device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB4D4017,2021-10-25,00:00:59,25.95,74.15,2.0,0.0,0.0
B827EBCBB4B4,2021-10-25,00:01:08,23.49,58.78,0.0,0.0,0.0
B827EB37A814,2021-10-25,00:01:53,24.94,54.5,0.0,0.0,0.0
B827EBAF88E3,2021-10-25,00:04:18,28.51,46.53,0.0,0.0,0.0
B827EB4D4017,2021-10-25,00:06:00,25.97,74.12,0.0,0.0,0.0
B827EBCBB4B4,2021-10-25,00:06:08,23.52,58.76,0.0,0.0,0.0
B827EB37A814,2021-10-25,00:06:54,24.96,54.72,0.0,0.0,0.0
B827EBAF88E3,2021-10-25,00:09:19,28.45,46.71,0.0,0.0,0.0
B827EB4D4017,2021-10-25,00:11:00,25.94,74.16,1.0,0.0,0.0
B827EBCBB4B4,2021-10-25,00:11:09,23.48,58.73,0.0,0.0,0.0
B827EB37A814,2021-10-25,00:11:54,24.96,54.68,0.0,0.0,0.0
B827EBAF88E3,2021-10-25,00:14:19,28.55,46.61,0.0,0.0,0.0
B827EB4D4017,2021-10-25,00:16:01,25.98,74.1,1.0,0.0,0.0
B827EBCBB4B4,2021-10-25,00:16:11,23.52,58.58,0.0,0.0,0.0
B827EB37A814,2021-10-25,00:16:55,24.95,54.59,0.0,0.0,0.0
B827EBAF88E3,2021-10-25,00:19:20,28.59,46.47,0.0,0.0,0.0
B827EB4D4017,2021-10-25,00:21:01,25.99,74.07,0.0,0.0,0.0
B827EBCBB4B4,2021-10-25,00:21:12,23.5,58.62,0.0,0.0,0.0
B827EB37A814,2021-10-25,00:21:56,24.94,54.52,0.0,0.0,0.0
B827EBAF88E3,2021-10-25,00:24:21,28.58,46.6,0.0,0.0,0.0
B827EB4D4017,2021-10-25,00:26:02,26.04,74.04,1.0,0.0,0.0
B827EBCBB4B4,2021-10-25,00:26:13,23.49,58.51,0.0,0.0,0.0
B827EB37A814,2021-10-25,00:26:57,24.95,54.33,0.0,0.0,0.0
B827EBAF88E3,2021-10-25,00:29:21,28.68,46.48,0.0,0.0,0.0
B827EB4D4017,2021-10-25,00:31:03,26.02,73.92,1.0,0.0,0.0
B827EBCBB4B4,2021-10-25,00:31:13,23.52,58.61,0.0,0.0,0.0
B827EB37A814,2021-10-25,00:31:57,24.96,54.39,0.0,0.0,0.0
B827EBAF88E3,2021-10-25,00:34:22,28.79,46.23,0.0,0.0,0.0
B827EB4D4017,2021-10-25,00:36:06,26.04,74.03,0.0,0.0,0.0
B827EBCBB4B4,2021-10-25,00:36:15,23.53,58.55,0.0,0.0,0.0
B827EB37A814,2021-10-25,00:36:58,24.94,54.41,0.0,0.0,0.0
B827EBAF88E3,2021-10-25,00:39:23,28.82,46.23,0.0,0.0,0.0
B827EB4D4017,2021-10-25,00:41:08,26.05,74.06,0.0,0.0,0.0
B827EBCBB4B4,2021-10-25,00:41:15,23.52,58.74,0.0,0.0,0.0
B827EB37A814,2021-10-25,00:41:59,24.98,54.53,0.0,0.0,0.0
B827EBAF88E3,2021-10-25,00:44:23,28.86,46.19,0.0,0.0,0.0
B827EB4D4017,2021-10-25,00:46:09,26.07,73.91,0.0,0.0,0.0
B827EBCBB4B4,2021-10-25,00:46:18,23.52,58.84,0.0,0.0,0.0
B827EB37A814,2021-10-25,00:47:00,24.94,54.66,0.0,0.0,0.0
B827EBAF88E3,2021-10-25,00:49:24,28.9,46.1,0.0,0.0,0.0
B827EB4D4017,2021-10-25,00:51:09,26.08,73.79,1.0,0.0,0.0
B827EBCBB4B4,2021-10-25,00:51:19,23.49,59.4,0.0,0.0,0.0
B827EB37A814,2021-10-25,00:52:01,24.98,55.52,0.0,0.0,0.0
B827EBAF88E3,2021-10-25,00:54:25,28.96,46.05,0.0,0.0,0.0
B827EB4D4017,2021-10-25,00:56:12,26.07,73.96,1.0,0.0,0.0
B827EBCBB4B4,2021-10-25,00:56:20,23.57,59.99,0.0,0.0,0.0
B827EB37A814,2021-10-25,00:57:02,25.09,56.95,0.0,0.0,0.0
B827EBAF88E3,2021-10-25,00:59:25,29.0,45.98,0.0,0.0,0.0
B827EB4D4017,2021-10-25,01:01:12,26.08,74.0,0.0,0.0,0.0
B827EBCBB4B4,2021-10-25,01:01:21,23.71,59.9,0.0,0.0,0.0
B827EB37A814,2021-10-25,01:02:03,25.16,56.97,0.0,0.0,0.0
B827EBAF88E3,2021-10-25,01:04:26,29.01,45.91,0.0,0.0,0.0
B827EB4D4017,2021-10-25,01:06:19,26.09,73.91,0.0,0.0,0.0
B827EBCBB4B4,2021-10-25,01:06:22,23.73,59.72,0.0,0.0,0.0
B827EB37A814,2021-10-25,01:07:09,25.29,56.62,0.0,0.0,0.0
B827EBAF88E3,2021-10-25,01:09:27,29.07,45.92,0.0,0.0,0.0
B827EB4D4017,2021-10-25,01:11:19,26.12,73.89,1.0,0.0,0.0
B827EBCBB4B4,2021-10-25,01:11:23,23.82,59.61,0.0,0.0,0.0
B827EB37A814,2021-10-25,01:12:10,25.38,56.34,2.0,0.0,0.0
B827EBAF88E3,2021-10-25,01:14:28,29.1,45.75,0.0,0.0,0.0
B827EB4D4017,2021-10-25,01:16:20,26.12,73.79,1.0,0.0,0.0
B827EBCBB4B4,2021-10-25,01:16:23,23.87,59.58,0.0,0.0,0.0
B827EB37A814,2021-10-25,01:17:11,25.49,55.9,0.0,0.0,0.0
B827EBAF88E3,2021-10-25,01:19:29,29.17,45.61,0.0,0.0,0.0
B827EB4D4017,2021-10-25,01:21:21,26.16,73.83,1.0,0.0,0.0
B827EBCBB4B4,2021-10-25,01:21:24,23.94,59.41,1.0,0.0,0.0
B827EB37A814,2021-10-25,01:22:11,25.58,55.89,0.0,0.0,0.0
B827EB4D4017,2021-10-25,01:26:22,26.14,73.49,1.0,0.0,0.0
B827EBCBB4B4,2021-10-25,01:26:26,24.01,59.16,0.0,0.0,0.0
B827EB37A814,2021-10-25,01:27:12,25.68,55.32,0.0,0.0,0.0
B827EBAF88E3,2021-10-25,01:29:31,29.13,45.84,0.0,0.0,0.0
B827EB4D4017,2021-10-25,01:31:22,26.18,73.5,0.0,0.0,0.0
B827EBCBB4B4,2021-10-25,01:31:27,24.1,59.1,0.0,0.0,0.0
B827EB37A814,2021-10-25,01:32:13,25.76,56.21,1.0,0.0,0.0
B827EBAF88E3,2021-10-25,01:34:32,29.17,45.7,0.0,0.0,0.0
B827EB4D4017,2021-10-25,01:36:23,26.18,73.8,0.0,0.0,0.0
B827EBCBB4B4,2021-10-25,01:36:28,24.14,59.23,0.0,0.0,0.0
