device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EBD93671,2021-06-17,00:00:16,32.34,49.89,1.0,0.0,0.0
B827EBB32FBF,2021-06-17,00:00:24,33.37,45.31,2.0,0.0,0.0
B827EB4D4017,2021-06-17,00:00:41,31.73,62.34,1.0,0.0,0.0
B827EBD93671,2021-06-17,00:05:17,32.35,48.76,1.0,0.0,0.0
B827EBB32FBF,2021-06-17,00:05:24,33.34,44.81,2.0,0.0,0.0
B827EB4D4017,2021-06-17,00:05:42,31.76,62.5,2.0,0.0,0.0
B827EB8F4AD3,2021-06-17,00:07:30,28.9,47.68,2.0,0.0,0.0
B827EBD93671,2021-06-17,00:10:17,32.36,49.31,1.0,0.0,0.0
B827EBB32FBF,2021-06-17,00:10:25,33.4,43.98,2.0,0.0,0.0
B827EB4D4017,2021-06-17,00:10:42,31.77,62.38,1.0,0.0,0.0
B827EB8F4AD3,2021-06-17,00:12:30,28.95,47.67,1.0,0.0,0.0
B827EBD93671,2021-06-17,00:15:18,32.38,48.83,1.0,0.0,0.0
B827EBB32FBF,2021-06-17,00:15:26,33.4,45.38,2.0,0.0,0.0
B827EB4D4017,2021-06-17,00:15:43,31.75,62.3,2.0,0.0,0.0
B827EB8F4AD3,2021-06-17,00:17:32,29.0,47.38,2.0,0.0,0.0
B827EBD93671,2021-06-17,00:20:18,32.35,48.05,1.0,0.0,0.0
B827EBB32FBF,2021-06-17,00:20:26,33.47,45.51,2.0,0.0,0.0
B827EB4D4017,2021-06-17,00:20:44,31.77,62.4,2.0,0.0,0.0
B827EB8F4AD3,2021-06-17,00:22:32,29.0,47.45,1.0,0.0,0.0
B827EBD93671,2021-06-17,00:25:19,32.39,48.15,2.0,0.0,0.0
B827EBB32FBF,2021-06-17,00:25:27,33.44,45.66,3.0,0.0,0.0
B827EB4D4017,2021-06-17,00:25:44,31.86,62.36,2.0,0.0,0.0
B827EBD93671,2021-06-17,00:30:20,32.39,49.28,2.0,0.0,0.0
B827EBB32FBF,2021-06-17,00:30:28,33.5,45.04,3.0,0.0,0.0
B827EB4D4017,2021-06-17,00:30:45,31.87,62.74,1.0,0.0,0.0
B827EBD93671,2021-06-17,00:35:20,32.48,50.59,3.0,0.0,0.0
B827EBB32FBF,2021-06-17,00:35:28,33.51,44.46,2.0,0.0,0.0
B827EB4D4017,2021-06-17,00:35:46,31.96,62.65,2.0,0.0,0.0
B827EB37A814,2021-06-17,00:39:40,26.04,52.63,1.0,0.0,0.0
B827EBD93671,2021-06-17,00:40:21,32.49,49.79,2.0,0.0,0.0
B827EBB32FBF,2021-06-17,00:40:29,33.47,44.59,2.0,0.0,0.0
B827EB4D4017,2021-06-17,00:40:46,31.96,62.29,1.0,0.0,0.0
B827EB37A814,2021-06-17,00:44:41,26.22,52.59,1.0,0.0,0.0
B827EBD93671,2021-06-17,00:45:22,32.51,49.96,2.0,0.0,0.0
B827EBB32FBF,2021-06-17,00:45:29,33.57,44.04,2.0,0.0,0.0
B827EB4D4017,2021-06-17,00:45:47,32.02,62.38,3.0,0.0,0.0
B827EB37A814,2021-06-17,00:49:42,26.31,52.4,1.0,0.0,0.0
B827EBD93671,2021-06-17,00:50:22,32.53,50.61,3.0,0.0,0.0
B827EBB32FBF,2021-06-17,00:50:30,33.54,44.15,2.0,0.0,0.0
B827EBCBB4B4,2021-06-17,00:50:46,25.21,55.79,1.0,0.0,0.0
B827EB4D4017,2021-06-17,00:50:48,32.03,61.95,2.0,0.0,0.0
B827EBD93671,2021-06-17,00:55:23,32.53,50.51,3.0,0.0,0.0
B827EBB32FBF,2021-06-17,00:55:31,33.56,44.7,2.0,0.0,0.0
B827EB4D4017,2021-06-17,00:55:48,32.13,61.95,1.0,0.0,0.0
B827EB8F4AD3,2021-06-17,00:57:38,28.85,48.44,4.0,0.0,0.0
B827EB37A814,2021-06-17,00:59:43,26.55,52.11,2.0,0.0,0.0
B827EBD93671,2021-06-17,01:00:24,32.52,49.6,3.0,0.0,0.0
B827EBB32FBF,2021-06-17,01:00:31,33.53,46.09,3.0,0.0,0.0
B827EBCBB4B4,2021-06-17,01:00:47,25.45,55.43,1.0,0.0,0.0
B827EB4D4017,2021-06-17,01:00:49,32.11,62.01,2.0,0.0,0.0
B827EB8F4AD3,2021-06-17,01:02:39,28.9,48.49,1.0,0.0,0.0
B827EB37A814,2021-06-17,01:04:44,26.65,51.47,1.0,0.0,0.0
B827EBD93671,2021-06-17,01:05:24,32.49,48.94,2.0,0.0,0.0
B827EBB32FBF,2021-06-17,01:05:32,33.56,47.3,4.0,0.0,0.0
B827EB4D4017,2021-06-17,01:05:50,32.18,61.97,1.0,0.0,0.0
B827EBCBB4B4,2021-06-17,01:05:51,25.49,55.51,1.0,0.0,0.0
B827EB8F4AD3,2021-06-17,01:07:40,28.92,48.43,3.0,0.0,0.0
B827EB37A814,2021-06-17,01:09:44,26.73,51.98,2.0,0.0,0.0
B827EBD93671,2021-06-17,01:10:25,32.43,48.41,1.0,0.0,0.0
B827EBB32FBF,2021-06-17,01:10:32,33.61,47.98,4.0,0.0,0.0
B827EB4D4017,2021-06-17,01:10:50,32.2,61.86,3.0,0.0,0.0
B827EB8F4AD3,2021-06-17,01:12:40,28.85,48.9,1.0,0.0,0.0
B827EB37A814,2021-06-17,01:14:45,26.81,51.66,3.0,0.0,0.0
B827EBD93671,2021-06-17,01:15:26,32.39,49.39,4.0,0.0,0.0
B827EBB32FBF,2021-06-17,01:15:33,33.57,48.45,5.0,0.0,0.0
B827EB4D4017,2021-06-17,01:15:51,32.18,61.7,2.0,0.0,0.0
B827EB8F4AD3,2021-06-17,01:17:41,28.83,48.82,2.0,0.0,0.0
B827EB37A814,2021-06-17,01:19:45,26.87,51.96,2.0,0.0,0.0
B827EBD93671,2021-06-17,01:20:27,32.35,48.72,3.0,0.0,0.0
B827EBB32FBF,2021-06-17,01:20:34,33.61,51.14,9.0,0.0,0.0
B827EB8F4AD3,2021-06-17,01:22:42,28.95,48.72,3.0,0.0,0.0
B827EB37A814,2021-06-17,01:24:46,26.94,51.29,2.0,0.0,0.0
B827EBD93671,2021-06-17,01:25:27,32.32,48.14,1.0,0.0,0.0
B827EBB32FBF,2021-06-17,01:25:35,33.61,51.54,7.0,0.0,0.0
B827EB4D4017,2021-06-17,01:25:52,32.43,60.38,1.0,0.0,0.0
B827EBCBB4B4,2021-06-17,01:25:54,25.78,54.69,1.0,0.0,0.0
B827EB8F4AD3,2021-06-17,01:27:42,29.02,48.51,1.0,0.0,0.0
B827EB37A814,2021-06-17,01:29:47,26.99,51.81,1.0,0.0,0.0
B827EBD93671,2021-06-17,01:30:28,32.62,57.96,8.0,0.0,0.0
B827EBB32FBF,2021-06-17,01:30:35,33.61,51.07,8.0,0.0,0.0
B827EB4D4017,2021-06-17,01:30:53,32.39,61.19,2.0,0.0,0.0
B827EBCBB4B4,2021-06-17,01:30:55,25.83,54.7,1.0,0.0,0.0
B827EB8F4AD3,2021-06-17,01:32:43,29.06,48.62,2.0,0.0,0.0
B827EB37A814,2021-06-17,01:34:47,27.01,51.11,2.0,0.0,0.0
B827EBD93671,2021-06-17,01:35:29,32.84,57.92,8.0,0.0,0.0
B827EBB32FBF,2021-06-17,01:35:36,33.67,48.71,5.0,0.0,0.0
B827EB4D4017,2021-06-17,01:35:54,32.39,61.49,1.0,0.0,0.0
B827EBCBB4B4,2021-06-17,01:35:56,25.87,54.51,1.0,0.0,0.0
B827EB8F4AD3,2021-06-17,01:37:44,29.12,48.55,2.0,0.0,0.0
B827EB37A814,2021-06-17,01:39:48,27.07,50.86,2.0,0.0,0.0
B827EBD93671,2021-06-17,01:40:29,32.79,56.45,8.0,0.0,0.0
B827EBB32FBF,2021-06-17,01:40:37,33.59,48.94,5.0,0.0,0.0
B827EB4D4017,2021-06-17,01:40:56,32.54,60.72,2.0,0.0,0.0
B827EB8F4AD3,2021-06-17,01:42:44,29.07,48.61,3.0,0.0,0.0
B827EB37A814,2021-06-17,01:44:49,27.11,51.07,2.0,0.0,0.0
B827EBD93671,2021-06-17,01:45:30,32.67,52.89,3.0,0.0,0.0
B827EBB32FBF,2021-06-17,01:45:37,33.63,49.74,6.0,0.0,0.0
B827EB4D4017,2021-06-17,01:45:56,32.54,60.69,1.0,0.0,0.0
B827EBCBB4B4,2021-06-17,01:45:57,25.99,54.77,1.0,0.0,0.0
B827EB8F4AD3,2021-06-17,01:47:45,29.09,48.96,9.0,0.0,0.0
B827EB37A814,2021-06-17,01:49:50,27.16,50.7,1.0,0.0,0.0
B827EBD93671,2021-06-17,01:50:30,32.56,51.05,4.0,0.0,0.0
B827EBB32FBF,2021-06-17,01:50:38,33.72,48.66,9.0,0.0,0.0
B827EBCBB4B4,2021-06-17,01:50:57,26.05,54.65,1.0,0.0,0.0
B827EB4D4017,2021-06-17,01:50:58,32.51,61.14,2.0,0.0,0.0
B827EB8F4AD3,2021-06-17,01:52:46,29.12,49.06,8.0,0.0,0.0
B827EB37A814,2021-06-17,01:54:50,27.18,50.65,2.0,0.0,0.0
B827EBD93671,2021-06-17,01:55:31,32.45,50.46,3.0,0.0,0.0
B827EBB32FBF,2021-06-17,01:55:38,33.79,48.36,7.0,0.0,0.0
B827EB4D4017,2021-06-17,01:55:58,32.56,61.09,2.0,0.0,0.0
B827EBCBB4B4,2021-06-17,01:55:58,26.01,55.12,1.0,0.0,0.0
B827EB8F4AD3,2021-06-17,01:57:46,29.07,48.59,1.0,0.0,0.0
B827EB37A814,2021-06-17,01:59:51,27.2,50.52,1.0,0.0,0.0
B827EBD93671,2021-06-17,02:00:31,32.34,49.68,3.0,0.0,0.0
B827EBB32FBF,2021-06-17,02:00:39,33.77,48.59,6.0,0.0,0.0
B827EB4D4017,2021-06-17,02:00:59,32.62,60.61,2.0,0.0,0.0
B827EB8F4AD3,2021-06-17,02:02:47,29.17,48.18,1.0,0.0,0.0
B827EB37A814,2021-06-17,02:04:52,27.22,50.35,2.0,0.0,0.0
B827EBD93671,2021-06-17,02:05:32,32.27,50.27,2.0,0.0,0.0
B827EBB32FBF,2021-06-17,02:05:40,33.84,47.63,16.0,0.0,0.0
B827EBCBB4B4,2021-06-17,02:05:59,26.21,54.85,1.0,0.0,0.0
B827EB4D4017,2021-06-17,02:06:00,32.62,60.58,2.0,0.0,0.0
B827EB8F4AD3,2021-06-17,02:07:48,29.18,48.12,2.0,0.0,0.0
B827EB37A814,2021-06-17,02:09:52,27.22,50.21,2.0,0.0,0.0
B827EBD93671,2021-06-17,02:10:33,32.19,50.02,2.0,0.0,0.0
B827EBB32FBF,2021-06-17,02:10:40,33.75,47.96,9.0,0.0,0.0
B827EBCBB4B4,2021-06-17,02:11:00,26.23,54.83,1.0,0.0,0.0
B827EB4D4017,2021-06-17,02:11:01,32.65,60.48,1.0,0.0,0.0
B827EB8F4AD3,2021-06-17,02:12:49,29.18,48.34,4.0,0.0,0.0
B827EB37A814,2021-06-17,02:14:53,27.27,50.44,1.0,0.0,0.0
B827EBCBB4B4,2021-06-17,02:16:01,26.23,54.79,2.0,0.0,0.0
B827EB4D4017,2021-06-17,02:16:02,32.67,60.34,2.0,0.0,0.0
B827EB8F4AD3,2021-06-17,02:17:49,29.23,48.08,5.0,0.0,0.0
B827EB37A814,2021-06-17,02:19:54,27.25,50.77,1.0,0.0,0.0
B827EBD93671,2021-06-17,02:20:34,32.07,49.15,2.0,0.0,0.0
B827EBB32FBF,2021-06-17,02:20:42,33.84,46.52,6.0,0.0,0.0
B827EBCBB4B4,2021-06-17,02:21:01,26.26,54.61,1.0,0.0,0.0
B827EB4D4017,2021-06-17,02:21:02,32.72,60.33,2.0,0.0,0.0
B827EB8F4AD3,2021-06-17,02:22:50,29.2,48.64,11.0,0.0,0.0
B827EB37A814,2021-06-17,02:24:54,27.29,50.12,1.0,0.0,0.0
B827EBB32FBF,2021-06-17,02:25:42,33.79,47.19,6.0,0.0,0.0
B827EB4D4017,2021-06-17,02:26:03,32.89,59.81,2.0,0.0,0.0
B827EB8F4AD3,2021-06-17,02:27:50,29.16,48.26,2.0,0.0,0.0
B827EB37A814,2021-06-17,02:29:55,27.32,50.26,1.0,0.0,0.0
B827EBD93671,2021-06-17,02:30:36,32.14,53.58,4.0,0.0,0.0
B827EBB32FBF,2021-06-17,02:30:43,33.81,46.72,4.0,0.0,0.0
B827EB4D4017,2021-06-17,02:31:03,32.76,60.47,1.0,0.0,0.0
B827EBCBB4B4,2021-06-17,02:31:04,26.3,54.75,2.0,0.0,0.0
B827EB8F4AD3,2021-06-17,02:32:51,29.14,48.46,5.0,0.0,0.0
B827EB37A814,2021-06-17,02:34:56,27.34,50.87,1.0,0.0,0.0
B827EBD93671,2021-06-17,02:35:36,32.14,52.48,4.0,0.0,0.0
B827EBB32FBF,2021-06-17,02:35:44,33.78,45.83,5.0,0.0,0.0
B827EB4D4017,2021-06-17,02:36:04,32.93,60.32,2.0,0.0,0.0
B827EBCBB4B4,2021-06-17,02:36:05,26.29,55.02,2.0,0.0,0.0
B827EB8F4AD3,2021-06-17,02:37:53,29.12,48.64,12.0,0.0,0.0
B827EBD93671,2021-06-17,02:40:37,32.11,51.4,2.0,0.0,0.0
B827EBB32FBF,2021-06-17,02:40:44,33.77,45.92,4.0,0.0,0.0
B827EB4D4017,2021-06-17,02:41:05,32.9,60.12,2.0,0.0,0.0
B827EBCBB4B4,2021-06-17,02:41:06,26.32,54.86,1.0,0.0,0.0
B827EB8F4AD3,2021-06-17,02:42:54,29.1,49.06,14.0,0.0,0.0
B827EBC44A3E,2021-06-17,02:44:21,29.5,50.01,1.0,0.0,0.0
B827EB37A814,2021-06-17,02:44:57,27.38,50.77,1.0,0.0,0.0
B827EBD93671,2021-06-17,02:45:38,32.08,50.41,1.0,0.0,0.0
B827EBB32FBF,2021-06-17,02:45:45,33.69,46.33,5.0,0.0,0.0
B827EB4D4017,2021-06-17,02:46:05,32.99,60.1,2.0,0.0,0.0
B827EBCBB4B4,2021-06-17,02:46:06,26.39,54.77,1.0,0.0,0.0
B827EB8F4AD3,2021-06-17,02:47:54,29.16,48.52,7.0,0.0,0.0
B827EBD93671,2021-06-17,02:50:38,32.07,52.41,3.0,0.0,0.0
B827EBB32FBF,2021-06-17,02:50:45,33.72,48.49,5.0,0.0,0.0
B827EB4D4017,2021-06-17,02:51:06,32.91,60.36,2.0,0.0,0.0
B827EB8F4AD3,2021-06-17,02:52:55,29.21,48.56,11.0,0.0,0.0
B827EB37A814,2021-06-17,02:54:58,27.41,50.89,2.0,0.0,0.0
B827EBD93671,2021-06-17,02:55:39,32.38,58.89,8.0,0.0,0.0
B827EBB32FBF,2021-06-17,02:55:46,33.81,47.08,4.0,0.0,0.0
B827EB4D4017,2021-06-17,02:56:07,33.14,59.19,2.0,0.0,0.0
B827EBCBB4B4,2021-06-17,02:56:07,26.43,54.51,1.0,0.0,0.0
B827EB8F4AD3,2021-06-17,02:57:55,29.18,48.64,11.0,0.0,0.0
B827EBD93671,2021-06-17,03:00:39,32.97,58.95,9.0,0.0,0.0
B827EBB32FBF,2021-06-17,03:00:47,33.85,46.68,4.0,0.0,0.0
B827EB4D4017,2021-06-17,03:01:07,32.99,59.77,2.0,0.0,0.0
B827EBCBB4B4,2021-06-17,03:01:08,26.46,54.59,1.0,0.0,0.0
