device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB8F4AD3,2021-02-26,00:02:38,26.19,49.28,6.0,0.0,0.0
B827EBE3E383,2021-02-26,00:03:13,29.26,45.51,29.0,0.0,0.0
B827EBC44A3E,2021-02-26,00:04:05,27.05,47.63,2.0,0.0,0.0
B827EB6733A4,2021-02-26,00:04:37,27.2,47.34,10.0,0.0,0.0
B827EBAC19B5,2021-02-26,00:04:38,25.04,64.36,58.0,0.0,0.0
B827EB4D4017,2021-02-26,00:04:47,25.45,62.55,53.0,0.0,0.0
B827EBD93671,2021-02-26,00:05:01,25.81,61.83,46.0,0.0,0.0
B827EB8F4AD3,2021-02-26,00:07:48,26.15,49.88,6.0,0.0,0.0
B827EBE3E383,2021-02-26,00:08:26,29.28,45.55,28.0,0.0,0.0
B827EBC44A3E,2021-02-26,00:09:18,27.02,47.78,3.0,0.0,0.0
B827EB6733A4,2021-02-26,00:09:49,27.16,47.54,10.0,0.0,0.0
B827EBAC19B5,2021-02-26,00:09:50,25.11,65.08,55.0,0.0,0.0
B827EB4D4017,2021-02-26,00:10:00,25.42,62.18,57.0,0.0,0.0
B827EBD93671,2021-02-26,00:10:13,25.8,61.74,46.0,0.0,0.0
B827EB8F4AD3,2021-02-26,00:12:53,26.38,49.42,7.0,0.0,0.0
B827EBE3E383,2021-02-26,00:13:31,29.29,45.51,30.0,0.0,0.0
B827EBB32FBF,2021-02-26,00:13:41,28.31,50.32,33.0,0.0,0.0
B827EBC44A3E,2021-02-26,00:14:22,26.99,47.82,3.0,0.0,0.0
B827EB6733A4,2021-02-26,00:14:55,27.17,47.54,8.0,0.0,0.0
B827EBAC19B5,2021-02-26,00:14:56,25.21,64.16,54.0,0.0,0.0
B827EB4D4017,2021-02-26,00:15:06,25.46,62.1,55.0,0.0,0.0
B827EBD93671,2021-02-26,00:15:20,25.8,61.67,47.0,0.0,0.0
B827EB8F4AD3,2021-02-26,00:17:57,26.51,49.25,6.0,0.0,0.0
B827EBE3E383,2021-02-26,00:18:36,29.3,45.8,29.0,0.0,0.0
B827EBB32FBF,2021-02-26,00:18:45,28.34,50.25,34.0,0.0,0.0
B827EB6733A4,2021-02-26,00:19:59,27.2,47.51,8.0,0.0,0.0
B827EBAC19B5,2021-02-26,00:20:01,25.01,64.66,54.0,0.0,0.0
