device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB4D4017,2021-06-20,00:04:17,30.79,69.35,3.0,0.0,0.0
B827EBD93671,2021-06-20,00:04:23,30.87,68.3,9.0,0.0,0.0
B827EB37A814,2021-06-20,00:04:41,24.7,48.32,1.0,0.0,0.0
B827EBD93671,2021-06-20,00:09:26,30.88,68.32,7.0,0.0,0.0
B827EBB32FBF,2021-06-20,00:10:44,32.94,37.25,1.0,0.0,0.0
B827EB4D4017,2021-06-20,00:14:20,30.8,69.12,2.0,0.0,0.0
B827EBD93671,2021-06-20,00:14:27,30.91,68.18,8.0,0.0,0.0
B827EB4D4017,2021-06-20,00:19:22,30.85,69.27,2.0,0.0,0.0
B827EBD93671,2021-06-20,00:19:28,30.91,67.89,9.0,0.0,0.0
B827EB37A814,2021-06-20,00:19:45,24.68,48.46,1.0,0.0,0.0
B827EB4D4017,2021-06-20,00:24:23,30.85,69.35,2.0,0.0,0.0
B827EBD93671,2021-06-20,00:24:29,30.94,67.24,8.0,0.0,0.0
B827EBCBB4B4,2021-06-20,00:26:20,23.41,52.51,1.0,0.0,0.0
B827EB4D4017,2021-06-20,00:29:26,30.87,69.31,3.0,0.0,0.0
B827EBD93671,2021-06-20,00:29:30,30.97,67.0,9.0,0.0,0.0
B827EB8F4AD3,2021-06-20,00:31:32,27.34,46.88,1.0,0.0,0.0
B827EB4D4017,2021-06-20,00:34:27,30.89,68.16,3.0,0.0,0.0
B827EBD93671,2021-06-20,00:34:31,31.03,65.4,5.0,0.0,0.0
B827EB4D4017,2021-06-20,00:39:28,30.93,66.36,1.0,0.0,0.0
B827EBD93671,2021-06-20,00:39:32,31.07,63.69,6.0,0.0,0.0
B827EBB32FBF,2021-06-20,00:40:51,32.95,37.52,1.0,0.0,0.0
B827EB8F4AD3,2021-06-20,00:41:35,27.32,46.72,1.0,0.0,0.0
B827EB4D4017,2021-06-20,00:44:29,31.0,66.36,2.0,0.0,0.0
