device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EBB32FBF,2021-07-13,00:00:38,32.84,39.0,1.0,0.0,0.0
B827EBC44A3E,2021-07-13,00:01:04,26.66,85.04,1.0,0.0,0.0
B827EB8F4AD3,2021-07-13,00:01:43,26.66,47.83,1.0,0.0,0.0
B827EB4D4017,2021-07-13,00:02:10,30.24,74.04,6.0,0.0,0.0
B827EBD93671,2021-07-13,00:02:34,31.18,60.58,8.0,0.0,0.0
B827EBC44A3E,2021-07-13,00:06:07,26.65,85.03,2.0,0.0,0.0
B827EB8F4AD3,2021-07-13,00:06:45,26.67,47.88,1.0,0.0,0.0
B827EB4D4017,2021-07-13,00:07:11,30.27,74.23,5.0,0.0,0.0
B827EBD93671,2021-07-13,00:07:40,31.2,60.85,8.0,0.0,0.0
B827EBB32FBF,2021-07-13,00:10:44,32.89,39.19,1.0,0.0,0.0
B827EB8F4AD3,2021-07-13,00:11:47,26.66,47.74,2.0,0.0,0.0
B827EB4D4017,2021-07-13,00:12:12,30.34,74.23,5.0,0.0,0.0
B827EBD93671,2021-07-13,00:12:43,31.22,61.68,9.0,0.0,0.0
B827EBB32FBF,2021-07-13,00:15:44,32.86,39.28,1.0,0.0,0.0
B827EBC44A3E,2021-07-13,00:16:12,26.64,84.98,1.0,0.0,0.0
B827EB8F4AD3,2021-07-13,00:16:49,26.64,47.99,2.0,0.0,0.0
B827EB4D4017,2021-07-13,00:17:14,30.35,74.64,5.0,0.0,0.0
B827EBD93671,2021-07-13,00:17:45,31.26,63.0,12.0,0.0,0.0
B827EBB32FBF,2021-07-13,00:20:51,32.88,39.13,1.0,0.0,0.0
B827EBC44A3E,2021-07-13,00:21:14,26.62,85.25,1.0,0.0,0.0
B827EB4D4017,2021-07-13,00:22:15,30.35,74.46,4.0,0.0,0.0
B827EBD93671,2021-07-13,00:22:46,31.28,62.19,10.0,0.0,0.0
B827EBB32FBF,2021-07-13,00:25:52,32.94,39.2,1.0,0.0,0.0
B827EB8F4AD3,2021-07-13,00:26:51,26.6,48.33,2.0,0.0,0.0
B827EB4D4017,2021-07-13,00:27:18,30.38,74.33,6.0,0.0,0.0
B827EBD93671,2021-07-13,00:27:48,31.31,63.54,14.0,0.0,0.0
B827EBB32FBF,2021-07-13,00:30:53,32.95,39.61,2.0,0.0,0.0
B827EBC44A3E,2021-07-13,00:31:16,26.68,85.17,2.0,0.0,0.0
B827EB8F4AD3,2021-07-13,00:31:52,26.63,48.24,2.0,0.0,0.0
B827EB4D4017,2021-07-13,00:32:20,30.41,74.04,8.0,0.0,0.0
B827EBD93671,2021-07-13,00:32:50,31.29,63.54,12.0,0.0,0.0
B827EBB32FBF,2021-07-13,00:35:54,32.95,40.0,4.0,0.0,0.0
B827EBCBB4B4,2021-07-13,00:35:55,23.93,53.27,1.0,0.0,0.0
B827EBC44A3E,2021-07-13,00:36:17,26.68,85.2,1.0,0.0,0.0
B827EB8F4AD3,2021-07-13,00:36:53,26.66,48.41,3.0,0.0,0.0
