device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB8F4AD3,2021-03-18,00:01:42,26.71,49.97,1.0,0.0,0.0
B827EBB32FBF,2021-03-18,00:01:45,28.5,56.18,26.0,0.0,0.0
B827EBC44A3E,2021-03-18,00:01:58,26.31,50.13,1.0,0.0,0.0
B827EB4D4017,2021-03-18,00:02:02,25.45,70.45,43.0,0.0,0.0
B827EBD93671,2021-03-18,00:02:11,26.07,67.41,36.0,0.0,0.0
B827EBAC19B5,2021-03-18,00:02:15,25.04,72.83,43.0,0.0,0.0
B827EB6733A4,2021-03-18,00:02:30,26.49,48.58,3.0,0.0,0.0
B827EB37A814,2021-03-18,00:04:30,23.4,52.08,7.0,0.0,0.0
B827EB8F4AD3,2021-03-18,00:06:45,26.85,50.01,2.0,0.0,0.0
B827EBB32FBF,2021-03-18,00:06:48,28.62,56.0,28.0,0.0,0.0
B827EBC44A3E,2021-03-18,00:07:05,26.28,50.42,1.0,0.0,0.0
B827EB4D4017,2021-03-18,00:07:06,25.43,70.74,42.0,0.0,0.0
B827EBD93671,2021-03-18,00:07:16,26.08,67.34,38.0,0.0,0.0
B827EBAC19B5,2021-03-18,00:07:20,25.08,72.75,44.0,0.0,0.0
B827EB6733A4,2021-03-18,00:07:35,26.47,48.87,5.0,0.0,0.0
B827EB37A814,2021-03-18,00:09:36,23.42,52.21,7.0,0.0,0.0
B827EB8F4AD3,2021-03-18,00:11:47,27.02,49.74,2.0,0.0,0.0
B827EBB32FBF,2021-03-18,00:11:50,28.74,55.74,29.0,0.0,0.0
B827EB4D4017,2021-03-18,00:12:07,25.42,70.25,44.0,0.0,0.0
B827EBD93671,2021-03-18,00:12:19,26.05,67.4,38.0,0.0,0.0
B827EBAC19B5,2021-03-18,00:12:21,25.08,72.23,41.0,0.0,0.0
B827EB6733A4,2021-03-18,00:12:36,26.5,48.61,5.0,0.0,0.0
B827EB37A814,2021-03-18,00:14:38,23.42,52.19,7.0,0.0,0.0
B827EB8F4AD3,2021-03-18,00:16:47,27.13,49.3,2.0,0.0,0.0
B827EBB32FBF,2021-03-18,00:16:50,28.55,56.04,26.0,0.0,0.0
B827EB4D4017,2021-03-18,00:17:08,25.46,70.07,43.0,0.0,0.0
B827EBC44A3E,2021-03-18,00:17:09,26.22,50.7,2.0,0.0,0.0
B827EBD93671,2021-03-18,00:17:20,26.08,67.47,38.0,0.0,0.0
B827EBAC19B5,2021-03-18,00:17:22,25.17,71.54,43.0,0.0,0.0
B827EB6733A4,2021-03-18,00:17:37,26.51,48.16,4.0,0.0,0.0
B827EB37A814,2021-03-18,00:19:39,23.42,52.08,5.0,0.0,0.0
B827EB8F4AD3,2021-03-18,00:21:49,27.23,49.04,2.0,0.0,0.0
B827EBB32FBF,2021-03-18,00:21:52,28.65,55.55,26.0,0.0,0.0
B827EB4D4017,2021-03-18,00:22:10,25.43,69.7,42.0,0.0,0.0
B827EBC44A3E,2021-03-18,00:22:11,26.23,50.71,2.0,0.0,0.0
B827EBD93671,2021-03-18,00:22:21,26.07,67.38,37.0,0.0,0.0
B827EBAC19B5,2021-03-18,00:22:24,24.98,72.53,42.0,0.0,0.0
B827EB6733A4,2021-03-18,00:22:38,26.5,49.3,4.0,0.0,0.0
B827EB37A814,2021-03-18,00:24:40,23.4,51.85,6.0,0.0,0.0
B827EB8F4AD3,2021-03-18,00:26:50,27.27,48.74,2.0,0.0,0.0
B827EBB32FBF,2021-03-18,00:26:53,28.62,55.48,27.0,0.0,0.0
B827EB4D4017,2021-03-18,00:27:11,25.46,69.25,40.0,0.0,0.0
B827EBD93671,2021-03-18,00:27:22,26.1,67.28,37.0,0.0,0.0
B827EBAC19B5,2021-03-18,00:27:25,24.69,73.45,41.0,0.0,0.0
B827EB37A814,2021-03-18,00:29:42,23.37,51.73,6.0,0.0,0.0
B827EB8F4AD3,2021-03-18,00:31:51,27.37,48.62,2.0,0.0,0.0
B827EBB32FBF,2021-03-18,00:31:54,28.75,55.18,27.0,0.0,0.0
B827EBAF88E3,2021-03-18,00:32:06,27.21,49.22,1.0,0.0,0.0
B827EB4D4017,2021-03-18,00:32:12,25.47,69.16,40.0,0.0,0.0
B827EBC44A3E,2021-03-18,00:32:15,26.24,50.75,2.0,0.0,0.0
B827EBD93671,2021-03-18,00:32:23,26.07,67.17,36.0,0.0,0.0
B827EB6733A4,2021-03-18,00:32:41,26.5,48.1,3.0,0.0,0.0
B827EB37A814,2021-03-18,00:34:44,23.39,51.55,7.0,0.0,0.0
B827EB8F4AD3,2021-03-18,00:36:53,27.47,48.63,2.0,0.0,0.0
B827EBB32FBF,2021-03-18,00:36:55,28.66,55.24,24.0,0.0,0.0
B827EB4D4017,2021-03-18,00:37:13,25.49,68.76,40.0,0.0,0.0
B827EBC44A3E,2021-03-18,00:37:17,26.24,50.79,1.0,0.0,0.0
B827EBD93671,2021-03-18,00:37:25,26.07,67.05,36.0,0.0,0.0
B827EBAC19B5,2021-03-18,00:37:27,24.8,72.27,39.0,0.0,0.0
B827EB37A814,2021-03-18,00:39:46,23.42,53.49,7.0,0.0,0.0
B827EB8F4AD3,2021-03-18,00:41:53,27.57,48.23,3.0,0.0,0.0
B827EBB32FBF,2021-03-18,00:41:56,28.71,54.85,25.0,0.0,0.0
B827EB4D4017,2021-03-18,00:42:14,25.49,68.56,41.0,0.0,0.0
B827EBD93671,2021-03-18,00:42:26,26.03,67.09,36.0,0.0,0.0
B827EBAC19B5,2021-03-18,00:42:28,25.1,70.74,40.0,0.0,0.0
B827EB6733A4,2021-03-18,00:42:44,26.47,48.58,4.0,0.0,0.0
B827EB37A814,2021-03-18,00:44:47,23.6,54.14,8.0,0.0,0.0
B827EB8F4AD3,2021-03-18,00:46:54,27.63,47.58,3.0,0.0,0.0
B827EBB32FBF,2021-03-18,00:46:57,28.82,54.49,25.0,0.0,0.0
B827EB4D4017,2021-03-18,00:47:15,25.46,68.47,41.0,0.0,0.0
B827EBD93671,2021-03-18,00:47:27,26.03,67.03,34.0,0.0,0.0
B827EB37A814,2021-03-18,00:49:48,23.69,54.8,8.0,0.0,0.0
B827EB8F4AD3,2021-03-18,00:51:55,27.64,47.25,3.0,0.0,0.0
B827EBB32FBF,2021-03-18,00:51:57,28.83,54.32,27.0,0.0,0.0
B827EB4D4017,2021-03-18,00:52:15,25.47,68.31,39.0,0.0,0.0
B827EBC44A3E,2021-03-18,00:52:20,26.2,50.79,1.0,0.0,0.0
B827EBD93671,2021-03-18,00:52:28,26.07,66.92,36.0,0.0,0.0
B827EBAC19B5,2021-03-18,00:52:30,25.21,70.38,39.0,0.0,0.0
B827EB6733A4,2021-03-18,00:52:46,26.49,48.16,3.0,0.0,0.0
B827EB37A814,2021-03-18,00:54:49,23.85,55.28,9.0,0.0,0.0
B827EB8F4AD3,2021-03-18,00:56:56,27.6,47.04,3.0,0.0,0.0
B827EBB32FBF,2021-03-18,00:56:59,28.81,54.47,24.0,0.0,0.0
B827EB4D4017,2021-03-18,00:57:16,25.46,68.45,39.0,0.0,0.0
B827EBC44A3E,2021-03-18,00:57:22,26.24,50.73,1.0,0.0,0.0
B827EBD93671,2021-03-18,00:57:28,26.03,66.67,35.0,0.0,0.0
B827EBAC19B5,2021-03-18,00:57:32,25.49,69.25,42.0,0.0,0.0
B827EB37A814,2021-03-18,00:59:50,23.98,54.88,8.0,0.0,0.0
B827EB8F4AD3,2021-03-18,01:01:58,27.54,47.1,2.0,0.0,0.0
B827EBB32FBF,2021-03-18,01:02:01,28.78,54.61,30.0,0.0,0.0
B827EB4D4017,2021-03-18,01:02:17,25.47,68.32,41.0,0.0,0.0
B827EBC44A3E,2021-03-18,01:02:24,26.24,50.65,1.0,0.0,0.0
B827EBD93671,2021-03-18,01:02:30,26.01,66.68,33.0,0.0,0.0
B827EBAC19B5,2021-03-18,01:02:33,24.91,71.98,39.0,0.0,0.0
B827EB6733A4,2021-03-18,01:02:49,26.51,48.63,4.0,0.0,0.0
B827EB37A814,2021-03-18,01:04:51,24.15,55.03,8.0,0.0,0.0
B827EB8F4AD3,2021-03-18,01:07:03,27.4,47.81,3.0,0.0,0.0
B827EBB32FBF,2021-03-18,01:07:06,28.72,54.76,29.0,0.0,0.0
B827EB4D4017,2021-03-18,01:07:22,25.46,68.38,41.0,0.0,0.0
B827EBC44A3E,2021-03-18,01:07:29,26.27,50.6,2.0,0.0,0.0
B827EBD93671,2021-03-18,01:07:36,26.04,66.47,35.0,0.0,0.0
B827EBAC19B5,2021-03-18,01:07:37,25.04,70.91,40.0,0.0,0.0
B827EB37A814,2021-03-18,01:09:52,24.3,55.08,8.0,0.0,0.0
B827EB8F4AD3,2021-03-18,01:12:06,27.2,48.39,3.0,0.0,0.0
B827EBB32FBF,2021-03-18,01:12:08,28.65,54.99,27.0,0.0,0.0
B827EBD93671,2021-03-18,01:12:38,26.04,66.51,34.0,0.0,0.0
B827EBAC19B5,2021-03-18,01:12:39,25.43,69.69,40.0,0.0,0.0
B827EB37A814,2021-03-18,01:14:53,24.39,54.57,8.0,0.0,0.0
B827EB8F4AD3,2021-03-18,01:17:09,27.26,47.94,2.0,0.0,0.0
B827EBB32FBF,2021-03-18,01:17:12,28.65,54.94,28.0,0.0,0.0
B827EB4D4017,2021-03-18,01:17:25,25.5,68.48,42.0,0.0,0.0
B827EBC44A3E,2021-03-18,01:17:32,26.28,50.51,1.0,0.0,0.0
B827EBD93671,2021-03-18,01:17:40,26.03,66.41,35.0,0.0,0.0
B827EBAC19B5,2021-03-18,01:17:43,25.03,71.53,41.0,0.0,0.0
B827EB37A814,2021-03-18,01:19:54,24.51,53.45,5.0,0.0,0.0
B827EB8F4AD3,2021-03-18,01:22:09,27.18,48.49,1.0,0.0,0.0
B827EBB32FBF,2021-03-18,01:22:12,28.66,55.06,30.0,0.0,0.0
B827EB4D4017,2021-03-18,01:22:26,25.55,68.44,43.0,0.0,0.0
B827EBC44A3E,2021-03-18,01:22:33,26.31,50.37,2.0,0.0,0.0
B827EBD93671,2021-03-18,01:22:40,26.05,66.3,34.0,0.0,0.0
B827EBAC19B5,2021-03-18,01:22:44,25.38,69.58,42.0,0.0,0.0
B827EB6733A4,2021-03-18,01:22:58,26.53,48.65,3.0,0.0,0.0
B827EB37A814,2021-03-18,01:24:54,24.6,53.67,6.0,0.0,0.0
B827EBB32FBF,2021-03-18,01:27:16,28.62,54.88,29.0,0.0,0.0
B827EB4D4017,2021-03-18,01:27:28,25.53,68.42,41.0,0.0,0.0
B827EBC44A3E,2021-03-18,01:27:34,26.3,50.39,2.0,0.0,0.0
B827EBD93671,2021-03-18,01:27:42,26.05,66.38,38.0,0.0,0.0
B827EBAC19B5,2021-03-18,01:27:47,25.14,70.64,41.0,0.0,0.0
B827EB6733A4,2021-03-18,01:27:59,26.53,48.6,3.0,0.0,0.0
B827EB37A814,2021-03-18,01:29:56,24.68,52.84,6.0,0.0,0.0
B827EB8F4AD3,2021-03-18,01:32:15,27.16,48.2,2.0,0.0,0.0
B827EBB32FBF,2021-03-18,01:32:17,28.69,55.03,32.0,0.0,0.0
B827EB4D4017,2021-03-18,01:32:30,25.56,68.38,42.0,0.0,0.0
B827EBC44A3E,2021-03-18,01:32:34,26.33,50.35,2.0,0.0,0.0
B827EBD93671,2021-03-18,01:32:44,26.04,66.27,40.0,0.0,0.0
B827EBAC19B5,2021-03-18,01:32:48,25.08,70.69,42.0,0.0,0.0
B827EB6733A4,2021-03-18,01:33:01,26.55,48.93,4.0,0.0,0.0
B827EB8F4AD3,2021-03-18,01:37:16,27.18,48.38,2.0,0.0,0.0
B827EBB32FBF,2021-03-18,01:37:19,28.61,55.32,32.0,0.0,0.0
B827EB4D4017,2021-03-18,01:37:32,25.57,68.25,44.0,0.0,0.0
B827EBD93671,2021-03-18,01:37:45,26.03,66.29,40.0,0.0,0.0
B827EBAC19B5,2021-03-18,01:37:50,25.01,71.4,39.0,0.0,0.0
B827EB6733A4,2021-03-18,01:38:04,26.55,48.85,3.0,0.0,0.0
B827EB37A814,2021-03-18,01:39:32,24.79,52.57,7.0,0.0,0.0
B827EB8F4AD3,2021-03-18,01:42:18,27.22,47.75,3.0,0.0,0.0
B827EBB32FBF,2021-03-18,01:42:21,28.62,55.4,31.0,0.0,0.0
B827EB4D4017,2021-03-18,01:42:34,25.56,68.46,43.0,0.0,0.0
B827EBC44A3E,2021-03-18,01:42:37,26.34,50.29,2.0,0.0,0.0
B827EBD93671,2021-03-18,01:42:47,25.97,66.59,40.0,0.0,0.0
B827EBAC19B5,2021-03-18,01:42:52,25.03,71.71,39.0,0.0,0.0
B827EB6733A4,2021-03-18,01:43:06,26.55,48.9,5.0,0.0,0.0
B827EB37A814,2021-03-18,01:44:34,24.85,52.95,8.0,0.0,0.0
B827EB4D4017,2021-03-18,01:47:37,25.59,68.56,43.0,0.0,0.0
B827EBC44A3E,2021-03-18,01:47:39,26.27,50.57,1.0,0.0,0.0
B827EBD93671,2021-03-18,01:47:48,25.98,66.78,38.0,0.0,0.0
B827EBAC19B5,2021-03-18,01:47:55,25.32,70.8,42.0,0.0,0.0
B827EB6733A4,2021-03-18,01:48:10,26.55,49.03,4.0,0.0,0.0
B827EB37A814,2021-03-18,01:49:36,24.88,52.58,6.0,0.0,0.0
B827EB8F4AD3,2021-03-18,01:52:21,27.19,48.31,2.0,0.0,0.0
B827EBB32FBF,2021-03-18,01:52:24,28.62,55.19,31.0,0.0,0.0
B827EB4D4017,2021-03-18,01:52:38,25.62,68.54,43.0,0.0,0.0
B827EBC44A3E,2021-03-18,01:52:39,26.16,50.98,1.0,0.0,0.0
B827EBAC19B5,2021-03-18,01:52:56,25.38,70.33,43.0,0.0,0.0
B827EB37A814,2021-03-18,01:54:36,24.92,52.06,5.0,0.0,0.0
B827EB8F4AD3,2021-03-18,01:57:23,27.19,48.48,2.0,0.0,0.0
B827EB4D4017,2021-03-18,01:57:39,25.6,68.41,44.0,0.0,0.0
B827EBC44A3E,2021-03-18,01:57:41,26.06,51.3,1.0,0.0,0.0
B827EBD93671,2021-03-18,01:57:51,25.98,66.7,41.0,0.0,0.0
B827EBAC19B5,2021-03-18,01:57:57,25.53,69.93,43.0,0.0,0.0
B827EB37A814,2021-03-18,01:59:38,24.95,52.74,6.0,0.0,0.0
B827EBB32FBF,2021-03-18,02:02:27,28.58,55.44,30.0,0.0,0.0
B827EB4D4017,2021-03-18,02:02:41,25.62,68.43,43.0,0.0,0.0
B827EBC44A3E,2021-03-18,02:02:42,26.0,51.56,1.0,0.0,0.0
B827EBAC19B5,2021-03-18,02:02:58,25.87,69.01,43.0,0.0,0.0
B827EB6733A4,2021-03-18,02:03:16,26.55,49.29,3.0,0.0,0.0
B827EB37A814,2021-03-18,02:04:39,24.98,52.25,7.0,0.0,0.0
B827EBC44A3E,2021-03-18,02:07:45,25.99,51.69,1.0,0.0,0.0
B827EB4D4017,2021-03-18,02:07:46,25.62,68.5,45.0,0.0,0.0
B827EBD93671,2021-03-18,02:07:56,25.96,67.06,42.0,0.0,0.0
B827EBAC19B5,2021-03-18,02:08:02,25.88,68.79,44.0,0.0,0.0
B827EB6733A4,2021-03-18,02:08:20,26.57,49.03,3.0,0.0,0.0
B827EB37A814,2021-03-18,02:09:41,25.01,51.83,6.0,0.0,0.0
