device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB6733A4,2021-04-09,00:00:32,25.81,48.01,5.0,0.0,0.0
B827EB4D4017,2021-04-09,00:02:47,23.07,64.12,42.0,0.0,0.0
B827EBD93671,2021-04-09,00:03:13,23.05,61.71,30.0,0.0,0.0
B827EB37A814,2021-04-09,00:04:15,23.16,50.23,2.0,0.0,0.0
B827EBB32FBF,2021-04-09,00:04:31,26.97,49.49,19.0,0.0,0.0
B827EB8F4AD3,2021-04-09,00:04:49,27.0,46.76,5.0,0.0,0.0
B827EBAC19B5,2021-04-09,00:04:51,21.13,70.69,40.0,0.0,0.0
B827EB6733A4,2021-04-09,00:05:34,25.82,47.94,4.0,0.0,0.0
B827EB4D4017,2021-04-09,00:07:51,23.09,63.77,41.0,0.0,0.0
B827EBD93671,2021-04-09,00:08:16,23.05,61.7,34.0,0.0,0.0
B827EB37A814,2021-04-09,00:09:16,23.16,50.2,2.0,0.0,0.0
B827EBB32FBF,2021-04-09,00:09:33,27.04,49.04,18.0,0.0,0.0
B827EB8F4AD3,2021-04-09,00:09:50,26.95,45.24,2.0,0.0,0.0
B827EBAC19B5,2021-04-09,00:09:52,21.08,71.29,42.0,0.0,0.0
B827EB6733A4,2021-04-09,00:10:36,25.85,47.74,5.0,0.0,0.0
B827EB4D4017,2021-04-09,00:12:53,23.1,63.73,40.0,0.0,0.0
B827EBD93671,2021-04-09,00:13:17,23.07,61.64,33.0,0.0,0.0
B827EB37A814,2021-04-09,00:14:18,23.15,50.19,3.0,0.0,0.0
B827EB8F4AD3,2021-04-09,00:14:52,26.9,45.27,2.0,0.0,0.0
B827EBAC19B5,2021-04-09,00:14:53,21.0,70.83,44.0,0.0,0.0
B827EBC44A3E,2021-04-09,00:14:55,25.92,47.56,3.0,0.0,0.0
B827EB6733A4,2021-04-09,00:15:38,25.81,47.62,5.0,0.0,0.0
B827EB4D4017,2021-04-09,00:17:57,23.17,63.61,40.0,0.0,0.0
B827EBD93671,2021-04-09,00:18:19,23.09,61.63,33.0,0.0,0.0
B827EB37A814,2021-04-09,00:19:20,23.14,50.14,4.0,0.0,0.0
B827EB8F4AD3,2021-04-09,00:19:53,26.85,45.4,2.0,0.0,0.0
B827EBAC19B5,2021-04-09,00:19:56,21.21,70.44,44.0,0.0,0.0
B827EBC44A3E,2021-04-09,00:19:57,25.86,47.66,2.0,0.0,0.0
B827EB4D4017,2021-04-09,00:22:59,23.16,63.8,42.0,0.0,0.0
B827EBD93671,2021-04-09,00:23:21,23.04,61.72,38.0,0.0,0.0
B827EB37A814,2021-04-09,00:24:21,23.12,50.15,4.0,0.0,0.0
B827EB8F4AD3,2021-04-09,00:24:54,26.71,45.61,3.0,0.0,0.0
B827EBAC19B5,2021-04-09,00:24:58,21.3,69.79,44.0,0.0,0.0
B827EBC44A3E,2021-04-09,00:25:01,25.85,47.66,2.0,0.0,0.0
B827EB6733A4,2021-04-09,00:25:43,25.82,47.66,6.0,0.0,0.0
B827EB4D4017,2021-04-09,00:28:00,23.16,63.63,42.0,0.0,0.0
B827EBD93671,2021-04-09,00:28:22,23.07,61.91,38.0,0.0,0.0
B827EB37A814,2021-04-09,00:29:24,23.11,50.24,5.0,0.0,0.0
B827EBB32FBF,2021-04-09,00:29:43,27.26,48.99,24.0,0.0,0.0
B827EB8F4AD3,2021-04-09,00:29:55,26.54,45.97,2.0,0.0,0.0
