device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB8F4AD3,2021-05-28,00:00:19,28.54,52.69,1.0,0.0,0.0
B827EBCBB4B4,2021-05-28,00:01:51,26.23,58.35,1.0,0.0,0.0
B827EBD93671,2021-05-28,00:02:51,31.6,67.74,15.0,0.0,0.0
B827EBB32FBF,2021-05-28,00:03:53,32.94,52.32,9.0,0.0,0.0
B827EB4D4017,2021-05-28,00:04:45,30.98,71.93,8.0,0.0,0.0
B827EB8F4AD3,2021-05-28,00:05:26,28.68,52.06,2.0,0.0,0.0
B827EB37A814,2021-05-28,00:06:40,27.4,54.38,1.0,0.0,0.0
B827EBCBB4B4,2021-05-28,00:06:54,26.25,58.36,1.0,0.0,0.0
B827EBD93671,2021-05-28,00:08:04,31.62,68.19,16.0,0.0,0.0
B827EBB32FBF,2021-05-28,00:08:55,32.88,50.27,7.0,0.0,0.0
B827EB4D4017,2021-05-28,00:09:47,31.03,71.87,7.0,0.0,0.0
B827EB8F4AD3,2021-05-28,00:10:27,28.72,51.98,1.0,0.0,0.0
B827EBCBB4B4,2021-05-28,00:11:55,26.21,58.28,1.0,0.0,0.0
B827EBD93671,2021-05-28,00:13:04,31.77,68.29,18.0,0.0,0.0
B827EBB32FBF,2021-05-28,00:13:56,32.85,49.31,5.0,0.0,0.0
B827EB4D4017,2021-05-28,00:14:48,31.04,72.02,7.0,0.0,0.0
B827EB8F4AD3,2021-05-28,00:15:28,28.88,51.75,1.0,0.0,0.0
B827EB37A814,2021-05-28,00:16:41,27.37,54.52,2.0,0.0,0.0
B827EBCBB4B4,2021-05-28,00:16:55,26.21,58.41,2.0,0.0,0.0
B827EBD93671,2021-05-28,00:18:05,31.86,67.81,16.0,0.0,0.0
B827EB4D4017,2021-05-28,00:19:49,31.04,71.72,8.0,0.0,0.0
B827EB8F4AD3,2021-05-28,00:20:29,28.92,51.65,2.0,0.0,0.0
B827EBC44A3E,2021-05-28,00:21:34,29.37,53.03,1.0,0.0,0.0
B827EBCBB4B4,2021-05-28,00:21:56,26.18,58.59,1.0,0.0,0.0
B827EBD93671,2021-05-28,00:23:06,31.95,67.13,16.0,0.0,0.0
B827EBB32FBF,2021-05-28,00:23:57,32.78,48.65,6.0,0.0,0.0
B827EB4D4017,2021-05-28,00:24:50,31.07,71.36,7.0,0.0,0.0
B827EB8F4AD3,2021-05-28,00:25:29,28.97,51.89,2.0,0.0,0.0
B827EB37A814,2021-05-28,00:26:43,27.38,55.0,2.0,0.0,0.0
B827EBCBB4B4,2021-05-28,00:26:57,26.21,58.71,1.0,0.0,0.0
B827EBD93671,2021-05-28,00:28:06,32.03,66.2,14.0,0.0,0.0
B827EBB32FBF,2021-05-28,00:28:58,32.77,49.55,6.0,0.0,0.0
B827EB8F4AD3,2021-05-28,00:30:30,29.04,51.75,1.0,0.0,0.0
B827EBC44A3E,2021-05-28,00:31:36,29.42,53.18,1.0,0.0,0.0
B827EBCBB4B4,2021-05-28,00:31:57,26.22,58.92,2.0,0.0,0.0
B827EBD93671,2021-05-28,00:33:07,32.12,66.07,17.0,0.0,0.0
B827EBB32FBF,2021-05-28,00:34:00,32.85,51.52,8.0,0.0,0.0
B827EB8F4AD3,2021-05-28,00:35:31,29.09,51.62,1.0,0.0,0.0
B827EB37A814,2021-05-28,00:36:44,27.38,55.39,1.0,0.0,0.0
B827EBCBB4B4,2021-05-28,00:36:58,26.18,59.06,2.0,0.0,0.0
B827EBD93671,2021-05-28,00:38:08,32.22,65.92,17.0,0.0,0.0
B827EBB32FBF,2021-05-28,00:39:01,32.94,52.49,9.0,0.0,0.0
B827EB4D4017,2021-05-28,00:39:52,31.07,69.92,7.0,0.0,0.0
B827EB8F4AD3,2021-05-28,00:40:31,29.1,51.5,2.0,0.0,0.0
B827EBC44A3E,2021-05-28,00:41:38,29.46,53.13,1.0,0.0,0.0
B827EB37A814,2021-05-28,00:41:45,27.41,55.78,2.0,0.0,0.0
B827EBCBB4B4,2021-05-28,00:41:58,26.21,59.0,2.0,0.0,0.0
B827EBD93671,2021-05-28,00:43:09,32.28,65.63,16.0,0.0,0.0
B827EBB32FBF,2021-05-28,00:44:01,32.97,52.59,9.0,0.0,0.0
B827EB8F4AD3,2021-05-28,00:45:32,29.17,51.34,1.0,0.0,0.0
B827EBC44A3E,2021-05-28,00:46:39,29.49,53.15,1.0,0.0,0.0
B827EB37A814,2021-05-28,00:46:45,27.52,56.01,4.0,0.0,0.0
B827EBCBB4B4,2021-05-28,00:46:59,26.29,58.91,3.0,0.0,0.0
B827EBD93671,2021-05-28,00:48:09,32.36,65.32,16.0,0.0,0.0
B827EB4D4017,2021-05-28,00:49:54,31.13,69.52,7.0,0.0,0.0
B827EBC44A3E,2021-05-28,00:51:40,29.46,53.16,1.0,0.0,0.0
B827EBCBB4B4,2021-05-28,00:52:00,26.4,58.48,3.0,0.0,0.0
B827EBB32FBF,2021-05-28,00:54:03,33.02,52.17,10.0,0.0,0.0
B827EB4D4017,2021-05-28,00:54:55,31.14,69.47,9.0,0.0,0.0
B827EB8F4AD3,2021-05-28,00:55:33,29.2,51.02,2.0,0.0,0.0
B827EBC44A3E,2021-05-28,00:56:41,29.47,53.13,1.0,0.0,0.0
B827EBCBB4B4,2021-05-28,00:57:01,26.47,58.24,4.0,0.0,0.0
B827EBB32FBF,2021-05-28,00:59:03,33.01,52.11,10.0,0.0,0.0
B827EB4D4017,2021-05-28,00:59:55,31.16,69.29,7.0,0.0,0.0
B827EB8F4AD3,2021-05-28,01:00:34,29.2,51.4,1.0,0.0,0.0
B827EBC44A3E,2021-05-28,01:01:41,29.49,53.04,1.0,0.0,0.0
B827EBCBB4B4,2021-05-28,01:02:01,26.6,58.23,3.0,0.0,0.0
B827EBD93671,2021-05-28,01:03:11,32.59,64.14,22.0,0.0,0.0
B827EB4D4017,2021-05-28,01:04:56,31.22,69.0,8.0,0.0,0.0
B827EB8F4AD3,2021-05-28,01:05:42,29.16,51.34,2.0,0.0,0.0
B827EB37A814,2021-05-28,01:06:55,27.93,54.26,6.0,0.0,0.0
B827EBCBB4B4,2021-05-28,01:07:06,26.64,58.36,4.0,0.0,0.0
B827EBD93671,2021-05-28,01:08:16,32.81,63.55,17.0,0.0,0.0
B827EBB32FBF,2021-05-28,01:09:06,33.05,52.31,10.0,0.0,0.0
B827EB8F4AD3,2021-05-28,01:10:43,29.2,51.31,2.0,0.0,0.0
B827EBC44A3E,2021-05-28,01:11:53,29.47,53.07,1.0,0.0,0.0
B827EB37A814,2021-05-28,01:11:56,28.03,53.99,5.0,0.0,0.0
B827EBCBB4B4,2021-05-28,01:12:07,26.74,58.17,4.0,0.0,0.0
B827EBD93671,2021-05-28,01:13:18,32.96,62.55,17.0,0.0,0.0
B827EBB32FBF,2021-05-28,01:14:07,33.01,52.16,11.0,0.0,0.0
B827EB8F4AD3,2021-05-28,01:15:43,29.26,51.17,2.0,0.0,0.0
B827EBC44A3E,2021-05-28,01:16:54,29.35,53.25,1.0,0.0,0.0
B827EB37A814,2021-05-28,01:16:57,28.11,53.96,4.0,0.0,0.0
B827EBCBB4B4,2021-05-28,01:17:08,26.82,58.37,4.0,0.0,0.0
B827EBD93671,2021-05-28,01:18:19,33.1,62.3,18.0,0.0,0.0
B827EBB32FBF,2021-05-28,01:19:07,32.98,51.5,9.0,0.0,0.0
B827EB8F4AD3,2021-05-28,01:20:44,29.13,51.91,1.0,0.0,0.0
B827EBCBB4B4,2021-05-28,01:22:08,26.88,58.32,5.0,0.0,0.0
B827EBB32FBF,2021-05-28,01:24:08,33.05,50.84,8.0,0.0,0.0
B827EB4D4017,2021-05-28,01:25:00,31.41,67.38,7.0,0.0,0.0
B827EB8F4AD3,2021-05-28,01:25:45,29.14,51.9,2.0,0.0,0.0
B827EBCBB4B4,2021-05-28,01:27:09,26.95,58.09,5.0,0.0,0.0
B827EBD93671,2021-05-28,01:28:22,33.38,60.86,20.0,0.0,0.0
B827EBB32FBF,2021-05-28,01:29:09,33.04,50.18,8.0,0.0,0.0
B827EB8F4AD3,2021-05-28,01:30:46,29.04,52.15,3.0,0.0,0.0
B827EBC44A3E,2021-05-28,01:31:56,28.68,54.67,1.0,0.0,0.0
B827EB37A814,2021-05-28,01:31:59,28.25,53.95,5.0,0.0,0.0
B827EBCBB4B4,2021-05-28,01:32:10,26.99,58.0,4.0,0.0,0.0
B827EB8F4AD3,2021-05-28,01:35:46,28.83,53.58,3.0,0.0,0.0
B827EBC44A3E,2021-05-28,01:36:57,28.54,55.18,2.0,0.0,0.0
B827EB37A814,2021-05-28,01:37:00,28.32,53.5,4.0,0.0,0.0
B827EBCBB4B4,2021-05-28,01:37:10,27.01,57.56,5.0,0.0,0.0
B827EB8F4AD3,2021-05-28,01:40:47,28.86,53.38,4.0,0.0,0.0
B827EBC44A3E,2021-05-28,01:41:58,28.4,55.59,3.0,0.0,0.0
B827EB37A814,2021-05-28,01:42:01,28.32,52.94,3.0,0.0,0.0
B827EBCBB4B4,2021-05-28,01:42:11,27.05,57.35,4.0,0.0,0.0
B827EBD93671,2021-05-28,01:43:24,33.38,60.49,18.0,0.0,0.0
B827EB4D4017,2021-05-28,01:45:03,31.49,66.19,8.0,0.0,0.0
B827EB8F4AD3,2021-05-28,01:45:48,28.88,52.55,3.0,0.0,0.0
B827EBC44A3E,2021-05-28,01:46:58,28.34,55.73,2.0,0.0,0.0
B827EB37A814,2021-05-28,01:47:02,28.36,53.09,3.0,0.0,0.0
B827EBCBB4B4,2021-05-28,01:47:12,27.08,57.28,5.0,0.0,0.0
B827EBD93671,2021-05-28,01:48:26,33.35,60.02,17.0,0.0,0.0
B827EB8F4AD3,2021-05-28,01:50:48,28.82,53.76,3.0,0.0,0.0
