device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EBAC19B5,2021-04-27,00:01:25,31.67,47.91,12.0,0.0,0.0
B827EB8F4AD3,2021-04-27,00:03:32,26.94,49.77,1.0,0.0,0.0
B827EB37A814,2021-04-27,00:04:23,23.74,50.66,1.0,0.0,0.0
B827EBD93671,2021-04-27,00:04:32,28.36,54.18,9.0,0.0,0.0
B827EB4D4017,2021-04-27,00:04:37,27.71,55.55,12.0,0.0,0.0
B827EBAC19B5,2021-04-27,00:06:26,31.77,47.29,10.0,0.0,0.0
B827EB6733A4,2021-04-27,00:08:43,27.29,49.35,1.0,0.0,0.0
B827EB37A814,2021-04-27,00:09:23,23.74,50.71,2.0,0.0,0.0
B827EBD93671,2021-04-27,00:09:32,28.28,54.3,10.0,0.0,0.0
B827EB4D4017,2021-04-27,00:09:37,27.71,55.82,13.0,0.0,0.0
B827EBAC19B5,2021-04-27,00:11:27,31.36,48.17,11.0,0.0,0.0
B827EB8F4AD3,2021-04-27,00:13:33,26.98,49.62,2.0,0.0,0.0
B827EBB32FBF,2021-04-27,00:13:59,30.07,46.06,6.0,0.0,0.0
B827EB37A814,2021-04-27,00:14:24,23.69,50.68,1.0,0.0,0.0
B827EBD93671,2021-04-27,00:14:33,28.25,54.27,9.0,0.0,0.0
B827EB4D4017,2021-04-27,00:14:38,27.79,55.15,11.0,0.0,0.0
B827EBAC19B5,2021-04-27,00:16:28,31.25,48.63,11.0,0.0,0.0
B827EB37A814,2021-04-27,00:19:25,23.71,50.79,2.0,0.0,0.0
B827EBD93671,2021-04-27,00:19:34,28.15,54.49,11.0,0.0,0.0
B827EB4D4017,2021-04-27,00:19:39,27.72,55.75,13.0,0.0,0.0
B827EBAC19B5,2021-04-27,00:21:28,31.02,49.23,11.0,0.0,0.0
B827EB8F4AD3,2021-04-27,00:23:34,26.83,50.04,1.0,0.0,0.0
B827EB37A814,2021-04-27,00:24:25,23.71,50.69,2.0,0.0,0.0
B827EBD93671,2021-04-27,00:24:34,28.12,54.8,8.0,0.0,0.0
B827EB4D4017,2021-04-27,00:24:39,27.82,56.18,11.0,0.0,0.0
B827EBAC19B5,2021-04-27,00:26:29,30.95,49.63,10.0,0.0,0.0
B827EB6733A4,2021-04-27,00:28:45,27.29,49.38,1.0,0.0,0.0
B827EBB32FBF,2021-04-27,00:29:01,30.11,46.31,7.0,0.0,0.0
B827EB37A814,2021-04-27,00:29:26,23.71,50.8,2.0,0.0,0.0
B827EBD93671,2021-04-27,00:29:35,28.1,54.89,10.0,0.0,0.0
B827EB4D4017,2021-04-27,00:29:40,28.05,55.14,11.0,0.0,0.0
B827EBAC19B5,2021-04-27,00:31:30,31.14,50.01,12.0,0.0,0.0
B827EB6733A4,2021-04-27,00:33:46,27.29,49.29,1.0,0.0,0.0
