device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EBB32FBF,2021-01-26,00:00:08,26.54,44.88,20.0,0.0,0.0
B827EBD93671,2021-01-26,00:01:08,22.39,58.81,32.0,0.0,0.0
B827EBAC19B5,2021-01-26,00:01:55,19.54,70.17,36.0,0.0,0.0
B827EB6733A4,2021-01-26,00:02:22,26.85,43.77,9.0,0.0,0.0
B827EB4D4017,2021-01-26,00:02:27,21.92,61.02,33.0,0.0,0.0
B827EBC44A3E,2021-01-26,00:02:53,25.96,45.65,2.0,0.0,0.0
B827EBE3E383,2021-01-26,00:04:49,29.25,39.99,19.0,0.0,0.0
B827EB8F4AD3,2021-01-26,00:04:51,25.06,49.48,5.0,0.0,0.0
B827EBB32FBF,2021-01-26,00:05:09,26.4,45.31,20.0,0.0,0.0
B827EBD93671,2021-01-26,00:06:10,22.45,59.03,32.0,0.0,0.0
B827EBAC19B5,2021-01-26,00:06:57,19.63,69.89,36.0,0.0,0.0
B827EB6733A4,2021-01-26,00:07:26,26.87,43.7,9.0,0.0,0.0
B827EB4D4017,2021-01-26,00:07:32,21.96,61.45,34.0,0.0,0.0
B827EBC44A3E,2021-01-26,00:07:54,25.96,45.64,2.0,0.0,0.0
B827EBE3E383,2021-01-26,00:09:51,29.26,40.05,18.0,0.0,0.0
B827EB8F4AD3,2021-01-26,00:09:52,25.14,48.77,5.0,0.0,0.0
B827EBB32FBF,2021-01-26,00:10:11,26.38,45.65,20.0,0.0,0.0
B827EBD93671,2021-01-26,00:11:12,22.49,59.04,32.0,0.0,0.0
B827EBAC19B5,2021-01-26,00:11:58,19.73,70.26,35.0,0.0,0.0
B827EB6733A4,2021-01-26,00:12:29,26.85,43.77,6.0,0.0,0.0
B827EB4D4017,2021-01-26,00:12:35,21.99,61.59,33.0,0.0,0.0
B827EBC44A3E,2021-01-26,00:12:55,25.99,45.63,1.0,0.0,0.0
B827EBE3E383,2021-01-26,00:14:52,29.25,40.05,18.0,0.0,0.0
B827EB8F4AD3,2021-01-26,00:14:53,25.26,48.21,5.0,0.0,0.0
B827EBB32FBF,2021-01-26,00:15:12,26.38,45.76,22.0,0.0,0.0
B827EBD93671,2021-01-26,00:16:13,22.61,59.19,31.0,0.0,0.0
B827EBAC19B5,2021-01-26,00:16:58,19.84,70.39,34.0,0.0,0.0
B827EB6733A4,2021-01-26,00:17:32,26.88,43.97,10.0,0.0,0.0
B827EB4D4017,2021-01-26,00:17:37,22.03,61.17,35.0,0.0,0.0
B827EBC44A3E,2021-01-26,00:17:56,25.99,45.69,1.0,0.0,0.0
B827EB8F4AD3,2021-01-26,00:19:54,25.36,47.84,5.0,0.0,0.0
B827EBE3E383,2021-01-26,00:19:54,29.25,40.04,21.0,0.0,0.0
B827EBB32FBF,2021-01-26,00:20:13,26.39,45.88,22.0,0.0,0.0
B827EBD93671,2021-01-26,00:21:15,22.76,59.12,33.0,0.0,0.0
B827EBAC19B5,2021-01-26,00:22:00,20.06,69.59,35.0,0.0,0.0
B827EB6733A4,2021-01-26,00:22:34,26.87,44.09,8.0,0.0,0.0
B827EB4D4017,2021-01-26,00:22:40,22.12,61.35,36.0,0.0,0.0
B827EBC44A3E,2021-01-26,00:22:58,25.99,45.7,2.0,0.0,0.0
B827EB8F4AD3,2021-01-26,00:24:55,25.48,47.52,3.0,0.0,0.0
B827EBE3E383,2021-01-26,00:24:56,29.25,40.05,19.0,0.0,0.0
B827EBB32FBF,2021-01-26,00:25:14,26.39,46.05,23.0,0.0,0.0
B827EBD93671,2021-01-26,00:26:17,22.86,58.99,33.0,0.0,0.0
B827EBAC19B5,2021-01-26,00:27:01,20.07,69.88,35.0,0.0,0.0
B827EB6733A4,2021-01-26,00:27:36,26.87,44.21,8.0,0.0,0.0
B827EB4D4017,2021-01-26,00:27:42,22.17,61.48,35.0,0.0,0.0
B827EBC44A3E,2021-01-26,00:27:59,26.02,45.69,2.0,0.0,0.0
B827EB8F4AD3,2021-01-26,00:29:56,25.56,47.33,6.0,0.0,0.0
B827EBB32FBF,2021-01-26,00:30:15,26.43,46.1,22.0,0.0,0.0
B827EBD93671,2021-01-26,00:31:18,22.94,58.77,32.0,0.0,0.0
B827EBAC19B5,2021-01-26,00:32:02,20.13,70.45,36.0,0.0,0.0
B827EB6733A4,2021-01-26,00:32:38,26.87,44.26,9.0,0.0,0.0
B827EB4D4017,2021-01-26,00:32:44,22.24,61.4,38.0,0.0,0.0
B827EBC44A3E,2021-01-26,00:33:00,25.99,45.72,2.0,0.0,0.0
B827EB8F4AD3,2021-01-26,00:34:58,25.62,47.15,5.0,0.0,0.0
B827EBB32FBF,2021-01-26,00:35:17,26.4,46.24,26.0,0.0,0.0
B827EBD93671,2021-01-26,00:36:19,23.07,58.9,33.0,0.0,0.0
B827EBAC19B5,2021-01-26,00:37:03,20.27,70.22,34.0,0.0,0.0
B827EB6733A4,2021-01-26,00:37:41,26.87,44.42,8.0,0.0,0.0
B827EB4D4017,2021-01-26,00:37:47,22.27,61.2,40.0,0.0,0.0
B827EBC44A3E,2021-01-26,00:38:01,26.03,45.72,2.0,0.0,0.0
B827EB8F4AD3,2021-01-26,00:39:59,25.57,46.94,5.0,0.0,0.0
B827EBE3E383,2021-01-26,00:40:04,29.28,40.03,19.0,0.0,0.0
B827EBB32FBF,2021-01-26,00:40:18,26.42,46.34,23.0,0.0,0.0
B827EBD93671,2021-01-26,00:41:20,23.17,59.0,33.0,0.0,0.0
B827EBAC19B5,2021-01-26,00:42:04,20.35,69.84,39.0,0.0,0.0
B827EB6733A4,2021-01-26,00:42:42,26.87,44.28,9.0,0.0,0.0
B827EB4D4017,2021-01-26,00:42:48,22.34,61.46,36.0,0.0,0.0
B827EB8F4AD3,2021-01-26,00:45:01,25.52,46.89,5.0,0.0,0.0
B827EBE3E383,2021-01-26,00:45:06,29.28,40.08,19.0,0.0,0.0
B827EBB32FBF,2021-01-26,00:45:20,26.47,46.49,24.0,0.0,0.0
B827EBAC19B5,2021-01-26,00:47:06,20.53,69.38,40.0,0.0,0.0
B827EB6733A4,2021-01-26,00:47:43,26.85,44.38,10.0,0.0,0.0
B827EB4D4017,2021-01-26,00:47:49,22.38,61.37,41.0,0.0,0.0
B827EBC44A3E,2021-01-26,00:48:03,26.03,45.75,2.0,0.0,0.0
B827EB8F4AD3,2021-01-26,00:50:03,25.46,46.72,6.0,0.0,0.0
B827EBE3E383,2021-01-26,00:50:07,29.29,40.06,19.0,0.0,0.0
B827EBB32FBF,2021-01-26,00:50:22,26.42,46.67,25.0,0.0,0.0
B827EBD93671,2021-01-26,00:51:23,23.34,58.83,36.0,0.0,0.0
B827EBAC19B5,2021-01-26,00:52:07,21.0,68.14,41.0,0.0,0.0
B827EB6733A4,2021-01-26,00:52:44,26.85,44.39,11.0,0.0,0.0
B827EB4D4017,2021-01-26,00:52:50,22.44,61.2,41.0,0.0,0.0
B827EBC44A3E,2021-01-26,00:53:06,26.06,45.77,3.0,0.0,0.0
B827EB8F4AD3,2021-01-26,00:55:06,25.38,46.71,6.0,0.0,0.0
B827EBE3E383,2021-01-26,00:55:08,29.3,40.24,22.0,0.0,0.0
B827EBB32FBF,2021-01-26,00:55:23,26.47,46.61,23.0,0.0,0.0
B827EBD93671,2021-01-26,00:56:24,23.39,58.89,34.0,0.0,0.0
B827EBAC19B5,2021-01-26,00:57:09,21.01,68.72,42.0,0.0,0.0
B827EB6733A4,2021-01-26,00:57:46,26.87,44.47,10.0,0.0,0.0
B827EBC44A3E,2021-01-26,00:58:08,26.06,45.77,1.0,0.0,0.0
B827EB8F4AD3,2021-01-26,01:00:08,25.32,46.8,6.0,0.0,0.0
B827EBE3E383,2021-01-26,01:00:09,29.29,40.23,21.0,0.0,0.0
B827EBB32FBF,2021-01-26,01:00:25,26.49,46.64,26.0,0.0,0.0
B827EBD93671,2021-01-26,01:01:25,23.48,59.16,37.0,0.0,0.0
B827EBAC19B5,2021-01-26,01:02:11,21.15,67.55,41.0,0.0,0.0
B827EB4D4017,2021-01-26,01:02:53,22.58,61.06,43.0,0.0,0.0
B827EBC44A3E,2021-01-26,01:03:09,26.07,45.82,2.0,0.0,0.0
B827EBE3E383,2021-01-26,01:05:10,29.29,40.25,21.0,0.0,0.0
B827EB8F4AD3,2021-01-26,01:05:14,25.28,46.84,5.0,0.0,0.0
B827EBB32FBF,2021-01-26,01:05:27,26.44,46.91,33.0,0.0,0.0
B827EBD93671,2021-01-26,01:06:26,23.52,59.08,36.0,0.0,0.0
B827EBAC19B5,2021-01-26,01:07:16,21.21,67.49,41.0,0.0,0.0
B827EB4D4017,2021-01-26,01:08:00,22.64,60.73,41.0,0.0,0.0
B827EBC44A3E,2021-01-26,01:08:13,26.06,45.87,2.0,0.0,0.0
B827EBE3E383,2021-01-26,01:10:11,29.3,40.22,21.0,0.0,0.0
B827EB8F4AD3,2021-01-26,01:10:16,25.24,46.96,6.0,0.0,0.0
B827EBB32FBF,2021-01-26,01:10:29,26.33,47.13,28.0,0.0,0.0
B827EBD93671,2021-01-26,01:11:28,23.71,58.91,36.0,0.0,0.0
B827EBAC19B5,2021-01-26,01:12:19,21.31,68.6,41.0,0.0,0.0
B827EB4D4017,2021-01-26,01:13:02,22.71,61.48,42.0,0.0,0.0
B827EBC44A3E,2021-01-26,01:13:15,26.04,45.87,2.0,0.0,0.0
B827EBAF88E3,2021-01-26,01:14:28,28.09,41.46,1.0,0.0,0.0
B827EBE3E383,2021-01-26,01:15:12,29.29,40.24,19.0,0.0,0.0
B827EB8F4AD3,2021-01-26,01:15:19,25.26,47.12,6.0,0.0,0.0
B827EBB32FBF,2021-01-26,01:15:30,26.39,47.28,28.0,0.0,0.0
B827EBD93671,2021-01-26,01:16:29,23.79,58.69,39.0,0.0,0.0
B827EB4D4017,2021-01-26,01:18:03,22.75,61.61,42.0,0.0,0.0
B827EBC44A3E,2021-01-26,01:18:17,26.06,45.9,3.0,0.0,0.0
B827EBE3E383,2021-01-26,01:20:14,29.29,40.24,22.0,0.0,0.0
