device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EBB32FBF,2021-04-02,00:01:33,30.04,58.28,33.0,0.0,0.0
B827EBC44A3E,2021-04-02,00:01:39,27.2,50.86,4.0,0.0,0.0
B827EB37A814,2021-04-02,00:01:48,23.71,50.91,9.0,0.0,0.0
B827EB4D4017,2021-04-02,00:02:07,27.75,73.29,52.0,0.0,0.0
B827EBD93671,2021-04-02,00:02:11,27.39,74.08,49.0,0.0,0.0
B827EB6733A4,2021-04-02,00:02:34,26.39,50.63,8.0,0.0,0.0
B827EB8F4AD3,2021-04-02,00:03:53,26.54,52.23,11.0,0.0,0.0
B827EBC44A3E,2021-04-02,00:06:43,27.21,50.95,2.0,0.0,0.0
B827EB37A814,2021-04-02,00:06:50,23.69,51.07,9.0,0.0,0.0
B827EB4D4017,2021-04-02,00:07:11,27.78,73.32,53.0,0.0,0.0
B827EBD93671,2021-04-02,00:07:14,27.41,74.0,49.0,0.0,0.0
B827EBAC19B5,2021-04-02,00:07:22,28.96,70.78,50.0,0.0,0.0
B827EB8F4AD3,2021-04-02,00:08:57,26.56,52.39,13.0,0.0,0.0
B827EBC44A3E,2021-04-02,00:11:45,27.2,50.95,4.0,0.0,0.0
B827EB37A814,2021-04-02,00:11:52,23.67,51.08,9.0,0.0,0.0
B827EB4D4017,2021-04-02,00:12:14,27.78,73.31,56.0,0.0,0.0
B827EBD93671,2021-04-02,00:12:18,27.45,74.11,49.0,0.0,0.0
B827EBAC19B5,2021-04-02,00:12:25,29.07,70.42,49.0,0.0,0.0
B827EB6733A4,2021-04-02,00:12:42,26.4,50.58,9.0,0.0,0.0
B827EB8F4AD3,2021-04-02,00:13:58,26.56,52.32,11.0,0.0,0.0
B827EBB32FBF,2021-04-02,00:16:44,30.21,59.34,44.0,0.0,0.0
B827EBC44A3E,2021-04-02,00:16:47,27.2,50.97,4.0,0.0,0.0
B827EB37A814,2021-04-02,00:16:54,23.68,51.06,9.0,0.0,0.0
B827EB4D4017,2021-04-02,00:17:16,27.82,73.29,53.0,0.0,0.0
B827EBD93671,2021-04-02,00:17:20,27.49,74.11,50.0,0.0,0.0
B827EB6733A4,2021-04-02,00:17:44,26.42,50.27,9.0,0.0,0.0
B827EB8F4AD3,2021-04-02,00:18:59,26.56,52.27,12.0,0.0,0.0
B827EBB32FBF,2021-04-02,00:21:46,30.25,59.01,43.0,0.0,0.0
B827EBC44A3E,2021-04-02,00:21:48,27.19,50.99,5.0,0.0,0.0
B827EB37A814,2021-04-02,00:21:55,23.69,50.85,9.0,0.0,0.0
B827EB4D4017,2021-04-02,00:22:17,27.85,73.29,53.0,0.0,0.0
B827EBD93671,2021-04-02,00:22:21,27.51,73.92,49.0,0.0,0.0
B827EB6733A4,2021-04-02,00:22:47,26.43,50.39,10.0,0.0,0.0
B827EB8F4AD3,2021-04-02,00:24:00,26.59,52.1,12.0,0.0,0.0
B827EBB32FBF,2021-04-02,00:26:47,30.31,58.58,39.0,0.0,0.0
B827EBC44A3E,2021-04-02,00:26:50,27.17,51.09,3.0,0.0,0.0
B827EB37A814,2021-04-02,00:26:56,23.71,50.75,11.0,0.0,0.0
B827EB4D4017,2021-04-02,00:27:19,27.87,73.21,55.0,0.0,0.0
B827EBD93671,2021-04-02,00:27:22,27.55,74.18,49.0,0.0,0.0
B827EB6733A4,2021-04-02,00:27:48,26.44,50.58,11.0,0.0,0.0
B827EB8F4AD3,2021-04-02,00:29:02,26.59,51.77,12.0,0.0,0.0
B827EBB32FBF,2021-04-02,00:31:48,30.34,58.55,39.0,0.0,0.0
B827EBC44A3E,2021-04-02,00:31:50,27.13,51.16,4.0,0.0,0.0
B827EB37A814,2021-04-02,00:31:58,23.71,50.66,9.0,0.0,0.0
B827EB4D4017,2021-04-02,00:32:20,27.89,73.32,53.0,0.0,0.0
B827EBD93671,2021-04-02,00:32:24,27.59,74.34,47.0,0.0,0.0
B827EBAC19B5,2021-04-02,00:32:32,29.87,69.14,48.0,0.0,0.0
B827EB6733A4,2021-04-02,00:32:50,26.47,50.37,10.0,0.0,0.0
B827EB8F4AD3,2021-04-02,00:34:03,26.68,51.38,11.0,0.0,0.0
B827EBB32FBF,2021-04-02,00:36:50,30.36,57.94,33.0,0.0,0.0
B827EBC44A3E,2021-04-02,00:36:52,27.14,51.27,4.0,0.0,0.0
B827EB37A814,2021-04-02,00:36:59,23.71,50.66,10.0,0.0,0.0
B827EB4D4017,2021-04-02,00:37:21,27.94,73.38,55.0,0.0,0.0
B827EBD93671,2021-04-02,00:37:25,27.69,74.48,50.0,0.0,0.0
B827EBAC19B5,2021-04-02,00:37:33,30.15,67.75,50.0,0.0,0.0
B827EB6733A4,2021-04-02,00:37:52,26.47,50.77,12.0,0.0,0.0
B827EB8F4AD3,2021-04-02,00:39:07,26.61,51.43,12.0,0.0,0.0
B827EBB32FBF,2021-04-02,00:41:51,30.35,57.5,35.0,0.0,0.0
B827EBC44A3E,2021-04-02,00:41:53,27.14,51.3,5.0,0.0,0.0
B827EB37A814,2021-04-02,00:42:01,23.73,50.59,10.0,0.0,0.0
B827EB4D4017,2021-04-02,00:42:22,27.95,73.34,53.0,0.0,0.0
B827EBD93671,2021-04-02,00:42:26,27.73,74.44,49.0,0.0,0.0
B827EBAC19B5,2021-04-02,00:42:35,30.43,67.33,50.0,0.0,0.0
B827EB6733A4,2021-04-02,00:42:53,26.5,51.73,21.0,0.0,0.0
B827EB8F4AD3,2021-04-02,00:44:09,26.61,50.93,10.0,0.0,0.0
B827EBB32FBF,2021-04-02,00:46:53,30.35,57.53,34.0,0.0,0.0
B827EBC44A3E,2021-04-02,00:46:54,27.1,51.41,4.0,0.0,0.0
B827EB37A814,2021-04-02,00:47:03,23.71,50.65,9.0,0.0,0.0
B827EB4D4017,2021-04-02,00:47:24,28.01,73.49,53.0,0.0,0.0
B827EBD93671,2021-04-02,00:47:28,27.8,74.46,48.0,0.0,0.0
B827EB8F4AD3,2021-04-02,00:49:10,26.53,50.92,10.0,0.0,0.0
B827EBB32FBF,2021-04-02,00:51:54,30.39,57.84,35.0,0.0,0.0
B827EBC44A3E,2021-04-02,00:51:54,27.13,51.49,4.0,0.0,0.0
B827EB37A814,2021-04-02,00:52:03,23.69,50.73,11.0,0.0,0.0
B827EB4D4017,2021-04-02,00:52:24,27.98,73.78,53.0,0.0,0.0
B827EBD93671,2021-04-02,00:52:28,27.84,74.37,48.0,0.0,0.0
B827EB8F4AD3,2021-04-02,00:54:11,26.51,50.79,10.0,0.0,0.0
B827EBC44A3E,2021-04-02,00:56:55,27.12,51.58,5.0,0.0,0.0
B827EBB32FBF,2021-04-02,00:56:56,30.36,57.35,66.0,0.0,0.0
B827EB37A814,2021-04-02,00:57:06,23.68,50.78,11.0,0.0,0.0
B827EB4D4017,2021-04-02,00:57:26,28.02,73.84,53.0,0.0,0.0
B827EBD93671,2021-04-02,00:57:30,27.9,74.34,48.0,0.0,0.0
B827EBAC19B5,2021-04-02,00:57:40,31.01,65.72,49.0,0.0,0.0
B827EB6733A4,2021-04-02,00:57:58,26.6,54.15,32.0,0.0,0.0
B827EB8F4AD3,2021-04-02,00:59:12,26.5,50.92,11.0,0.0,0.0
B827EBC44A3E,2021-04-02,01:01:56,27.12,51.72,5.0,0.0,0.0
B827EBB32FBF,2021-04-02,01:01:58,30.39,57.72,50.0,0.0,0.0
B827EB37A814,2021-04-02,01:02:07,23.69,51.45,11.0,0.0,0.0
B827EB4D4017,2021-04-02,01:02:27,28.06,73.65,51.0,0.0,0.0
B827EBD93671,2021-04-02,01:02:32,27.97,74.32,48.0,0.0,0.0
B827EBAC19B5,2021-04-02,01:02:42,31.19,65.08,49.0,0.0,0.0
B827EB6733A4,2021-04-02,01:02:59,26.63,54.88,30.0,0.0,0.0
B827EB8F4AD3,2021-04-02,01:04:13,26.49,50.81,12.0,0.0,0.0
B827EBC44A3E,2021-04-02,01:07:00,27.1,51.77,6.0,0.0,0.0
B827EBB32FBF,2021-04-02,01:07:02,30.41,60.16,47.0,0.0,0.0
B827EB37A814,2021-04-02,01:07:12,23.83,53.19,13.0,0.0,0.0
B827EB4D4017,2021-04-02,01:07:30,28.11,73.71,53.0,0.0,0.0
B827EBD93671,2021-04-02,01:07:36,28.01,74.16,48.0,0.0,0.0
B827EBAC19B5,2021-04-02,01:07:45,31.73,63.79,49.0,0.0,0.0
B827EB6733A4,2021-04-02,01:08:03,26.63,54.78,44.0,0.0,0.0
B827EB8F4AD3,2021-04-02,01:09:16,26.49,50.89,13.0,0.0,0.0
B827EBC44A3E,2021-04-02,01:12:01,27.12,51.84,5.0,0.0,0.0
B827EBB32FBF,2021-04-02,01:12:03,30.39,58.55,39.0,0.0,0.0
B827EB37A814,2021-04-02,01:12:14,23.87,52.78,13.0,0.0,0.0
B827EBD93671,2021-04-02,01:12:38,28.07,74.02,47.0,0.0,0.0
B827EBAC19B5,2021-04-02,01:12:46,31.53,63.33,50.0,0.0,0.0
B827EB8F4AD3,2021-04-02,01:14:18,26.5,50.82,14.0,0.0,0.0
B827EBC44A3E,2021-04-02,01:17:03,27.13,51.9,6.0,0.0,0.0
B827EBB32FBF,2021-04-02,01:17:05,30.36,58.41,41.0,0.0,0.0
B827EB37A814,2021-04-02,01:17:15,23.88,51.58,11.0,0.0,0.0
B827EBD93671,2021-04-02,01:17:39,28.08,73.88,61.0,0.0,0.0
B827EBAC19B5,2021-04-02,01:17:47,32.04,60.7,51.0,0.0,0.0
B827EB8F4AD3,2021-04-02,01:19:19,26.5,50.83,12.0,0.0,0.0
B827EBC44A3E,2021-04-02,01:22:03,27.17,51.89,8.0,0.0,0.0
B827EBB32FBF,2021-04-02,01:22:06,30.35,58.6,40.0,0.0,0.0
