device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB4D4017,2021-07-06,00:25:59,31.38,63.57,2.0,0.0,0.0
B827EB4D4017,2021-07-06,00:31:00,31.24,64.13,2.0,0.0,0.0
B827EB4D4017,2021-07-06,00:36:01,31.24,64.52,3.0,0.0,0.0
B827EBB32FBF,2021-07-06,01:59:22,33.08,49.18,1.0,0.0,0.0
B827EBCBB4B4,2021-07-06,02:20:42,25.95,57.38,1.0,0.0,0.0
B827EBCBB4B4,2021-07-06,02:25:43,26.02,57.31,1.0,0.0,0.0
B827EBD93671,2021-07-06,03:07:17,33.8,57.27,1.0,0.0,0.0
B827EBD93671,2021-07-06,03:12:18,33.86,57.53,1.0,0.0,0.0
B827EBB32FBF,2021-07-06,03:19:43,33.08,42.96,11.0,0.0,0.0
B827EBD93671,2021-07-06,03:22:20,33.93,57.71,1.0,0.0,0.0
B827EBB32FBF,2021-07-06,03:24:44,33.1,42.59,5.0,0.0,0.0
B827EBB32FBF,2021-07-06,03:29:47,33.09,42.55,2.0,0.0,0.0
B827EBD93671,2021-07-06,03:32:22,34.38,56.46,1.0,0.0,0.0
B827EBB32FBF,2021-07-06,03:34:48,33.22,42.28,1.0,0.0,0.0
B827EBD93671,2021-07-06,03:37:23,34.61,56.13,1.0,0.0,0.0
B827EBD93671,2021-07-06,03:42:24,34.51,56.52,1.0,0.0,0.0
B827EBB32FBF,2021-07-06,03:44:50,33.06,43.22,1.0,0.0,0.0
B827EBD93671,2021-07-06,03:57:31,34.28,57.36,1.0,0.0,0.0
B827EBD93671,2021-07-06,04:22:44,34.37,57.53,1.0,0.0,0.0
B827EBD93671,2021-07-06,04:32:47,34.44,57.82,3.0,0.0,0.0
B827EBD93671,2021-07-06,04:37:48,34.59,57.63,2.0,0.0,0.0
B827EBD93671,2021-07-06,04:42:50,34.79,57.54,1.0,0.0,0.0
B827EBD93671,2021-07-06,04:47:52,34.65,58.28,1.0,0.0,0.0
B827EBD93671,2021-07-06,05:08:00,34.73,57.96,1.0,0.0,0.0
B827EBD93671,2021-07-06,05:13:02,34.85,58.06,1.0,0.0,0.0
B827EBD93671,2021-07-06,05:18:03,34.86,57.77,2.0,0.0,0.0
B827EBD93671,2021-07-06,05:23:05,34.9,57.51,1.0,0.0,0.0
B827EBD93671,2021-07-06,05:28:06,34.92,57.84,1.0,0.0,0.0
B827EBD93671,2021-07-06,05:33:07,34.9,57.69,1.0,0.0,0.0
B827EBD93671,2021-07-06,05:38:08,34.89,57.7,2.0,0.0,0.0
B827EBD93671,2021-07-06,05:43:10,34.9,57.51,2.0,0.0,0.0
B827EBD93671,2021-07-06,05:48:11,34.89,58.72,4.0,0.0,0.0
B827EB4D4017,2021-07-06,05:52:29,33.52,64.9,3.0,0.0,0.0
B827EBD93671,2021-07-06,05:53:11,34.8,59.41,9.0,0.0,0.0
B827EB4D4017,2021-07-06,05:57:31,33.34,65.2,3.0,0.0,0.0
B827EBD93671,2021-07-06,05:58:13,34.83,60.01,8.0,0.0,0.0
B827EB4D4017,2021-07-06,06:02:32,33.13,65.96,3.0,0.0,0.0
B827EBD93671,2021-07-06,06:03:14,34.82,60.17,10.0,0.0,0.0
B827EBB32FBF,2021-07-06,06:05:26,33.27,48.31,5.0,0.0,0.0
B827EB4D4017,2021-07-06,06:07:36,33.03,66.46,4.0,0.0,0.0
B827EBD93671,2021-07-06,06:08:17,34.8,60.46,9.0,0.0,0.0
B827EBB32FBF,2021-07-06,06:10:28,33.32,48.8,18.0,0.0,0.0
B827EB8F4AD3,2021-07-06,06:11:12,28.71,52.02,1.0,0.0,0.0
B827EB4D4017,2021-07-06,06:12:38,33.08,66.44,3.0,0.0,0.0
B827EBD93671,2021-07-06,06:13:18,34.82,60.88,9.0,0.0,0.0
B827EBB32FBF,2021-07-06,06:15:28,33.3,48.87,9.0,0.0,0.0
B827EB8F4AD3,2021-07-06,06:16:13,28.78,51.31,1.0,0.0,0.0
B827EB4D4017,2021-07-06,06:17:39,33.1,66.63,4.0,0.0,0.0
B827EBD93671,2021-07-06,06:18:19,34.8,60.81,11.0,0.0,0.0
B827EBB32FBF,2021-07-06,06:20:30,33.26,49.29,5.0,0.0,0.0
B827EB4D4017,2021-07-06,06:22:41,32.84,67.0,2.0,0.0,0.0
B827EBD93671,2021-07-06,06:23:20,34.74,60.72,11.0,0.0,0.0
B827EBB32FBF,2021-07-06,06:25:32,33.25,49.77,7.0,0.0,0.0
B827EB8F4AD3,2021-07-06,06:26:16,28.72,52.15,1.0,0.0,0.0
