device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EBB32FBF,2021-07-23,00:00:05,32.68,55.34,3.0,0.0,0.0
B827EB37A814,2021-07-23,00:00:16,24.83,49.55,0.0,0.0,0.0
B827EBB27839,2021-07-23,00:01:09,24.46,48.02,0.0,0.0,0.0
B827EB4D4017,2021-07-23,00:02:43,29.89,77.31,0.0,0.0,0.0
B827EBD93671,2021-07-23,00:02:48,30.08,73.08,7.0,0.0,0.0
B827EBCBB4B4,2021-07-23,00:03:14,23.49,56.55,0.0,0.0,0.0
B827EBC44A3E,2021-07-23,00:04:32,27.48,75.08,0.0,0.0,0.0
B827EBB32FBF,2021-07-23,00:05:06,32.66,54.24,1.0,0.0,0.0
B827EB37A814,2021-07-23,00:05:23,24.79,49.76,0.0,0.0,0.0
B827EBB27839,2021-07-23,00:06:11,25.09,46.46,0.0,0.0,0.0
B827EB4D4017,2021-07-23,00:07:47,29.88,77.82,1.0,0.0,0.0
B827EBCBB4B4,2021-07-23,00:08:17,23.48,56.3,0.0,0.0,0.0
B827EB8F4AD3,2021-07-23,00:08:37,26.84,52.73,0.0,0.0,0.0
B827EBC44A3E,2021-07-23,00:09:37,27.51,75.69,0.0,0.0,0.0
B827EBB32FBF,2021-07-23,00:10:09,32.71,52.81,1.0,0.0,0.0
B827EB37A814,2021-07-23,00:10:26,24.74,50.11,0.0,0.0,0.0
B827EBB27839,2021-07-23,00:11:17,25.71,45.17,0.0,0.0,0.0
B827EB4D4017,2021-07-23,00:12:50,29.99,77.76,1.0,0.0,0.0
B827EBD93671,2021-07-23,00:12:59,30.1,73.91,4.0,0.0,0.0
B827EBCBB4B4,2021-07-23,00:13:19,23.5,56.31,0.0,0.0,0.0
B827EB8F4AD3,2021-07-23,00:13:38,26.95,51.77,0.0,0.0,0.0
B827EBC44A3E,2021-07-23,00:14:39,0.0,0.0,0.0,0.0,0.0
B827EBB32FBF,2021-07-23,00:15:10,32.7,51.87,2.0,0.0,0.0
B827EBB27839,2021-07-23,00:16:18,26.23,44.08,0.0,0.0,0.0
B827EB4D4017,2021-07-23,00:17:52,29.92,77.64,0.0,0.0,0.0
B827EBD93671,2021-07-23,00:18:00,30.1,74.56,4.0,0.0,0.0
B827EBCBB4B4,2021-07-23,00:18:22,23.53,56.44,0.0,0.0,0.0
B827EB8F4AD3,2021-07-23,00:18:40,27.12,50.88,0.0,0.0,0.0
B827EBC44A3E,2021-07-23,00:19:40,27.53,75.92,0.0,0.0,0.0
B827EBB32FBF,2021-07-23,00:20:12,32.71,51.49,1.0,0.0,0.0
B827EB37A814,2021-07-23,00:20:29,24.68,50.42,0.0,0.0,0.0
B827EBB27839,2021-07-23,00:21:21,26.79,43.15,0.0,0.0,0.0
B827EB4D4017,2021-07-23,00:22:53,29.89,76.39,1.0,0.0,0.0
B827EBD93671,2021-07-23,00:23:01,30.11,74.14,5.0,0.0,0.0
B827EBCBB4B4,2021-07-23,00:23:23,23.53,56.45,0.0,0.0,0.0
B827EB8F4AD3,2021-07-23,00:23:42,27.1,50.96,0.0,0.0,0.0
B827EBC44A3E,2021-07-23,00:24:41,27.53,75.26,0.0,0.0,0.0
B827EBB32FBF,2021-07-23,00:25:13,32.73,51.61,2.0,0.0,0.0
B827EB37A814,2021-07-23,00:25:31,24.67,50.33,0.0,0.0,0.0
B827EBB27839,2021-07-23,00:26:22,27.23,42.04,0.0,0.0,0.0
B827EB4D4017,2021-07-23,00:27:55,29.86,76.14,1.0,0.0,0.0
B827EBD93671,2021-07-23,00:28:03,30.14,74.67,6.0,0.0,0.0
B827EBCBB4B4,2021-07-23,00:28:24,23.49,56.82,0.0,0.0,0.0
B827EB8F4AD3,2021-07-23,00:28:43,27.13,50.95,0.0,0.0,0.0
B827EBC44A3E,2021-07-23,00:29:42,27.53,75.47,0.0,0.0,0.0
B827EBB32FBF,2021-07-23,00:30:16,32.74,51.3,1.0,0.0,0.0
B827EB37A814,2021-07-23,00:30:32,24.68,50.64,0.0,0.0,0.0
B827EBB27839,2021-07-23,00:31:23,27.67,41.16,0.0,0.0,0.0
