device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB8F4AD3,2021-01-12,00:00:19,26.43,35.62,5.0,0.0,0.0
B827EB4D4017,2021-01-12,00:00:41,18.25,53.23,49.0,0.0,0.0
B827EBE3E383,2021-01-12,00:01:28,24.01,40.96,10.0,0.0,0.0
B827EBB32FBF,2021-01-12,00:02:14,22.3,41.82,30.0,0.0,0.0
B827EBD93671,2021-01-12,00:02:54,17.17,57.26,48.0,0.0,0.0
B827EBC44A3E,2021-01-12,00:02:56,26.31,35.81,1.0,0.0,0.0
B827EBAC19B5,2021-01-12,00:03:34,14.23,68.06,50.0,0.0,0.0
B827EB6733A4,2021-01-12,00:04:05,24.23,39.31,11.0,0.0,0.0
B827EB8F4AD3,2021-01-12,00:05:28,26.4,35.58,5.0,0.0,0.0
B827EB4D4017,2021-01-12,00:05:41,18.28,53.7,50.0,0.0,0.0
B827EBE3E383,2021-01-12,00:06:32,24.04,40.86,10.0,0.0,0.0
B827EBB32FBF,2021-01-12,00:07:20,22.24,41.9,32.0,0.0,0.0
B827EBC44A3E,2021-01-12,00:07:58,26.31,35.74,3.0,0.0,0.0
B827EBD93671,2021-01-12,00:07:59,17.15,56.92,47.0,0.0,0.0
B827EBAC19B5,2021-01-12,00:08:37,14.26,68.89,51.0,0.0,0.0
B827EB6733A4,2021-01-12,00:09:07,24.22,39.24,10.0,0.0,0.0
B827EB8F4AD3,2021-01-12,00:10:30,26.43,35.56,5.0,0.0,0.0
B827EB4D4017,2021-01-12,00:10:43,18.26,53.82,49.0,0.0,0.0
B827EBE3E383,2021-01-12,00:11:34,23.98,40.97,9.0,0.0,0.0
B827EBB32FBF,2021-01-12,00:12:25,22.13,42.08,29.0,0.0,0.0
B827EBC44A3E,2021-01-12,00:12:59,26.28,35.72,2.0,0.0,0.0
B827EBD93671,2021-01-12,00:13:01,17.16,57.16,46.0,0.0,0.0
B827EBAC19B5,2021-01-12,00:13:40,14.49,65.73,49.0,0.0,0.0
B827EB6733A4,2021-01-12,00:14:08,24.25,39.24,10.0,0.0,0.0
B827EB8F4AD3,2021-01-12,00:15:31,26.44,35.52,4.0,0.0,0.0
B827EB4D4017,2021-01-12,00:15:44,18.32,53.7,47.0,0.0,0.0
B827EBE3E383,2021-01-12,00:16:36,24.04,40.81,10.0,0.0,0.0
B827EBB32FBF,2021-01-12,00:17:26,22.1,42.03,29.0,0.0,0.0
B827EBC44A3E,2021-01-12,00:18:00,26.26,35.8,2.0,0.0,0.0
B827EBAC19B5,2021-01-12,00:18:41,14.35,67.29,48.0,0.0,0.0
B827EB6733A4,2021-01-12,00:19:10,24.25,39.29,9.0,0.0,0.0
B827EB8F4AD3,2021-01-12,00:20:33,26.43,35.6,5.0,0.0,0.0
B827EB4D4017,2021-01-12,00:20:45,18.32,53.36,50.0,0.0,0.0
B827EBE3E383,2021-01-12,00:21:36,24.04,40.81,10.0,0.0,0.0
B827EBB32FBF,2021-01-12,00:22:27,22.12,42.09,30.0,0.0,0.0
B827EBC44A3E,2021-01-12,00:23:01,26.26,35.76,2.0,0.0,0.0
B827EBAC19B5,2021-01-12,00:23:43,14.16,68.88,51.0,0.0,0.0
B827EB6733A4,2021-01-12,00:24:12,24.25,39.23,7.0,0.0,0.0
B827EB8F4AD3,2021-01-12,00:25:34,26.38,35.59,6.0,0.0,0.0
B827EB4D4017,2021-01-12,00:25:47,18.34,52.89,49.0,0.0,0.0
B827EBE3E383,2021-01-12,00:26:37,24.01,40.87,11.0,0.0,0.0
B827EBB32FBF,2021-01-12,00:27:29,22.1,41.93,32.0,0.0,0.0
B827EBC44A3E,2021-01-12,00:28:03,26.27,35.8,3.0,0.0,0.0
B827EBAC19B5,2021-01-12,00:28:44,14.22,69.35,51.0,0.0,0.0
B827EB6733A4,2021-01-12,00:29:14,24.26,39.18,9.0,0.0,0.0
B827EB8F4AD3,2021-01-12,00:30:35,26.42,35.64,6.0,0.0,0.0
B827EB4D4017,2021-01-12,00:30:49,18.34,54.09,50.0,0.0,0.0
B827EBE3E383,2021-01-12,00:31:39,24.07,40.78,10.0,0.0,0.0
B827EBB32FBF,2021-01-12,00:32:30,22.09,42.4,32.0,0.0,0.0
B827EBC44A3E,2021-01-12,00:33:04,26.26,35.87,2.0,0.0,0.0
B827EBD93671,2021-01-12,00:33:07,17.17,57.09,50.0,0.0,0.0
B827EBAC19B5,2021-01-12,00:33:46,14.33,68.97,52.0,0.0,0.0
B827EB6733A4,2021-01-12,00:34:15,24.23,39.2,8.0,0.0,0.0
B827EBAF88E3,2021-01-12,00:35:21,26.41,34.91,1.0,0.0,0.0
B827EB8F4AD3,2021-01-12,00:35:36,26.42,35.64,5.0,0.0,0.0
B827EB4D4017,2021-01-12,00:35:50,18.35,54.11,49.0,0.0,0.0
B827EBE3E383,2021-01-12,00:36:40,24.06,40.77,10.0,0.0,0.0
B827EBB32FBF,2021-01-12,00:37:31,22.05,42.56,32.0,0.0,0.0
B827EBC44A3E,2021-01-12,00:38:06,26.28,35.8,2.0,0.0,0.0
B827EBD93671,2021-01-12,00:38:08,17.16,56.88,48.0,0.0,0.0
B827EBAC19B5,2021-01-12,00:38:47,14.3,68.82,52.0,0.0,0.0
B827EB6733A4,2021-01-12,00:39:17,24.25,39.16,10.0,0.0,0.0
B827EB8F4AD3,2021-01-12,00:40:37,26.42,35.62,5.0,0.0,0.0
B827EB4D4017,2021-01-12,00:40:51,18.38,53.84,50.0,0.0,0.0
B827EBE3E383,2021-01-12,00:41:42,24.03,40.82,10.0,0.0,0.0
B827EBB32FBF,2021-01-12,00:42:32,21.98,42.74,32.0,0.0,0.0
B827EBC44A3E,2021-01-12,00:43:07,26.3,35.77,2.0,0.0,0.0
B827EBD93671,2021-01-12,00:43:10,17.17,56.65,46.0,0.0,0.0
B827EBAC19B5,2021-01-12,00:43:48,14.37,67.87,51.0,0.0,0.0
B827EB6733A4,2021-01-12,00:44:18,24.25,39.24,11.0,0.0,0.0
B827EB4D4017,2021-01-12,00:45:52,18.39,53.53,49.0,0.0,0.0
B827EBE3E383,2021-01-12,00:46:44,24.04,40.72,12.0,0.0,0.0
B827EBB32FBF,2021-01-12,00:47:33,22.08,42.79,32.0,0.0,0.0
B827EBC44A3E,2021-01-12,00:48:09,26.27,35.8,2.0,0.0,0.0
B827EBD93671,2021-01-12,00:48:11,17.17,56.46,48.0,0.0,0.0
B827EBAC19B5,2021-01-12,00:48:49,14.37,67.35,52.0,0.0,0.0
B827EB6733A4,2021-01-12,00:49:20,24.25,39.27,10.0,0.0,0.0
B827EB8F4AD3,2021-01-12,00:50:40,26.44,35.55,6.0,0.0,0.0
B827EB4D4017,2021-01-12,00:50:54,18.41,52.88,50.0,0.0,0.0
B827EBE3E383,2021-01-12,00:51:46,24.08,40.67,12.0,0.0,0.0
B827EBB32FBF,2021-01-12,00:52:35,22.03,42.72,42.0,0.0,0.0
B827EBC44A3E,2021-01-12,00:53:11,26.3,35.79,2.0,0.0,0.0
B827EBD93671,2021-01-12,00:53:12,17.2,56.67,48.0,0.0,0.0
B827EBAC19B5,2021-01-12,00:53:51,14.37,68.76,51.0,0.0,0.0
B827EB6733A4,2021-01-12,00:54:21,24.25,39.27,9.0,0.0,0.0
B827EB8F4AD3,2021-01-12,00:55:42,26.43,35.53,4.0,0.0,0.0
B827EB4D4017,2021-01-12,00:55:54,18.42,53.31,50.0,0.0,0.0
B827EBE3E383,2021-01-12,00:56:49,24.08,40.63,9.0,0.0,0.0
B827EBB32FBF,2021-01-12,00:57:37,21.96,42.4,35.0,0.0,0.0
B827EBC44A3E,2021-01-12,00:58:12,26.31,35.81,1.0,0.0,0.0
B827EBD93671,2021-01-12,00:58:13,17.16,56.56,49.0,0.0,0.0
B827EBAC19B5,2021-01-12,00:58:53,14.46,67.56,50.0,0.0,0.0
B827EB6733A4,2021-01-12,00:59:23,24.23,39.24,9.0,0.0,0.0
B827EB8F4AD3,2021-01-12,01:00:45,26.4,35.62,6.0,0.0,0.0
B827EB4D4017,2021-01-12,01:00:56,18.41,53.38,51.0,0.0,0.0
B827EBE3E383,2021-01-12,01:01:56,24.1,40.59,10.0,0.0,0.0
B827EBB32FBF,2021-01-12,01:02:42,21.91,42.68,38.0,0.0,0.0
B827EBD93671,2021-01-12,01:03:18,17.13,56.6,50.0,0.0,0.0
B827EBAC19B5,2021-01-12,01:03:58,14.54,66.99,51.0,0.0,0.0
B827EB6733A4,2021-01-12,01:04:29,24.25,39.37,11.0,0.0,0.0
B827EB8F4AD3,2021-01-12,01:05:57,26.44,35.61,6.0,0.0,0.0
B827EB4D4017,2021-01-12,01:06:00,18.43,53.66,50.0,0.0,0.0
B827EBB32FBF,2021-01-12,01:07:52,21.86,42.99,38.0,0.0,0.0
B827EBC44A3E,2021-01-12,01:08:26,26.34,35.85,2.0,0.0,0.0
B827EBD93671,2021-01-12,01:08:28,17.15,56.6,49.0,0.0,0.0
B827EBAC19B5,2021-01-12,01:09:10,14.43,68.05,52.0,0.0,0.0
B827EB6733A4,2021-01-12,01:09:41,24.23,39.31,10.0,0.0,0.0
B827EB8F4AD3,2021-01-12,01:11:03,26.42,35.61,6.0,0.0,0.0
B827EB4D4017,2021-01-12,01:11:05,18.42,53.96,50.0,0.0,0.0
B827EBB32FBF,2021-01-12,01:12:58,21.95,43.05,33.0,0.0,0.0
B827EBC44A3E,2021-01-12,01:13:29,26.34,35.81,2.0,0.0,0.0
B827EBD93671,2021-01-12,01:13:36,17.15,56.83,48.0,0.0,0.0
B827EBAC19B5,2021-01-12,01:14:15,14.53,68.63,50.0,0.0,0.0
B827EB6733A4,2021-01-12,01:14:45,24.26,39.29,11.0,0.0,0.0
B827EB4D4017,2021-01-12,01:16:09,18.46,53.45,49.0,0.0,0.0
