device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EBB32FBF,2021-03-19,00:00:29,28.72,55.15,33.0,0.0,0.0
B827EB8F4AD3,2021-03-19,00:00:30,27.0,49.52,12.0,0.0,0.0
B827EB4D4017,2021-03-19,00:00:49,25.53,69.74,47.0,0.0,0.0
B827EBD93671,2021-03-19,00:00:52,25.83,67.85,43.0,0.0,0.0
B827EBAC19B5,2021-03-19,00:00:56,25.63,70.79,47.0,0.0,0.0
B827EBC44A3E,2021-03-19,00:01:11,26.3,50.18,1.0,0.0,0.0
B827EB6733A4,2021-03-19,00:01:19,26.55,47.82,4.0,0.0,0.0
B827EB37A814,2021-03-19,00:02:53,23.63,51.57,8.0,0.0,0.0
B827EB8F4AD3,2021-03-19,00:05:38,26.92,49.56,11.0,0.0,0.0
B827EBB32FBF,2021-03-19,00:05:41,28.81,54.7,35.0,0.0,0.0
B827EB4D4017,2021-03-19,00:05:59,25.59,69.29,52.0,0.0,0.0
B827EBD93671,2021-03-19,00:06:00,25.83,67.76,43.0,0.0,0.0
B827EBAC19B5,2021-03-19,00:06:02,25.46,71.44,48.0,0.0,0.0
B827EBC44A3E,2021-03-19,00:06:19,26.33,50.13,1.0,0.0,0.0
B827EB6733A4,2021-03-19,00:06:26,26.57,48.27,5.0,0.0,0.0
B827EB37A814,2021-03-19,00:08:00,23.64,51.24,8.0,0.0,0.0
B827EBB32FBF,2021-03-19,00:10:44,28.85,54.58,37.0,0.0,0.0
B827EB4D4017,2021-03-19,00:11:02,25.63,69.02,53.0,0.0,0.0
B827EBD93671,2021-03-19,00:11:03,25.86,67.89,46.0,0.0,0.0
B827EBAC19B5,2021-03-19,00:11:06,25.75,70.36,48.0,0.0,0.0
B827EBC44A3E,2021-03-19,00:11:22,26.3,50.07,2.0,0.0,0.0
B827EB6733A4,2021-03-19,00:11:29,26.57,47.86,7.0,0.0,0.0
B827EB37A814,2021-03-19,00:13:03,23.61,51.21,6.0,0.0,0.0
B827EB8F4AD3,2021-03-19,00:15:44,26.68,48.58,4.0,0.0,0.0
B827EBB32FBF,2021-03-19,00:15:47,28.89,54.3,35.0,0.0,0.0
B827EB4D4017,2021-03-19,00:16:05,25.64,69.14,54.0,0.0,0.0
B827EBD93671,2021-03-19,00:16:06,25.88,67.89,46.0,0.0,0.0
B827EBAC19B5,2021-03-19,00:16:10,25.72,70.72,48.0,0.0,0.0
B827EBC44A3E,2021-03-19,00:16:24,26.27,50.21,2.0,0.0,0.0
B827EB6733A4,2021-03-19,00:16:34,26.57,47.91,7.0,0.0,0.0
B827EB37A814,2021-03-19,00:18:05,23.6,51.08,7.0,0.0,0.0
B827EB8F4AD3,2021-03-19,00:20:46,26.66,48.73,4.0,0.0,0.0
B827EBB32FBF,2021-03-19,00:20:49,28.92,54.2,35.0,0.0,0.0
B827EB4D4017,2021-03-19,00:21:07,25.7,68.97,53.0,0.0,0.0
B827EBD93671,2021-03-19,00:21:08,25.91,67.9,45.0,0.0,0.0
B827EBAC19B5,2021-03-19,00:21:12,25.87,69.96,51.0,0.0,0.0
B827EBC44A3E,2021-03-19,00:21:27,26.23,50.29,3.0,0.0,0.0
B827EB6733A4,2021-03-19,00:21:36,26.55,47.82,7.0,0.0,0.0
B827EB37A814,2021-03-19,00:23:08,23.57,51.23,6.0,0.0,0.0
B827EB8F4AD3,2021-03-19,00:25:47,26.71,48.8,4.0,0.0,0.0
B827EBB32FBF,2021-03-19,00:25:51,28.96,54.05,36.0,0.0,0.0
B827EB4D4017,2021-03-19,00:26:08,25.73,69.25,49.0,0.0,0.0
B827EBD93671,2021-03-19,00:26:10,25.93,67.94,45.0,0.0,0.0
B827EBAC19B5,2021-03-19,00:26:14,25.84,70.81,46.0,0.0,0.0
B827EBC44A3E,2021-03-19,00:26:28,26.2,50.41,4.0,0.0,0.0
B827EB6733A4,2021-03-19,00:26:38,26.58,48.16,7.0,0.0,0.0
B827EB37A814,2021-03-19,00:28:10,23.56,51.55,8.0,0.0,0.0
B827EB8F4AD3,2021-03-19,00:30:49,26.75,48.69,5.0,0.0,0.0
B827EBB32FBF,2021-03-19,00:30:52,29.0,53.94,34.0,0.0,0.0
B827EB4D4017,2021-03-19,00:31:09,25.76,69.58,49.0,0.0,0.0
B827EBD93671,2021-03-19,00:31:11,25.94,67.9,44.0,0.0,0.0
B827EBAC19B5,2021-03-19,00:31:16,25.98,70.07,45.0,0.0,0.0
B827EBC44A3E,2021-03-19,00:31:29,26.2,50.6,2.0,0.0,0.0
B827EB6733A4,2021-03-19,00:31:39,26.55,48.27,7.0,0.0,0.0
B827EB37A814,2021-03-19,00:33:10,23.57,51.84,7.0,0.0,0.0
B827EB8F4AD3,2021-03-19,00:35:50,26.83,48.76,3.0,0.0,0.0
B827EBB32FBF,2021-03-19,00:35:53,29.04,54.09,33.0,0.0,0.0
B827EB4D4017,2021-03-19,00:36:10,25.74,69.73,47.0,0.0,0.0
