device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EBB27839,2021-07-16,00:00:36,22.14,52.63,0.0,0.0,0.0
B827EB37A814,2021-07-16,00:00:54,25.3,46.68,0.0,0.0,0.0
B827EBB32FBF,2021-07-16,00:01:39,33.04,39.0,0.0,0.0,0.0
B827EBC44A3E,2021-07-16,00:02:25,27.67,75.37,0.0,0.0,0.0
B827EBCBB4B4,2021-07-16,00:03:22,23.94,53.24,0.0,0.0,0.0
B827EB4D4017,2021-07-16,00:03:24,30.72,66.22,0.0,0.0,0.0
B827EBD93671,2021-07-16,00:03:30,32.6,59.35,0.0,0.0,0.0
B827EBB27839,2021-07-16,00:05:38,22.62,51.48,0.0,0.0,0.0
B827EB37A814,2021-07-16,00:05:56,25.3,46.75,0.0,0.0,0.0
B827EBB32FBF,2021-07-16,00:06:42,33.02,39.23,0.0,0.0,0.0
B827EBC44A3E,2021-07-16,00:07:28,27.67,75.37,0.0,0.0,0.0
B827EBCBB4B4,2021-07-16,00:08:24,23.94,53.09,0.0,0.0,0.0
B827EB8F4AD3,2021-07-16,00:08:26,27.09,48.36,0.0,0.0,0.0
B827EB4D4017,2021-07-16,00:08:28,30.69,66.42,0.0,0.0,0.0
B827EBD93671,2021-07-16,00:08:33,32.65,59.28,0.0,0.0,0.0
B827EBB27839,2021-07-16,00:10:41,23.21,50.16,0.0,0.0,0.0
B827EB37A814,2021-07-16,00:10:57,25.36,47.67,0.0,0.0,0.0
B827EBB32FBF,2021-07-16,00:11:44,33.05,38.68,0.0,0.0,0.0
B827EBC44A3E,2021-07-16,00:12:30,27.67,75.39,0.0,0.0,0.0
B827EBCBB4B4,2021-07-16,00:13:25,23.8,54.14,0.0,0.0,0.0
B827EB8F4AD3,2021-07-16,00:13:27,27.1,48.5,0.0,0.0,0.0
B827EB4D4017,2021-07-16,00:13:31,30.75,66.09,0.0,0.0,0.0
B827EBD93671,2021-07-16,00:13:36,32.7,58.95,0.0,0.0,0.0
B827EBB27839,2021-07-16,00:15:42,23.97,48.22,0.0,0.0,0.0
B827EB37A814,2021-07-16,00:15:58,25.33,47.31,0.0,0.0,0.0
B827EBB32FBF,2021-07-16,00:16:45,33.05,38.72,0.0,0.0,0.0
B827EBC44A3E,2021-07-16,00:17:32,27.65,75.3,0.0,0.0,0.0
B827EBCBB4B4,2021-07-16,00:18:26,23.8,54.59,0.0,0.0,0.0
B827EB8F4AD3,2021-07-16,00:18:28,27.13,48.54,0.0,0.0,0.0
B827EB4D4017,2021-07-16,00:18:32,30.79,65.5,0.0,0.0,0.0
B827EBD93671,2021-07-16,00:18:38,32.73,58.73,0.0,0.0,0.0
B827EBB27839,2021-07-16,00:20:43,24.69,46.64,0.0,0.0,0.0
B827EB37A814,2021-07-16,00:20:59,25.42,47.23,0.0,0.0,0.0
B827EBB32FBF,2021-07-16,00:21:46,33.08,38.79,0.0,0.0,0.0
B827EBC44A3E,2021-07-16,00:22:33,27.64,75.18,0.0,0.0,0.0
B827EBCBB4B4,2021-07-16,00:23:27,23.76,54.7,0.0,0.0,0.0
B827EB8F4AD3,2021-07-16,00:23:29,27.1,48.85,0.0,0.0,0.0
B827EBD93671,2021-07-16,00:23:40,32.77,58.15,0.0,0.0,0.0
B827EBB27839,2021-07-16,00:25:46,25.37,44.91,0.0,0.0,0.0
B827EB37A814,2021-07-16,00:26:00,25.49,47.12,0.0,0.0,0.0
B827EBB32FBF,2021-07-16,00:26:47,33.1,38.87,0.0,0.0,0.0
B827EBC44A3E,2021-07-16,00:27:35,27.63,75.33,0.0,0.0,0.0
B827EBCBB4B4,2021-07-16,00:28:28,23.75,54.75,0.0,0.0,0.0
B827EB8F4AD3,2021-07-16,00:28:31,27.26,48.35,0.0,0.0,0.0
B827EB4D4017,2021-07-16,00:28:35,30.82,64.43,0.0,0.0,0.0
B827EBD93671,2021-07-16,00:28:41,32.86,57.91,0.0,0.0,0.0
B827EBB27839,2021-07-16,00:30:48,26.01,43.52,0.0,0.0,0.0
B827EB37A814,2021-07-16,00:31:02,25.58,47.0,0.0,0.0,0.0
B827EBB32FBF,2021-07-16,00:31:48,33.12,38.41,0.0,0.0,0.0
B827EBC44A3E,2021-07-16,00:32:36,27.64,75.33,0.0,0.0,0.0
B827EBCBB4B4,2021-07-16,00:33:29,23.84,54.54,0.0,0.0,0.0
B827EB8F4AD3,2021-07-16,00:33:34,27.36,47.58,0.0,0.0,0.0
B827EB4D4017,2021-07-16,00:33:36,30.83,65.1,0.0,0.0,0.0
B827EBD93671,2021-07-16,00:33:42,32.88,57.91,0.0,0.0,0.0
B827EBB27839,2021-07-16,00:35:49,26.58,42.36,0.0,0.0,0.0
B827EB37A814,2021-07-16,00:36:03,25.64,46.88,0.0,0.0,0.0
B827EBB32FBF,2021-07-16,00:36:49,33.06,38.67,2.0,0.0,0.0
B827EBC44A3E,2021-07-16,00:37:36,27.65,75.49,0.0,0.0,0.0
B827EBCBB4B4,2021-07-16,00:38:30,23.9,54.33,0.0,0.0,0.0
B827EB8F4AD3,2021-07-16,00:38:35,27.32,47.4,0.0,0.0,0.0
B827EB4D4017,2021-07-16,00:38:38,30.89,65.27,0.0,0.0,0.0
B827EBD93671,2021-07-16,00:38:44,32.96,57.68,0.0,0.0,0.0
B827EBB27839,2021-07-16,00:40:50,27.08,41.4,0.0,0.0,0.0
B827EB37A814,2021-07-16,00:41:05,25.71,46.95,0.0,0.0,0.0
B827EBB32FBF,2021-07-16,00:41:50,33.12,38.16,0.0,0.0,0.0
B827EBC44A3E,2021-07-16,00:42:37,27.67,75.44,0.0,0.0,0.0
B827EBCBB4B4,2021-07-16,00:43:31,23.96,54.21,0.0,0.0,0.0
B827EB8F4AD3,2021-07-16,00:43:37,27.37,47.24,0.0,0.0,0.0
B827EB4D4017,2021-07-16,00:43:39,30.89,64.42,0.0,0.0,0.0
B827EBD93671,2021-07-16,00:43:45,33.0,57.08,0.0,0.0,0.0
B827EBB27839,2021-07-16,00:45:51,27.5,40.76,0.0,0.0,0.0
B827EB37A814,2021-07-16,00:46:06,25.72,46.63,0.0,0.0,0.0
B827EBB32FBF,2021-07-16,00:46:51,33.15,37.47,0.0,0.0,0.0
B827EBC44A3E,2021-07-16,00:47:38,27.68,75.48,0.0,0.0,0.0
B827EBCBB4B4,2021-07-16,00:48:34,23.93,54.34,0.0,0.0,0.0
B827EB8F4AD3,2021-07-16,00:48:38,27.34,46.94,0.0,0.0,0.0
B827EB4D4017,2021-07-16,00:48:40,30.98,63.74,0.0,0.0,0.0
B827EBD93671,2021-07-16,00:48:47,33.07,56.81,0.0,0.0,0.0
B827EBB27839,2021-07-16,00:50:53,27.98,40.45,0.0,0.0,0.0
B827EB37A814,2021-07-16,00:51:08,25.76,46.36,0.0,0.0,0.0
B827EBB32FBF,2021-07-16,00:51:53,33.12,37.95,0.0,0.0,0.0
B827EBC44A3E,2021-07-16,00:52:40,27.68,75.46,0.0,0.0,0.0
B827EBCBB4B4,2021-07-16,00:53:35,23.98,54.1,0.0,0.0,0.0
B827EB8F4AD3,2021-07-16,00:53:40,27.33,47.22,0.0,0.0,0.0
B827EB4D4017,2021-07-16,00:53:41,30.97,63.9,0.0,0.0,0.0
B827EBD93671,2021-07-16,00:53:48,33.1,56.94,0.0,0.0,0.0
B827EBB27839,2021-07-16,00:55:54,28.47,39.16,0.0,0.0,0.0
B827EB37A814,2021-07-16,00:56:10,25.79,46.63,0.0,0.0,0.0
B827EBB32FBF,2021-07-16,00:56:54,33.15,38.36,0.0,0.0,0.0
B827EBC44A3E,2021-07-16,00:57:41,27.69,75.39,0.0,0.0,0.0
B827EBCBB4B4,2021-07-16,00:58:37,24.0,54.07,0.0,0.0,0.0
B827EB4D4017,2021-07-16,00:58:42,31.01,63.77,0.0,0.0,0.0
B827EB8F4AD3,2021-07-16,00:58:42,27.37,47.09,0.0,0.0,0.0
B827EBD93671,2021-07-16,00:58:49,33.11,56.91,0.0,0.0,0.0
B827EBB27839,2021-07-16,01:00:55,28.86,38.44,0.0,0.0,0.0
B827EB37A814,2021-07-16,01:01:11,25.81,46.34,0.0,0.0,0.0
B827EBB32FBF,2021-07-16,01:01:55,33.19,38.76,0.0,0.0,0.0
B827EBCBB4B4,2021-07-16,01:03:38,24.0,54.27,0.0,0.0,0.0
B827EB4D4017,2021-07-16,01:03:43,31.0,63.83,0.0,0.0,0.0
B827EB8F4AD3,2021-07-16,01:03:43,27.29,47.17,0.0,0.0,0.0
B827EBD93671,2021-07-16,01:03:51,33.17,56.32,0.0,0.0,0.0
