device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EBB32FBF,2021-06-03,00:00:31,31.92,57.36,4.0,0.0,0.0
B827EBD93671,2021-06-03,00:01:21,31.24,70.54,8.0,0.0,0.0
B827EB4D4017,2021-06-03,00:01:24,29.44,78.67,3.0,0.0,0.0
B827EB37A814,2021-06-03,00:04:49,26.94,55.03,1.0,0.0,0.0
B827EB8F4AD3,2021-06-03,00:04:50,27.43,55.45,1.0,0.0,0.0
B827EBB32FBF,2021-06-03,00:05:32,31.96,57.02,3.0,0.0,0.0
B827EBD93671,2021-06-03,00:06:22,31.22,70.85,9.0,0.0,0.0
B827EB4D4017,2021-06-03,00:06:25,29.45,78.55,4.0,0.0,0.0
B827EB8F4AD3,2021-06-03,00:09:51,27.46,55.39,1.0,0.0,0.0
B827EBB32FBF,2021-06-03,00:10:32,32.04,56.94,5.0,0.0,0.0
B827EBD93671,2021-06-03,00:11:22,31.25,71.15,9.0,0.0,0.0
B827EB4D4017,2021-06-03,00:11:25,29.5,78.46,3.0,0.0,0.0
B827EB8F4AD3,2021-06-03,00:14:51,27.49,55.3,2.0,0.0,0.0
B827EBB32FBF,2021-06-03,00:15:33,32.12,56.61,4.0,0.0,0.0
B827EBD93671,2021-06-03,00:16:23,31.28,71.23,8.0,0.0,0.0
B827EB4D4017,2021-06-03,00:16:26,29.51,78.41,4.0,0.0,0.0
B827EBC44A3E,2021-06-03,00:16:27,27.91,84.79,1.0,0.0,0.0
B827EBB32FBF,2021-06-03,00:20:34,32.09,56.5,4.0,0.0,0.0
B827EBD93671,2021-06-03,00:21:24,31.32,70.44,8.0,0.0,0.0
B827EB4D4017,2021-06-03,00:21:27,29.55,77.67,3.0,0.0,0.0
B827EBC44A3E,2021-06-03,00:21:27,27.92,82.83,1.0,0.0,0.0
B827EB37A814,2021-06-03,00:24:52,26.93,55.43,2.0,0.0,0.0
B827EB8F4AD3,2021-06-03,00:24:53,27.23,54.28,1.0,0.0,0.0
B827EBB32FBF,2021-06-03,00:25:35,32.11,56.67,5.0,0.0,0.0
B827EBD93671,2021-06-03,00:26:24,31.32,70.38,8.0,0.0,0.0
B827EB4D4017,2021-06-03,00:26:27,29.54,77.28,4.0,0.0,0.0
B827EB37A814,2021-06-03,00:29:52,26.89,55.45,1.0,0.0,0.0
B827EB8F4AD3,2021-06-03,00:29:54,27.2,54.66,1.0,0.0,0.0
B827EBB32FBF,2021-06-03,00:30:35,32.09,56.48,5.0,0.0,0.0
B827EBD93671,2021-06-03,00:31:25,31.38,70.49,8.0,0.0,0.0
B827EB4D4017,2021-06-03,00:31:28,29.57,77.25,3.0,0.0,0.0
B827EBC44A3E,2021-06-03,00:31:29,27.86,82.81,1.0,0.0,0.0
B827EB37A814,2021-06-03,00:34:53,26.9,55.54,1.0,0.0,0.0
B827EBB32FBF,2021-06-03,00:35:36,32.15,56.97,5.0,0.0,0.0
B827EBD93671,2021-06-03,00:36:26,31.38,70.03,8.0,0.0,0.0
B827EB4D4017,2021-06-03,00:36:28,29.58,77.14,3.0,0.0,0.0
B827EBCBB4B4,2021-06-03,00:39:52,25.57,58.71,1.0,0.0,0.0
B827EB8F4AD3,2021-06-03,00:39:55,27.32,54.4,1.0,0.0,0.0
B827EBB32FBF,2021-06-03,00:40:36,32.12,56.65,5.0,0.0,0.0
B827EBD93671,2021-06-03,00:41:26,31.38,70.08,8.0,0.0,0.0
B827EB4D4017,2021-06-03,00:41:29,29.62,76.93,3.0,0.0,0.0
B827EBC44A3E,2021-06-03,00:41:30,27.86,83.32,1.0,0.0,0.0
B827EBCBB4B4,2021-06-03,00:44:53,25.6,58.77,1.0,0.0,0.0
B827EB37A814,2021-06-03,00:44:54,26.92,55.61,1.0,0.0,0.0
B827EBB32FBF,2021-06-03,00:45:37,32.16,56.54,5.0,0.0,0.0
B827EBD93671,2021-06-03,00:46:27,31.38,70.32,10.0,0.0,0.0
B827EB4D4017,2021-06-03,00:46:30,29.64,76.9,3.0,0.0,0.0
B827EBC44A3E,2021-06-03,00:46:31,27.88,83.72,1.0,0.0,0.0
B827EBCBB4B4,2021-06-03,00:49:54,25.57,58.75,1.0,0.0,0.0
B827EB37A814,2021-06-03,00:49:55,26.94,56.14,1.0,0.0,0.0
B827EB8F4AD3,2021-06-03,00:49:56,27.47,54.36,1.0,0.0,0.0
B827EBB32FBF,2021-06-03,00:50:38,32.16,56.78,5.0,0.0,0.0
B827EBD93671,2021-06-03,00:51:28,31.38,70.25,7.0,0.0,0.0
B827EB4D4017,2021-06-03,00:51:30,29.69,76.79,2.0,0.0,0.0
B827EBC44A3E,2021-06-03,00:51:31,27.92,82.96,1.0,0.0,0.0
B827EBCBB4B4,2021-06-03,00:54:54,25.71,59.03,1.0,0.0,0.0
B827EB37A814,2021-06-03,00:54:56,27.0,56.67,1.0,0.0,0.0
B827EBB32FBF,2021-06-03,00:55:38,32.15,56.82,5.0,0.0,0.0
B827EBD93671,2021-06-03,00:56:29,31.4,70.23,8.0,0.0,0.0
B827EB4D4017,2021-06-03,00:56:31,29.71,76.37,4.0,0.0,0.0
B827EBC44A3E,2021-06-03,00:56:32,27.94,83.19,1.0,0.0,0.0
B827EBCBB4B4,2021-06-03,00:59:55,25.88,59.03,1.0,0.0,0.0
B827EB37A814,2021-06-03,00:59:57,27.1,57.02,3.0,0.0,0.0
B827EB8F4AD3,2021-06-03,00:59:57,27.77,53.19,1.0,0.0,0.0
B827EBB32FBF,2021-06-03,01:00:39,32.11,58.46,7.0,0.0,0.0
B827EBD93671,2021-06-03,01:01:29,31.39,69.91,8.0,0.0,0.0
B827EB4D4017,2021-06-03,01:01:32,29.75,76.2,3.0,0.0,0.0
B827EBCBB4B4,2021-06-03,01:04:56,25.96,58.84,2.0,0.0,0.0
B827EB37A814,2021-06-03,01:04:57,27.18,56.6,3.0,0.0,0.0
B827EBB32FBF,2021-06-03,01:05:40,32.18,58.23,6.0,0.0,0.0
B827EBD93671,2021-06-03,01:06:30,31.36,69.66,9.0,0.0,0.0
B827EB4D4017,2021-06-03,01:06:32,29.79,75.62,3.0,0.0,0.0
B827EBC44A3E,2021-06-03,01:06:34,27.96,83.13,1.0,0.0,0.0
B827EBCBB4B4,2021-06-03,01:09:56,26.12,58.73,2.0,0.0,0.0
B827EB37A814,2021-06-03,01:09:58,27.25,56.56,3.0,0.0,0.0
B827EBB32FBF,2021-06-03,01:10:40,32.12,58.19,7.0,0.0,0.0
B827EBD93671,2021-06-03,01:11:31,31.36,69.51,9.0,0.0,0.0
B827EB4D4017,2021-06-03,01:11:33,29.81,75.07,4.0,0.0,0.0
B827EBC44A3E,2021-06-03,01:11:34,27.96,83.27,2.0,0.0,0.0
B827EBCBB4B4,2021-06-03,01:14:57,26.21,58.75,1.0,0.0,0.0
B827EB37A814,2021-06-03,01:14:59,27.35,56.81,4.0,0.0,0.0
B827EBB32FBF,2021-06-03,01:15:41,32.09,57.67,5.0,0.0,0.0
B827EBD93671,2021-06-03,01:16:31,31.33,68.47,10.0,0.0,0.0
B827EB4D4017,2021-06-03,01:16:34,29.86,74.86,4.0,0.0,0.0
B827EBCBB4B4,2021-06-03,01:19:58,26.28,58.42,2.0,0.0,0.0
B827EB37A814,2021-06-03,01:19:59,27.4,56.61,3.0,0.0,0.0
B827EB8F4AD3,2021-06-03,01:20:00,27.99,53.4,1.0,0.0,0.0
B827EBB32FBF,2021-06-03,01:20:42,32.11,57.48,7.0,0.0,0.0
B827EBD93671,2021-06-03,01:21:32,31.35,68.58,11.0,0.0,0.0
B827EB4D4017,2021-06-03,01:21:34,29.89,74.86,2.0,0.0,0.0
