device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EBAF88E3,2021-11-12,00:00:08,26.54,44.66,0.0,0.0,0.0
B827EB4D4017,2021-11-12,00:00:47,23.6,65.89,6.0,0.0,0.0
B827EB37A814,2021-11-12,00:02:46,23.98,50.32,8.0,0.0,0.0
B827EBCBB4B4,2021-11-12,00:03:27,22.04,54.03,4.0,0.0,0.0
B827EBC44A3E,2021-11-12,00:04:12,26.43,47.48,2.0,0.0,0.0
B827EB8F4AD3,2021-11-12,00:04:14,27.25,44.73,2.0,0.0,0.0
B827EBAF88E3,2021-11-12,00:05:10,26.66,44.74,0.0,0.0,0.0
B827EB4D4017,2021-11-12,00:05:47,23.62,65.69,5.0,0.0,0.0
B827EB37A814,2021-11-12,00:07:47,24.05,50.27,7.0,0.0,0.0
B827EBCBB4B4,2021-11-12,00:08:27,22.09,53.76,2.0,0.0,0.0
B827EBC44A3E,2021-11-12,00:09:14,26.4,47.59,2.0,0.0,0.0
B827EB8F4AD3,2021-11-12,00:09:15,27.29,44.62,2.0,0.0,0.0
B827EBAF88E3,2021-11-12,00:10:11,26.76,44.82,0.0,0.0,0.0
B827EB4D4017,2021-11-12,00:10:48,23.59,65.37,5.0,0.0,0.0
B827EB37A814,2021-11-12,00:12:48,24.08,50.22,6.0,0.0,0.0
B827EBCBB4B4,2021-11-12,00:13:28,22.11,53.91,4.0,0.0,0.0
B827EBC44A3E,2021-11-12,00:14:14,26.35,47.73,0.0,0.0,0.0
B827EB8F4AD3,2021-11-12,00:14:16,27.43,44.46,2.0,0.0,0.0
B827EBAF88E3,2021-11-12,00:15:12,26.87,44.87,0.0,0.0,0.0
B827EB4D4017,2021-11-12,00:15:49,23.58,64.04,5.0,0.0,0.0
B827EB37A814,2021-11-12,00:17:48,24.09,50.23,5.0,0.0,0.0
B827EBCBB4B4,2021-11-12,00:18:29,22.09,53.81,4.0,0.0,0.0
B827EBC44A3E,2021-11-12,00:19:15,26.35,47.81,1.0,0.0,0.0
B827EB8F4AD3,2021-11-12,00:19:16,27.53,44.17,0.0,0.0,0.0
B827EBAF88E3,2021-11-12,00:20:12,26.9,44.92,0.0,0.0,0.0
B827EB4D4017,2021-11-12,00:20:49,23.62,63.87,3.0,0.0,0.0
B827EB37A814,2021-11-12,00:22:49,24.13,50.14,7.0,0.0,0.0
B827EBCBB4B4,2021-11-12,00:23:29,22.1,53.78,4.0,0.0,0.0
B827EBC44A3E,2021-11-12,00:24:15,26.34,47.92,1.0,0.0,0.0
B827EB8F4AD3,2021-11-12,00:24:17,27.64,44.1,0.0,0.0,0.0
B827EBAF88E3,2021-11-12,00:25:13,27.06,44.77,0.0,0.0,0.0
B827EB4D4017,2021-11-12,00:25:50,23.65,64.42,4.0,0.0,0.0
B827EB37A814,2021-11-12,00:27:50,24.15,50.0,7.0,0.0,0.0
