device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EBAF88E3,2021-11-08,00:01:05,28.41,48.89,0.0,0.0,0.0
B827EB4D4017,2021-11-08,00:02:45,26.21,67.75,0.0,0.0,0.0
B827EBCBB4B4,2021-11-08,00:04:34,23.77,56.08,0.0,0.0,0.0
B827EBAF88E3,2021-11-08,00:06:06,28.45,48.78,0.0,0.0,0.0
B827EB4D4017,2021-11-08,00:07:46,26.18,67.23,0.0,0.0,0.0
B827EBCBB4B4,2021-11-08,00:09:35,23.72,56.39,0.0,0.0,0.0
B827EBAF88E3,2021-11-08,00:11:07,28.46,48.75,0.0,0.0,0.0
B827EB4D4017,2021-11-08,00:12:47,26.22,67.06,0.0,0.0,0.0
B827EB37A814,2021-11-08,00:13:19,25.36,49.94,0.0,0.0,0.0
B827EBCBB4B4,2021-11-08,00:14:36,23.77,55.96,0.0,0.0,0.0
B827EBAF88E3,2021-11-08,00:16:07,28.46,48.87,0.0,0.0,0.0
B827EB4D4017,2021-11-08,00:17:48,26.29,66.84,0.0,0.0,0.0
B827EB37A814,2021-11-08,00:18:19,25.34,49.92,0.0,0.0,0.0
B827EBCBB4B4,2021-11-08,00:19:36,23.72,56.11,0.0,0.0,0.0
B827EBAF88E3,2021-11-08,00:21:08,28.51,49.08,0.0,0.0,0.0
B827EB4D4017,2021-11-08,00:22:49,26.11,66.97,0.0,0.0,0.0
B827EB37A814,2021-11-08,00:23:20,25.34,49.99,0.0,0.0,0.0
B827EBCBB4B4,2021-11-08,00:24:37,23.72,56.11,0.0,0.0,0.0
B827EBAF88E3,2021-11-08,00:26:09,28.55,48.91,0.0,0.0,0.0
B827EB4D4017,2021-11-08,00:27:49,26.01,66.87,0.0,0.0,0.0
B827EB37A814,2021-11-08,00:28:21,25.33,49.94,0.0,0.0,0.0
B827EBCBB4B4,2021-11-08,00:29:38,23.71,56.11,0.0,0.0,0.0
B827EBAF88E3,2021-11-08,00:31:10,28.58,48.73,0.0,0.0,0.0
B827EB4D4017,2021-11-08,00:32:52,26.07,66.76,0.0,0.0,0.0
B827EB37A814,2021-11-08,00:33:21,25.33,50.06,0.0,0.0,0.0
B827EBCBB4B4,2021-11-08,00:34:38,23.71,55.98,0.0,0.0,0.0
B827EBAF88E3,2021-11-08,00:36:10,28.54,48.84,0.0,0.0,0.0
B827EB4D4017,2021-11-08,00:37:53,26.09,66.75,0.0,0.0,0.0
B827EB37A814,2021-11-08,00:38:22,25.33,50.07,0.0,0.0,0.0
B827EBCBB4B4,2021-11-08,00:39:39,23.75,55.69,0.0,0.0,0.0
B827EBAF88E3,2021-11-08,00:41:11,28.54,48.88,0.0,0.0,0.0
B827EB4D4017,2021-11-08,00:42:53,26.02,67.03,2.0,0.0,0.0
B827EB37A814,2021-11-08,00:43:22,25.38,51.75,0.0,0.0,0.0
B827EBCBB4B4,2021-11-08,00:44:40,23.77,55.62,0.0,0.0,0.0
B827EBAF88E3,2021-11-08,00:46:11,28.56,48.8,0.0,0.0,0.0
B827EB4D4017,2021-11-08,00:47:54,26.12,66.79,0.0,0.0,0.0
B827EB37A814,2021-11-08,00:48:23,25.47,52.15,0.0,0.0,0.0
