device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB37A814,2021-04-20,00:00:24,23.33,50.53,1.0,0.0,0.0
B827EBAC19B5,2021-04-20,00:01:39,29.0,49.99,9.0,0.0,0.0
B827EB8F4AD3,2021-04-20,00:03:33,26.66,47.71,1.0,0.0,0.0
B827EB6733A4,2021-04-20,00:03:36,27.98,44.45,1.0,0.0,0.0
B827EBB32FBF,2021-04-20,00:03:52,28.86,45.84,7.0,0.0,0.0
B827EBD93671,2021-04-20,00:04:35,26.35,54.96,9.0,0.0,0.0
B827EB37A814,2021-04-20,00:05:25,23.33,50.5,3.0,0.0,0.0
B827EBAC19B5,2021-04-20,00:06:40,29.02,49.01,8.0,0.0,0.0
B827EBC44A3E,2021-04-20,00:08:37,27.29,46.04,1.0,0.0,0.0
B827EBB32FBF,2021-04-20,00:08:52,28.87,45.78,8.0,0.0,0.0
B827EBD93671,2021-04-20,00:09:36,26.42,54.43,9.0,0.0,0.0
B827EB37A814,2021-04-20,00:10:25,23.34,50.48,1.0,0.0,0.0
B827EBAC19B5,2021-04-20,00:11:40,29.43,48.1,9.0,0.0,0.0
B827EB8F4AD3,2021-04-20,00:13:35,26.98,46.99,1.0,0.0,0.0
B827EBB32FBF,2021-04-20,00:13:53,28.89,45.82,7.0,0.0,0.0
B827EBD93671,2021-04-20,00:14:36,26.43,54.11,7.0,0.0,0.0
B827EBAC19B5,2021-04-20,00:16:41,29.39,47.86,9.0,0.0,0.0
B827EB6733A4,2021-04-20,00:18:38,27.92,44.56,1.0,0.0,0.0
B827EBB32FBF,2021-04-20,00:18:54,28.92,45.63,6.0,0.0,0.0
B827EB4D4017,2021-04-20,00:19:29,26.15,54.67,10.0,0.0,0.0
B827EB37A814,2021-04-20,00:20:27,23.33,50.5,2.0,0.0,0.0
B827EBAC19B5,2021-04-20,00:21:41,29.52,47.62,9.0,0.0,0.0
B827EB6733A4,2021-04-20,00:23:39,27.95,44.56,1.0,0.0,0.0
B827EBB32FBF,2021-04-20,00:23:54,28.99,45.35,7.0,0.0,0.0
B827EB4D4017,2021-04-20,00:24:30,26.24,54.38,9.0,0.0,0.0
B827EBD93671,2021-04-20,00:24:37,26.56,53.32,6.0,0.0,0.0
B827EB37A814,2021-04-20,00:25:27,23.32,50.71,1.0,0.0,0.0
B827EBAC19B5,2021-04-20,00:26:42,29.83,46.45,10.0,0.0,0.0
B827EB6733A4,2021-04-20,00:28:39,27.98,44.61,1.0,0.0,0.0
B827EB4D4017,2021-04-20,00:29:31,26.28,53.68,8.0,0.0,0.0
B827EBD93671,2021-04-20,00:29:38,26.63,53.16,6.0,0.0,0.0
B827EB37A814,2021-04-20,00:30:28,23.37,50.6,2.0,0.0,0.0
B827EBAC19B5,2021-04-20,00:31:43,30.04,45.06,8.0,0.0,0.0
B827EB4D4017,2021-04-20,00:34:32,26.33,53.15,9.0,0.0,0.0
B827EBD93671,2021-04-20,00:34:39,26.65,52.48,7.0,0.0,0.0
B827EB37A814,2021-04-20,00:35:28,23.4,50.51,1.0,0.0,0.0
B827EBAC19B5,2021-04-20,00:36:43,30.08,45.34,9.0,0.0,0.0
B827EB6733A4,2021-04-20,00:38:40,28.01,44.66,1.0,0.0,0.0
B827EBB32FBF,2021-04-20,00:38:56,29.13,44.83,6.0,0.0,0.0
B827EB4D4017,2021-04-20,00:39:32,26.46,52.61,8.0,0.0,0.0
B827EBD93671,2021-04-20,00:39:39,26.67,52.34,7.0,0.0,0.0
B827EB37A814,2021-04-20,00:40:29,23.43,50.39,2.0,0.0,0.0
B827EBAC19B5,2021-04-20,00:41:44,30.28,44.53,9.0,0.0,0.0
B827EB8F4AD3,2021-04-20,00:43:39,27.57,45.37,1.0,0.0,0.0
B827EB6733A4,2021-04-20,00:43:41,28.01,44.69,1.0,0.0,0.0
B827EB4D4017,2021-04-20,00:44:33,26.35,52.2,11.0,0.0,0.0
B827EBD93671,2021-04-20,00:44:40,26.69,51.68,7.0,0.0,0.0
B827EB37A814,2021-04-20,00:45:30,23.51,50.32,2.0,0.0,0.0
B827EBAC19B5,2021-04-20,00:46:45,30.14,45.13,8.0,0.0,0.0
B827EB6733A4,2021-04-20,00:48:42,28.05,44.65,1.0,0.0,0.0
B827EBB32FBF,2021-04-20,00:48:57,29.17,44.4,6.0,0.0,0.0
B827EB4D4017,2021-04-20,00:49:34,26.38,52.27,9.0,0.0,0.0
B827EBD93671,2021-04-20,00:49:41,26.77,51.4,6.0,0.0,0.0
B827EB37A814,2021-04-20,00:50:30,23.61,51.65,2.0,0.0,0.0
B827EBAC19B5,2021-04-20,00:51:45,30.59,44.05,6.0,0.0,0.0
B827EB6733A4,2021-04-20,00:53:42,28.06,44.64,1.0,0.0,0.0
B827EBB32FBF,2021-04-20,00:53:58,29.16,44.21,5.0,0.0,0.0
B827EB4D4017,2021-04-20,00:54:34,26.46,51.89,9.0,0.0,0.0
B827EBD93671,2021-04-20,00:54:41,26.82,51.08,7.0,0.0,0.0
B827EB37A814,2021-04-20,00:55:31,23.75,51.86,3.0,0.0,0.0
B827EBAC19B5,2021-04-20,00:56:46,30.73,43.75,8.0,0.0,0.0
B827EB8F4AD3,2021-04-20,00:58:41,27.79,45.77,1.0,0.0,0.0
B827EB6733A4,2021-04-20,00:58:43,28.05,44.68,1.0,0.0,0.0
B827EBB32FBF,2021-04-20,00:58:59,29.14,43.78,6.0,0.0,0.0
B827EB4D4017,2021-04-20,00:59:35,26.46,51.07,7.0,0.0,0.0
B827EBD93671,2021-04-20,00:59:42,26.84,50.51,8.0,0.0,0.0
B827EB37A814,2021-04-20,01:00:32,23.93,51.39,2.0,0.0,0.0
B827EBAC19B5,2021-04-20,01:01:47,29.9,43.33,7.0,0.0,0.0
B827EB8F4AD3,2021-04-20,01:03:41,27.89,45.68,1.0,0.0,0.0
B827EB6733A4,2021-04-20,01:03:43,28.05,44.68,1.0,0.0,0.0
B827EBC44A3E,2021-04-20,01:03:44,27.44,45.48,1.0,0.0,0.0
B827EBB32FBF,2021-04-20,01:04:00,29.24,43.66,6.0,0.0,0.0
B827EB4D4017,2021-04-20,01:04:36,26.53,50.71,10.0,0.0,0.0
B827EBD93671,2021-04-20,01:04:43,26.89,50.05,7.0,0.0,0.0
B827EBAC19B5,2021-04-20,01:06:47,30.65,42.85,8.0,0.0,0.0
B827EB6733A4,2021-04-20,01:08:44,28.1,44.54,1.0,0.0,0.0
B827EBB32FBF,2021-04-20,01:09:00,29.11,43.62,7.0,0.0,0.0
B827EB4D4017,2021-04-20,01:09:36,26.54,50.97,19.0,0.0,0.0
B827EBD93671,2021-04-20,01:09:43,26.91,49.88,8.0,0.0,0.0
B827EB37A814,2021-04-20,01:10:33,24.22,50.06,2.0,0.0,0.0
B827EBAC19B5,2021-04-20,01:11:48,31.01,41.26,7.0,0.0,0.0
B827EB8F4AD3,2021-04-20,01:13:43,28.02,45.44,1.0,0.0,0.0
B827EBB32FBF,2021-04-20,01:14:01,29.11,43.63,7.0,0.0,0.0
B827EB4D4017,2021-04-20,01:14:37,26.67,50.53,22.0,0.0,0.0
B827EBD93671,2021-04-20,01:14:44,26.93,49.58,7.0,0.0,0.0
B827EB37A814,2021-04-20,01:15:34,24.33,49.71,3.0,0.0,0.0
B827EBAC19B5,2021-04-20,01:16:48,30.98,42.92,8.0,0.0,0.0
B827EB6733A4,2021-04-20,01:18:45,28.12,44.53,1.0,0.0,0.0
B827EB4D4017,2021-04-20,01:19:38,26.67,50.62,9.0,0.0,0.0
B827EBD93671,2021-04-20,01:19:45,26.97,49.91,8.0,0.0,0.0
B827EB37A814,2021-04-20,01:20:35,24.42,49.78,1.0,0.0,0.0
B827EBAC19B5,2021-04-20,01:21:49,31.42,40.23,7.0,0.0,0.0
B827EB8F4AD3,2021-04-20,01:23:44,28.13,44.75,1.0,0.0,0.0
B827EB6733A4,2021-04-20,01:23:46,28.12,44.57,1.0,0.0,0.0
B827EBC44A3E,2021-04-20,01:23:47,27.53,45.34,1.0,0.0,0.0
B827EB4D4017,2021-04-20,01:24:38,26.64,50.76,12.0,0.0,0.0
B827EBD93671,2021-04-20,01:24:46,27.33,48.5,6.0,0.0,0.0
B827EB37A814,2021-04-20,01:25:35,24.48,49.47,2.0,0.0,0.0
B827EBAC19B5,2021-04-20,01:26:50,31.29,42.1,8.0,0.0,0.0
B827EB6733A4,2021-04-20,01:28:47,28.15,44.47,2.0,0.0,0.0
B827EB4D4017,2021-04-20,01:29:39,26.74,50.85,10.0,0.0,0.0
B827EB37A814,2021-04-20,01:30:36,24.53,49.41,2.0,0.0,0.0
B827EBAC19B5,2021-04-20,01:31:50,31.46,40.34,7.0,0.0,0.0
B827EB8F4AD3,2021-04-20,01:33:46,28.27,44.45,1.0,0.0,0.0
B827EB6733A4,2021-04-20,01:33:47,28.15,44.55,1.0,0.0,0.0
B827EB37A814,2021-04-20,01:35:37,24.62,48.21,2.0,0.0,0.0
B827EBAC19B5,2021-04-20,01:36:51,31.52,40.3,8.0,0.0,0.0
B827EB6733A4,2021-04-20,01:38:54,28.15,44.44,1.0,0.0,0.0
B827EBB32FBF,2021-04-20,01:39:07,29.11,43.38,12.0,0.0,0.0
B827EB4D4017,2021-04-20,01:39:42,26.91,49.34,10.0,0.0,0.0
B827EB37A814,2021-04-20,01:40:37,24.62,47.51,2.0,0.0,0.0
B827EBB32FBF,2021-04-20,01:44:08,29.16,43.19,6.0,0.0,0.0
B827EB4D4017,2021-04-20,01:44:43,26.87,50.77,19.0,0.0,0.0
B827EBD93671,2021-04-20,01:44:51,27.72,46.88,6.0,0.0,0.0
B827EB6733A4,2021-04-20,01:48:56,28.18,44.55,1.0,0.0,0.0
B827EBB32FBF,2021-04-20,01:49:09,29.2,43.1,7.0,0.0,0.0
B827EBD93671,2021-04-20,01:49:52,27.7,48.09,7.0,0.0,0.0
B827EB37A814,2021-04-20,01:50:40,24.62,47.02,1.0,0.0,0.0
B827EBAC19B5,2021-04-20,01:51:53,32.33,40.42,8.0,0.0,0.0
B827EBB32FBF,2021-04-20,01:54:10,29.21,43.28,7.0,0.0,0.0
B827EB4D4017,2021-04-20,01:54:46,26.98,50.08,9.0,0.0,0.0
B827EB37A814,2021-04-20,01:55:41,24.6,46.85,1.0,0.0,0.0
B827EBAC19B5,2021-04-20,01:56:55,32.17,39.6,6.0,0.0,0.0
B827EB6733A4,2021-04-20,01:58:57,28.2,44.43,1.0,0.0,0.0
B827EBB32FBF,2021-04-20,01:59:11,29.24,43.16,7.0,0.0,0.0
B827EB4D4017,2021-04-20,01:59:47,27.01,49.47,10.0,0.0,0.0
B827EB37A814,2021-04-20,02:00:43,24.58,47.73,1.0,0.0,0.0
B827EBAC19B5,2021-04-20,02:01:57,31.63,41.04,8.0,0.0,0.0
B827EB6733A4,2021-04-20,02:03:58,28.19,44.45,2.0,0.0,0.0
B827EBB32FBF,2021-04-20,02:04:13,29.25,43.1,6.0,0.0,0.0
B827EB4D4017,2021-04-20,02:04:49,27.01,50.19,12.0,0.0,0.0
B827EBD93671,2021-04-20,02:04:57,27.84,47.15,7.0,0.0,0.0
B827EB37A814,2021-04-20,02:05:45,24.57,47.75,2.0,0.0,0.0
B827EBAC19B5,2021-04-20,02:07:01,31.72,40.99,8.0,0.0,0.0
B827EB6733A4,2021-04-20,02:08:59,28.23,44.53,2.0,0.0,0.0
B827EBB32FBF,2021-04-20,02:09:13,29.27,43.16,7.0,0.0,0.0
B827EBD93671,2021-04-20,02:09:58,27.9,46.82,8.0,0.0,0.0
B827EB37A814,2021-04-20,02:10:46,24.61,47.44,1.0,0.0,0.0
B827EBAC19B5,2021-04-20,02:12:01,32.04,39.41,9.0,0.0,0.0
B827EB6733A4,2021-04-20,02:13:59,28.22,44.55,1.0,0.0,0.0
B827EBB32FBF,2021-04-20,02:14:14,29.25,43.14,6.0,0.0,0.0
B827EBD93671,2021-04-20,02:14:59,28.04,46.11,7.0,0.0,0.0
B827EB37A814,2021-04-20,02:15:47,24.64,46.96,2.0,0.0,0.0
B827EBAC19B5,2021-04-20,02:17:02,31.8,39.79,5.0,0.0,0.0
B827EB8F4AD3,2021-04-20,02:18:56,28.43,43.26,1.0,0.0,0.0
B827EB6733A4,2021-04-20,02:19:00,28.23,44.55,2.0,0.0,0.0
B827EBB32FBF,2021-04-20,02:19:15,29.3,43.04,6.0,0.0,0.0
B827EB4D4017,2021-04-20,02:19:52,27.09,48.97,8.0,0.0,0.0
B827EB37A814,2021-04-20,02:20:47,24.62,46.81,1.0,0.0,0.0
B827EBAC19B5,2021-04-20,02:22:02,31.77,40.88,8.0,0.0,0.0
B827EB8F4AD3,2021-04-20,02:23:57,28.36,43.45,1.0,0.0,0.0
B827EB6733A4,2021-04-20,02:24:00,28.22,44.44,1.0,0.0,0.0
B827EBB32FBF,2021-04-20,02:24:15,29.28,42.91,6.0,0.0,0.0
B827EB4D4017,2021-04-20,02:24:52,27.05,49.84,10.0,0.0,0.0
B827EBD93671,2021-04-20,02:25:00,27.8,47.43,8.0,0.0,0.0
B827EB37A814,2021-04-20,02:25:48,24.65,46.63,2.0,0.0,0.0
B827EBAC19B5,2021-04-20,02:27:03,31.97,41.34,8.0,0.0,0.0
B827EB6733A4,2021-04-20,02:29:01,28.24,44.44,1.0,0.0,0.0
B827EBB32FBF,2021-04-20,02:29:16,29.37,42.87,6.0,0.0,0.0
B827EB4D4017,2021-04-20,02:29:53,27.27,49.6,10.0,0.0,0.0
B827EBD93671,2021-04-20,02:30:01,28.03,46.71,6.0,0.0,0.0
