device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB37A814,2021-12-08,00:00:59,24.2,50.89,1.0,0.0,0.0
B827EBCBB4B4,2021-12-08,00:01:31,23.14,52.65,2.0,0.0,0.0
B827EB4D4017,2021-12-08,00:01:48,24.8,51.69,6.0,0.0,0.0
B827EBAF88E3,2021-12-08,00:02:52,28.76,39.11,0.0,0.0,0.0
B827EBC44A3E,2021-12-08,00:03:31,25.23,48.22,1.0,0.0,0.0
B827EB8F4AD3,2021-12-08,00:04:00,26.7,44.19,0.0,0.0,0.0
B827EB37A814,2021-12-08,00:06:00,24.19,50.95,1.0,0.0,0.0
B827EBCBB4B4,2021-12-08,00:06:32,23.12,52.69,2.0,0.0,0.0
B827EB4D4017,2021-12-08,00:06:51,24.84,51.74,6.0,0.0,0.0
B827EBAF88E3,2021-12-08,00:07:52,28.75,39.13,0.0,0.0,0.0
B827EBC44A3E,2021-12-08,00:08:32,25.2,48.35,1.0,0.0,0.0
B827EB8F4AD3,2021-12-08,00:09:01,26.74,44.17,2.0,0.0,0.0
B827EB37A814,2021-12-08,00:11:01,24.2,50.98,0.0,0.0,0.0
B827EBCBB4B4,2021-12-08,00:11:32,23.09,52.84,2.0,0.0,0.0
B827EB4D4017,2021-12-08,00:11:52,24.88,51.83,6.0,0.0,0.0
B827EBAF88E3,2021-12-08,00:12:53,28.78,39.18,0.0,0.0,0.0
B827EBC44A3E,2021-12-08,00:13:33,25.13,48.45,0.0,0.0,0.0
B827EB8F4AD3,2021-12-08,00:14:02,26.74,44.08,1.0,0.0,0.0
B827EB37A814,2021-12-08,00:16:02,24.29,50.98,2.0,0.0,0.0
B827EBCBB4B4,2021-12-08,00:16:33,23.17,52.71,2.0,0.0,0.0
B827EB4D4017,2021-12-08,00:16:52,24.93,51.68,7.0,0.0,0.0
B827EBAF88E3,2021-12-08,00:17:53,28.73,39.22,0.0,0.0,0.0
B827EB8F4AD3,2021-12-08,00:19:03,26.78,44.04,1.0,0.0,0.0
B827EB37A814,2021-12-08,00:21:04,24.4,50.54,3.0,0.0,0.0
B827EBCBB4B4,2021-12-08,00:21:34,23.25,52.54,2.0,0.0,0.0
B827EB4D4017,2021-12-08,00:21:53,24.95,52.15,3.0,0.0,0.0
B827EBAF88E3,2021-12-08,00:22:54,0.0,0.0,0.0,0.0,0.0
B827EBC44A3E,2021-12-08,00:23:34,25.06,48.7,1.0,0.0,0.0
B827EB8F4AD3,2021-12-08,00:24:04,26.81,44.01,0.0,0.0,0.0
B827EB37A814,2021-12-08,00:26:04,24.5,50.06,2.0,0.0,0.0
B827EBCBB4B4,2021-12-08,00:26:34,23.32,52.41,1.0,0.0,0.0
B827EB4D4017,2021-12-08,00:26:54,24.98,52.2,6.0,0.0,0.0
B827EBAF88E3,2021-12-08,00:27:55,28.73,39.28,0.0,0.0,0.0
B827EBC44A3E,2021-12-08,00:28:35,25.06,48.72,1.0,0.0,0.0
B827EB8F4AD3,2021-12-08,00:29:04,26.85,43.97,1.0,0.0,0.0
B827EB37A814,2021-12-08,00:31:05,24.58,49.9,3.0,0.0,0.0
B827EBCBB4B4,2021-12-08,00:31:35,23.42,52.23,2.0,0.0,0.0
B827EB4D4017,2021-12-08,00:31:54,25.0,52.2,7.0,0.0,0.0
B827EBAF88E3,2021-12-08,00:32:55,28.78,39.28,0.0,0.0,0.0
B827EBC44A3E,2021-12-08,00:33:36,25.03,48.83,1.0,0.0,0.0
B827EB8F4AD3,2021-12-08,00:34:05,26.88,43.96,1.0,0.0,0.0
B827EB37A814,2021-12-08,00:36:06,24.65,49.67,3.0,0.0,0.0
B827EBCBB4B4,2021-12-08,00:36:36,23.49,51.96,2.0,0.0,0.0
B827EB4D4017,2021-12-08,00:36:55,25.01,52.08,5.0,0.0,0.0
B827EBAF88E3,2021-12-08,00:37:56,28.78,39.3,0.0,0.0,0.0
B827EBC44A3E,2021-12-08,00:38:36,24.99,48.9,1.0,0.0,0.0
B827EB8F4AD3,2021-12-08,00:39:06,26.94,43.77,1.0,0.0,0.0
B827EB37A814,2021-12-08,00:41:06,24.72,49.51,3.0,0.0,0.0
B827EBCBB4B4,2021-12-08,00:41:36,23.55,51.86,2.0,0.0,0.0
B827EB4D4017,2021-12-08,00:41:56,25.04,51.23,4.0,0.0,0.0
B827EBAF88E3,2021-12-08,00:42:57,28.75,39.36,0.0,0.0,0.0
B827EBC44A3E,2021-12-08,00:43:37,24.99,48.98,1.0,0.0,0.0
B827EB8F4AD3,2021-12-08,00:44:07,26.91,43.83,1.0,0.0,0.0
B827EB37A814,2021-12-08,00:46:07,24.81,49.46,3.0,0.0,0.0
B827EBCBB4B4,2021-12-08,00:46:37,23.63,51.71,2.0,0.0,0.0
B827EB4D4017,2021-12-08,00:46:56,25.07,51.17,6.0,0.0,0.0
B827EBAF88E3,2021-12-08,00:47:57,28.79,39.31,0.0,0.0,0.0
B827EBC44A3E,2021-12-08,00:48:37,24.96,49.02,1.0,0.0,0.0
B827EB8F4AD3,2021-12-08,00:49:07,26.85,43.8,1.0,0.0,0.0
B827EB37A814,2021-12-08,00:51:08,24.85,49.4,3.0,0.0,0.0
B827EBCBB4B4,2021-12-08,00:51:38,23.75,51.47,2.0,0.0,0.0
B827EB4D4017,2021-12-08,00:51:57,25.11,50.92,4.0,0.0,0.0
B827EBAF88E3,2021-12-08,00:52:58,28.82,39.3,0.0,0.0,0.0
B827EBC44A3E,2021-12-08,00:53:38,24.93,49.14,1.0,0.0,0.0
B827EB37A814,2021-12-08,00:56:08,24.92,49.46,3.0,0.0,0.0
B827EBCBB4B4,2021-12-08,00:56:38,23.76,51.3,2.0,0.0,0.0
B827EB4D4017,2021-12-08,00:56:58,25.12,50.66,5.0,0.0,0.0
B827EBAF88E3,2021-12-08,00:57:59,28.86,39.15,0.0,0.0,0.0
B827EBC44A3E,2021-12-08,00:58:39,24.91,49.17,1.0,0.0,0.0
B827EB8F4AD3,2021-12-08,00:59:09,26.73,43.99,1.0,0.0,0.0
B827EB37A814,2021-12-08,01:01:09,24.95,49.27,3.0,0.0,0.0
B827EBCBB4B4,2021-12-08,01:01:39,23.8,51.18,2.0,0.0,0.0
B827EB4D4017,2021-12-08,01:01:58,25.17,50.41,4.0,0.0,0.0
B827EBAF88E3,2021-12-08,01:02:59,28.92,39.09,0.0,0.0,0.0
B827EBC44A3E,2021-12-08,01:03:39,24.91,49.17,0.0,0.0,0.0
B827EB8F4AD3,2021-12-08,01:04:09,26.66,44.15,0.0,0.0,0.0
B827EB37A814,2021-12-08,01:06:10,25.01,49.19,3.0,0.0,0.0
B827EBCBB4B4,2021-12-08,01:06:39,23.83,51.16,2.0,0.0,0.0
B827EB4D4017,2021-12-08,01:07:00,25.24,50.23,4.0,0.0,0.0
B827EBAF88E3,2021-12-08,01:08:00,28.94,39.07,0.0,0.0,0.0
B827EBC44A3E,2021-12-08,01:08:40,24.91,49.19,1.0,0.0,0.0
B827EB8F4AD3,2021-12-08,01:09:10,26.61,44.43,1.0,0.0,0.0
B827EB37A814,2021-12-08,01:11:10,25.01,48.97,4.0,0.0,0.0
B827EBCBB4B4,2021-12-08,01:11:40,23.89,51.02,1.0,0.0,0.0
B827EB4D4017,2021-12-08,01:12:00,25.29,49.87,6.0,0.0,0.0
B827EBAF88E3,2021-12-08,01:13:00,28.9,39.06,0.0,0.0,0.0
B827EBC44A3E,2021-12-08,01:13:41,24.9,49.34,0.0,0.0,0.0
B827EB8F4AD3,2021-12-08,01:14:10,26.6,44.62,1.0,0.0,0.0
B827EBCBB4B4,2021-12-08,01:16:41,23.96,50.9,2.0,0.0,0.0
B827EB4D4017,2021-12-08,01:17:01,25.33,50.05,5.0,0.0,0.0
B827EBAF88E3,2021-12-08,01:18:01,28.93,39.04,0.0,0.0,0.0
B827EBC44A3E,2021-12-08,01:18:42,24.89,49.36,1.0,0.0,0.0
