device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB4D4017,2021-09-27,00:02:46,29.69,76.99,5.0,0.0,0.0
B827EB37A814,2021-09-27,00:02:48,26.45,52.69,2.0,0.0,0.0
B827EBCBB4B4,2021-09-27,00:04:34,25.49,55.65,1.0,0.0,0.0
B827EBAF88E3,2021-09-27,00:04:43,28.62,43.12,0.0,0.0,0.0
B827EB4D4017,2021-09-27,00:07:46,29.58,77.22,5.0,0.0,0.0
B827EB37A814,2021-09-27,00:07:48,26.47,52.75,1.0,0.0,0.0
B827EBCBB4B4,2021-09-27,00:09:34,25.49,55.7,1.0,0.0,0.0
B827EBAF88E3,2021-09-27,00:09:43,28.66,42.76,0.0,0.0,0.0
B827EB4D4017,2021-09-27,00:12:47,29.72,76.82,2.0,0.0,0.0
B827EB37A814,2021-09-27,00:12:49,26.47,52.73,1.0,0.0,0.0
B827EBCBB4B4,2021-09-27,00:14:35,25.47,55.59,1.0,0.0,0.0
B827EBAF88E3,2021-09-27,00:14:46,28.71,42.13,0.0,0.0,0.0
B827EB4D4017,2021-09-27,00:17:48,29.65,76.68,4.0,0.0,0.0
B827EB37A814,2021-09-27,00:17:50,26.48,52.61,1.0,0.0,0.0
B827EBCBB4B4,2021-09-27,00:19:36,25.46,55.58,1.0,0.0,0.0
B827EBAF88E3,2021-09-27,00:19:47,28.72,41.9,0.0,0.0,0.0
B827EB37A814,2021-09-27,00:22:50,26.45,52.54,1.0,0.0,0.0
B827EBCBB4B4,2021-09-27,00:24:36,25.43,55.68,1.0,0.0,0.0
B827EBAF88E3,2021-09-27,00:24:48,28.71,42.04,0.0,0.0,0.0
B827EB4D4017,2021-09-27,00:27:50,29.82,76.13,1.0,0.0,0.0
B827EB37A814,2021-09-27,00:27:51,26.45,52.59,0.0,0.0,0.0
B827EBCBB4B4,2021-09-27,00:29:37,25.47,55.66,1.0,0.0,0.0
B827EBAF88E3,2021-09-27,00:29:48,28.69,42.43,0.0,0.0,0.0
B827EB4D4017,2021-09-27,00:32:50,29.77,76.2,4.0,0.0,0.0
B827EB37A814,2021-09-27,00:32:52,26.47,52.74,1.0,0.0,0.0
B827EBCBB4B4,2021-09-27,00:34:38,25.49,55.76,1.0,0.0,0.0
B827EBAF88E3,2021-09-27,00:34:49,28.62,42.67,0.0,0.0,0.0
B827EB4D4017,2021-09-27,00:37:51,29.72,76.58,4.0,0.0,0.0
B827EB37A814,2021-09-27,00:37:52,26.45,52.82,0.0,0.0,0.0
B827EBCBB4B4,2021-09-27,00:39:38,25.49,55.78,1.0,0.0,0.0
B827EBAF88E3,2021-09-27,00:39:50,28.65,42.72,0.0,0.0,0.0
B827EB4D4017,2021-09-27,00:42:51,29.73,76.34,5.0,0.0,0.0
B827EB37A814,2021-09-27,00:42:53,26.51,53.54,3.0,0.0,0.0
B827EBCBB4B4,2021-09-27,00:44:39,25.59,56.24,1.0,0.0,0.0
B827EBAF88E3,2021-09-27,00:44:50,28.65,42.75,0.0,0.0,0.0
B827EB4D4017,2021-09-27,00:47:52,29.81,76.08,4.0,0.0,0.0
B827EB37A814,2021-09-27,00:47:54,26.57,54.14,3.0,0.0,0.0
B827EBCBB4B4,2021-09-27,00:49:40,25.8,56.55,2.0,0.0,0.0
B827EBAF88E3,2021-09-27,00:49:51,0.0,0.0,0.0,0.0,0.0
B827EB37A814,2021-09-27,00:52:54,26.65,54.56,3.0,0.0,0.0
B827EBCBB4B4,2021-09-27,00:54:40,26.01,56.35,3.0,0.0,0.0
B827EBAF88E3,2021-09-27,00:54:52,28.63,43.3,0.0,0.0,0.0
B827EB4D4017,2021-09-27,00:57:53,29.67,76.78,4.0,0.0,0.0
B827EB37A814,2021-09-27,00:57:55,26.72,54.83,5.0,0.0,0.0
B827EBCBB4B4,2021-09-27,00:59:41,26.19,56.03,3.0,0.0,0.0
B827EBAF88E3,2021-09-27,00:59:52,28.62,43.06,0.0,0.0,0.0
B827EB4D4017,2021-09-27,01:02:54,29.83,75.83,3.0,0.0,0.0
B827EB37A814,2021-09-27,01:02:56,26.75,54.87,4.0,0.0,0.0
B827EBCBB4B4,2021-09-27,01:04:42,26.32,55.84,4.0,0.0,0.0
B827EBAF88E3,2021-09-27,01:04:53,28.68,42.82,0.0,0.0,0.0
B827EB4D4017,2021-09-27,01:07:55,29.68,76.49,3.0,0.0,0.0
B827EB37A814,2021-09-27,01:07:56,26.83,54.81,5.0,0.0,0.0
B827EBCBB4B4,2021-09-27,01:09:42,26.44,55.78,3.0,0.0,0.0
B827EBAF88E3,2021-09-27,01:09:54,28.63,42.67,0.0,0.0,0.0
B827EB4D4017,2021-09-27,01:12:55,29.86,76.18,2.0,0.0,0.0
B827EB37A814,2021-09-27,01:12:57,26.93,55.33,4.0,0.0,0.0
B827EBCBB4B4,2021-09-27,01:14:44,26.56,55.85,4.0,0.0,0.0
B827EBAF88E3,2021-09-27,01:14:54,28.61,42.88,0.0,0.0,0.0
B827EB4D4017,2021-09-27,01:17:57,29.81,76.41,6.0,0.0,0.0
B827EB37A814,2021-09-27,01:17:58,27.03,55.3,6.0,0.0,0.0
B827EBCBB4B4,2021-09-27,01:19:45,26.64,56.0,5.0,0.0,0.0
B827EBAF88E3,2021-09-27,01:19:55,28.59,43.33,0.0,0.0,0.0
B827EB4D4017,2021-09-27,01:22:57,29.82,76.46,4.0,0.0,0.0
B827EB37A814,2021-09-27,01:22:59,27.13,55.23,5.0,0.0,0.0
B827EBCBB4B4,2021-09-27,01:24:46,26.71,56.04,4.0,0.0,0.0
B827EBAF88E3,2021-09-27,01:24:56,28.58,43.58,0.0,0.0,0.0
B827EB37A814,2021-09-27,01:27:59,27.2,54.79,4.0,0.0,0.0
B827EB4D4017,2021-09-27,01:27:59,30.04,75.35,3.0,0.0,0.0
B827EBCBB4B4,2021-09-27,01:29:47,26.77,56.17,4.0,0.0,0.0
B827EBAF88E3,2021-09-27,01:29:57,28.61,43.93,0.0,0.0,0.0
B827EB37A814,2021-09-27,01:33:00,27.31,54.92,6.0,0.0,0.0
B827EB4D4017,2021-09-27,01:33:00,29.89,75.35,5.0,0.0,0.0
B827EBCBB4B4,2021-09-27,01:34:47,26.84,55.95,5.0,0.0,0.0
B827EBAF88E3,2021-09-27,01:34:57,28.65,44.12,0.0,0.0,0.0
B827EB37A814,2021-09-27,01:38:00,27.42,55.16,5.0,0.0,0.0
B827EB4D4017,2021-09-27,01:38:01,29.83,75.5,3.0,0.0,0.0
B827EBCBB4B4,2021-09-27,01:39:48,26.91,56.13,5.0,0.0,0.0
B827EBAF88E3,2021-09-27,01:39:58,28.75,44.04,0.0,0.0,0.0
B827EB37A814,2021-09-27,01:43:01,27.49,54.69,6.0,0.0,0.0
B827EB4D4017,2021-09-27,01:43:01,29.93,75.48,2.0,0.0,0.0
B827EBCBB4B4,2021-09-27,01:44:49,26.99,56.44,4.0,0.0,0.0
B827EBAF88E3,2021-09-27,01:44:59,28.85,43.86,0.0,0.0,0.0
B827EB37A814,2021-09-27,01:48:02,27.58,54.57,6.0,0.0,0.0
B827EB4D4017,2021-09-27,01:48:02,30.11,74.03,3.0,0.0,0.0
B827EBCBB4B4,2021-09-27,01:49:49,27.05,56.52,6.0,0.0,0.0
B827EBAF88E3,2021-09-27,01:49:59,28.92,43.46,0.0,0.0,0.0
B827EB37A814,2021-09-27,01:53:02,27.63,54.28,6.0,0.0,0.0
B827EB4D4017,2021-09-27,01:53:02,30.11,74.26,4.0,0.0,0.0
B827EBCBB4B4,2021-09-27,01:54:50,27.08,56.35,5.0,0.0,0.0
B827EBAF88E3,2021-09-27,01:55:00,28.92,43.13,0.0,0.0,0.0
B827EB37A814,2021-09-27,01:58:03,27.69,54.39,6.0,0.0,0.0
B827EB4D4017,2021-09-27,01:58:03,29.92,75.04,3.0,0.0,0.0
B827EBCBB4B4,2021-09-27,01:59:51,27.13,56.36,5.0,0.0,0.0
B827EBAF88E3,2021-09-27,02:00:01,28.93,42.85,0.0,0.0,0.0
B827EB37A814,2021-09-27,02:03:04,27.76,54.91,7.0,0.0,0.0
B827EB4D4017,2021-09-27,02:03:04,29.93,74.86,3.0,0.0,0.0
B827EBCBB4B4,2021-09-27,02:04:51,27.19,56.37,6.0,0.0,0.0
B827EBAF88E3,2021-09-27,02:05:01,28.94,42.73,0.0,0.0,0.0
B827EB4D4017,2021-09-27,02:08:05,30.09,74.62,3.0,0.0,0.0
B827EBCBB4B4,2021-09-27,02:09:52,27.22,56.42,4.0,0.0,0.0
B827EBAF88E3,2021-09-27,02:10:02,28.9,42.75,0.0,0.0,0.0
B827EB4D4017,2021-09-27,02:13:05,30.13,74.51,3.0,0.0,0.0
B827EB37A814,2021-09-27,02:13:07,27.8,54.5,6.0,0.0,0.0
B827EBCBB4B4,2021-09-27,02:14:53,27.27,56.68,6.0,0.0,0.0
B827EBAF88E3,2021-09-27,02:15:03,28.9,42.42,0.0,0.0,0.0
B827EB4D4017,2021-09-27,02:18:06,30.1,74.56,3.0,0.0,0.0
B827EBCBB4B4,2021-09-27,02:19:54,27.27,56.6,5.0,0.0,0.0
B827EBAF88E3,2021-09-27,02:20:04,28.94,42.4,0.0,0.0,0.0
B827EB4D4017,2021-09-27,02:23:06,30.13,74.25,2.0,0.0,0.0
B827EB37A814,2021-09-27,02:23:09,27.87,55.15,7.0,0.0,0.0
B827EBCBB4B4,2021-09-27,02:24:55,27.34,56.59,4.0,0.0,0.0
B827EBAF88E3,2021-09-27,02:25:05,28.93,42.45,0.0,0.0,0.0
B827EB4D4017,2021-09-27,02:28:08,30.17,73.47,3.0,0.0,0.0
B827EB37A814,2021-09-27,02:28:09,27.9,55.03,7.0,0.0,0.0
B827EBCBB4B4,2021-09-27,02:29:55,27.43,56.46,5.0,0.0,0.0
B827EBAF88E3,2021-09-27,02:30:05,28.99,42.42,0.0,0.0,0.0
B827EB4D4017,2021-09-27,02:33:09,30.27,73.34,3.0,0.0,0.0
B827EB37A814,2021-09-27,02:33:10,27.91,54.7,6.0,0.0,0.0
B827EBCBB4B4,2021-09-27,02:34:57,27.46,56.58,5.0,0.0,0.0
B827EBAF88E3,2021-09-27,02:35:07,28.99,42.36,0.0,0.0,0.0
B827EB4D4017,2021-09-27,02:38:10,30.39,72.18,3.0,0.0,0.0
B827EB37A814,2021-09-27,02:38:11,27.95,54.78,5.0,0.0,0.0
B827EBCBB4B4,2021-09-27,02:39:58,27.48,56.91,5.0,0.0,0.0
B827EBAF88E3,2021-09-27,02:40:08,28.99,42.31,0.0,0.0,0.0
B827EB4D4017,2021-09-27,02:43:10,30.28,72.99,3.0,0.0,0.0
B827EB37A814,2021-09-27,02:43:11,27.99,55.28,7.0,0.0,0.0
B827EBCBB4B4,2021-09-27,02:44:58,27.54,56.93,5.0,0.0,0.0
B827EBAF88E3,2021-09-27,02:45:09,29.03,42.2,0.0,0.0,0.0
B827EB4D4017,2021-09-27,02:48:11,30.28,73.15,3.0,0.0,0.0
B827EB37A814,2021-09-27,02:48:12,28.04,55.32,5.0,0.0,0.0
B827EBCBB4B4,2021-09-27,02:49:59,27.6,56.53,5.0,0.0,0.0
B827EBAF88E3,2021-09-27,02:50:09,28.99,42.15,0.0,0.0,0.0
B827EB37A814,2021-09-27,02:53:14,28.04,55.35,7.0,0.0,0.0
B827EBCBB4B4,2021-09-27,02:55:00,27.61,56.22,4.0,0.0,0.0
B827EBAF88E3,2021-09-27,02:55:10,29.03,42.32,0.0,0.0,0.0
B827EB4D4017,2021-09-27,02:58:12,30.37,71.84,3.0,0.0,0.0
B827EB37A814,2021-09-27,02:58:14,28.06,54.47,6.0,0.0,0.0
B827EBCBB4B4,2021-09-27,03:00:01,27.65,55.9,5.0,0.0,0.0
B827EBAF88E3,2021-09-27,03:00:11,28.96,42.47,0.0,0.0,0.0
B827EB4D4017,2021-09-27,03:03:13,30.26,72.37,3.0,0.0,0.0
B827EB37A814,2021-09-27,03:03:15,28.08,54.29,5.0,0.0,0.0
B827EBCBB4B4,2021-09-27,03:05:01,27.68,55.79,5.0,0.0,0.0
B827EBAF88E3,2021-09-27,03:05:14,28.99,42.41,0.0,0.0,0.0
B827EB4D4017,2021-09-27,03:08:14,30.5,70.99,2.0,0.0,0.0
B827EB37A814,2021-09-27,03:08:16,28.08,54.65,6.0,0.0,0.0
B827EBCBB4B4,2021-09-27,03:10:02,27.67,55.87,5.0,0.0,0.0
B827EBAF88E3,2021-09-27,03:10:15,29.0,42.45,0.0,0.0,0.0
B827EB4D4017,2021-09-27,03:13:15,30.34,71.09,3.0,0.0,0.0
B827EB37A814,2021-09-27,03:13:16,28.1,54.48,5.0,0.0,0.0
B827EBCBB4B4,2021-09-27,03:15:03,27.71,55.84,4.0,0.0,0.0
B827EBAF88E3,2021-09-27,03:15:16,28.99,42.5,0.0,0.0,0.0
B827EB4D4017,2021-09-27,03:18:15,30.37,70.31,4.0,0.0,0.0
B827EB37A814,2021-09-27,03:18:17,28.12,55.24,5.0,0.0,0.0
B827EBCBB4B4,2021-09-27,03:20:03,27.72,55.69,4.0,0.0,0.0
B827EBAF88E3,2021-09-27,03:20:16,29.01,42.43,0.0,0.0,0.0
B827EB4D4017,2021-09-27,03:23:16,30.39,69.97,4.0,0.0,0.0
B827EB37A814,2021-09-27,03:23:18,28.14,54.33,5.0,0.0,0.0
B827EBCBB4B4,2021-09-27,03:25:06,27.74,55.36,5.0,0.0,0.0
B827EBAF88E3,2021-09-27,03:25:17,29.06,42.42,0.0,0.0,0.0
B827EB4D4017,2021-09-27,03:28:16,30.32,70.42,1.0,0.0,0.0
B827EB37A814,2021-09-27,03:28:18,28.15,53.67,5.0,0.0,0.0
B827EBCBB4B4,2021-09-27,03:30:06,27.76,55.3,3.0,0.0,0.0
B827EBAF88E3,2021-09-27,03:30:18,29.03,42.36,0.0,0.0,0.0
B827EB4D4017,2021-09-27,03:33:18,30.44,70.52,4.0,0.0,0.0
B827EB37A814,2021-09-27,03:33:19,28.15,53.66,4.0,0.0,0.0
