device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EBB32FBF,2021-03-28,00:01:08,27.75,56.09,23.0,0.0,0.0
B827EB37A814,2021-03-28,00:01:41,22.31,52.33,6.0,0.0,0.0
B827EBAC19B5,2021-03-28,00:01:48,26.53,69.18,35.0,0.0,0.0
B827EBD93671,2021-03-28,00:01:52,25.69,69.51,35.0,0.0,0.0
B827EB4D4017,2021-03-28,00:01:55,26.73,65.23,36.0,0.0,0.0
B827EBC44A3E,2021-03-28,00:01:58,26.08,50.23,1.0,0.0,0.0
B827EB6733A4,2021-03-28,00:02:31,25.4,49.03,3.0,0.0,0.0
B827EB8F4AD3,2021-03-28,00:04:08,26.51,49.31,9.0,0.0,0.0
B827EBB32FBF,2021-03-28,00:06:16,27.71,56.18,23.0,0.0,0.0
B827EB37A814,2021-03-28,00:06:45,22.31,52.29,7.0,0.0,0.0
B827EBAC19B5,2021-03-28,00:06:56,27.0,67.57,35.0,0.0,0.0
B827EBD93671,2021-03-28,00:06:57,25.76,69.4,32.0,0.0,0.0
B827EB4D4017,2021-03-28,00:07:00,26.8,65.31,35.0,0.0,0.0
B827EB6733A4,2021-03-28,00:07:37,25.41,49.36,5.0,0.0,0.0
B827EB8F4AD3,2021-03-28,00:09:14,26.51,49.57,8.0,0.0,0.0
B827EBB32FBF,2021-03-28,00:11:23,27.79,55.89,21.0,0.0,0.0
B827EBD93671,2021-03-28,00:12:01,25.86,69.43,33.0,0.0,0.0
B827EB4D4017,2021-03-28,00:12:03,26.87,65.61,38.0,0.0,0.0
B827EBAC19B5,2021-03-28,00:12:03,27.28,67.44,36.0,0.0,0.0
B827EBC44A3E,2021-03-28,00:12:04,26.19,50.43,2.0,0.0,0.0
B827EB6733A4,2021-03-28,00:12:39,25.43,49.55,2.0,0.0,0.0
B827EB8F4AD3,2021-03-28,00:14:15,26.54,49.42,7.0,0.0,0.0
B827EBB32FBF,2021-03-28,00:16:23,27.83,56.0,22.0,0.0,0.0
B827EBD93671,2021-03-28,00:17:01,25.93,69.25,32.0,0.0,0.0
B827EB4D4017,2021-03-28,00:17:04,26.88,66.01,36.0,0.0,0.0
B827EBAC19B5,2021-03-28,00:17:04,27.39,66.7,35.0,0.0,0.0
B827EBC44A3E,2021-03-28,00:17:05,26.22,50.37,2.0,0.0,0.0
B827EB6733A4,2021-03-28,00:17:39,25.47,49.45,4.0,0.0,0.0
B827EB8F4AD3,2021-03-28,00:19:16,26.49,49.37,6.0,0.0,0.0
B827EBB32FBF,2021-03-28,00:21:25,27.85,56.03,22.0,0.0,0.0
B827EB37A814,2021-03-28,00:21:48,22.26,52.25,5.0,0.0,0.0
B827EBD93671,2021-03-28,00:22:02,25.98,69.0,31.0,0.0,0.0
B827EB4D4017,2021-03-28,00:22:05,26.91,66.23,36.0,0.0,0.0
B827EBAC19B5,2021-03-28,00:22:05,27.46,67.75,34.0,0.0,0.0
B827EBC44A3E,2021-03-28,00:22:08,26.27,50.23,2.0,0.0,0.0
B827EB6733A4,2021-03-28,00:22:41,25.5,49.57,3.0,0.0,0.0
B827EB8F4AD3,2021-03-28,00:24:17,26.49,49.35,5.0,0.0,0.0
B827EBB32FBF,2021-03-28,00:26:26,27.9,56.02,25.0,0.0,0.0
B827EBD93671,2021-03-28,00:27:04,26.05,69.17,30.0,0.0,0.0
B827EB4D4017,2021-03-28,00:27:07,26.97,66.17,35.0,0.0,0.0
B827EBC44A3E,2021-03-28,00:27:09,26.28,49.97,2.0,0.0,0.0
B827EB6733A4,2021-03-28,00:27:43,25.5,49.29,4.0,0.0,0.0
B827EB8F4AD3,2021-03-28,00:29:18,26.44,49.27,6.0,0.0,0.0
B827EBB32FBF,2021-03-28,00:31:28,27.92,56.08,22.0,0.0,0.0
B827EB37A814,2021-03-28,00:31:50,22.31,52.28,5.0,0.0,0.0
B827EBD93671,2021-03-28,00:32:05,26.07,69.3,32.0,0.0,0.0
B827EB4D4017,2021-03-28,00:32:08,27.0,66.29,37.0,0.0,0.0
B827EBC44A3E,2021-03-28,00:32:11,26.26,49.83,1.0,0.0,0.0
B827EB6733A4,2021-03-28,00:32:45,25.51,49.19,5.0,0.0,0.0
B827EB8F4AD3,2021-03-28,00:34:19,26.46,49.13,8.0,0.0,0.0
B827EBB32FBF,2021-03-28,00:36:30,27.92,56.11,21.0,0.0,0.0
B827EB37A814,2021-03-28,00:36:52,22.29,52.23,6.0,0.0,0.0
B827EBD93671,2021-03-28,00:37:06,26.1,69.43,32.0,0.0,0.0
B827EB4D4017,2021-03-28,00:37:10,27.06,66.67,36.0,0.0,0.0
B827EBAC19B5,2021-03-28,00:37:10,28.11,67.33,87.0,0.0,0.0
B827EBC44A3E,2021-03-28,00:37:13,26.28,49.69,2.0,0.0,0.0
B827EB6733A4,2021-03-28,00:37:46,25.44,49.26,5.0,0.0,0.0
B827EB8F4AD3,2021-03-28,00:39:21,26.44,49.22,6.0,0.0,0.0
B827EBB32FBF,2021-03-28,00:41:32,27.93,56.13,21.0,0.0,0.0
B827EB37A814,2021-03-28,00:41:53,22.28,52.23,6.0,0.0,0.0
B827EBD93671,2021-03-28,00:42:07,26.14,69.61,33.0,0.0,0.0
