device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB8F4AD3,2021-02-16,00:00:12,25.38,48.05,4.0,0.0,0.0
B827EBC44A3E,2021-02-16,00:00:36,28.53,40.89,1.0,0.0,0.0
B827EBB32FBF,2021-02-16,00:01:31,27.64,43.23,12.0,0.0,0.0
B827EBE3E383,2021-02-16,00:02:05,31.12,36.94,14.0,0.0,0.0
B827EB6733A4,2021-02-16,00:02:45,28.33,40.78,2.0,0.0,0.0
B827EB4D4017,2021-02-16,00:02:49,24.69,52.79,20.0,0.0,0.0
B827EBD93671,2021-02-16,00:03:08,24.1,53.63,19.0,0.0,0.0
B827EBAC19B5,2021-02-16,00:04:26,23.14,58.03,17.0,0.0,0.0
B827EB8F4AD3,2021-02-16,00:05:17,25.36,48.11,4.0,0.0,0.0
B827EBB32FBF,2021-02-16,00:06:36,27.67,43.37,12.0,0.0,0.0
B827EBE3E383,2021-02-16,00:07:09,31.14,36.93,16.0,0.0,0.0
B827EB6733A4,2021-02-16,00:07:51,28.3,40.79,2.0,0.0,0.0
B827EB4D4017,2021-02-16,00:07:57,24.71,52.7,20.0,0.0,0.0
B827EBD93671,2021-02-16,00:08:14,24.11,53.75,16.0,0.0,0.0
B827EBAC19B5,2021-02-16,00:09:30,23.24,58.5,20.0,0.0,0.0
B827EB8F4AD3,2021-02-16,00:10:21,25.36,48.14,4.0,0.0,0.0
B827EBC44A3E,2021-02-16,00:10:45,28.57,40.85,1.0,0.0,0.0
B827EBB32FBF,2021-02-16,00:11:41,27.74,43.23,10.0,0.0,0.0
B827EBE3E383,2021-02-16,00:12:13,31.16,36.93,16.0,0.0,0.0
B827EB6733A4,2021-02-16,00:12:56,28.3,40.93,2.0,0.0,0.0
B827EB4D4017,2021-02-16,00:13:02,24.73,52.89,20.0,0.0,0.0
B827EBD93671,2021-02-16,00:13:19,24.14,54.03,16.0,0.0,0.0
B827EBAC19B5,2021-02-16,00:14:32,23.45,57.95,17.0,0.0,0.0
B827EB8F4AD3,2021-02-16,00:15:25,25.35,48.19,3.0,0.0,0.0
B827EBB32FBF,2021-02-16,00:16:44,27.79,43.28,10.0,0.0,0.0
B827EBE3E383,2021-02-16,00:17:15,31.13,36.94,14.0,0.0,0.0
B827EB6733A4,2021-02-16,00:17:58,28.3,40.91,3.0,0.0,0.0
B827EB4D4017,2021-02-16,00:18:05,24.74,52.72,19.0,0.0,0.0
B827EBD93671,2021-02-16,00:18:22,24.2,53.97,16.0,0.0,0.0
B827EBAC19B5,2021-02-16,00:19:34,23.55,58.02,17.0,0.0,0.0
B827EB8F4AD3,2021-02-16,00:20:27,25.32,48.26,5.0,0.0,0.0
B827EBC44A3E,2021-02-16,00:20:50,28.54,40.89,1.0,0.0,0.0
B827EBB32FBF,2021-02-16,00:21:47,27.72,43.49,11.0,0.0,0.0
B827EBE3E383,2021-02-16,00:22:19,31.14,36.98,15.0,0.0,0.0
B827EB6733A4,2021-02-16,00:23:01,28.29,40.9,3.0,0.0,0.0
B827EB4D4017,2021-02-16,00:23:08,24.84,52.36,18.0,0.0,0.0
B827EBD93671,2021-02-16,00:23:25,24.27,53.8,17.0,0.0,0.0
B827EBAC19B5,2021-02-16,00:24:36,23.77,57.13,18.0,0.0,0.0
B827EB8F4AD3,2021-02-16,00:25:31,25.28,48.41,3.0,0.0,0.0
B827EBB32FBF,2021-02-16,00:26:51,27.68,43.49,11.0,0.0,0.0
B827EBE3E383,2021-02-16,00:27:22,31.13,36.98,17.0,0.0,0.0
B827EB6733A4,2021-02-16,00:28:05,28.31,40.94,2.0,0.0,0.0
B827EB4D4017,2021-02-16,00:28:11,24.79,52.48,16.0,0.0,0.0
B827EBD93671,2021-02-16,00:28:29,24.29,53.79,19.0,0.0,0.0
B827EBAC19B5,2021-02-16,00:29:39,23.76,57.2,16.0,0.0,0.0
B827EB8F4AD3,2021-02-16,00:30:35,25.31,48.47,2.0,0.0,0.0
B827EBB32FBF,2021-02-16,00:31:54,27.82,43.22,12.0,0.0,0.0
B827EBE3E383,2021-02-16,00:32:26,31.13,36.96,14.0,0.0,0.0
B827EB6733A4,2021-02-16,00:33:08,28.29,41.01,3.0,0.0,0.0
B827EB4D4017,2021-02-16,00:33:15,24.79,52.64,17.0,0.0,0.0
B827EBD93671,2021-02-16,00:33:32,24.31,53.62,17.0,0.0,0.0
B827EBAC19B5,2021-02-16,00:34:42,23.87,57.51,16.0,0.0,0.0
B827EB8F4AD3,2021-02-16,00:35:39,25.28,48.53,4.0,0.0,0.0
B827EBB32FBF,2021-02-16,00:36:57,27.82,43.38,10.0,0.0,0.0
B827EBE3E383,2021-02-16,00:37:28,31.13,36.97,15.0,0.0,0.0
B827EB6733A4,2021-02-16,00:38:11,28.31,41.0,2.0,0.0,0.0
B827EB4D4017,2021-02-16,00:38:18,24.83,52.64,17.0,0.0,0.0
B827EBD93671,2021-02-16,00:38:35,24.34,53.69,18.0,0.0,0.0
B827EBAC19B5,2021-02-16,00:39:45,23.94,56.57,17.0,0.0,0.0
B827EB8F4AD3,2021-02-16,00:40:42,25.26,48.61,3.0,0.0,0.0
B827EBB32FBF,2021-02-16,00:42:00,27.79,43.39,12.0,0.0,0.0
B827EBE3E383,2021-02-16,00:42:32,31.13,36.99,15.0,0.0,0.0
B827EB6733A4,2021-02-16,00:43:13,28.33,41.02,2.0,0.0,0.0
B827EB4D4017,2021-02-16,00:43:20,24.88,52.6,19.0,0.0,0.0
B827EBD93671,2021-02-16,00:43:37,24.32,53.83,15.0,0.0,0.0
B827EBAC19B5,2021-02-16,00:44:48,23.91,57.13,20.0,0.0,0.0
B827EB8F4AD3,2021-02-16,00:45:44,25.28,48.67,3.0,0.0,0.0
B827EBB32FBF,2021-02-16,00:47:02,27.82,43.32,11.0,0.0,0.0
B827EBE3E383,2021-02-16,00:47:34,31.13,36.98,16.0,0.0,0.0
B827EB6733A4,2021-02-16,00:48:17,28.34,41.04,2.0,0.0,0.0
B827EB4D4017,2021-02-16,00:48:23,24.76,53.06,22.0,0.0,0.0
B827EBD93671,2021-02-16,00:48:41,24.34,54.04,19.0,0.0,0.0
B827EBAC19B5,2021-02-16,00:49:51,23.93,57.42,17.0,0.0,0.0
B827EB8F4AD3,2021-02-16,00:50:46,25.29,48.76,3.0,0.0,0.0
B827EBB32FBF,2021-02-16,00:52:04,27.83,43.48,11.0,0.0,0.0
B827EBE3E383,2021-02-16,00:52:36,31.13,36.98,17.0,0.0,0.0
B827EB6733A4,2021-02-16,00:53:21,28.34,41.07,2.0,0.0,0.0
B827EB4D4017,2021-02-16,00:53:25,24.83,53.09,20.0,0.0,0.0
B827EBD93671,2021-02-16,00:53:44,24.35,54.08,19.0,0.0,0.0
B827EBAC19B5,2021-02-16,00:54:54,24.08,57.16,18.0,0.0,0.0
B827EB8F4AD3,2021-02-16,00:55:50,25.29,48.73,3.0,0.0,0.0
B827EBB32FBF,2021-02-16,00:57:07,27.85,43.39,11.0,0.0,0.0
B827EBE3E383,2021-02-16,00:57:39,31.16,37.02,16.0,0.0,0.0
B827EB6733A4,2021-02-16,00:58:23,28.33,40.97,4.0,0.0,0.0
B827EBD93671,2021-02-16,00:58:46,24.34,54.45,19.0,0.0,0.0
