device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EBC44A3E,2021-01-25,00:00:01,25.69,45.82,4.0,0.0,0.0
B827EB6733A4,2021-01-25,00:00:05,26.77,43.87,7.0,0.0,0.0
B827EB4D4017,2021-01-25,00:00:17,22.57,57.72,32.0,0.0,0.0
B827EB8F4AD3,2021-01-25,00:02:27,25.92,45.3,4.0,0.0,0.0
B827EBE3E383,2021-01-25,00:02:36,29.36,39.93,17.0,0.0,0.0
B827EBB32FBF,2021-01-25,00:02:47,26.95,44.13,20.0,0.0,0.0
B827EBD93671,2021-01-25,00:03:54,22.72,58.31,29.0,0.0,0.0
B827EBAC19B5,2021-01-25,00:04:34,20.86,65.43,39.0,0.0,0.0
B827EBC44A3E,2021-01-25,00:05:04,25.68,45.82,3.0,0.0,0.0
B827EB6733A4,2021-01-25,00:05:07,26.74,43.88,7.0,0.0,0.0
B827EB4D4017,2021-01-25,00:05:18,22.64,58.78,40.0,0.0,0.0
B827EBE3E383,2021-01-25,00:07:38,29.34,39.87,18.0,0.0,0.0
B827EBB32FBF,2021-01-25,00:07:49,26.91,44.42,21.0,0.0,0.0
B827EBD93671,2021-01-25,00:08:56,22.82,58.55,35.0,0.0,0.0
B827EBAC19B5,2021-01-25,00:09:36,20.96,65.78,39.0,0.0,0.0
B827EBC44A3E,2021-01-25,00:10:07,25.68,45.96,3.0,0.0,0.0
B827EB6733A4,2021-01-25,00:10:10,26.77,43.88,8.0,0.0,0.0
B827EB8F4AD3,2021-01-25,00:12:30,25.92,45.26,5.0,0.0,0.0
B827EBE3E383,2021-01-25,00:12:39,29.33,39.89,17.0,0.0,0.0
B827EBB32FBF,2021-01-25,00:12:50,26.87,44.79,28.0,0.0,0.0
B827EBD93671,2021-01-25,00:13:57,22.9,58.59,35.0,0.0,0.0
B827EBAC19B5,2021-01-25,00:14:37,21.07,65.94,38.0,0.0,0.0
B827EBC44A3E,2021-01-25,00:15:10,25.68,46.03,4.0,0.0,0.0
B827EB6733A4,2021-01-25,00:15:11,26.78,43.86,10.0,0.0,0.0
B827EB4D4017,2021-01-25,00:15:22,22.69,59.38,39.0,0.0,0.0
B827EB8F4AD3,2021-01-25,00:17:32,26.0,45.09,5.0,0.0,0.0
B827EBE3E383,2021-01-25,00:17:41,29.34,39.96,18.0,0.0,0.0
B827EBB32FBF,2021-01-25,00:17:52,26.84,45.09,24.0,0.0,0.0
B827EBD93671,2021-01-25,00:18:59,23.03,58.73,34.0,0.0,0.0
B827EBAC19B5,2021-01-25,00:19:38,21.07,66.08,40.0,0.0,0.0
B827EBC44A3E,2021-01-25,00:20:12,25.68,46.03,2.0,0.0,0.0
B827EB6733A4,2021-01-25,00:20:13,26.75,43.97,9.0,0.0,0.0
B827EB4D4017,2021-01-25,00:20:23,22.73,59.54,38.0,0.0,0.0
B827EB8F4AD3,2021-01-25,00:22:33,26.05,44.88,4.0,0.0,0.0
B827EBE3E383,2021-01-25,00:22:42,29.3,39.94,19.0,0.0,0.0
B827EBB32FBF,2021-01-25,00:22:52,26.94,45.06,24.0,0.0,0.0
B827EBD93671,2021-01-25,00:23:59,23.14,58.7,32.0,0.0,0.0
B827EBAC19B5,2021-01-25,00:24:39,21.13,66.23,40.0,0.0,0.0
B827EBC44A3E,2021-01-25,00:25:13,25.67,45.93,3.0,0.0,0.0
B827EB6733A4,2021-01-25,00:25:14,26.78,43.87,10.0,0.0,0.0
B827EB4D4017,2021-01-25,00:25:24,22.78,59.55,39.0,0.0,0.0
B827EB8F4AD3,2021-01-25,00:27:34,26.08,44.71,5.0,0.0,0.0
B827EBE3E383,2021-01-25,00:27:43,29.3,39.93,17.0,0.0,0.0
B827EBB32FBF,2021-01-25,00:27:53,26.89,45.25,21.0,0.0,0.0
B827EBD93671,2021-01-25,00:29:00,23.27,58.55,33.0,0.0,0.0
B827EBAC19B5,2021-01-25,00:29:41,21.25,65.72,38.0,0.0,0.0
B827EBC44A3E,2021-01-25,00:30:15,25.67,46.01,4.0,0.0,0.0
B827EB6733A4,2021-01-25,00:30:16,26.77,43.92,8.0,0.0,0.0
B827EB4D4017,2021-01-25,00:30:26,22.82,59.38,38.0,0.0,0.0
B827EB8F4AD3,2021-01-25,00:32:35,26.08,44.86,4.0,0.0,0.0
B827EBE3E383,2021-01-25,00:32:44,29.34,39.98,18.0,0.0,0.0
B827EBB32FBF,2021-01-25,00:32:55,26.89,45.27,26.0,0.0,0.0
B827EBD93671,2021-01-25,00:34:01,23.38,58.22,35.0,0.0,0.0
B827EBAC19B5,2021-01-25,00:34:42,21.3,65.47,36.0,0.0,0.0
B827EB6733A4,2021-01-25,00:35:17,26.72,44.06,8.0,0.0,0.0
B827EBC44A3E,2021-01-25,00:35:18,25.65,46.09,2.0,0.0,0.0
B827EB4D4017,2021-01-25,00:35:27,22.86,58.98,38.0,0.0,0.0
