device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EBCBB4B4,2021-09-29,00:01:59,25.63,55.1,2.0,0.0,0.0
B827EB37A814,2021-09-29,00:04:51,0.0,0.0,0.0,0.0,0.0
B827EB4D4017,2021-09-29,00:04:53,28.78,70.27,4.0,0.0,0.0
B827EBAF88E3,2021-09-29,00:06:48,28.52,44.55,0.0,0.0,0.0
B827EB37A814,2021-09-29,00:09:51,26.72,51.92,3.0,0.0,0.0
B827EB4D4017,2021-09-29,00:09:54,28.81,70.37,4.0,0.0,0.0
B827EBAF88E3,2021-09-29,00:11:48,28.58,43.49,0.0,0.0,0.0
B827EBCBB4B4,2021-09-29,00:12:01,25.59,55.0,2.0,0.0,0.0
B827EB37A814,2021-09-29,00:14:52,26.72,51.94,2.0,0.0,0.0
B827EB4D4017,2021-09-29,00:14:54,28.82,70.5,4.0,0.0,0.0
B827EBAF88E3,2021-09-29,00:16:50,28.62,42.83,0.0,0.0,0.0
B827EBCBB4B4,2021-09-29,00:17:01,25.6,55.34,2.0,0.0,0.0
B827EB37A814,2021-09-29,00:19:52,26.73,52.06,4.0,0.0,0.0
B827EB4D4017,2021-09-29,00:19:55,28.83,70.58,6.0,0.0,0.0
B827EBAF88E3,2021-09-29,00:21:50,28.65,42.51,0.0,0.0,0.0
B827EBCBB4B4,2021-09-29,00:22:02,25.57,55.58,2.0,0.0,0.0
B827EB37A814,2021-09-29,00:24:53,26.76,52.2,2.0,0.0,0.0
B827EB4D4017,2021-09-29,00:24:56,28.88,70.68,6.0,0.0,0.0
B827EBAF88E3,2021-09-29,00:26:51,28.68,42.42,0.0,0.0,0.0
B827EBCBB4B4,2021-09-29,00:27:03,25.6,55.51,1.0,0.0,0.0
B827EB37A814,2021-09-29,00:29:54,26.75,52.28,4.0,0.0,0.0
B827EB4D4017,2021-09-29,00:29:56,28.89,70.79,5.0,0.0,0.0
B827EBAF88E3,2021-09-29,00:31:52,28.66,42.41,0.0,0.0,0.0
B827EBCBB4B4,2021-09-29,00:32:03,25.59,55.53,2.0,0.0,0.0
B827EB37A814,2021-09-29,00:34:54,26.79,53.17,4.0,0.0,0.0
B827EB4D4017,2021-09-29,00:34:57,28.9,70.86,5.0,0.0,0.0
B827EBAF88E3,2021-09-29,00:36:52,28.63,42.4,0.0,0.0,0.0
B827EBCBB4B4,2021-09-29,00:37:04,25.74,57.04,4.0,0.0,0.0
B827EB37A814,2021-09-29,00:39:55,26.86,54.22,7.0,0.0,0.0
B827EB4D4017,2021-09-29,00:39:57,28.95,70.87,4.0,0.0,0.0
B827EBAF88E3,2021-09-29,00:41:53,28.65,42.16,0.0,0.0,0.0
B827EBCBB4B4,2021-09-29,00:42:05,25.89,56.56,6.0,0.0,0.0
B827EB37A814,2021-09-29,00:44:56,26.9,54.48,8.0,0.0,0.0
B827EB4D4017,2021-09-29,00:44:58,28.9,70.56,5.0,0.0,0.0
B827EBAF88E3,2021-09-29,00:46:54,28.66,41.94,0.0,0.0,0.0
B827EB37A814,2021-09-29,00:49:56,26.99,54.03,8.0,0.0,0.0
B827EB4D4017,2021-09-29,00:49:59,28.96,70.51,5.0,0.0,0.0
B827EBAF88E3,2021-09-29,00:51:54,28.68,41.52,0.0,0.0,0.0
B827EBCBB4B4,2021-09-29,00:52:06,26.15,56.16,7.0,0.0,0.0
B827EB37A814,2021-09-29,00:54:57,27.0,53.63,8.0,0.0,0.0
B827EB4D4017,2021-09-29,00:54:59,29.0,70.61,6.0,0.0,0.0
B827EBAF88E3,2021-09-29,00:56:55,28.68,41.47,0.0,0.0,0.0
B827EBCBB4B4,2021-09-29,00:57:09,26.22,55.78,9.0,0.0,0.0
B827EB4D4017,2021-09-29,01:00:00,29.09,70.09,6.0,0.0,0.0
B827EBAF88E3,2021-09-29,01:01:56,28.63,41.27,0.0,0.0,0.0
B827EBCBB4B4,2021-09-29,01:02:10,26.26,55.61,9.0,0.0,0.0
B827EB37A814,2021-09-29,01:04:58,27.11,53.38,9.0,0.0,0.0
B827EB4D4017,2021-09-29,01:05:01,29.06,70.05,7.0,0.0,0.0
B827EBAF88E3,2021-09-29,01:07:00,28.63,41.3,0.0,0.0,0.0
B827EBCBB4B4,2021-09-29,01:07:12,26.32,55.33,9.0,0.0,0.0
B827EB37A814,2021-09-29,01:09:59,27.16,53.58,9.0,0.0,0.0
B827EB4D4017,2021-09-29,01:10:02,29.06,70.22,5.0,0.0,0.0
B827EBAF88E3,2021-09-29,01:12:01,28.58,41.51,0.0,0.0,0.0
B827EBCBB4B4,2021-09-29,01:12:13,26.39,55.04,9.0,0.0,0.0
B827EB37A814,2021-09-29,01:15:00,27.24,53.13,9.0,0.0,0.0
B827EB4D4017,2021-09-29,01:15:03,29.23,69.34,7.0,0.0,0.0
B827EBAF88E3,2021-09-29,01:17:02,28.61,41.87,0.0,0.0,0.0
B827EBCBB4B4,2021-09-29,01:17:13,26.43,54.74,7.0,0.0,0.0
B827EB37A814,2021-09-29,01:20:00,27.29,53.67,11.0,0.0,0.0
B827EB4D4017,2021-09-29,01:20:03,29.1,69.94,8.0,0.0,0.0
B827EBAF88E3,2021-09-29,01:22:02,28.55,41.87,0.0,0.0,0.0
B827EBCBB4B4,2021-09-29,01:22:14,26.51,54.75,9.0,0.0,0.0
B827EB37A814,2021-09-29,01:25:01,27.41,53.12,10.0,0.0,0.0
B827EB4D4017,2021-09-29,01:25:04,29.2,69.81,6.0,0.0,0.0
B827EBAF88E3,2021-09-29,01:27:03,28.59,41.88,0.0,0.0,0.0
B827EBCBB4B4,2021-09-29,01:27:15,26.51,54.87,7.0,0.0,0.0
B827EB37A814,2021-09-29,01:30:02,27.42,52.91,10.0,0.0,0.0
B827EB4D4017,2021-09-29,01:30:05,29.2,69.97,6.0,0.0,0.0
B827EBAF88E3,2021-09-29,01:32:04,28.61,41.63,0.0,0.0,0.0
B827EBCBB4B4,2021-09-29,01:32:15,26.58,54.77,9.0,0.0,0.0
B827EB37A814,2021-09-29,01:35:02,27.49,52.59,9.0,0.0,0.0
B827EB4D4017,2021-09-29,01:35:06,29.27,69.87,7.0,0.0,0.0
B827EBAF88E3,2021-09-29,01:37:05,28.59,41.45,0.0,0.0,0.0
B827EBCBB4B4,2021-09-29,01:37:16,26.58,54.54,9.0,0.0,0.0
B827EB37A814,2021-09-29,01:40:03,27.51,52.57,11.0,0.0,0.0
B827EB4D4017,2021-09-29,01:40:06,29.3,69.78,6.0,0.0,0.0
B827EBAF88E3,2021-09-29,01:42:06,28.62,41.36,0.0,0.0,0.0
B827EBCBB4B4,2021-09-29,01:42:17,26.6,54.56,7.0,0.0,0.0
B827EB37A814,2021-09-29,01:45:05,27.55,52.0,8.0,0.0,0.0
B827EB4D4017,2021-09-29,01:45:07,29.39,69.74,5.0,0.0,0.0
B827EBAF88E3,2021-09-29,01:47:06,28.59,41.51,0.0,0.0,0.0
B827EBCBB4B4,2021-09-29,01:47:17,26.63,54.53,8.0,0.0,0.0
B827EB37A814,2021-09-29,01:50:05,27.62,52.5,11.0,0.0,0.0
B827EB4D4017,2021-09-29,01:50:08,29.34,68.88,6.0,0.0,0.0
B827EBAF88E3,2021-09-29,01:52:07,28.63,41.75,0.0,0.0,0.0
B827EBCBB4B4,2021-09-29,01:52:18,26.64,54.45,9.0,0.0,0.0
B827EB37A814,2021-09-29,01:55:07,27.65,52.44,9.0,0.0,0.0
B827EB4D4017,2021-09-29,01:55:08,29.43,68.68,6.0,0.0,0.0
B827EBAF88E3,2021-09-29,01:57:08,28.59,41.84,0.0,0.0,0.0
B827EBCBB4B4,2021-09-29,01:57:19,26.71,54.52,9.0,0.0,0.0
B827EB37A814,2021-09-29,02:00:08,27.69,52.72,11.0,0.0,0.0
B827EB4D4017,2021-09-29,02:00:09,29.47,69.07,5.0,0.0,0.0
B827EBAF88E3,2021-09-29,02:02:08,28.61,41.95,0.0,0.0,0.0
B827EBCBB4B4,2021-09-29,02:02:20,26.72,54.5,9.0,0.0,0.0
B827EB4D4017,2021-09-29,02:05:10,29.54,68.52,6.0,0.0,0.0
