device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EBCBB4B4,2021-11-24,00:00:12,21.97,53.16,0.0,0.0,0.0
B827EBC44A3E,2021-11-24,00:00:21,25.46,45.34,0.0,0.0,0.0
B827EBAF88E3,2021-11-24,00:00:47,28.39,38.42,0.0,0.0,0.0
B827EB4D4017,2021-11-24,00:01:24,23.67,52.41,2.0,0.0,0.0
B827EB8F4AD3,2021-11-24,00:01:46,27.12,41.3,0.0,0.0,0.0
B827EB37A814,2021-11-24,00:04:53,23.51,49.3,0.0,0.0,0.0
B827EBCBB4B4,2021-11-24,00:05:13,21.97,53.07,0.0,0.0,0.0
B827EBC44A3E,2021-11-24,00:05:22,25.46,45.37,0.0,0.0,0.0
B827EBAF88E3,2021-11-24,00:05:48,28.45,38.27,0.0,0.0,0.0
B827EB4D4017,2021-11-24,00:06:25,23.69,52.39,3.0,0.0,0.0
B827EB8F4AD3,2021-11-24,00:06:46,27.12,41.3,0.0,0.0,0.0
B827EB37A814,2021-11-24,00:09:54,23.54,49.31,0.0,0.0,0.0
B827EBCBB4B4,2021-11-24,00:10:13,21.99,53.09,0.0,0.0,0.0
B827EBC44A3E,2021-11-24,00:10:22,25.42,45.43,0.0,0.0,0.0
B827EBAF88E3,2021-11-24,00:10:49,28.41,38.41,0.0,0.0,0.0
B827EB4D4017,2021-11-24,00:11:25,23.69,52.75,3.0,0.0,0.0
B827EB8F4AD3,2021-11-24,00:11:47,27.12,41.42,0.0,0.0,0.0
B827EB37A814,2021-11-24,00:14:54,23.53,49.31,0.0,0.0,0.0
B827EBCBB4B4,2021-11-24,00:15:14,21.99,53.15,0.0,0.0,0.0
B827EBC44A3E,2021-11-24,00:15:23,25.41,45.58,0.0,0.0,0.0
B827EBAF88E3,2021-11-24,00:15:50,28.35,38.51,0.0,0.0,0.0
B827EB4D4017,2021-11-24,00:16:26,23.75,52.88,3.0,0.0,0.0
B827EB8F4AD3,2021-11-24,00:16:48,27.15,41.39,1.0,0.0,0.0
B827EB37A814,2021-11-24,00:19:55,23.53,49.28,0.0,0.0,0.0
B827EBCBB4B4,2021-11-24,00:20:15,22.02,53.12,1.0,0.0,0.0
B827EBC44A3E,2021-11-24,00:20:24,25.44,45.74,0.0,0.0,0.0
B827EBAF88E3,2021-11-24,00:20:50,28.39,38.43,0.0,0.0,0.0
B827EB4D4017,2021-11-24,00:21:27,23.77,52.89,4.0,0.0,0.0
B827EB8F4AD3,2021-11-24,00:21:48,27.16,41.43,0.0,0.0,0.0
B827EB37A814,2021-11-24,00:24:56,23.51,49.29,0.0,0.0,0.0
B827EBCBB4B4,2021-11-24,00:25:15,21.99,53.06,1.0,0.0,0.0
B827EBC44A3E,2021-11-24,00:25:24,25.46,45.85,0.0,0.0,0.0
B827EBAF88E3,2021-11-24,00:25:51,28.38,38.45,0.0,0.0,0.0
B827EB4D4017,2021-11-24,00:26:27,23.82,53.25,7.0,0.0,0.0
B827EB8F4AD3,2021-11-24,00:26:49,27.19,41.37,0.0,0.0,0.0
B827EB37A814,2021-11-24,00:29:56,23.5,49.31,0.0,0.0,0.0
B827EBCBB4B4,2021-11-24,00:30:16,21.99,53.18,1.0,0.0,0.0
B827EBC44A3E,2021-11-24,00:30:25,25.46,45.85,0.0,0.0,0.0
B827EBAF88E3,2021-11-24,00:30:52,28.37,38.47,0.0,0.0,0.0
B827EB4D4017,2021-11-24,00:31:28,23.83,52.66,4.0,0.0,0.0
B827EB8F4AD3,2021-11-24,00:31:50,27.13,41.51,0.0,0.0,0.0
B827EB37A814,2021-11-24,00:34:57,23.51,49.37,0.0,0.0,0.0
B827EBCBB4B4,2021-11-24,00:35:17,21.96,53.2,1.0,0.0,0.0
B827EBC44A3E,2021-11-24,00:35:26,25.54,45.85,0.0,0.0,0.0
B827EB4D4017,2021-11-24,00:36:29,23.87,52.39,3.0,0.0,0.0
B827EB8F4AD3,2021-11-24,00:36:51,27.09,41.63,0.0,0.0,0.0
B827EB37A814,2021-11-24,00:39:58,23.53,49.42,0.0,0.0,0.0
B827EBCBB4B4,2021-11-24,00:40:17,21.97,53.25,0.0,0.0,0.0
B827EBC44A3E,2021-11-24,00:40:27,25.57,45.81,0.0,0.0,0.0
B827EBAF88E3,2021-11-24,00:40:53,28.31,38.61,0.0,0.0,0.0
B827EB4D4017,2021-11-24,00:41:29,23.86,52.41,2.0,0.0,0.0
B827EB8F4AD3,2021-11-24,00:41:51,27.08,41.68,0.0,0.0,0.0
B827EB37A814,2021-11-24,00:44:58,23.56,49.65,1.0,0.0,0.0
B827EBCBB4B4,2021-11-24,00:45:18,22.03,53.15,0.0,0.0,0.0
B827EBC44A3E,2021-11-24,00:45:28,25.57,45.83,0.0,0.0,0.0
B827EBAF88E3,2021-11-24,00:45:54,28.31,38.62,0.0,0.0,0.0
B827EB4D4017,2021-11-24,00:46:30,23.87,52.77,3.0,0.0,0.0
B827EB8F4AD3,2021-11-24,00:46:52,27.1,41.79,0.0,0.0,0.0
B827EB37A814,2021-11-24,00:49:59,23.68,49.59,0.0,0.0,0.0
B827EBCBB4B4,2021-11-24,00:50:19,22.14,52.92,0.0,0.0,0.0
B827EBC44A3E,2021-11-24,00:50:28,25.58,45.66,0.0,0.0,0.0
B827EBAF88E3,2021-11-24,00:50:54,28.35,38.57,0.0,0.0,0.0
B827EB4D4017,2021-11-24,00:51:31,23.93,52.48,4.0,0.0,0.0
B827EB8F4AD3,2021-11-24,00:51:53,27.06,41.82,0.0,0.0,0.0
B827EB37A814,2021-11-24,00:55:00,23.81,49.23,0.0,0.0,0.0
B827EBCBB4B4,2021-11-24,00:55:20,22.27,52.61,0.0,0.0,0.0
B827EBC44A3E,2021-11-24,00:55:29,25.59,45.53,0.0,0.0,0.0
B827EBAF88E3,2021-11-24,00:55:55,28.32,38.64,0.0,0.0,0.0
B827EB4D4017,2021-11-24,00:56:31,23.96,52.75,3.0,0.0,0.0
B827EB8F4AD3,2021-11-24,00:56:53,27.1,41.58,0.0,0.0,0.0
B827EB37A814,2021-11-24,01:00:00,23.95,48.89,0.0,0.0,0.0
B827EBCBB4B4,2021-11-24,01:00:20,22.38,52.68,0.0,0.0,0.0
B827EBC44A3E,2021-11-24,01:00:30,25.58,45.49,0.0,0.0,0.0
B827EBAF88E3,2021-11-24,01:00:56,28.34,38.6,0.0,0.0,0.0
B827EB4D4017,2021-11-24,01:01:32,24.0,51.77,1.0,0.0,0.0
B827EB8F4AD3,2021-11-24,01:01:54,27.13,41.47,0.0,0.0,0.0
B827EB37A814,2021-11-24,01:05:01,24.01,48.6,1.0,0.0,0.0
B827EBCBB4B4,2021-11-24,01:05:21,22.5,52.55,1.0,0.0,0.0
B827EBC44A3E,2021-11-24,01:05:31,25.58,45.47,0.0,0.0,0.0
B827EBAF88E3,2021-11-24,01:05:56,28.39,38.55,0.0,0.0,0.0
B827EB4D4017,2021-11-24,01:06:33,24.01,51.61,5.0,0.0,0.0
B827EB8F4AD3,2021-11-24,01:06:55,27.09,41.47,0.0,0.0,0.0
B827EB37A814,2021-11-24,01:10:02,24.1,48.5,0.0,0.0,0.0
B827EBCBB4B4,2021-11-24,01:10:22,22.62,52.34,0.0,0.0,0.0
B827EBC44A3E,2021-11-24,01:10:32,25.58,45.47,0.0,0.0,0.0
B827EBAF88E3,2021-11-24,01:10:57,28.34,38.65,0.0,0.0,0.0
B827EB4D4017,2021-11-24,01:11:33,24.01,51.25,2.0,0.0,0.0
B827EB8F4AD3,2021-11-24,01:11:56,27.02,41.68,0.0,0.0,0.0
B827EB37A814,2021-11-24,01:15:03,24.13,48.45,0.0,0.0,0.0
B827EBCBB4B4,2021-11-24,01:15:22,22.69,52.31,1.0,0.0,0.0
B827EBC44A3E,2021-11-24,01:15:32,25.55,45.5,0.0,0.0,0.0
B827EBAF88E3,2021-11-24,01:15:58,28.42,38.57,0.0,0.0,0.0
B827EB4D4017,2021-11-24,01:16:34,24.03,50.81,3.0,0.0,0.0
B827EB8F4AD3,2021-11-24,01:16:56,27.0,41.84,0.0,0.0,0.0
B827EB37A814,2021-11-24,01:20:03,24.18,48.4,0.0,0.0,0.0
B827EBCBB4B4,2021-11-24,01:20:23,22.82,52.21,1.0,0.0,0.0
B827EBC44A3E,2021-11-24,01:20:33,25.48,45.47,0.0,0.0,0.0
B827EBAF88E3,2021-11-24,01:20:58,28.51,38.58,0.0,0.0,0.0
B827EB4D4017,2021-11-24,01:21:35,24.04,50.6,2.0,0.0,0.0
B827EB8F4AD3,2021-11-24,01:21:57,27.01,41.77,1.0,0.0,0.0
B827EB37A814,2021-11-24,01:25:04,24.24,48.46,1.0,0.0,0.0
B827EBCBB4B4,2021-11-24,01:25:24,22.94,51.79,2.0,0.0,0.0
B827EBC44A3E,2021-11-24,01:25:33,25.44,45.7,0.0,0.0,0.0
B827EBAF88E3,2021-11-24,01:25:59,28.52,38.44,0.0,0.0,0.0
B827EB4D4017,2021-11-24,01:26:35,24.07,50.85,2.0,0.0,0.0
B827EB8F4AD3,2021-11-24,01:26:58,27.04,41.73,1.0,0.0,0.0
B827EB37A814,2021-11-24,01:30:05,24.33,47.98,0.0,0.0,0.0
B827EBCBB4B4,2021-11-24,01:30:25,23.04,51.27,1.0,0.0,0.0
B827EBC44A3E,2021-11-24,01:30:34,25.48,45.92,0.0,0.0,0.0
B827EBAF88E3,2021-11-24,01:31:00,28.54,38.42,0.0,0.0,0.0
