device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EBC44A3E,2021-07-18,00:00:05,27.67,51.38,0.0,0.0,0.0
B827EB8F4AD3,2021-07-18,00:01:03,26.97,48.68,0.0,0.0,0.0
B827EB4D4017,2021-07-18,00:01:33,30.26,69.12,0.0,0.0,0.0
B827EBD93671,2021-07-18,00:01:58,32.43,57.08,0.0,0.0,0.0
B827EBCBB4B4,2021-07-18,00:02:14,23.12,55.9,0.0,0.0,0.0
B827EB37A814,2021-07-18,00:03:20,23.91,51.73,0.0,0.0,0.0
B827EBB27839,2021-07-18,00:03:25,20.21,57.63,0.0,0.0,0.0
B827EBB32FBF,2021-07-18,00:03:56,32.66,39.05,0.0,0.0,0.0
B827EBC44A3E,2021-07-18,00:05:13,27.68,50.83,0.0,0.0,0.0
B827EB8F4AD3,2021-07-18,00:06:06,26.94,48.68,0.0,0.0,0.0
B827EB4D4017,2021-07-18,00:06:34,30.34,68.85,1.0,0.0,0.0
B827EBD93671,2021-07-18,00:06:59,32.43,56.59,0.0,0.0,0.0
B827EBCBB4B4,2021-07-18,00:07:16,23.16,55.77,0.0,0.0,0.0
B827EB37A814,2021-07-18,00:08:24,23.92,51.74,0.0,0.0,0.0
B827EBB27839,2021-07-18,00:08:28,20.21,57.75,0.0,0.0,0.0
B827EBB32FBF,2021-07-18,00:08:58,32.66,39.0,0.0,0.0,0.0
B827EBC44A3E,2021-07-18,00:10:16,27.71,50.36,0.0,0.0,0.0
B827EB8F4AD3,2021-07-18,00:11:10,26.97,48.54,0.0,0.0,0.0
B827EB4D4017,2021-07-18,00:11:36,30.37,68.49,0.0,0.0,0.0
B827EBD93671,2021-07-18,00:12:01,32.46,56.79,0.0,0.0,0.0
B827EBCBB4B4,2021-07-18,00:12:17,23.16,55.83,0.0,0.0,0.0
B827EB37A814,2021-07-18,00:13:25,23.91,51.75,0.0,0.0,0.0
B827EBB27839,2021-07-18,00:13:29,20.31,57.54,0.0,0.0,0.0
B827EBB32FBF,2021-07-18,00:13:58,32.71,39.07,0.0,0.0,0.0
B827EBC44A3E,2021-07-18,00:15:18,27.71,50.13,0.0,0.0,0.0
B827EB8F4AD3,2021-07-18,00:16:11,26.98,48.58,0.0,0.0,0.0
B827EB4D4017,2021-07-18,00:16:37,30.38,68.39,0.0,0.0,0.0
B827EBD93671,2021-07-18,00:17:03,32.45,56.31,1.0,0.0,0.0
B827EBCBB4B4,2021-07-18,00:17:18,23.14,55.95,0.0,0.0,0.0
B827EB37A814,2021-07-18,00:18:26,23.91,51.68,0.0,0.0,0.0
B827EBB27839,2021-07-18,00:18:30,20.35,57.33,0.0,0.0,0.0
B827EBB32FBF,2021-07-18,00:19:00,32.64,39.13,0.0,0.0,0.0
B827EBC44A3E,2021-07-18,00:20:19,27.72,49.91,0.0,0.0,0.0
B827EB8F4AD3,2021-07-18,00:21:13,26.95,48.58,0.0,0.0,0.0
B827EB4D4017,2021-07-18,00:21:38,30.43,68.18,0.0,0.0,0.0
B827EBD93671,2021-07-18,00:22:04,32.42,55.81,0.0,0.0,0.0
B827EBCBB4B4,2021-07-18,00:22:19,23.14,55.87,0.0,0.0,0.0
B827EB37A814,2021-07-18,00:23:28,23.91,51.68,0.0,0.0,0.0
B827EBB27839,2021-07-18,00:23:31,20.34,57.38,0.0,0.0,0.0
B827EBB32FBF,2021-07-18,00:24:01,32.7,38.91,0.0,0.0,0.0
B827EBC44A3E,2021-07-18,00:25:20,27.72,49.74,0.0,0.0,0.0
B827EB8F4AD3,2021-07-18,00:26:15,27.0,48.71,0.0,0.0,0.0
B827EB4D4017,2021-07-18,00:26:39,30.52,68.03,0.0,0.0,0.0
B827EBD93671,2021-07-18,00:27:05,32.51,56.92,1.0,0.0,0.0
B827EBCBB4B4,2021-07-18,00:27:21,23.16,55.6,0.0,0.0,0.0
