device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB8F4AD3,2021-12-26,00:00:53,26.61,45.38,0.0,0.0,0.0
B827EBC44A3E,2021-12-26,00:01:31,25.45,49.17,0.0,0.0,0.0
B827EB4D4017,2021-12-26,00:01:55,21.14,61.69,0.0,0.0,0.0
B827EB37A814,2021-12-26,00:02:53,23.12,50.68,0.0,0.0,0.0
B827EBAF88E3,2021-12-26,00:03:55,27.62,42.51,0.0,0.0,0.0
B827EBCBB4B4,2021-12-26,00:04:20,21.72,55.08,0.0,0.0,0.0
B827EB8F4AD3,2021-12-26,00:05:53,26.61,45.45,0.0,0.0,0.0
B827EBC44A3E,2021-12-26,00:06:31,25.49,49.18,0.0,0.0,0.0
B827EB4D4017,2021-12-26,00:06:55,21.1,61.57,0.0,0.0,0.0
B827EB37A814,2021-12-26,00:07:54,23.12,50.65,0.0,0.0,0.0
B827EBAF88E3,2021-12-26,00:08:56,27.58,42.61,0.0,0.0,0.0
B827EBCBB4B4,2021-12-26,00:09:20,21.72,55.14,0.0,0.0,0.0
B827EB8F4AD3,2021-12-26,00:10:54,26.63,45.38,0.0,0.0,0.0
B827EB4D4017,2021-12-26,00:11:56,21.14,61.26,0.0,0.0,0.0
B827EB37A814,2021-12-26,00:12:55,23.11,50.68,0.0,0.0,0.0
B827EBAF88E3,2021-12-26,00:13:56,27.65,42.48,0.0,0.0,0.0
B827EBCBB4B4,2021-12-26,00:14:21,21.71,55.15,0.0,0.0,0.0
B827EB8F4AD3,2021-12-26,00:15:55,26.68,45.31,0.0,0.0,0.0
B827EBC44A3E,2021-12-26,00:16:33,25.55,49.25,0.0,0.0,0.0
B827EB4D4017,2021-12-26,00:16:57,21.17,61.0,0.0,0.0,0.0
B827EB37A814,2021-12-26,00:17:55,23.09,50.74,0.0,0.0,0.0
B827EBAF88E3,2021-12-26,00:18:57,27.66,42.39,0.0,0.0,0.0
B827EBCBB4B4,2021-12-26,00:19:22,21.73,55.1,0.0,0.0,0.0
B827EB8F4AD3,2021-12-26,00:20:55,26.59,45.38,0.0,0.0,0.0
B827EBC44A3E,2021-12-26,00:21:33,25.58,49.18,0.0,0.0,0.0
B827EB4D4017,2021-12-26,00:21:57,21.09,61.34,0.0,0.0,0.0
B827EB37A814,2021-12-26,00:22:56,23.09,50.76,0.0,0.0,0.0
B827EBAF88E3,2021-12-26,00:23:57,27.64,42.45,0.0,0.0,0.0
B827EBCBB4B4,2021-12-26,00:24:22,21.71,55.18,0.0,0.0,0.0
B827EB8F4AD3,2021-12-26,00:25:56,26.56,45.53,0.0,0.0,0.0
B827EBC44A3E,2021-12-26,00:26:34,25.64,49.09,0.0,0.0,0.0
B827EB4D4017,2021-12-26,00:26:58,21.05,61.23,1.0,0.0,0.0
B827EB37A814,2021-12-26,00:27:57,23.08,50.71,0.0,0.0,0.0
B827EBAF88E3,2021-12-26,00:28:58,27.72,42.25,0.0,0.0,0.0
