device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EBB32FBF,2021-07-15,01:30:28,33.22,42.04,1.0,0.0,0.0
B827EBB32FBF,2021-07-15,02:20:41,33.23,39.46,3.0,0.0,0.0
B827EBB32FBF,2021-07-15,02:25:42,33.4,39.51,38.0,0.0,0.0
B827EBB32FBF,2021-07-15,02:30:42,33.51,39.06,17.0,0.0,0.0
B827EBB32FBF,2021-07-15,02:35:43,33.61,38.96,11.0,0.0,0.0
B827EBB32FBF,2021-07-15,02:40:44,33.65,38.69,6.0,0.0,0.0
B827EBB32FBF,2021-07-15,02:45:46,33.68,40.26,2.0,0.0,0.0
B827EBB32FBF,2021-07-15,02:50:47,33.72,38.59,3.0,0.0,0.0
B827EBB32FBF,2021-07-15,02:55:48,33.74,38.01,5.0,0.0,0.0
B827EBB32FBF,2021-07-15,03:00:49,33.67,37.59,2.0,0.0,0.0
B827EBB32FBF,2021-07-15,03:05:50,33.61,37.48,2.0,0.0,0.0
B827EBB32FBF,2021-07-15,03:10:51,33.57,37.76,3.0,0.0,0.0
B827EBB32FBF,2021-07-15,03:15:53,33.51,37.96,3.0,0.0,0.0
B827EBB32FBF,2021-07-15,03:25:55,33.46,37.61,1.0,0.0,0.0
B827EBB32FBF,2021-07-15,03:30:56,33.44,37.68,1.0,0.0,0.0
B827EBB32FBF,2021-07-15,05:51:40,33.3,37.33,3.0,0.0,0.0
B827EBD93671,2021-07-15,13:15:46,33.21,56.46,1.0,0.0,0.0
B827EBD93671,2021-07-15,14:15:59,32.98,57.94,1.0,0.0,0.0
B827EB4D4017,2021-07-15,14:50:56,31.25,63.0,3.0,0.0,0.0
B827EB8F4AD3,2021-07-15,15:00:53,27.26,47.02,1.0,0.0,0.0
B827EB4D4017,2021-07-15,15:00:59,31.11,63.63,14.0,0.0,0.0
B827EB37A814,2021-07-15,16:44:03,25.79,45.97,0.0,0.0,0.0
B827EBB32FBF,2021-07-15,16:44:45,33.1,36.83,0.0,0.0,0.0
B827EBC44A3E,2021-07-15,16:45:38,27.6,74.68,0.0,0.0,0.0
B827EBCBB4B4,2021-07-15,16:45:48,23.97,52.99,0.0,0.0,0.0
B827EB4D4017,2021-07-15,16:46:25,30.92,65.66,0.0,0.0,0.0
B827EB8F4AD3,2021-07-15,16:46:26,27.15,47.54,0.0,0.0,0.0
B827EBD93671,2021-07-15,16:46:37,32.6,59.43,0.0,0.0,0.0
B827EBB27839,2021-07-15,16:48:53,22.8,49.68,0.0,0.0,0.0
B827EB37A814,2021-07-15,16:49:05,25.72,45.88,0.0,0.0,0.0
B827EBB32FBF,2021-07-15,16:49:46,33.12,36.82,0.0,0.0,0.0
B827EBC44A3E,2021-07-15,16:50:39,27.58,74.74,0.0,0.0,0.0
B827EBCBB4B4,2021-07-15,16:50:49,23.94,53.02,0.0,0.0,0.0
B827EB4D4017,2021-07-15,16:51:26,30.96,65.73,0.0,0.0,0.0
B827EB8F4AD3,2021-07-15,16:51:27,27.15,47.49,0.0,0.0,0.0
B827EBD93671,2021-07-15,16:51:38,32.6,59.58,0.0,0.0,0.0
B827EBB27839,2021-07-15,16:53:54,22.74,49.74,0.0,0.0,0.0
B827EB37A814,2021-07-15,16:54:06,25.75,45.93,0.0,0.0,0.0
B827EBB32FBF,2021-07-15,16:54:47,33.12,36.8,0.0,0.0,0.0
B827EBC44A3E,2021-07-15,16:55:40,27.6,74.74,0.0,0.0,0.0
B827EBCBB4B4,2021-07-15,16:55:51,23.94,53.29,0.0,0.0,0.0
B827EB4D4017,2021-07-15,16:56:27,30.94,65.63,0.0,0.0,0.0
B827EB8F4AD3,2021-07-15,16:56:29,27.15,47.81,0.0,0.0,0.0
B827EBD93671,2021-07-15,16:56:40,32.59,59.74,0.0,0.0,0.0
B827EBB27839,2021-07-15,16:58:55,22.73,49.56,0.0,0.0,0.0
B827EB37A814,2021-07-15,16:59:08,25.71,45.96,0.0,0.0,0.0
B827EBB32FBF,2021-07-15,16:59:48,33.16,36.75,0.0,0.0,0.0
B827EBC44A3E,2021-07-15,17:00:41,27.57,74.83,0.0,0.0,0.0
B827EBCBB4B4,2021-07-15,17:00:52,23.94,53.19,0.0,0.0,0.0
B827EB4D4017,2021-07-15,17:01:29,30.96,65.86,0.0,0.0,0.0
B827EB8F4AD3,2021-07-15,17:01:30,27.13,47.88,0.0,0.0,0.0
B827EBD93671,2021-07-15,17:01:42,32.6,59.95,0.0,0.0,0.0
B827EBB27839,2021-07-15,17:03:55,22.54,50.01,0.0,0.0,0.0
B827EB37A814,2021-07-15,17:04:09,25.73,45.97,0.0,0.0,0.0
B827EBB32FBF,2021-07-15,17:04:49,33.06,37.13,0.0,0.0,0.0
B827EBC44A3E,2021-07-15,17:05:42,27.57,74.77,0.0,0.0,0.0
B827EBCBB4B4,2021-07-15,17:05:53,23.98,53.13,0.0,0.0,0.0
B827EB4D4017,2021-07-15,17:06:31,30.97,65.92,0.0,0.0,0.0
B827EB8F4AD3,2021-07-15,17:06:32,27.13,47.95,0.0,0.0,0.0
B827EBD93671,2021-07-15,17:06:43,32.58,59.89,0.0,0.0,0.0
B827EBB27839,2021-07-15,17:08:57,22.43,50.2,0.0,0.0,0.0
B827EB37A814,2021-07-15,17:09:12,25.72,45.99,0.0,0.0,0.0
B827EBB32FBF,2021-07-15,17:09:51,33.1,37.41,0.0,0.0,0.0
B827EBC44A3E,2021-07-15,17:10:43,27.57,74.86,0.0,0.0,0.0
B827EBCBB4B4,2021-07-15,17:10:55,23.97,53.03,0.0,0.0,0.0
B827EB4D4017,2021-07-15,17:11:32,30.97,66.08,0.0,0.0,0.0
B827EB8F4AD3,2021-07-15,17:11:33,27.09,47.78,0.0,0.0,0.0
B827EBD93671,2021-07-15,17:11:46,32.56,59.92,0.0,0.0,0.0
B827EBB27839,2021-07-15,17:13:58,22.45,50.2,0.0,0.0,0.0
B827EB37A814,2021-07-15,17:14:13,25.71,46.01,0.0,0.0,0.0
B827EBB32FBF,2021-07-15,17:14:52,33.1,37.46,0.0,0.0,0.0
B827EBC44A3E,2021-07-15,17:15:44,27.61,74.85,0.0,0.0,0.0
B827EBCBB4B4,2021-07-15,17:15:56,23.96,53.08,0.0,0.0,0.0
B827EB4D4017,2021-07-15,17:16:33,30.98,65.98,0.0,0.0,0.0
B827EBD93671,2021-07-15,17:16:47,32.53,59.91,0.0,0.0,0.0
B827EBB27839,2021-07-15,17:19:00,22.32,50.53,0.0,0.0,0.0
B827EB37A814,2021-07-15,17:19:14,25.71,46.03,0.0,0.0,0.0
B827EBB32FBF,2021-07-15,17:19:53,33.12,37.92,0.0,0.0,0.0
B827EBC44A3E,2021-07-15,17:20:45,27.61,74.86,0.0,0.0,0.0
B827EBCBB4B4,2021-07-15,17:20:58,24.0,53.01,0.0,0.0,0.0
B827EB4D4017,2021-07-15,17:21:35,30.97,65.83,0.0,0.0,0.0
B827EB8F4AD3,2021-07-15,17:21:36,27.08,47.87,0.0,0.0,0.0
B827EBD93671,2021-07-15,17:21:47,32.52,59.99,0.0,0.0,0.0
B827EBB27839,2021-07-15,17:24:01,22.46,50.24,0.0,0.0,0.0
B827EB37A814,2021-07-15,17:24:15,25.72,46.02,0.0,0.0,0.0
B827EBB32FBF,2021-07-15,17:24:54,33.16,38.09,0.0,0.0,0.0
B827EBC44A3E,2021-07-15,17:25:46,27.6,74.86,0.0,0.0,0.0
B827EBCBB4B4,2021-07-15,17:25:59,24.0,52.97,0.0,0.0,0.0
B827EB4D4017,2021-07-15,17:26:36,30.94,65.86,0.0,0.0,0.0
B827EB8F4AD3,2021-07-15,17:26:37,27.08,47.83,0.0,0.0,0.0
B827EBD93671,2021-07-15,17:26:48,32.53,60.03,0.0,0.0,0.0
B827EBB27839,2021-07-15,17:29:02,22.39,50.5,0.0,0.0,0.0
B827EB37A814,2021-07-15,17:29:17,25.68,46.01,0.0,0.0,0.0
B827EBB32FBF,2021-07-15,17:29:55,33.15,38.51,0.0,0.0,0.0
B827EBC44A3E,2021-07-15,17:30:47,27.58,74.86,0.0,0.0,0.0
B827EBCBB4B4,2021-07-15,17:31:00,24.0,53.15,0.0,0.0,0.0
B827EB4D4017,2021-07-15,17:31:38,30.92,65.97,0.0,0.0,0.0
