device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB37A814,2021-07-02,00:00:32,26.14,52.53,1.0,0.0,0.0
B827EBB32FBF,2021-07-02,00:01:31,32.89,47.51,4.0,0.0,0.0
B827EBCBB4B4,2021-07-02,00:03:39,25.08,55.25,1.0,0.0,0.0
B827EB4D4017,2021-07-02,00:04:38,30.75,68.75,3.0,0.0,0.0
B827EBD93671,2021-07-02,00:05:35,32.17,54.71,4.0,0.0,0.0
B827EB37A814,2021-07-02,00:05:38,26.16,52.64,1.0,0.0,0.0
B827EBB32FBF,2021-07-02,00:06:37,32.92,47.11,4.0,0.0,0.0
B827EB4D4017,2021-07-02,00:09:46,30.86,68.56,3.0,0.0,0.0
B827EB37A814,2021-07-02,00:10:42,26.16,52.74,1.0,0.0,0.0
B827EBB32FBF,2021-07-02,00:11:40,32.86,47.7,5.0,0.0,0.0
B827EB8F4AD3,2021-07-02,00:13:35,27.57,50.21,1.0,0.0,0.0
B827EBCBB4B4,2021-07-02,00:13:48,25.14,55.37,1.0,0.0,0.0
B827EB4D4017,2021-07-02,00:14:47,30.78,68.61,3.0,0.0,0.0
B827EBD93671,2021-07-02,00:15:42,32.25,53.56,4.0,0.0,0.0
B827EB37A814,2021-07-02,00:15:44,26.14,52.8,2.0,0.0,0.0
B827EBB32FBF,2021-07-02,00:16:42,32.94,47.78,4.0,0.0,0.0
B827EB8F4AD3,2021-07-02,00:18:38,27.46,50.82,1.0,0.0,0.0
B827EBCBB4B4,2021-07-02,00:18:49,25.08,55.5,1.0,0.0,0.0
B827EB4D4017,2021-07-02,00:19:48,30.8,68.58,3.0,0.0,0.0
B827EBD93671,2021-07-02,00:20:43,32.27,53.24,3.0,0.0,0.0
B827EB37A814,2021-07-02,00:20:46,26.16,52.94,2.0,0.0,0.0
B827EBB32FBF,2021-07-02,00:21:43,32.95,47.42,4.0,0.0,0.0
B827EBCBB4B4,2021-07-02,00:23:50,25.14,55.65,1.0,0.0,0.0
B827EB4D4017,2021-07-02,00:24:50,30.82,68.49,3.0,0.0,0.0
B827EBD93671,2021-07-02,00:25:44,32.27,53.69,4.0,0.0,0.0
B827EB37A814,2021-07-02,00:25:49,26.13,53.05,1.0,0.0,0.0
B827EBB32FBF,2021-07-02,00:26:46,32.97,47.52,3.0,0.0,0.0
B827EB8F4AD3,2021-07-02,00:28:42,27.57,50.45,1.0,0.0,0.0
B827EBCBB4B4,2021-07-02,00:28:52,25.12,55.67,1.0,0.0,0.0
B827EB4D4017,2021-07-02,00:29:51,30.87,68.03,3.0,0.0,0.0
B827EBD93671,2021-07-02,00:30:45,32.32,53.83,4.0,0.0,0.0
B827EB37A814,2021-07-02,00:30:50,26.16,53.27,1.0,0.0,0.0
B827EBB32FBF,2021-07-02,00:31:47,33.0,48.31,6.0,0.0,0.0
B827EB8F4AD3,2021-07-02,00:33:43,27.6,50.72,1.0,0.0,0.0
B827EBCBB4B4,2021-07-02,00:33:54,25.11,55.8,1.0,0.0,0.0
B827EB4D4017,2021-07-02,00:34:53,30.85,67.76,3.0,0.0,0.0
B827EBD93671,2021-07-02,00:35:47,32.35,53.91,4.0,0.0,0.0
B827EB37A814,2021-07-02,00:35:52,26.14,53.34,1.0,0.0,0.0
