device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB8F4AD3,2021-07-03,00:00:44,27.32,49.55,3.0,0.0,0.0
B827EBCBB4B4,2021-07-03,00:01:02,25.02,54.35,1.0,0.0,0.0
B827EBC44A3E,2021-07-03,00:01:18,28.73,49.1,1.0,0.0,0.0
B827EB4D4017,2021-07-03,00:01:59,30.32,72.06,7.0,0.0,0.0
B827EBD93671,2021-07-03,00:02:51,32.55,55.93,5.0,0.0,0.0
B827EB37A814,2021-07-03,00:03:14,26.14,51.38,2.0,0.0,0.0
B827EBB32FBF,2021-07-03,00:04:44,33.04,46.69,6.0,0.0,0.0
B827EB8F4AD3,2021-07-03,00:05:46,27.3,49.43,3.0,0.0,0.0
B827EBCBB4B4,2021-07-03,00:06:06,25.01,54.3,2.0,0.0,0.0
B827EBC44A3E,2021-07-03,00:06:21,28.74,49.12,1.0,0.0,0.0
B827EB4D4017,2021-07-03,00:07:00,30.35,72.0,7.0,0.0,0.0
B827EBD93671,2021-07-03,00:07:55,32.58,54.95,2.0,0.0,0.0
B827EB37A814,2021-07-03,00:08:17,26.16,51.42,2.0,0.0,0.0
B827EBB32FBF,2021-07-03,00:09:46,33.04,46.41,6.0,0.0,0.0
B827EB8F4AD3,2021-07-03,00:10:47,27.29,49.47,3.0,0.0,0.0
B827EBCBB4B4,2021-07-03,00:11:09,25.01,54.46,2.0,0.0,0.0
B827EBC44A3E,2021-07-03,00:11:23,28.73,49.08,1.0,0.0,0.0
B827EB4D4017,2021-07-03,00:12:01,30.37,71.89,10.0,0.0,0.0
B827EBD93671,2021-07-03,00:12:56,32.96,60.13,17.0,0.0,0.0
B827EB37A814,2021-07-03,00:13:18,26.16,51.54,2.0,0.0,0.0
B827EBB32FBF,2021-07-03,00:14:47,33.0,46.21,6.0,0.0,0.0
B827EB8F4AD3,2021-07-03,00:15:48,27.32,49.42,2.0,0.0,0.0
B827EBCBB4B4,2021-07-03,00:16:10,25.0,54.54,2.0,0.0,0.0
B827EBC44A3E,2021-07-03,00:16:24,28.74,49.09,1.0,0.0,0.0
B827EB4D4017,2021-07-03,00:17:02,30.37,72.05,6.0,0.0,0.0
B827EBD93671,2021-07-03,00:17:57,33.25,60.98,22.0,0.0,0.0
B827EB37A814,2021-07-03,00:18:20,26.11,51.54,2.0,0.0,0.0
B827EBB32FBF,2021-07-03,00:19:48,33.02,45.84,6.0,0.0,0.0
B827EB8F4AD3,2021-07-03,00:20:50,27.3,49.39,2.0,0.0,0.0
B827EBCBB4B4,2021-07-03,00:21:12,25.02,54.47,1.0,0.0,0.0
B827EBC44A3E,2021-07-03,00:21:26,28.75,49.13,1.0,0.0,0.0
B827EB4D4017,2021-07-03,00:22:03,30.39,72.09,8.0,0.0,0.0
B827EBD93671,2021-07-03,00:22:58,33.44,61.04,21.0,0.0,0.0
B827EB37A814,2021-07-03,00:23:21,26.16,51.43,2.0,0.0,0.0
B827EBB32FBF,2021-07-03,00:24:49,33.01,45.38,6.0,0.0,0.0
B827EB8F4AD3,2021-07-03,00:25:51,27.3,49.65,3.0,0.0,0.0
B827EBCBB4B4,2021-07-03,00:26:14,25.01,54.51,1.0,0.0,0.0
B827EBC44A3E,2021-07-03,00:26:27,28.74,49.12,1.0,0.0,0.0
B827EB4D4017,2021-07-03,00:27:05,30.41,71.93,6.0,0.0,0.0
B827EBD93671,2021-07-03,00:28:00,33.58,60.89,18.0,0.0,0.0
B827EB37A814,2021-07-03,00:28:22,26.11,51.56,1.0,0.0,0.0
B827EBB32FBF,2021-07-03,00:29:50,32.98,44.79,5.0,0.0,0.0
B827EB8F4AD3,2021-07-03,00:30:52,27.3,49.66,2.0,0.0,0.0
B827EBCBB4B4,2021-07-03,00:31:15,25.0,54.5,1.0,0.0,0.0
B827EBC44A3E,2021-07-03,00:31:28,28.75,49.2,1.0,0.0,0.0
B827EB4D4017,2021-07-03,00:32:05,30.43,71.89,10.0,0.0,0.0
B827EBD93671,2021-07-03,00:33:01,33.76,60.3,18.0,0.0,0.0
B827EB37A814,2021-07-03,00:33:23,26.13,51.57,1.0,0.0,0.0
B827EB8F4AD3,2021-07-03,00:35:53,27.34,49.58,3.0,0.0,0.0
B827EB4D4017,2021-07-03,00:37:06,30.44,72.0,11.0,0.0,0.0
B827EBD93671,2021-07-03,00:38:02,33.9,60.28,18.0,0.0,0.0
B827EB37A814,2021-07-03,00:38:25,26.11,51.67,3.0,0.0,0.0
B827EBB32FBF,2021-07-03,00:39:52,33.0,43.7,5.0,0.0,0.0
B827EB8F4AD3,2021-07-03,00:40:54,27.36,49.78,2.0,0.0,0.0
B827EBCBB4B4,2021-07-03,00:41:17,25.02,54.52,2.0,0.0,0.0
B827EBC44A3E,2021-07-03,00:41:29,28.75,49.19,1.0,0.0,0.0
B827EB4D4017,2021-07-03,00:42:08,30.44,72.09,10.0,0.0,0.0
B827EBD93671,2021-07-03,00:43:03,33.9,60.33,21.0,0.0,0.0
B827EB37A814,2021-07-03,00:43:26,26.1,51.71,2.0,0.0,0.0
B827EBB32FBF,2021-07-03,00:44:53,32.98,43.27,4.0,0.0,0.0
B827EB8F4AD3,2021-07-03,00:45:55,27.34,49.73,4.0,0.0,0.0
B827EBCBB4B4,2021-07-03,00:46:19,25.02,54.6,2.0,0.0,0.0
B827EBC44A3E,2021-07-03,00:46:31,28.75,49.28,1.0,0.0,0.0
B827EB4D4017,2021-07-03,00:47:10,30.48,72.03,7.0,0.0,0.0
B827EBD93671,2021-07-03,00:48:05,34.1,60.3,19.0,0.0,0.0
B827EB37A814,2021-07-03,00:48:27,26.08,51.78,3.0,0.0,0.0
B827EBB32FBF,2021-07-03,00:49:54,33.0,42.83,4.0,0.0,0.0
B827EB8F4AD3,2021-07-03,00:50:56,27.34,49.82,4.0,0.0,0.0
B827EBCBB4B4,2021-07-03,00:51:20,25.01,54.63,2.0,0.0,0.0
B827EB4D4017,2021-07-03,00:52:12,30.52,71.54,8.0,0.0,0.0
B827EBD93671,2021-07-03,00:53:07,34.22,59.29,20.0,0.0,0.0
B827EB37A814,2021-07-03,00:53:28,26.07,51.78,3.0,0.0,0.0
B827EBB32FBF,2021-07-03,00:54:55,32.95,42.49,2.0,0.0,0.0
B827EB8F4AD3,2021-07-03,00:55:57,27.33,50.04,3.0,0.0,0.0
B827EBCBB4B4,2021-07-03,00:56:21,25.02,54.48,1.0,0.0,0.0
B827EB4D4017,2021-07-03,00:57:14,30.51,71.25,8.0,0.0,0.0
B827EBD93671,2021-07-03,00:58:07,34.25,58.88,20.0,0.0,0.0
B827EBB32FBF,2021-07-03,00:59:56,32.95,42.36,3.0,0.0,0.0
B827EB8F4AD3,2021-07-03,01:00:58,27.34,50.28,4.0,0.0,0.0
B827EBCBB4B4,2021-07-03,01:01:22,25.02,54.59,2.0,0.0,0.0
B827EBC44A3E,2021-07-03,01:01:35,28.75,49.25,1.0,0.0,0.0
B827EB4D4017,2021-07-03,01:02:16,30.57,71.31,10.0,0.0,0.0
B827EBD93671,2021-07-03,01:03:08,34.28,58.79,19.0,0.0,0.0
B827EB37A814,2021-07-03,01:03:31,26.07,51.87,3.0,0.0,0.0
B827EBB32FBF,2021-07-03,01:04:57,33.02,42.38,4.0,0.0,0.0
B827EB8F4AD3,2021-07-03,01:06:00,27.3,50.72,4.0,0.0,0.0
B827EBCBB4B4,2021-07-03,01:06:25,25.05,54.61,2.0,0.0,0.0
B827EBC44A3E,2021-07-03,01:06:36,28.77,49.28,1.0,0.0,0.0
B827EB4D4017,2021-07-03,01:07:25,30.62,70.92,10.0,0.0,0.0
B827EBD93671,2021-07-03,01:08:12,34.34,58.58,20.0,0.0,0.0
B827EB37A814,2021-07-03,01:08:33,26.08,51.98,3.0,0.0,0.0
B827EBB32FBF,2021-07-03,01:09:59,32.91,42.51,5.0,0.0,0.0
B827EB8F4AD3,2021-07-03,01:11:03,27.33,50.2,5.0,0.0,0.0
B827EBCBB4B4,2021-07-03,01:11:26,25.01,54.56,2.0,0.0,0.0
B827EBC44A3E,2021-07-03,01:11:37,28.75,49.33,1.0,0.0,0.0
B827EB4D4017,2021-07-03,01:12:27,30.66,70.89,8.0,0.0,0.0
B827EBD93671,2021-07-03,01:13:13,34.42,58.69,21.0,0.0,0.0
B827EB37A814,2021-07-03,01:13:34,26.06,52.0,3.0,0.0,0.0
B827EBB32FBF,2021-07-03,01:15:00,32.98,42.51,4.0,0.0,0.0
B827EB8F4AD3,2021-07-03,01:16:04,27.34,49.96,4.0,0.0,0.0
B827EBCBB4B4,2021-07-03,01:16:28,25.02,54.58,2.0,0.0,0.0
B827EBC44A3E,2021-07-03,01:16:39,28.78,49.37,1.0,0.0,0.0
B827EB4D4017,2021-07-03,01:17:28,30.68,70.37,10.0,0.0,0.0
B827EBD93671,2021-07-03,01:18:14,34.22,58.33,21.0,0.0,0.0
B827EB37A814,2021-07-03,01:18:35,26.07,52.1,3.0,0.0,0.0
B827EBB32FBF,2021-07-03,01:20:02,32.94,42.53,4.0,0.0,0.0
B827EB8F4AD3,2021-07-03,01:21:06,27.39,49.93,4.0,0.0,0.0
B827EBCBB4B4,2021-07-03,01:21:28,25.02,54.67,2.0,0.0,0.0
B827EBC44A3E,2021-07-03,01:21:40,28.78,49.38,1.0,0.0,0.0
B827EB4D4017,2021-07-03,01:22:30,30.66,70.4,9.0,0.0,0.0
B827EBD93671,2021-07-03,01:23:15,34.01,58.41,23.0,0.0,0.0
B827EBB32FBF,2021-07-03,01:25:03,32.86,42.51,5.0,0.0,0.0
B827EB8F4AD3,2021-07-03,01:26:08,27.36,50.24,5.0,0.0,0.0
B827EBC44A3E,2021-07-03,01:26:41,28.77,49.44,1.0,0.0,0.0
B827EB4D4017,2021-07-03,01:27:31,30.73,70.25,8.0,0.0,0.0
B827EBD93671,2021-07-03,01:28:17,33.87,59.62,20.0,0.0,0.0
B827EB37A814,2021-07-03,01:28:38,26.04,52.34,2.0,0.0,0.0
B827EBB32FBF,2021-07-03,01:30:06,32.92,42.75,5.0,0.0,0.0
B827EB8F4AD3,2021-07-03,01:31:09,27.36,50.33,5.0,0.0,0.0
