device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EBD93671,2021-07-22,00:00:26,30.56,73.5,2.0,0.0,0.0
B827EB4D4017,2021-07-22,00:00:31,29.75,82.12,3.0,0.0,0.0
B827EBCBB4B4,2021-07-22,00:00:33,23.72,55.44,0.0,0.0,0.0
B827EB8F4AD3,2021-07-22,00:00:57,27.1,50.71,0.0,0.0,0.0
B827EBC44A3E,2021-07-22,00:01:40,27.53,76.2,0.0,0.0,0.0
B827EB37A814,2021-07-22,00:02:31,24.82,48.99,0.0,0.0,0.0
B827EBB32FBF,2021-07-22,00:02:41,32.61,53.8,2.0,0.0,0.0
B827EBB27839,2021-07-22,00:03:40,26.57,47.87,0.0,0.0,0.0
B827EBD93671,2021-07-22,00:05:27,30.58,73.19,2.0,0.0,0.0
B827EB4D4017,2021-07-22,00:05:32,29.52,82.82,1.0,0.0,0.0
B827EBCBB4B4,2021-07-22,00:05:39,23.62,55.67,0.0,0.0,0.0
B827EB8F4AD3,2021-07-22,00:06:01,27.1,50.92,0.0,0.0,0.0
B827EBC44A3E,2021-07-22,00:06:43,27.6,76.25,0.0,0.0,0.0
B827EB37A814,2021-07-22,00:07:34,24.78,49.28,0.0,0.0,0.0
B827EBB32FBF,2021-07-22,00:07:44,32.67,53.67,1.0,0.0,0.0
B827EBB27839,2021-07-22,00:08:42,26.92,47.4,0.0,0.0,0.0
B827EBD93671,2021-07-22,00:10:30,30.59,73.99,3.0,0.0,0.0
B827EB4D4017,2021-07-22,00:10:37,29.59,82.09,2.0,0.0,0.0
B827EBCBB4B4,2021-07-22,00:10:41,23.55,55.65,0.0,0.0,0.0
B827EB8F4AD3,2021-07-22,00:11:03,27.12,50.74,0.0,0.0,0.0
B827EBC44A3E,2021-07-22,00:11:45,27.6,76.35,0.0,0.0,0.0
B827EB37A814,2021-07-22,00:12:37,24.75,49.87,0.0,0.0,0.0
B827EBB32FBF,2021-07-22,00:12:47,32.68,53.68,1.0,0.0,0.0
B827EBB27839,2021-07-22,00:13:46,27.22,47.0,0.0,0.0,0.0
B827EBD93671,2021-07-22,00:15:31,30.65,74.3,4.0,0.0,0.0
B827EB4D4017,2021-07-22,00:15:38,29.76,81.08,1.0,0.0,0.0
