device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB4D4017,2021-09-22,00:03:20,29.24,75.29,5.0,0.0,0.0
B827EBCBB4B4,2021-09-22,00:04:00,28.31,45.19,1.0,0.0,0.0
B827EBAF88E3,2021-09-22,00:04:38,28.65,38.8,0.0,0.0,0.0
B827EB4D4017,2021-09-22,00:08:21,29.29,75.11,5.0,0.0,0.0
B827EBCBB4B4,2021-09-22,00:09:01,28.34,45.15,1.0,0.0,0.0
B827EBAF88E3,2021-09-22,00:09:39,28.71,38.75,0.0,0.0,0.0
B827EBCBB4B4,2021-09-22,00:14:02,28.15,48.27,2.0,0.0,0.0
B827EBAF88E3,2021-09-22,00:14:39,28.8,38.58,0.0,0.0,0.0
B827EB4D4017,2021-09-22,00:18:22,29.33,74.77,4.0,0.0,0.0
B827EBCBB4B4,2021-09-22,00:19:03,27.89,49.55,1.0,0.0,0.0
B827EBAF88E3,2021-09-22,00:19:40,28.86,38.35,0.0,0.0,0.0
B827EB37A814,2021-09-22,00:22:52,26.67,52.16,2.0,0.0,0.0
B827EB4D4017,2021-09-22,00:23:22,29.34,74.62,4.0,0.0,0.0
B827EBCBB4B4,2021-09-22,00:24:04,27.74,49.82,1.0,0.0,0.0
B827EBAF88E3,2021-09-22,00:24:41,28.9,38.22,0.0,0.0,0.0
B827EB37A814,2021-09-22,00:27:53,26.83,52.46,4.0,0.0,0.0
B827EB4D4017,2021-09-22,00:28:23,29.39,74.74,4.0,0.0,0.0
B827EBCBB4B4,2021-09-22,00:29:04,27.64,50.37,2.0,0.0,0.0
B827EBAF88E3,2021-09-22,00:29:42,28.93,38.19,0.0,0.0,0.0
B827EB4D4017,2021-09-22,00:33:24,29.43,74.78,3.0,0.0,0.0
B827EBCBB4B4,2021-09-22,00:34:05,27.56,50.44,2.0,0.0,0.0
B827EBAF88E3,2021-09-22,00:34:42,28.96,38.05,0.0,0.0,0.0
B827EB37A814,2021-09-22,00:37:54,27.04,52.07,4.0,0.0,0.0
B827EB4D4017,2021-09-22,00:38:24,29.44,75.05,3.0,0.0,0.0
B827EBCBB4B4,2021-09-22,00:39:06,27.48,50.53,2.0,0.0,0.0
B827EBAF88E3,2021-09-22,00:39:43,28.99,37.87,0.0,0.0,0.0
B827EB4D4017,2021-09-22,00:43:25,29.47,75.35,2.0,0.0,0.0
B827EBCBB4B4,2021-09-22,00:44:07,27.46,50.63,3.0,0.0,0.0
B827EBAF88E3,2021-09-22,00:44:44,28.99,38.04,0.0,0.0,0.0
B827EB37A814,2021-09-22,00:47:56,27.2,51.84,3.0,0.0,0.0
B827EB4D4017,2021-09-22,00:48:25,29.52,75.82,3.0,0.0,0.0
B827EBCBB4B4,2021-09-22,00:49:08,27.41,50.78,3.0,0.0,0.0
B827EBAF88E3,2021-09-22,00:49:45,29.04,39.33,0.0,0.0,0.0
B827EB37A814,2021-09-22,00:52:56,27.21,52.14,4.0,0.0,0.0
B827EB4D4017,2021-09-22,00:53:26,29.52,76.04,3.0,0.0,0.0
B827EBCBB4B4,2021-09-22,00:54:08,27.43,50.68,2.0,0.0,0.0
B827EBAF88E3,2021-09-22,00:54:45,29.13,41.33,0.0,0.0,0.0
B827EB37A814,2021-09-22,00:57:57,27.27,52.56,5.0,0.0,0.0
B827EB4D4017,2021-09-22,00:58:27,29.58,76.37,4.0,0.0,0.0
B827EBCBB4B4,2021-09-22,00:59:09,27.39,51.06,2.0,0.0,0.0
B827EBAF88E3,2021-09-22,00:59:46,29.11,42.73,0.0,0.0,0.0
B827EB37A814,2021-09-22,01:02:58,27.34,52.52,3.0,0.0,0.0
B827EB4D4017,2021-09-22,01:03:27,29.65,76.4,4.0,0.0,0.0
B827EBCBB4B4,2021-09-22,01:04:09,27.4,51.03,3.0,0.0,0.0
B827EBAF88E3,2021-09-22,01:04:46,29.16,43.93,0.0,0.0,0.0
