device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB8F4AD3,2021-01-03,00:01:46,26.63,41.48,1.0,0.0,0.0
B827EB4D4017,2021-01-03,00:02:49,21.95,59.91,15.0,0.0,0.0
B827EBE3E383,2021-01-03,00:03:14,27.87,39.12,10.0,0.0,0.0
B827EBB32FBF,2021-01-03,00:03:49,24.56,48.46,10.0,0.0,0.0
B827EBAC19B5,2021-01-03,00:04:20,19.49,69.4,14.0,0.0,0.0
B827EBD93671,2021-01-03,00:04:56,20.44,62.61,13.0,0.0,0.0
B827EB8F4AD3,2021-01-03,00:06:47,26.66,41.44,2.0,0.0,0.0
B827EB4D4017,2021-01-03,00:07:54,21.97,59.34,16.0,0.0,0.0
B827EBE3E383,2021-01-03,00:08:20,27.88,39.14,9.0,0.0,0.0
B827EBB32FBF,2021-01-03,00:08:52,24.51,48.56,9.0,0.0,0.0
B827EBAC19B5,2021-01-03,00:09:23,19.62,69.85,14.0,0.0,0.0
B827EB6733A4,2021-01-03,00:09:43,25.23,43.9,2.0,0.0,0.0
B827EBD93671,2021-01-03,00:09:58,20.48,62.96,12.0,0.0,0.0
B827EB8F4AD3,2021-01-03,00:11:49,26.67,41.3,1.0,0.0,0.0
B827EB4D4017,2021-01-03,00:12:57,22.03,59.44,15.0,0.0,0.0
B827EBE3E383,2021-01-03,00:13:20,27.85,39.18,8.0,0.0,0.0
B827EBB32FBF,2021-01-03,00:13:53,24.44,48.77,8.0,0.0,0.0
B827EBAC19B5,2021-01-03,00:14:24,19.75,67.43,10.0,0.0,0.0
B827EB6733A4,2021-01-03,00:14:44,25.21,43.89,1.0,0.0,0.0
B827EB8F4AD3,2021-01-03,00:16:51,26.67,41.23,2.0,0.0,0.0
B827EB4D4017,2021-01-03,00:18:00,22.09,58.73,11.0,0.0,0.0
B827EBE3E383,2021-01-03,00:18:24,27.87,39.2,8.0,0.0,0.0
B827EBB32FBF,2021-01-03,00:18:55,24.45,48.6,7.0,0.0,0.0
B827EBAC19B5,2021-01-03,00:19:28,19.99,66.56,8.0,0.0,0.0
B827EB6733A4,2021-01-03,00:19:47,25.22,43.75,2.0,0.0,0.0
B827EBD93671,2021-01-03,00:20:02,20.72,62.45,8.0,0.0,0.0
B827EB4D4017,2021-01-03,00:23:03,22.2,58.54,9.0,0.0,0.0
B827EBE3E383,2021-01-03,00:23:25,27.87,39.2,9.0,0.0,0.0
B827EBB32FBF,2021-01-03,00:23:56,24.51,48.48,6.0,0.0,0.0
B827EB6733A4,2021-01-03,00:24:48,25.22,43.83,2.0,0.0,0.0
B827EBD93671,2021-01-03,00:25:03,20.82,62.23,6.0,0.0,0.0
B827EB8F4AD3,2021-01-03,00:26:54,26.54,41.47,2.0,0.0,0.0
B827EB4D4017,2021-01-03,00:28:05,22.2,58.21,8.0,0.0,0.0
B827EBE3E383,2021-01-03,00:28:28,27.88,39.23,8.0,0.0,0.0
B827EBB32FBF,2021-01-03,00:28:58,24.44,48.62,5.0,0.0,0.0
B827EBAC19B5,2021-01-03,00:29:32,20.32,65.91,6.0,0.0,0.0
B827EB8F4AD3,2021-01-03,00:31:55,26.59,41.37,2.0,0.0,0.0
B827EB4D4017,2021-01-03,00:33:07,22.23,58.34,8.0,0.0,0.0
B827EBE3E383,2021-01-03,00:33:30,27.89,39.2,7.0,0.0,0.0
B827EBB32FBF,2021-01-03,00:33:59,24.52,48.52,5.0,0.0,0.0
B827EBAC19B5,2021-01-03,00:34:34,20.49,65.48,7.0,0.0,0.0
B827EBD93671,2021-01-03,00:35:07,20.99,62.1,8.0,0.0,0.0
B827EB8F4AD3,2021-01-03,00:36:56,26.56,41.39,2.0,0.0,0.0
B827EB4D4017,2021-01-03,00:38:09,22.31,58.35,6.0,0.0,0.0
B827EBE3E383,2021-01-03,00:38:32,27.89,39.2,7.0,0.0,0.0
B827EBB32FBF,2021-01-03,00:39:02,24.52,48.56,4.0,0.0,0.0
B827EBAC19B5,2021-01-03,00:39:36,20.55,65.45,8.0,0.0,0.0
B827EB6733A4,2021-01-03,00:39:56,25.19,43.99,1.0,0.0,0.0
B827EBD93671,2021-01-03,00:40:09,21.03,61.9,8.0,0.0,0.0
B827EB8F4AD3,2021-01-03,00:41:59,26.57,41.33,1.0,0.0,0.0
B827EB4D4017,2021-01-03,00:43:10,22.44,58.26,9.0,0.0,0.0
B827EBE3E383,2021-01-03,00:43:34,27.91,39.19,9.0,0.0,0.0
B827EBB32FBF,2021-01-03,00:44:03,24.49,48.69,4.0,0.0,0.0
B827EBAC19B5,2021-01-03,00:44:38,20.66,65.83,7.0,0.0,0.0
B827EB6733A4,2021-01-03,00:44:58,25.18,44.13,1.0,0.0,0.0
B827EBD93671,2021-01-03,00:45:10,21.07,61.97,5.0,0.0,0.0
B827EB8F4AD3,2021-01-03,00:47:00,26.64,41.23,1.0,0.0,0.0
B827EB4D4017,2021-01-03,00:48:12,22.45,58.16,7.0,0.0,0.0
B827EBE3E383,2021-01-03,00:48:36,27.89,39.19,7.0,0.0,0.0
B827EBB32FBF,2021-01-03,00:49:05,24.55,48.72,2.0,0.0,0.0
B827EBAC19B5,2021-01-03,00:49:40,20.89,64.96,7.0,0.0,0.0
B827EB6733A4,2021-01-03,00:50:00,25.18,44.13,1.0,0.0,0.0
B827EBD93671,2021-01-03,00:50:12,21.13,62.02,7.0,0.0,0.0
B827EB8F4AD3,2021-01-03,00:52:02,26.64,41.28,1.0,0.0,0.0
B827EB4D4017,2021-01-03,00:53:13,22.52,58.05,8.0,0.0,0.0
