device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EBB32FBF,2021-01-18,00:00:07,24.49,39.01,18.0,0.0,0.0
B827EBAC19B5,2021-01-18,00:01:07,17.75,56.97,30.0,0.0,0.0
B827EBD93671,2021-01-18,00:01:19,19.3,51.4,28.0,0.0,0.0
B827EBC44A3E,2021-01-18,00:01:30,25.93,37.82,2.0,0.0,0.0
B827EB6733A4,2021-01-18,00:02:05,25.11,39.36,6.0,0.0,0.0
B827EB4D4017,2021-01-18,00:02:59,20.98,47.6,25.0,0.0,0.0
B827EB8F4AD3,2021-01-18,00:04:15,26.68,36.42,5.0,0.0,0.0
B827EBB32FBF,2021-01-18,00:05:08,24.49,38.96,15.0,0.0,0.0
B827EBAC19B5,2021-01-18,00:06:08,17.76,56.59,29.0,0.0,0.0
B827EBD93671,2021-01-18,00:06:20,19.33,51.17,26.0,0.0,0.0
B827EBC44A3E,2021-01-18,00:06:32,25.96,37.88,1.0,0.0,0.0
B827EB6733A4,2021-01-18,00:07:06,25.11,39.27,7.0,0.0,0.0
B827EB4D4017,2021-01-18,00:08:02,20.98,47.5,26.0,0.0,0.0
B827EB8F4AD3,2021-01-18,00:09:17,26.7,36.48,4.0,0.0,0.0
B827EBE3E383,2021-01-18,00:10:00,27.43,36.17,20.0,0.0,0.0
B827EBB32FBF,2021-01-18,00:10:11,24.49,39.1,16.0,0.0,0.0
B827EBAC19B5,2021-01-18,00:11:11,17.78,57.3,30.0,0.0,0.0
B827EBD93671,2021-01-18,00:11:22,19.31,51.24,27.0,0.0,0.0
B827EBC44A3E,2021-01-18,00:11:34,25.96,37.89,2.0,0.0,0.0
B827EB6733A4,2021-01-18,00:12:07,25.09,39.28,6.0,0.0,0.0
B827EB4D4017,2021-01-18,00:13:04,21.01,47.99,28.0,0.0,0.0
B827EB8F4AD3,2021-01-18,00:14:17,26.63,36.49,5.0,0.0,0.0
B827EBE3E383,2021-01-18,00:15:02,27.45,36.12,19.0,0.0,0.0
B827EBB32FBF,2021-01-18,00:15:12,24.46,38.94,18.0,0.0,0.0
B827EBAC19B5,2021-01-18,00:16:13,17.85,57.17,29.0,0.0,0.0
B827EBD93671,2021-01-18,00:16:23,19.34,51.2,29.0,0.0,0.0
B827EB6733A4,2021-01-18,00:17:08,25.11,39.22,8.0,0.0,0.0
B827EB4D4017,2021-01-18,00:18:06,21.01,47.67,30.0,0.0,0.0
B827EBE3E383,2021-01-18,00:20:04,27.43,36.14,20.0,0.0,0.0
B827EBB32FBF,2021-01-18,00:20:15,24.42,39.04,18.0,0.0,0.0
B827EBAC19B5,2021-01-18,00:21:14,17.99,55.99,28.0,0.0,0.0
B827EBD93671,2021-01-18,00:21:25,19.33,51.2,26.0,0.0,0.0
B827EBC44A3E,2021-01-18,00:21:36,26.03,37.87,2.0,0.0,0.0
B827EB6733A4,2021-01-18,00:22:10,25.11,39.27,7.0,0.0,0.0
B827EB4D4017,2021-01-18,00:23:07,21.03,47.48,27.0,0.0,0.0
B827EB8F4AD3,2021-01-18,00:24:21,26.7,36.46,3.0,0.0,0.0
B827EBE3E383,2021-01-18,00:25:05,27.43,35.89,20.0,0.0,0.0
B827EBB32FBF,2021-01-18,00:25:17,24.48,39.0,17.0,0.0,0.0
B827EBAC19B5,2021-01-18,00:26:15,17.89,56.36,27.0,0.0,0.0
B827EBD93671,2021-01-18,00:26:26,19.37,51.15,26.0,0.0,0.0
B827EBC44A3E,2021-01-18,00:26:38,26.1,37.81,2.0,0.0,0.0
B827EB6733A4,2021-01-18,00:27:11,25.12,39.28,7.0,0.0,0.0
B827EB4D4017,2021-01-18,00:28:09,21.03,47.65,27.0,0.0,0.0
B827EB8F4AD3,2021-01-18,00:29:23,26.67,36.47,3.0,0.0,0.0
B827EBB32FBF,2021-01-18,00:30:20,24.46,38.98,18.0,0.0,0.0
B827EBAC19B5,2021-01-18,00:31:17,17.92,56.74,28.0,0.0,0.0
B827EBD93671,2021-01-18,00:31:27,19.34,51.19,24.0,0.0,0.0
B827EBC44A3E,2021-01-18,00:31:39,26.13,37.79,2.0,0.0,0.0
B827EB6733A4,2021-01-18,00:32:13,25.12,39.31,8.0,0.0,0.0
B827EB4D4017,2021-01-18,00:33:10,21.05,47.48,26.0,0.0,0.0
B827EB8F4AD3,2021-01-18,00:34:24,26.6,36.56,5.0,0.0,0.0
B827EBE3E383,2021-01-18,00:35:08,27.45,34.92,20.0,0.0,0.0
B827EBB32FBF,2021-01-18,00:35:22,24.53,38.87,17.0,0.0,0.0
B827EBAC19B5,2021-01-18,00:36:18,18.02,56.02,28.0,0.0,0.0
B827EBD93671,2021-01-18,00:36:28,19.36,51.02,28.0,0.0,0.0
B827EBC44A3E,2021-01-18,00:36:41,26.17,37.42,1.0,0.0,0.0
B827EB6733A4,2021-01-18,00:37:15,25.09,39.34,8.0,0.0,0.0
B827EB4D4017,2021-01-18,00:38:12,21.07,47.64,28.0,0.0,0.0
B827EB8F4AD3,2021-01-18,00:39:25,26.74,36.26,5.0,0.0,0.0
B827EBE3E383,2021-01-18,00:40:10,27.4,34.6,21.0,0.0,0.0
B827EBB32FBF,2021-01-18,00:40:24,24.49,38.91,16.0,0.0,0.0
B827EBAC19B5,2021-01-18,00:41:19,17.97,55.97,28.0,0.0,0.0
B827EBD93671,2021-01-18,00:41:29,19.34,50.87,26.0,0.0,0.0
B827EBC44A3E,2021-01-18,00:41:42,26.14,37.37,2.0,0.0,0.0
B827EB6733A4,2021-01-18,00:42:17,25.12,39.3,7.0,0.0,0.0
B827EB4D4017,2021-01-18,00:43:13,21.12,47.27,26.0,0.0,0.0
B827EB8F4AD3,2021-01-18,00:44:27,26.84,36.05,5.0,0.0,0.0
B827EBE3E383,2021-01-18,00:45:11,27.33,34.5,19.0,0.0,0.0
B827EBB32FBF,2021-01-18,00:45:26,24.52,38.82,16.0,0.0,0.0
B827EBAC19B5,2021-01-18,00:46:20,17.97,56.13,28.0,0.0,0.0
B827EBD93671,2021-01-18,00:46:31,19.38,50.86,27.0,0.0,0.0
B827EBC44A3E,2021-01-18,00:46:46,26.07,37.32,3.0,0.0,0.0
B827EB6733A4,2021-01-18,00:47:21,25.08,39.25,7.0,0.0,0.0
B827EB4D4017,2021-01-18,00:48:15,21.12,47.4,28.0,0.0,0.0
B827EB8F4AD3,2021-01-18,00:49:28,26.92,35.88,5.0,0.0,0.0
B827EBE3E383,2021-01-18,00:50:13,27.33,34.41,21.0,0.0,0.0
B827EBB32FBF,2021-01-18,00:50:28,24.61,38.83,16.0,0.0,0.0
B827EBAC19B5,2021-01-18,00:51:22,18.11,55.8,29.0,0.0,0.0
B827EBD93671,2021-01-18,00:51:33,19.38,50.99,29.0,0.0,0.0
B827EBC44A3E,2021-01-18,00:51:47,25.99,37.42,3.0,0.0,0.0
B827EB6733A4,2021-01-18,00:52:23,25.11,39.26,5.0,0.0,0.0
B827EB4D4017,2021-01-18,00:53:17,21.09,46.76,28.0,0.0,0.0
B827EB8F4AD3,2021-01-18,00:54:30,27.04,35.63,4.0,0.0,0.0
B827EBE3E383,2021-01-18,00:55:14,27.29,34.6,21.0,0.0,0.0
B827EBB32FBF,2021-01-18,00:55:30,24.61,38.58,15.0,0.0,0.0
B827EBAC19B5,2021-01-18,00:56:24,18.1,55.56,28.0,0.0,0.0
B827EBD93671,2021-01-18,00:56:35,19.38,50.86,26.0,0.0,0.0
B827EB6733A4,2021-01-18,00:57:26,25.12,39.21,9.0,0.0,0.0
B827EB4D4017,2021-01-18,00:58:19,21.09,46.83,27.0,0.0,0.0
B827EB8F4AD3,2021-01-18,00:59:32,27.15,35.47,5.0,0.0,0.0
B827EBE3E383,2021-01-18,01:00:16,27.25,35.39,19.0,0.0,0.0
B827EBB32FBF,2021-01-18,01:00:31,24.53,38.24,19.0,0.0,0.0
B827EBAC19B5,2021-01-18,01:01:25,18.07,56.29,25.0,0.0,0.0
B827EBD93671,2021-01-18,01:01:36,19.38,51.06,25.0,0.0,0.0
B827EBC44A3E,2021-01-18,01:01:50,25.85,37.7,2.0,0.0,0.0
B827EB6733A4,2021-01-18,01:02:29,25.11,39.23,8.0,0.0,0.0
B827EB4D4017,2021-01-18,01:03:21,21.13,47.55,26.0,0.0,0.0
B827EBAF88E3,2021-01-18,01:03:45,27.49,34.43,1.0,0.0,0.0
B827EB8F4AD3,2021-01-18,01:04:33,27.18,35.44,4.0,0.0,0.0
B827EBE3E383,2021-01-18,01:05:17,26.15,37.96,17.0,0.0,0.0
B827EBB32FBF,2021-01-18,01:05:33,24.44,38.37,19.0,0.0,0.0
B827EBAC19B5,2021-01-18,01:06:27,18.16,56.09,28.0,0.0,0.0
B827EBD93671,2021-01-18,01:06:39,19.42,50.92,30.0,0.0,0.0
B827EBC44A3E,2021-01-18,01:06:54,25.8,37.85,2.0,0.0,0.0
B827EB6733A4,2021-01-18,01:07:34,25.12,39.37,5.0,0.0,0.0
B827EB8F4AD3,2021-01-18,01:09:35,27.18,35.54,4.0,0.0,0.0
B827EBE3E383,2021-01-18,01:10:19,25.25,40.28,15.0,0.0,0.0
B827EBB32FBF,2021-01-18,01:10:34,24.32,38.71,18.0,0.0,0.0
B827EBAC19B5,2021-01-18,01:11:28,18.23,55.27,26.0,0.0,0.0
B827EBD93671,2021-01-18,01:11:41,19.44,50.85,29.0,0.0,0.0
B827EBC44A3E,2021-01-18,01:11:56,25.78,37.95,4.0,0.0,0.0
B827EB6733A4,2021-01-18,01:12:35,25.11,39.33,6.0,0.0,0.0
B827EB4D4017,2021-01-18,01:13:31,21.14,47.41,27.0,0.0,0.0
B827EB8F4AD3,2021-01-18,01:14:36,27.19,35.58,4.0,0.0,0.0
B827EBE3E383,2021-01-18,01:15:20,24.66,41.96,16.0,0.0,0.0
B827EBB32FBF,2021-01-18,01:15:35,24.27,38.99,17.0,0.0,0.0
B827EBAC19B5,2021-01-18,01:16:29,18.4,55.4,30.0,0.0,0.0
B827EBD93671,2021-01-18,01:16:43,19.45,50.85,24.0,0.0,0.0
B827EBC44A3E,2021-01-18,01:16:58,25.79,38.04,4.0,0.0,0.0
B827EB6733A4,2021-01-18,01:17:36,25.11,39.37,5.0,0.0,0.0
B827EB8F4AD3,2021-01-18,01:19:38,27.26,35.35,4.0,0.0,0.0
B827EBE3E383,2021-01-18,01:20:22,24.26,43.15,15.0,0.0,0.0
B827EBB32FBF,2021-01-18,01:20:36,24.25,39.22,21.0,0.0,0.0
B827EBAC19B5,2021-01-18,01:21:31,18.32,55.46,28.0,0.0,0.0
B827EBD93671,2021-01-18,01:21:46,19.45,50.88,27.0,0.0,0.0
B827EBC44A3E,2021-01-18,01:21:59,25.85,38.09,4.0,0.0,0.0
B827EB6733A4,2021-01-18,01:22:37,25.12,39.37,7.0,0.0,0.0
B827EB8F4AD3,2021-01-18,01:24:40,27.34,35.37,4.0,0.0,0.0
B827EBE3E383,2021-01-18,01:25:24,23.89,44.18,15.0,0.0,0.0
B827EBB32FBF,2021-01-18,01:25:37,24.24,38.62,23.0,0.0,0.0
B827EBAC19B5,2021-01-18,01:26:34,18.47,54.96,26.0,0.0,0.0
B827EBD93671,2021-01-18,01:26:47,19.48,50.92,27.0,0.0,0.0
B827EBC44A3E,2021-01-18,01:27:02,25.92,38.05,4.0,0.0,0.0
B827EB6733A4,2021-01-18,01:27:39,25.12,39.35,6.0,0.0,0.0
B827EB4D4017,2021-01-18,01:28:35,21.19,46.93,28.0,0.0,0.0
B827EB8F4AD3,2021-01-18,01:29:42,27.37,35.26,5.0,0.0,0.0
B827EBE3E383,2021-01-18,01:30:26,23.66,44.82,15.0,0.0,0.0
B827EBAC19B5,2021-01-18,01:31:36,18.38,55.21,28.0,0.0,0.0
B827EBD93671,2021-01-18,01:31:49,19.49,50.86,28.0,0.0,0.0
B827EBC44A3E,2021-01-18,01:32:04,25.95,37.97,3.0,0.0,0.0
B827EB6733A4,2021-01-18,01:32:40,25.13,39.39,6.0,0.0,0.0
B827EB4D4017,2021-01-18,01:33:36,21.21,46.75,27.0,0.0,0.0
B827EB8F4AD3,2021-01-18,01:34:43,27.47,35.18,5.0,0.0,0.0
B827EBE3E383,2021-01-18,01:35:28,23.48,45.49,13.0,0.0,0.0
B827EBAC19B5,2021-01-18,01:36:38,18.38,55.68,27.0,0.0,0.0
B827EBD93671,2021-01-18,01:36:51,19.42,50.44,27.0,0.0,0.0
B827EBC44A3E,2021-01-18,01:37:07,26.0,37.94,2.0,0.0,0.0
B827EB6733A4,2021-01-18,01:37:40,25.11,39.43,5.0,0.0,0.0
B827EB4D4017,2021-01-18,01:38:38,21.27,47.35,30.0,0.0,0.0
B827EBE3E383,2021-01-18,01:40:31,23.35,45.72,13.0,0.0,0.0
B827EBB32FBF,2021-01-18,01:40:41,24.18,39.24,23.0,0.0,0.0
B827EBAC19B5,2021-01-18,01:41:40,18.56,54.91,26.0,0.0,0.0
B827EBD93671,2021-01-18,01:41:52,19.34,50.7,30.0,0.0,0.0
B827EBC44A3E,2021-01-18,01:42:09,26.07,37.84,3.0,0.0,0.0
B827EB6733A4,2021-01-18,01:42:42,25.12,39.27,7.0,0.0,0.0
B827EB4D4017,2021-01-18,01:43:39,21.29,47.05,29.0,0.0,0.0
B827EB8F4AD3,2021-01-18,01:44:47,27.6,34.86,3.0,0.0,0.0
B827EBB32FBF,2021-01-18,01:45:43,24.2,39.37,19.0,0.0,0.0
B827EBAC19B5,2021-01-18,01:46:42,18.55,54.8,27.0,0.0,0.0
B827EBD93671,2021-01-18,01:46:54,19.34,50.64,28.0,0.0,0.0
B827EBC44A3E,2021-01-18,01:47:10,26.0,37.86,2.0,0.0,0.0
B827EB6733A4,2021-01-18,01:47:44,25.12,39.32,5.0,0.0,0.0
B827EB4D4017,2021-01-18,01:48:40,21.32,46.85,28.0,0.0,0.0
B827EB8F4AD3,2021-01-18,01:49:49,27.57,34.91,4.0,0.0,0.0
B827EBE3E383,2021-01-18,01:50:35,23.09,46.52,12.0,0.0,0.0
B827EBB32FBF,2021-01-18,01:50:45,24.22,39.11,19.0,0.0,0.0
B827EBD93671,2021-01-18,01:51:56,19.33,50.28,26.0,0.0,0.0
B827EBC44A3E,2021-01-18,01:52:12,25.92,37.95,3.0,0.0,0.0
B827EB6733A4,2021-01-18,01:52:46,25.12,39.18,8.0,0.0,0.0
B827EB4D4017,2021-01-18,01:53:42,21.36,46.09,28.0,0.0,0.0
B827EB8F4AD3,2021-01-18,01:54:52,27.59,34.85,5.0,0.0,0.0
B827EBE3E383,2021-01-18,01:55:36,23.0,46.49,14.0,0.0,0.0
B827EBB32FBF,2021-01-18,01:55:46,24.15,39.02,18.0,0.0,0.0
B827EBD93671,2021-01-18,01:56:57,19.3,50.16,26.0,0.0,0.0
B827EBC44A3E,2021-01-18,01:57:14,25.8,38.1,3.0,0.0,0.0
B827EB6733A4,2021-01-18,01:57:48,25.13,39.28,8.0,0.0,0.0
B827EB4D4017,2021-01-18,01:58:43,21.34,45.95,27.0,0.0,0.0
B827EB8F4AD3,2021-01-18,01:59:54,27.57,34.89,4.0,0.0,0.0
B827EBE3E383,2021-01-18,02:00:38,22.98,46.54,13.0,0.0,0.0
B827EBB32FBF,2021-01-18,02:00:48,24.1,38.75,19.0,0.0,0.0
B827EBAC19B5,2021-01-18,02:01:48,18.83,53.41,27.0,0.0,0.0
B827EBD93671,2021-01-18,02:01:59,19.26,50.9,26.0,0.0,0.0
B827EBC44A3E,2021-01-18,02:02:16,25.75,38.2,2.0,0.0,0.0
B827EB6733A4,2021-01-18,02:02:50,25.13,39.31,8.0,0.0,0.0
B827EB4D4017,2021-01-18,02:03:44,21.34,46.13,28.0,0.0,0.0
B827EB8F4AD3,2021-01-18,02:04:56,27.54,34.99,5.0,0.0,0.0
B827EBE3E383,2021-01-18,02:05:40,22.91,46.68,12.0,0.0,0.0
B827EBB32FBF,2021-01-18,02:05:49,24.08,39.11,19.0,0.0,0.0
B827EBAC19B5,2021-01-18,02:06:49,19.01,52.32,25.0,0.0,0.0
B827EBD93671,2021-01-18,02:07:00,19.31,50.86,27.0,0.0,0.0
B827EBC44A3E,2021-01-18,02:07:18,25.68,38.34,3.0,0.0,0.0
B827EB6733A4,2021-01-18,02:07:53,25.12,39.41,5.0,0.0,0.0
B827EB4D4017,2021-01-18,02:08:46,21.37,45.87,26.0,0.0,0.0
B827EBAF88E3,2021-01-18,02:09:11,27.61,34.39,1.0,0.0,0.0
B827EB8F4AD3,2021-01-18,02:09:58,27.53,34.96,4.0,0.0,0.0
B827EBE3E383,2021-01-18,02:10:42,22.96,46.88,12.0,0.0,0.0
B827EBB32FBF,2021-01-18,02:10:51,24.1,38.98,21.0,0.0,0.0
B827EBD93671,2021-01-18,02:12:02,19.37,50.39,25.0,0.0,0.0
B827EBC44A3E,2021-01-18,02:12:19,25.57,38.46,2.0,0.0,0.0
B827EB6733A4,2021-01-18,02:12:55,25.12,39.43,4.0,0.0,0.0
B827EB4D4017,2021-01-18,02:13:47,21.41,45.47,26.0,0.0,0.0
B827EBAF88E3,2021-01-18,02:14:13,27.65,34.39,1.0,0.0,0.0
B827EB8F4AD3,2021-01-18,02:15:00,27.54,35.01,5.0,0.0,0.0
B827EBE3E383,2021-01-18,02:15:42,22.8,46.82,11.0,0.0,0.0
B827EBB32FBF,2021-01-18,02:15:52,24.17,38.66,19.0,0.0,0.0
B827EBAC19B5,2021-01-18,02:16:52,18.87,53.08,26.0,0.0,0.0
B827EBD93671,2021-01-18,02:17:04,19.44,50.35,23.0,0.0,0.0
B827EBC44A3E,2021-01-18,02:17:21,25.51,38.64,3.0,0.0,0.0
B827EB6733A4,2021-01-18,02:17:56,25.11,39.38,6.0,0.0,0.0
B827EB4D4017,2021-01-18,02:18:49,21.4,45.69,25.0,0.0,0.0
B827EB8F4AD3,2021-01-18,02:20:01,27.46,35.01,5.0,0.0,0.0
B827EBB32FBF,2021-01-18,02:20:53,24.13,38.82,18.0,0.0,0.0
B827EBAC19B5,2021-01-18,02:21:53,18.69,52.75,24.0,0.0,0.0
B827EBD93671,2021-01-18,02:22:05,19.44,49.51,25.0,0.0,0.0
B827EB6733A4,2021-01-18,02:22:57,25.12,39.42,7.0,0.0,0.0
B827EB4D4017,2021-01-18,02:23:50,21.41,45.23,23.0,0.0,0.0
B827EB8F4AD3,2021-01-18,02:25:04,27.49,35.05,4.0,0.0,0.0
B827EBE3E383,2021-01-18,02:25:45,23.69,44.93,12.0,0.0,0.0
B827EBD93671,2021-01-18,02:27:06,19.55,48.65,27.0,0.0,0.0
B827EBC44A3E,2021-01-18,02:27:24,25.41,38.89,2.0,0.0,0.0
B827EB6733A4,2021-01-18,02:28:00,25.16,39.24,6.0,0.0,0.0
B827EB4D4017,2021-01-18,02:28:51,21.43,45.24,28.0,0.0,0.0
B827EB8F4AD3,2021-01-18,02:30:07,27.54,34.96,3.0,0.0,0.0
B827EBE3E383,2021-01-18,02:30:47,24.01,44.11,14.0,0.0,0.0
B827EBB32FBF,2021-01-18,02:30:56,24.27,38.52,15.0,0.0,0.0
B827EBAC19B5,2021-01-18,02:31:57,18.99,52.37,24.0,0.0,0.0
B827EBD93671,2021-01-18,02:32:07,19.49,48.6,24.0,0.0,0.0
B827EBC44A3E,2021-01-18,02:32:25,25.37,39.01,2.0,0.0,0.0
B827EB6733A4,2021-01-18,02:33:01,25.16,38.89,8.0,0.0,0.0
B827EB4D4017,2021-01-18,02:33:53,21.45,45.12,25.0,0.0,0.0
B827EB8F4AD3,2021-01-18,02:35:12,27.59,34.86,4.0,0.0,0.0
B827EBE3E383,2021-01-18,02:35:49,24.19,43.5,14.0,0.0,0.0
B827EBAC19B5,2021-01-18,02:36:58,19.06,51.7,23.0,0.0,0.0
B827EBD93671,2021-01-18,02:37:09,19.28,49.18,27.0,0.0,0.0
B827EBC44A3E,2021-01-18,02:37:26,25.41,39.01,2.0,0.0,0.0
B827EB6733A4,2021-01-18,02:38:03,25.15,38.44,10.0,0.0,0.0
B827EB4D4017,2021-01-18,02:38:55,21.48,45.31,25.0,0.0,0.0
B827EBAF88E3,2021-01-18,02:39:20,27.69,34.01,1.0,0.0,0.0
B827EB8F4AD3,2021-01-18,02:40:14,27.65,34.71,3.0,0.0,0.0
