device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EBAF88E3,2021-11-20,00:00:02,26.9,48.87,0.0,0.0,0.0
B827EBC44A3E,2021-11-20,00:03:31,27.03,54.98,0.0,0.0,0.0
B827EB37A814,2021-11-20,00:04:00,25.93,54.61,3.0,0.0,0.0
B827EB8F4AD3,2021-11-20,00:04:40,26.44,55.06,2.0,0.0,0.0
B827EB4D4017,2021-11-20,00:04:49,26.42,73.77,12.0,0.0,0.0
B827EBAF88E3,2021-11-20,00:05:19,26.89,48.94,0.0,0.0,0.0
B827EBC44A3E,2021-11-20,00:09:31,27.02,54.96,0.0,0.0,0.0
B827EBCBB4B4,2021-11-20,00:09:43,26.75,51.68,3.0,0.0,0.0
B827EB37A814,2021-11-20,00:10:00,25.93,54.69,4.0,0.0,0.0
B827EB8F4AD3,2021-11-20,00:10:40,26.43,55.11,3.0,0.0,0.0
B827EB4D4017,2021-11-20,00:10:49,26.42,73.92,11.0,0.0,0.0
B827EBAF88E3,2021-11-20,00:11:19,26.9,48.83,0.0,0.0,0.0
B827EBC44A3E,2021-11-20,00:15:07,27.02,55.05,0.0,0.0,0.0
B827EBCBB4B4,2021-11-20,00:15:14,26.78,51.65,2.0,0.0,0.0
B827EB37A814,2021-11-20,00:15:29,25.95,54.65,4.0,0.0,0.0
B827EB8F4AD3,2021-11-20,00:16:02,26.39,55.2,1.0,0.0,0.0
B827EB4D4017,2021-11-20,00:16:25,26.4,73.84,10.0,0.0,0.0
B827EBAF88E3,2021-11-20,00:16:34,26.92,48.77,0.0,0.0,0.0
B827EBC44A3E,2021-11-20,00:20:15,27.0,55.08,0.0,0.0,0.0
B827EBCBB4B4,2021-11-20,00:20:22,26.77,51.74,3.0,0.0,0.0
B827EB37A814,2021-11-20,00:20:38,25.93,54.65,4.0,0.0,0.0
B827EB8F4AD3,2021-11-20,00:21:10,26.39,55.18,2.0,0.0,0.0
B827EB4D4017,2021-11-20,00:21:32,26.4,74.0,10.0,0.0,0.0
B827EBAF88E3,2021-11-20,00:21:40,26.92,48.82,0.0,0.0,0.0
B827EBC44A3E,2021-11-20,00:25:23,27.03,55.18,0.0,0.0,0.0
B827EBCBB4B4,2021-11-20,00:25:32,26.75,51.73,4.0,0.0,0.0
B827EB37A814,2021-11-20,00:25:47,25.92,54.75,4.0,0.0,0.0
B827EB8F4AD3,2021-11-20,00:26:18,26.39,55.05,1.0,0.0,0.0
B827EB4D4017,2021-11-20,00:26:41,26.43,73.37,11.0,0.0,0.0
B827EBAF88E3,2021-11-20,00:26:48,26.9,48.8,0.0,0.0,0.0
B827EBC44A3E,2021-11-20,00:30:30,27.03,55.25,0.0,0.0,0.0
B827EBCBB4B4,2021-11-20,00:30:40,26.78,51.87,3.0,0.0,0.0
B827EB37A814,2021-11-20,00:30:55,25.93,54.69,4.0,0.0,0.0
B827EB8F4AD3,2021-11-20,00:31:26,26.42,54.81,0.0,0.0,0.0
B827EB4D4017,2021-11-20,00:31:48,26.43,72.8,11.0,0.0,0.0
B827EBAF88E3,2021-11-20,00:31:55,26.89,48.78,0.0,0.0,0.0
B827EBC44A3E,2021-11-20,00:35:39,27.03,55.3,0.0,0.0,0.0
B827EB37A814,2021-11-20,00:36:03,25.95,54.67,4.0,0.0,0.0
B827EB8F4AD3,2021-11-20,00:36:33,26.46,54.7,1.0,0.0,0.0
B827EB4D4017,2021-11-20,00:36:57,26.46,73.19,10.0,0.0,0.0
B827EBAF88E3,2021-11-20,00:37:02,26.93,48.75,0.0,0.0,0.0
B827EBC44A3E,2021-11-20,00:40:46,27.02,55.31,0.0,0.0,0.0
B827EBCBB4B4,2021-11-20,00:40:54,26.78,51.84,3.0,0.0,0.0
B827EB37A814,2021-11-20,00:41:10,25.92,54.72,4.0,0.0,0.0
B827EB8F4AD3,2021-11-20,00:41:42,26.44,54.6,1.0,0.0,0.0
B827EB4D4017,2021-11-20,00:42:05,26.47,73.02,10.0,0.0,0.0
