device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB4D4017,2021-07-11,00:01:24,30.04,72.51,2.0,0.0,0.0
B827EBD93671,2021-07-11,00:01:41,31.69,63.19,4.0,0.0,0.0
B827EBB32FBF,2021-07-11,00:04:42,32.95,45.19,2.0,0.0,0.0
B827EB4D4017,2021-07-11,00:06:25,30.03,72.26,2.0,0.0,0.0
B827EBD93671,2021-07-11,00:06:42,31.77,62.42,5.0,0.0,0.0
B827EBB32FBF,2021-07-11,00:09:44,32.98,44.9,2.0,0.0,0.0
B827EB4D4017,2021-07-11,00:11:28,30.06,72.71,3.0,0.0,0.0
B827EBD93671,2021-07-11,00:11:45,31.83,62.58,5.0,0.0,0.0
B827EB37A814,2021-07-11,00:13:52,24.78,52.35,1.0,0.0,0.0
B827EBB32FBF,2021-07-11,00:14:45,32.95,44.69,1.0,0.0,0.0
B827EB4D4017,2021-07-11,00:16:28,30.06,72.22,2.0,0.0,0.0
B827EBD93671,2021-07-11,00:16:45,31.87,61.88,4.0,0.0,0.0
B827EBB32FBF,2021-07-11,00:19:46,32.95,44.47,2.0,0.0,0.0
B827EB4D4017,2021-07-11,00:21:30,30.1,71.68,2.0,0.0,0.0
B827EBD93671,2021-07-11,00:21:47,31.93,61.27,5.0,0.0,0.0
B827EB37A814,2021-07-11,00:23:53,24.78,52.47,1.0,0.0,0.0
B827EBC44A3E,2021-07-11,00:24:17,27.4,70.54,1.0,0.0,0.0
B827EBCBB4B4,2021-07-11,00:24:40,26.91,49.76,2.0,0.0,0.0
B827EB8F4AD3,2021-07-11,00:24:45,26.74,49.55,1.0,0.0,0.0
B827EBB32FBF,2021-07-11,00:24:47,32.92,44.22,1.0,0.0,0.0
B827EB4D4017,2021-07-11,00:26:31,30.11,70.78,2.0,0.0,0.0
B827EBD93671,2021-07-11,00:26:47,32.01,61.34,5.0,0.0,0.0
B827EB37A814,2021-07-11,00:28:54,24.75,52.43,1.0,0.0,0.0
B827EBCBB4B4,2021-07-11,00:29:41,26.91,49.62,1.0,0.0,0.0
B827EB8F4AD3,2021-07-11,00:29:46,26.74,49.5,1.0,0.0,0.0
B827EBB32FBF,2021-07-11,00:29:48,32.92,43.99,2.0,0.0,0.0
B827EB4D4017,2021-07-11,00:31:32,30.13,70.6,2.0,0.0,0.0
B827EBD93671,2021-07-11,00:31:48,32.06,61.92,6.0,0.0,0.0
B827EB8F4AD3,2021-07-11,00:34:47,26.74,49.68,1.0,0.0,0.0
B827EBB32FBF,2021-07-11,00:34:49,32.92,43.93,3.0,0.0,0.0
B827EB4D4017,2021-07-11,00:36:32,30.17,70.31,2.0,0.0,0.0
B827EBD93671,2021-07-11,00:36:49,32.12,60.9,4.0,0.0,0.0
B827EB37A814,2021-07-11,00:38:56,24.77,52.5,1.0,0.0,0.0
B827EBC44A3E,2021-07-11,00:39:23,27.44,70.71,1.0,0.0,0.0
B827EBCBB4B4,2021-07-11,00:39:43,26.94,49.86,1.0,0.0,0.0
B827EBB32FBF,2021-07-11,00:39:50,32.92,43.71,2.0,0.0,0.0
B827EBD93671,2021-07-11,00:41:51,32.14,59.81,5.0,0.0,0.0
B827EBCBB4B4,2021-07-11,00:44:44,26.94,49.92,1.0,0.0,0.0
B827EBB32FBF,2021-07-11,00:44:51,32.94,43.38,2.0,0.0,0.0
B827EBD93671,2021-07-11,00:46:52,32.14,60.39,7.0,0.0,0.0
B827EB37A814,2021-07-11,00:48:58,24.78,52.57,1.0,0.0,0.0
B827EBCBB4B4,2021-07-11,00:49:45,26.92,49.61,1.0,0.0,0.0
B827EBB32FBF,2021-07-11,00:49:53,32.92,43.09,1.0,0.0,0.0
B827EBD93671,2021-07-11,00:51:53,32.21,61.06,7.0,0.0,0.0
B827EB37A814,2021-07-11,00:54:00,24.77,52.51,1.0,0.0,0.0
B827EBC44A3E,2021-07-11,00:54:27,27.43,70.76,1.0,0.0,0.0
B827EBCBB4B4,2021-07-11,00:54:46,26.87,49.69,1.0,0.0,0.0
B827EB8F4AD3,2021-07-11,00:54:52,26.77,49.45,1.0,0.0,0.0
B827EBB32FBF,2021-07-11,00:54:53,32.92,42.69,2.0,0.0,0.0
B827EB4D4017,2021-07-11,00:56:37,30.27,70.32,2.0,0.0,0.0
B827EBD93671,2021-07-11,00:56:54,32.24,61.58,7.0,0.0,0.0
B827EB37A814,2021-07-11,00:59:01,24.75,52.59,1.0,0.0,0.0
B827EB8F4AD3,2021-07-11,00:59:52,26.71,49.73,1.0,0.0,0.0
B827EBB32FBF,2021-07-11,00:59:55,32.94,42.57,1.0,0.0,0.0
B827EB4D4017,2021-07-11,01:01:38,30.28,70.25,4.0,0.0,0.0
B827EBD93671,2021-07-11,01:01:56,32.25,60.47,7.0,0.0,0.0
B827EB37A814,2021-07-11,01:04:01,24.79,53.21,1.0,0.0,0.0
B827EBCBB4B4,2021-07-11,01:04:49,26.91,48.79,1.0,0.0,0.0
B827EB8F4AD3,2021-07-11,01:04:53,26.74,49.87,1.0,0.0,0.0
B827EBB32FBF,2021-07-11,01:04:56,32.95,42.81,2.0,0.0,0.0
B827EB4D4017,2021-07-11,01:06:40,30.34,70.21,3.0,0.0,0.0
B827EBD93671,2021-07-11,01:06:58,32.27,60.25,7.0,0.0,0.0
B827EB37A814,2021-07-11,01:09:04,24.89,53.5,2.0,0.0,0.0
B827EBCBB4B4,2021-07-11,01:09:49,26.88,48.26,1.0,0.0,0.0
B827EB8F4AD3,2021-07-11,01:09:55,26.74,49.89,1.0,0.0,0.0
B827EBB32FBF,2021-07-11,01:09:57,32.94,42.58,2.0,0.0,0.0
B827EB4D4017,2021-07-11,01:11:44,30.35,70.46,4.0,0.0,0.0
B827EBD93671,2021-07-11,01:12:01,32.27,59.09,7.0,0.0,0.0
B827EB37A814,2021-07-11,01:14:06,25.01,53.41,2.0,0.0,0.0
B827EBCBB4B4,2021-07-11,01:14:51,26.84,48.19,1.0,0.0,0.0
B827EB8F4AD3,2021-07-11,01:14:56,26.73,49.85,1.0,0.0,0.0
B827EBB32FBF,2021-07-11,01:14:58,32.89,42.55,2.0,0.0,0.0
B827EB4D4017,2021-07-11,01:16:45,30.39,70.44,4.0,0.0,0.0
B827EBD93671,2021-07-11,01:17:02,32.18,57.51,5.0,0.0,0.0
B827EB37A814,2021-07-11,01:19:08,25.09,53.13,2.0,0.0,0.0
B827EBCBB4B4,2021-07-11,01:19:52,26.84,48.17,1.0,0.0,0.0
B827EB8F4AD3,2021-07-11,01:19:58,26.71,49.74,2.0,0.0,0.0
B827EBB32FBF,2021-07-11,01:19:59,32.95,42.24,2.0,0.0,0.0
B827EB4D4017,2021-07-11,01:21:46,30.44,70.38,5.0,0.0,0.0
B827EBD93671,2021-07-11,01:22:03,32.17,58.16,7.0,0.0,0.0
B827EB37A814,2021-07-11,01:24:09,25.16,52.93,2.0,0.0,0.0
B827EBC44A3E,2021-07-11,01:24:37,27.43,70.82,1.0,0.0,0.0
B827EBCBB4B4,2021-07-11,01:24:53,26.82,48.34,1.0,0.0,0.0
B827EB8F4AD3,2021-07-11,01:24:59,26.71,49.52,1.0,0.0,0.0
B827EBB32FBF,2021-07-11,01:25:00,32.92,41.89,2.0,0.0,0.0
B827EB4D4017,2021-07-11,01:26:47,30.47,70.31,4.0,0.0,0.0
B827EBD93671,2021-07-11,01:27:04,32.15,58.86,8.0,0.0,0.0
B827EB37A814,2021-07-11,01:29:11,25.24,52.77,3.0,0.0,0.0
B827EBC44A3E,2021-07-11,01:29:38,27.43,70.88,1.0,0.0,0.0
B827EBCBB4B4,2021-07-11,01:29:54,26.82,48.4,1.0,0.0,0.0
B827EB8F4AD3,2021-07-11,01:29:59,26.71,49.6,1.0,0.0,0.0
B827EBB32FBF,2021-07-11,01:30:02,32.89,41.8,1.0,0.0,0.0
B827EB4D4017,2021-07-11,01:31:48,30.51,70.3,5.0,0.0,0.0
B827EBD93671,2021-07-11,01:32:05,32.14,59.34,10.0,0.0,0.0
B827EB37A814,2021-07-11,01:34:13,25.26,52.63,3.0,0.0,0.0
B827EBC44A3E,2021-07-11,01:34:39,27.44,70.92,1.0,0.0,0.0
B827EBCBB4B4,2021-07-11,01:34:55,26.78,48.43,1.0,0.0,0.0
B827EB8F4AD3,2021-07-11,01:35:00,26.73,49.7,2.0,0.0,0.0
B827EBB32FBF,2021-07-11,01:35:02,32.92,41.72,1.0,0.0,0.0
B827EB4D4017,2021-07-11,01:36:49,30.58,70.01,3.0,0.0,0.0
B827EBD93671,2021-07-11,01:37:06,32.11,57.82,7.0,0.0,0.0
B827EB37A814,2021-07-11,01:39:14,25.3,52.59,3.0,0.0,0.0
B827EBC44A3E,2021-07-11,01:39:40,27.44,70.91,1.0,0.0,0.0
B827EBCBB4B4,2021-07-11,01:39:56,26.81,48.31,1.0,0.0,0.0
B827EB8F4AD3,2021-07-11,01:40:01,26.73,49.77,1.0,0.0,0.0
B827EBB32FBF,2021-07-11,01:40:04,32.91,41.58,2.0,0.0,0.0
B827EB4D4017,2021-07-11,01:41:50,30.59,69.96,5.0,0.0,0.0
B827EBD93671,2021-07-11,01:42:07,32.12,60.44,13.0,0.0,0.0
B827EB37A814,2021-07-11,01:44:15,25.34,52.34,3.0,0.0,0.0
B827EBC44A3E,2021-07-11,01:44:41,27.46,70.92,1.0,0.0,0.0
B827EBCBB4B4,2021-07-11,01:44:57,26.81,48.36,2.0,0.0,0.0
B827EB8F4AD3,2021-07-11,01:45:03,26.73,49.94,2.0,0.0,0.0
B827EBB32FBF,2021-07-11,01:45:06,32.92,41.5,3.0,0.0,0.0
B827EBD93671,2021-07-11,01:47:08,32.19,61.47,13.0,0.0,0.0
B827EB37A814,2021-07-11,01:49:17,25.34,51.51,2.0,0.0,0.0
B827EBCBB4B4,2021-07-11,01:49:58,26.82,49.42,3.0,0.0,0.0
B827EB8F4AD3,2021-07-11,01:50:05,26.77,50.07,1.0,0.0,0.0
B827EBB32FBF,2021-07-11,01:50:08,32.95,41.67,2.0,0.0,0.0
B827EB4D4017,2021-07-11,01:51:52,30.65,69.44,6.0,0.0,0.0
B827EB37A814,2021-07-11,01:54:17,25.36,51.26,1.0,0.0,0.0
B827EBC44A3E,2021-07-11,01:54:44,27.46,70.95,1.0,0.0,0.0
B827EB8F4AD3,2021-07-11,01:55:08,26.75,49.95,1.0,0.0,0.0
B827EBB32FBF,2021-07-11,01:55:09,32.89,41.77,2.0,0.0,0.0
B827EB4D4017,2021-07-11,01:56:53,30.69,68.94,5.0,0.0,0.0
B827EBD93671,2021-07-11,01:57:11,32.18,60.64,13.0,0.0,0.0
B827EB37A814,2021-07-11,01:59:19,25.33,51.22,2.0,0.0,0.0
B827EBC44A3E,2021-07-11,01:59:45,27.47,70.88,1.0,0.0,0.0
B827EBCBB4B4,2021-07-11,01:59:59,26.88,49.48,3.0,0.0,0.0
B827EB8F4AD3,2021-07-11,02:00:09,26.78,49.86,2.0,0.0,0.0
B827EBB32FBF,2021-07-11,02:00:12,32.89,41.76,2.0,0.0,0.0
B827EB4D4017,2021-07-11,02:01:54,30.72,68.31,6.0,0.0,0.0
B827EBD93671,2021-07-11,02:02:12,32.18,60.07,12.0,0.0,0.0
B827EB37A814,2021-07-11,02:04:19,25.34,51.2,1.0,0.0,0.0
B827EBCBB4B4,2021-07-11,02:05:00,26.88,49.71,2.0,0.0,0.0
B827EBB32FBF,2021-07-11,02:05:13,32.91,41.69,3.0,0.0,0.0
B827EB8F4AD3,2021-07-11,02:05:15,26.77,49.71,2.0,0.0,0.0
B827EB4D4017,2021-07-11,02:06:54,30.96,66.59,5.0,0.0,0.0
B827EB37A814,2021-07-11,02:09:20,25.31,51.2,2.0,0.0,0.0
B827EBC44A3E,2021-07-11,02:09:48,27.48,71.03,1.0,0.0,0.0
B827EBCBB4B4,2021-07-11,02:10:01,26.87,50.07,2.0,0.0,0.0
B827EBB32FBF,2021-07-11,02:10:15,32.88,41.62,2.0,0.0,0.0
B827EB8F4AD3,2021-07-11,02:10:16,26.74,49.85,2.0,0.0,0.0
B827EB4D4017,2021-07-11,02:11:55,30.8,67.76,6.0,0.0,0.0
B827EBD93671,2021-07-11,02:12:14,32.12,59.57,11.0,0.0,0.0
B827EB37A814,2021-07-11,02:14:21,25.33,51.09,2.0,0.0,0.0
B827EBCBB4B4,2021-07-11,02:15:02,26.88,50.16,3.0,0.0,0.0
B827EBB32FBF,2021-07-11,02:15:16,32.89,41.89,3.0,0.0,0.0
B827EB8F4AD3,2021-07-11,02:15:17,26.77,49.9,2.0,0.0,0.0
B827EB4D4017,2021-07-11,02:16:57,30.85,68.09,6.0,0.0,0.0
B827EB37A814,2021-07-11,02:19:22,25.31,51.16,2.0,0.0,0.0
B827EBCBB4B4,2021-07-11,02:20:05,26.88,49.93,2.0,0.0,0.0
B827EBB32FBF,2021-07-11,02:20:17,32.89,41.97,3.0,0.0,0.0
B827EB8F4AD3,2021-07-11,02:20:18,26.78,49.73,2.0,0.0,0.0
B827EB4D4017,2021-07-11,02:21:58,30.89,68.15,6.0,0.0,0.0
B827EBD93671,2021-07-11,02:22:16,32.04,59.55,14.0,0.0,0.0
B827EB37A814,2021-07-11,02:24:24,25.31,51.11,1.0,0.0,0.0
B827EBC44A3E,2021-07-11,02:24:52,27.5,70.85,1.0,0.0,0.0
B827EBCBB4B4,2021-07-11,02:25:07,26.88,49.72,2.0,0.0,0.0
B827EBB32FBF,2021-07-11,02:25:18,32.94,41.86,2.0,0.0,0.0
B827EB8F4AD3,2021-07-11,02:25:20,26.78,49.65,2.0,0.0,0.0
B827EB4D4017,2021-07-11,02:26:59,30.93,67.87,4.0,0.0,0.0
B827EBD93671,2021-07-11,02:27:17,32.01,58.38,11.0,0.0,0.0
B827EB37A814,2021-07-11,02:29:25,25.31,51.12,3.0,0.0,0.0
B827EBC44A3E,2021-07-11,02:29:53,27.5,70.95,2.0,0.0,0.0
B827EBCBB4B4,2021-07-11,02:30:09,26.88,49.76,2.0,0.0,0.0
B827EBB32FBF,2021-07-11,02:30:19,32.92,41.76,3.0,0.0,0.0
B827EB8F4AD3,2021-07-11,02:30:21,26.78,49.79,2.0,0.0,0.0
B827EB4D4017,2021-07-11,02:32:00,30.96,67.33,6.0,0.0,0.0
B827EB37A814,2021-07-11,02:34:26,25.36,51.04,3.0,0.0,0.0
B827EBC44A3E,2021-07-11,02:34:55,27.47,70.85,1.0,0.0,0.0
B827EBB32FBF,2021-07-11,02:35:20,32.92,41.85,3.0,0.0,0.0
B827EB8F4AD3,2021-07-11,02:35:23,26.81,49.83,3.0,0.0,0.0
B827EB4D4017,2021-07-11,02:37:00,30.94,66.94,7.0,0.0,0.0
B827EBD93671,2021-07-11,02:37:20,31.98,58.15,12.0,0.0,0.0
B827EB37A814,2021-07-11,02:39:27,25.36,51.09,2.0,0.0,0.0
B827EBC44A3E,2021-07-11,02:39:56,27.46,70.94,1.0,0.0,0.0
B827EBCBB4B4,2021-07-11,02:40:13,26.89,50.34,4.0,0.0,0.0
B827EBB32FBF,2021-07-11,02:40:22,32.89,41.74,3.0,0.0,0.0
B827EB8F4AD3,2021-07-11,02:40:24,26.78,49.93,3.0,0.0,0.0
B827EB4D4017,2021-07-11,02:42:02,31.03,66.87,9.0,0.0,0.0
B827EBD93671,2021-07-11,02:42:21,31.94,57.5,10.0,0.0,0.0
B827EB37A814,2021-07-11,02:44:28,25.34,51.12,3.0,0.0,0.0
B827EBCBB4B4,2021-07-11,02:45:15,26.89,50.29,4.0,0.0,0.0
B827EBB32FBF,2021-07-11,02:45:23,32.91,41.7,3.0,0.0,0.0
B827EB8F4AD3,2021-07-11,02:45:26,26.8,49.79,3.0,0.0,0.0
B827EB4D4017,2021-07-11,02:47:02,31.06,66.95,7.0,0.0,0.0
B827EBD93671,2021-07-11,02:47:23,31.95,58.88,14.0,0.0,0.0
B827EB37A814,2021-07-11,02:49:29,25.38,51.11,2.0,0.0,0.0
B827EBC44A3E,2021-07-11,02:49:59,27.51,70.93,2.0,0.0,0.0
B827EBCBB4B4,2021-07-11,02:50:16,26.91,50.33,3.0,0.0,0.0
B827EBB32FBF,2021-07-11,02:50:25,32.88,41.71,3.0,0.0,0.0
B827EB4D4017,2021-07-11,02:52:03,31.1,66.57,7.0,0.0,0.0
B827EBD93671,2021-07-11,02:52:23,31.93,58.13,11.0,0.0,0.0
B827EB37A814,2021-07-11,02:54:30,25.38,51.19,3.0,0.0,0.0
B827EBCBB4B4,2021-07-11,02:55:18,26.88,50.27,3.0,0.0,0.0
B827EBB32FBF,2021-07-11,02:55:26,32.91,41.68,4.0,0.0,0.0
B827EB8F4AD3,2021-07-11,02:55:28,26.78,49.81,3.0,0.0,0.0
B827EB4D4017,2021-07-11,02:57:04,31.13,66.42,7.0,0.0,0.0
B827EBD93671,2021-07-11,02:57:25,31.88,57.02,12.0,0.0,0.0
B827EB37A814,2021-07-11,02:59:31,25.38,51.14,4.0,0.0,0.0
B827EBC44A3E,2021-07-11,03:00:02,27.5,71.05,3.0,0.0,0.0
B827EBCBB4B4,2021-07-11,03:00:19,26.92,49.92,3.0,0.0,0.0
B827EBB32FBF,2021-07-11,03:00:27,32.91,41.69,4.0,0.0,0.0
B827EB8F4AD3,2021-07-11,03:00:29,26.77,50.0,4.0,0.0,0.0
B827EBD93671,2021-07-11,03:02:26,31.87,56.54,10.0,0.0,0.0
B827EB37A814,2021-07-11,03:04:33,25.4,51.04,3.0,0.0,0.0
B827EBC44A3E,2021-07-11,03:05:08,27.51,71.08,2.0,0.0,0.0
B827EBCBB4B4,2021-07-11,03:05:22,26.91,50.03,4.0,0.0,0.0
B827EBB32FBF,2021-07-11,03:05:28,32.88,41.48,3.0,0.0,0.0
B827EB8F4AD3,2021-07-11,03:05:32,26.77,50.26,3.0,0.0,0.0
B827EB4D4017,2021-07-11,03:07:06,31.2,65.26,6.0,0.0,0.0
B827EBD93671,2021-07-11,03:07:27,31.88,57.93,16.0,0.0,0.0
B827EB37A814,2021-07-11,03:09:35,25.4,51.11,3.0,0.0,0.0
B827EBC44A3E,2021-07-11,03:10:11,27.53,71.02,1.0,0.0,0.0
B827EBCBB4B4,2021-07-11,03:10:23,26.91,49.32,2.0,0.0,0.0
B827EBB32FBF,2021-07-11,03:10:30,32.91,41.09,3.0,0.0,0.0
B827EB8F4AD3,2021-07-11,03:10:34,26.81,49.83,3.0,0.0,0.0
B827EB4D4017,2021-07-11,03:12:08,31.24,65.5,7.0,0.0,0.0
B827EBD93671,2021-07-11,03:12:29,32.0,59.19,16.0,0.0,0.0
B827EB37A814,2021-07-11,03:14:36,25.38,50.84,4.0,0.0,0.0
B827EBC44A3E,2021-07-11,03:15:12,27.54,71.09,1.0,0.0,0.0
B827EBCBB4B4,2021-07-11,03:15:25,26.89,49.29,2.0,0.0,0.0
B827EBB32FBF,2021-07-11,03:15:31,32.95,40.87,4.0,0.0,0.0
B827EB8F4AD3,2021-07-11,03:15:35,26.83,49.81,2.0,0.0,0.0
B827EB4D4017,2021-07-11,03:17:09,31.27,65.79,7.0,0.0,0.0
B827EBD93671,2021-07-11,03:17:32,32.04,59.83,18.0,0.0,0.0
B827EB37A814,2021-07-11,03:19:37,25.41,50.98,3.0,0.0,0.0
B827EBC44A3E,2021-07-11,03:20:14,27.53,70.97,2.0,0.0,0.0
B827EBCBB4B4,2021-07-11,03:20:27,26.91,49.55,4.0,0.0,0.0
B827EBB32FBF,2021-07-11,03:20:32,32.97,40.62,3.0,0.0,0.0
B827EB8F4AD3,2021-07-11,03:20:36,26.81,49.62,3.0,0.0,0.0
B827EB4D4017,2021-07-11,03:22:10,31.34,65.58,6.0,0.0,0.0
B827EBD93671,2021-07-11,03:22:34,32.17,59.97,18.0,0.0,0.0
B827EB37A814,2021-07-11,03:24:38,25.37,50.92,4.0,0.0,0.0
B827EBC44A3E,2021-07-11,03:25:15,27.54,71.07,1.0,0.0,0.0
B827EBCBB4B4,2021-07-11,03:25:28,26.91,49.63,3.0,0.0,0.0
B827EBB32FBF,2021-07-11,03:25:33,32.95,40.51,4.0,0.0,0.0
B827EB8F4AD3,2021-07-11,03:25:37,26.83,49.71,3.0,0.0,0.0
B827EB4D4017,2021-07-11,03:27:11,31.41,65.2,6.0,0.0,0.0
B827EBD93671,2021-07-11,03:27:36,32.15,59.57,18.0,0.0,0.0
B827EB37A814,2021-07-11,03:29:39,25.38,50.88,1.0,0.0,0.0
B827EBCBB4B4,2021-07-11,03:30:29,26.89,49.93,3.0,0.0,0.0
B827EBB32FBF,2021-07-11,03:30:34,32.97,40.49,3.0,0.0,0.0
B827EB8F4AD3,2021-07-11,03:30:38,26.87,49.77,4.0,0.0,0.0
B827EB4D4017,2021-07-11,03:32:12,31.41,64.87,8.0,0.0,0.0
B827EBD93671,2021-07-11,03:32:37,32.11,57.4,12.0,0.0,0.0
B827EB37A814,2021-07-11,03:34:39,25.41,50.93,4.0,0.0,0.0
B827EBC44A3E,2021-07-11,03:35:20,27.55,71.06,2.0,0.0,0.0
B827EBCBB4B4,2021-07-11,03:35:30,26.89,49.95,2.0,0.0,0.0
B827EBB32FBF,2021-07-11,03:35:36,32.98,40.62,3.0,0.0,0.0
B827EB8F4AD3,2021-07-11,03:35:39,26.87,49.85,3.0,0.0,0.0
B827EB4D4017,2021-07-11,03:37:13,31.44,64.38,6.0,0.0,0.0
B827EBD93671,2021-07-11,03:37:40,32.06,55.57,12.0,0.0,0.0
B827EB37A814,2021-07-11,03:39:41,25.4,50.85,3.0,0.0,0.0
B827EBC44A3E,2021-07-11,03:40:21,27.54,70.96,2.0,0.0,0.0
B827EBCBB4B4,2021-07-11,03:40:31,26.89,49.81,4.0,0.0,0.0
B827EBB32FBF,2021-07-11,03:40:37,32.94,40.64,4.0,0.0,0.0
B827EB8F4AD3,2021-07-11,03:40:41,26.87,49.63,3.0,0.0,0.0
B827EB4D4017,2021-07-11,03:42:14,31.42,63.94,8.0,0.0,0.0
B827EBD93671,2021-07-11,03:42:41,32.03,56.14,11.0,0.0,0.0
B827EB37A814,2021-07-11,03:44:42,25.41,50.9,4.0,0.0,0.0
B827EBC44A3E,2021-07-11,03:45:23,27.55,70.94,2.0,0.0,0.0
B827EBCBB4B4,2021-07-11,03:45:34,26.91,49.79,3.0,0.0,0.0
B827EBB32FBF,2021-07-11,03:45:38,32.97,40.77,5.0,0.0,0.0
