device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EBAC19B5,2021-04-12,00:00:06,27.72,65.56,45.0,0.0,0.0
B827EBB32FBF,2021-04-12,00:01:35,28.5,55.36,30.0,0.0,0.0
B827EB8F4AD3,2021-04-12,00:01:55,27.09,52.29,8.0,0.0,0.0
B827EBC44A3E,2021-04-12,00:02:12,26.3,50.15,2.0,0.0,0.0
B827EB4D4017,2021-04-12,00:02:54,26.8,66.7,47.0,0.0,0.0
B827EB6733A4,2021-04-12,00:02:55,25.49,50.77,6.0,0.0,0.0
B827EBD93671,2021-04-12,00:03:26,25.93,66.73,28.0,0.0,0.0
B827EB37A814,2021-04-12,00:04:29,25.02,52.1,9.0,0.0,0.0
B827EBAC19B5,2021-04-12,00:05:07,28.04,65.04,45.0,0.0,0.0
B827EBB32FBF,2021-04-12,00:06:38,28.51,55.45,27.0,0.0,0.0
B827EB8F4AD3,2021-04-12,00:06:57,27.13,51.52,10.0,0.0,0.0
B827EBC44A3E,2021-04-12,00:07:14,26.3,50.15,2.0,0.0,0.0
B827EB6733A4,2021-04-12,00:07:58,25.49,50.93,6.0,0.0,0.0
B827EB4D4017,2021-04-12,00:07:59,26.87,66.54,48.0,0.0,0.0
B827EB37A814,2021-04-12,00:09:33,25.06,51.99,8.0,0.0,0.0
B827EBAC19B5,2021-04-12,00:10:08,28.14,65.06,45.0,0.0,0.0
B827EBB32FBF,2021-04-12,00:11:40,28.52,55.27,30.0,0.0,0.0
B827EB8F4AD3,2021-04-12,00:11:59,27.06,50.69,11.0,0.0,0.0
B827EBC44A3E,2021-04-12,00:12:17,26.33,50.22,2.0,0.0,0.0
B827EB6733A4,2021-04-12,00:13:01,25.5,50.73,5.0,0.0,0.0
B827EB4D4017,2021-04-12,00:13:02,26.92,66.56,47.0,0.0,0.0
B827EBD93671,2021-04-12,00:13:34,26.04,65.57,23.0,0.0,0.0
B827EB37A814,2021-04-12,00:14:35,25.02,52.05,8.0,0.0,0.0
B827EBAC19B5,2021-04-12,00:15:10,28.35,64.29,46.0,0.0,0.0
