device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EBD93671,2021-02-27,00:02:28,24.38,61.65,4.0,0.0,0.0
B827EB4D4017,2021-02-27,00:03:33,23.3,66.27,8.0,0.0,0.0
B827EBB32FBF,2021-02-27,00:06:34,27.88,49.21,1.0,0.0,0.0
B827EBD93671,2021-02-27,00:07:31,24.35,61.87,5.0,0.0,0.0
B827EBAC19B5,2021-02-27,00:08:34,21.92,71.1,9.0,0.0,0.0
B827EB4D4017,2021-02-27,00:08:40,23.28,65.83,9.0,0.0,0.0
B827EBB32FBF,2021-02-27,00:11:39,27.85,49.34,1.0,0.0,0.0
B827EBD93671,2021-02-27,00:12:38,24.38,61.95,5.0,0.0,0.0
B827EBAC19B5,2021-02-27,00:13:38,22.05,70.99,10.0,0.0,0.0
B827EB4D4017,2021-02-27,00:13:45,23.28,66.01,9.0,0.0,0.0
B827EBE3E383,2021-02-27,00:15:54,28.98,45.42,1.0,0.0,0.0
B827EBB32FBF,2021-02-27,00:16:44,27.92,49.03,1.0,0.0,0.0
B827EBD93671,2021-02-27,00:17:41,24.35,62.09,5.0,0.0,0.0
B827EBAC19B5,2021-02-27,00:18:42,22.22,70.8,11.0,0.0,0.0
B827EB4D4017,2021-02-27,00:18:48,23.31,66.68,10.0,0.0,0.0
B827EBE3E383,2021-02-27,00:20:57,29.04,45.31,1.0,0.0,0.0
B827EBB32FBF,2021-02-27,00:21:48,27.93,49.15,1.0,0.0,0.0
B827EBD93671,2021-02-27,00:22:45,24.37,62.19,7.0,0.0,0.0
B827EBAC19B5,2021-02-27,00:23:45,21.97,71.18,11.0,0.0,0.0
B827EB4D4017,2021-02-27,00:23:52,23.25,66.32,8.0,0.0,0.0
B827EBB32FBF,2021-02-27,00:26:51,27.89,49.09,1.0,0.0,0.0
B827EBD93671,2021-02-27,00:27:48,24.35,62.04,5.0,0.0,0.0
B827EBAC19B5,2021-02-27,00:28:47,21.92,72.09,10.0,0.0,0.0
B827EB4D4017,2021-02-27,00:28:54,23.31,66.16,8.0,0.0,0.0
B827EBE3E383,2021-02-27,00:31:03,29.05,45.2,1.0,0.0,0.0
B827EBB32FBF,2021-02-27,00:31:56,27.93,49.04,1.0,0.0,0.0
B827EBD93671,2021-02-27,00:32:52,24.34,62.16,6.0,0.0,0.0
B827EBAC19B5,2021-02-27,00:33:51,22.11,71.62,7.0,0.0,0.0
B827EB4D4017,2021-02-27,00:33:57,23.35,66.33,6.0,0.0,0.0
B827EBE3E383,2021-02-27,00:36:06,29.04,45.07,1.0,0.0,0.0
B827EBD93671,2021-02-27,00:37:55,24.34,62.41,5.0,0.0,0.0
B827EBAC19B5,2021-02-27,00:38:55,22.22,71.79,8.0,0.0,0.0
B827EB4D4017,2021-02-27,00:39:00,23.4,66.2,5.0,0.0,0.0
B827EBE3E383,2021-02-27,00:41:08,28.99,44.87,1.0,0.0,0.0
B827EBB32FBF,2021-02-27,00:42:04,27.93,49.17,1.0,0.0,0.0
B827EBD93671,2021-02-27,00:42:57,24.35,62.59,4.0,0.0,0.0
B827EBAC19B5,2021-02-27,00:43:59,22.2,71.43,8.0,0.0,0.0
B827EB4D4017,2021-02-27,00:44:02,23.38,66.41,6.0,0.0,0.0
B827EBB32FBF,2021-02-27,00:47:07,28.0,49.27,1.0,0.0,0.0
B827EBD93671,2021-02-27,00:48:00,24.35,62.73,6.0,0.0,0.0
B827EBAC19B5,2021-02-27,00:49:01,22.22,70.99,8.0,0.0,0.0
B827EB4D4017,2021-02-27,00:49:06,23.38,66.16,6.0,0.0,0.0
B827EBE3E383,2021-02-27,00:51:14,28.91,44.9,1.0,0.0,0.0
B827EBD93671,2021-02-27,00:53:03,24.38,62.7,3.0,0.0,0.0
B827EBAC19B5,2021-02-27,00:54:05,22.58,69.05,8.0,0.0,0.0
B827EB4D4017,2021-02-27,00:54:09,23.41,66.43,6.0,0.0,0.0
B827EBE3E383,2021-02-27,00:56:15,28.89,45.24,1.0,0.0,0.0
B827EBD93671,2021-02-27,00:58:05,24.34,62.71,4.0,0.0,0.0
B827EBAC19B5,2021-02-27,00:59:07,22.17,70.98,9.0,0.0,0.0
B827EB4D4017,2021-02-27,00:59:12,23.42,66.08,6.0,0.0,0.0
B827EBB32FBF,2021-02-27,01:02:17,27.86,49.58,1.0,0.0,0.0
B827EBD93671,2021-02-27,01:03:09,24.35,62.69,4.0,0.0,0.0
B827EBAC19B5,2021-02-27,01:04:10,22.45,70.4,8.0,0.0,0.0
B827EB4D4017,2021-02-27,01:04:15,23.38,65.76,8.0,0.0,0.0
B827EBE3E383,2021-02-27,01:06:23,28.91,45.61,1.0,0.0,0.0
B827EBB32FBF,2021-02-27,01:07:28,27.82,49.51,1.0,0.0,0.0
