device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB37A814,2021-08-16,00:00:45,26.17,55.36,2.0,0.0,0.0
B827EB4D4017,2021-08-16,00:01:24,29.51,77.06,4.0,0.0,0.0
B827EBB27839,2021-08-16,00:01:43,20.79,58.31,0.0,0.0,0.0
B827EBD93671,2021-08-16,00:02:00,32.39,67.7,10.0,0.0,0.0
B827EBCBB4B4,2021-08-16,00:04:49,25.46,57.73,2.0,0.0,0.0
B827EBB32FBF,2021-08-16,00:04:58,32.56,52.28,5.0,0.0,0.0
B827EB37A814,2021-08-16,00:05:50,26.17,55.37,3.0,0.0,0.0
B827EB4D4017,2021-08-16,00:06:26,29.54,77.05,3.0,0.0,0.0
B827EBB27839,2021-08-16,00:06:45,21.1,58.12,0.0,0.0,0.0
B827EBD93671,2021-08-16,00:07:01,32.52,67.45,12.0,0.0,0.0
B827EBCBB4B4,2021-08-16,00:09:52,25.5,57.7,2.0,0.0,0.0
B827EBB32FBF,2021-08-16,00:10:02,32.57,52.49,5.0,0.0,0.0
B827EB37A814,2021-08-16,00:10:51,26.19,55.34,1.0,0.0,0.0
B827EB4D4017,2021-08-16,00:11:32,29.55,77.09,3.0,0.0,0.0
B827EBB27839,2021-08-16,00:11:49,21.31,58.0,0.0,0.0,0.0
B827EBD93671,2021-08-16,00:12:05,32.66,67.02,9.0,0.0,0.0
B827EBCBB4B4,2021-08-16,00:14:53,25.49,57.79,2.0,0.0,0.0
B827EBB32FBF,2021-08-16,00:15:03,32.6,52.44,6.0,0.0,0.0
B827EB37A814,2021-08-16,00:15:53,26.17,55.53,1.0,0.0,0.0
B827EB4D4017,2021-08-16,00:16:33,29.57,77.19,4.0,0.0,0.0
B827EBB27839,2021-08-16,00:16:50,21.97,55.64,0.0,0.0,0.0
B827EBD93671,2021-08-16,00:17:07,32.74,66.93,11.0,0.0,0.0
B827EBCBB4B4,2021-08-16,00:19:55,25.52,57.97,1.0,0.0,0.0
B827EBB32FBF,2021-08-16,00:20:05,32.66,53.13,6.0,0.0,0.0
B827EB37A814,2021-08-16,00:20:54,26.2,55.64,3.0,0.0,0.0
B827EB4D4017,2021-08-16,00:21:34,29.58,77.32,4.0,0.0,0.0
B827EBB27839,2021-08-16,00:21:52,22.14,55.2,0.0,0.0,0.0
B827EBD93671,2021-08-16,00:22:08,32.84,66.45,10.0,0.0,0.0
B827EBCBB4B4,2021-08-16,00:24:56,25.52,57.95,1.0,0.0,0.0
B827EB37A814,2021-08-16,00:25:56,26.2,55.73,1.0,0.0,0.0
B827EB4D4017,2021-08-16,00:26:36,29.58,76.96,5.0,0.0,0.0
B827EBB27839,2021-08-16,00:26:54,22.18,55.21,0.0,0.0,0.0
B827EBD93671,2021-08-16,00:27:11,32.86,66.07,12.0,0.0,0.0
B827EBCBB4B4,2021-08-16,00:29:58,25.52,58.02,2.0,0.0,0.0
B827EB37A814,2021-08-16,00:30:57,26.2,55.81,2.0,0.0,0.0
B827EB4D4017,2021-08-16,00:31:38,29.64,76.69,5.0,0.0,0.0
B827EBB27839,2021-08-16,00:31:55,22.31,55.04,0.0,0.0,0.0
B827EBD93671,2021-08-16,00:32:13,32.91,64.73,8.0,0.0,0.0
B827EBCBB4B4,2021-08-16,00:34:59,25.55,58.12,2.0,0.0,0.0
B827EBB32FBF,2021-08-16,00:35:10,32.7,53.66,7.0,0.0,0.0
B827EB37A814,2021-08-16,00:36:00,26.23,55.87,2.0,0.0,0.0
B827EB4D4017,2021-08-16,00:36:39,29.64,76.88,4.0,0.0,0.0
B827EBB27839,2021-08-16,00:36:56,22.63,54.23,0.0,0.0,0.0
B827EBD93671,2021-08-16,00:37:15,32.96,64.85,10.0,0.0,0.0
B827EBCBB4B4,2021-08-16,00:40:01,25.56,58.27,1.0,0.0,0.0
B827EBB32FBF,2021-08-16,00:40:12,32.73,53.59,8.0,0.0,0.0
B827EB37A814,2021-08-16,00:41:01,26.2,56.0,2.0,0.0,0.0
B827EB4D4017,2021-08-16,00:41:40,29.68,76.67,5.0,0.0,0.0
B827EBB27839,2021-08-16,00:41:59,22.83,53.74,0.0,0.0,0.0
B827EBD93671,2021-08-16,00:42:17,33.0,65.1,9.0,0.0,0.0
B827EBCBB4B4,2021-08-16,00:45:01,25.52,58.24,2.0,0.0,0.0
B827EB37A814,2021-08-16,00:46:03,26.22,55.99,2.0,0.0,0.0
B827EB4D4017,2021-08-16,00:46:42,29.73,76.47,4.0,0.0,0.0
B827EBB27839,2021-08-16,00:47:00,23.18,53.83,0.0,0.0,0.0
B827EBD93671,2021-08-16,00:47:19,33.01,64.91,10.0,0.0,0.0
B827EBCBB4B4,2021-08-16,00:50:04,25.55,58.25,3.0,0.0,0.0
B827EBB32FBF,2021-08-16,00:50:18,32.73,54.05,10.0,0.0,0.0
B827EB37A814,2021-08-16,00:51:07,26.22,56.05,1.0,0.0,0.0
B827EBB27839,2021-08-16,00:52:02,23.46,52.41,0.0,0.0,0.0
B827EBD93671,2021-08-16,00:52:20,33.05,65.41,12.0,0.0,0.0
B827EBCBB4B4,2021-08-16,00:55:06,25.55,58.18,2.0,0.0,0.0
B827EBB32FBF,2021-08-16,00:55:19,32.77,54.25,9.0,0.0,0.0
B827EB37A814,2021-08-16,00:56:08,26.28,58.21,5.0,0.0,0.0
B827EB4D4017,2021-08-16,00:56:44,29.76,76.29,4.0,0.0,0.0
B827EBD93671,2021-08-16,00:57:22,33.13,65.37,11.0,0.0,0.0
B827EBB32FBF,2021-08-16,01:00:21,32.8,54.44,9.0,0.0,0.0
B827EB37A814,2021-08-16,01:01:09,26.41,58.31,5.0,0.0,0.0
B827EB4D4017,2021-08-16,01:01:45,29.81,76.37,4.0,0.0,0.0
B827EBB27839,2021-08-16,01:02:04,24.4,50.06,0.0,0.0,0.0
B827EBD93671,2021-08-16,01:02:25,33.17,64.93,13.0,0.0,0.0
B827EBCBB4B4,2021-08-16,01:05:17,25.8,59.0,4.0,0.0,0.0
B827EBB32FBF,2021-08-16,01:05:22,32.71,58.02,12.0,0.0,0.0
B827EB37A814,2021-08-16,01:06:15,26.57,57.78,6.0,0.0,0.0
B827EB4D4017,2021-08-16,01:06:46,29.86,75.87,3.0,0.0,0.0
B827EBB27839,2021-08-16,01:07:05,25.81,46.82,0.0,0.0,0.0
B827EBD93671,2021-08-16,01:07:28,33.14,64.16,10.0,0.0,0.0
B827EBCBB4B4,2021-08-16,01:10:20,25.96,58.88,5.0,0.0,0.0
B827EBB32FBF,2021-08-16,01:10:29,32.77,56.47,11.0,0.0,0.0
B827EB37A814,2021-08-16,01:11:16,26.75,57.95,7.0,0.0,0.0
B827EB4D4017,2021-08-16,01:11:53,29.88,75.32,4.0,0.0,0.0
B827EBB27839,2021-08-16,01:12:09,27.02,44.24,0.0,0.0,0.0
B827EBD93671,2021-08-16,01:12:31,33.14,64.16,11.0,0.0,0.0
B827EBCBB4B4,2021-08-16,01:15:24,26.16,58.81,4.0,0.0,0.0
B827EBB32FBF,2021-08-16,01:15:31,32.78,56.3,12.0,0.0,0.0
B827EB37A814,2021-08-16,01:16:19,26.86,57.82,7.0,0.0,0.0
B827EB4D4017,2021-08-16,01:16:55,29.91,74.76,3.0,0.0,0.0
B827EBB27839,2021-08-16,01:17:10,27.98,42.01,0.0,0.0,0.0
B827EBD93671,2021-08-16,01:17:33,33.15,64.18,11.0,0.0,0.0
B827EBCBB4B4,2021-08-16,01:20:25,26.43,58.17,5.0,0.0,0.0
B827EBB32FBF,2021-08-16,01:20:33,32.74,54.56,9.0,0.0,0.0
B827EB37A814,2021-08-16,01:21:22,26.97,57.55,7.0,0.0,0.0
B827EB4D4017,2021-08-16,01:21:57,29.95,74.82,5.0,0.0,0.0
B827EBB27839,2021-08-16,01:22:12,28.6,40.66,0.0,0.0,0.0
B827EBD93671,2021-08-16,01:22:34,33.15,63.81,10.0,0.0,0.0
B827EBB32FBF,2021-08-16,01:25:35,32.75,54.76,10.0,0.0,0.0
B827EB37A814,2021-08-16,01:26:24,27.08,57.08,6.0,0.0,0.0
B827EB4D4017,2021-08-16,01:26:59,29.99,74.97,5.0,0.0,0.0
B827EBB27839,2021-08-16,01:27:14,29.02,39.89,0.0,0.0,0.0
B827EBD93671,2021-08-16,01:27:37,33.14,63.61,11.0,0.0,0.0
B827EBCBB4B4,2021-08-16,01:30:29,26.63,58.11,5.0,0.0,0.0
B827EBB32FBF,2021-08-16,01:30:37,32.75,55.64,12.0,0.0,0.0
B827EB37A814,2021-08-16,01:31:25,27.18,57.0,6.0,0.0,0.0
B827EBB27839,2021-08-16,01:32:16,29.34,39.28,0.0,0.0,0.0
B827EBD93671,2021-08-16,01:32:38,33.14,63.55,10.0,0.0,0.0
B827EBCBB4B4,2021-08-16,01:35:32,26.68,58.26,6.0,0.0,0.0
B827EBB32FBF,2021-08-16,01:35:38,32.74,54.89,10.0,0.0,0.0
B827EB37A814,2021-08-16,01:36:26,27.24,56.74,7.0,0.0,0.0
B827EBB27839,2021-08-16,01:37:17,29.48,39.01,0.0,0.0,0.0
B827EBD93671,2021-08-16,01:37:39,33.21,63.77,12.0,0.0,0.0
B827EBCBB4B4,2021-08-16,01:40:33,26.74,57.85,5.0,0.0,0.0
B827EBB32FBF,2021-08-16,01:40:40,32.84,55.32,11.0,0.0,0.0
B827EB37A814,2021-08-16,01:41:27,27.31,56.15,6.0,0.0,0.0
B827EB4D4017,2021-08-16,01:42:04,30.1,74.08,3.0,0.0,0.0
B827EBD93671,2021-08-16,01:42:41,33.47,62.71,12.0,0.0,0.0
B827EBCBB4B4,2021-08-16,01:45:35,26.77,57.7,5.0,0.0,0.0
B827EBB32FBF,2021-08-16,01:45:42,32.86,54.08,10.0,0.0,0.0
B827EB37A814,2021-08-16,01:46:30,27.32,56.06,6.0,0.0,0.0
B827EB4D4017,2021-08-16,01:47:06,30.09,73.96,5.0,0.0,0.0
B827EBB27839,2021-08-16,01:47:21,29.92,40.11,0.0,0.0,0.0
