device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB37A814,2021-10-19,00:00:04,25.64,52.8,0.0,0.0,0.0
B827EBAF88E3,2021-10-19,00:01:15,27.9,47.45,0.0,0.0,0.0
B827EBCBB4B4,2021-10-19,00:04:10,24.19,56.62,0.0,0.0,0.0
B827EB4D4017,2021-10-19,00:04:13,26.78,66.14,0.0,0.0,0.0
B827EB37A814,2021-10-19,00:05:06,25.62,52.8,0.0,0.0,0.0
B827EBAF88E3,2021-10-19,00:06:16,27.92,48.45,0.0,0.0,0.0
B827EBCBB4B4,2021-10-19,00:09:11,24.24,56.69,0.0,0.0,0.0
B827EB4D4017,2021-10-19,00:09:13,26.66,66.62,0.0,0.0,0.0
B827EB37A814,2021-10-19,00:10:07,25.62,52.91,0.0,0.0,0.0
B827EBAF88E3,2021-10-19,00:11:17,27.93,48.65,0.0,0.0,0.0
B827EBCBB4B4,2021-10-19,00:14:12,24.29,56.59,0.0,0.0,0.0
B827EB4D4017,2021-10-19,00:14:14,26.68,66.85,1.0,0.0,0.0
B827EB37A814,2021-10-19,00:15:08,25.61,53.09,0.0,0.0,0.0
B827EBAF88E3,2021-10-19,00:16:17,27.93,48.67,0.0,0.0,0.0
B827EBCBB4B4,2021-10-19,00:19:12,24.26,56.67,0.0,0.0,0.0
B827EB4D4017,2021-10-19,00:19:15,26.77,66.73,0.0,0.0,0.0
B827EB37A814,2021-10-19,00:20:08,25.61,53.22,0.0,0.0,0.0
B827EBAF88E3,2021-10-19,00:21:18,28.03,48.41,0.0,0.0,0.0
B827EBCBB4B4,2021-10-19,00:24:13,24.26,56.93,0.0,0.0,0.0
B827EB4D4017,2021-10-19,00:24:15,26.81,66.24,0.0,0.0,0.0
B827EB37A814,2021-10-19,00:25:09,25.65,53.32,0.0,0.0,0.0
B827EBAF88E3,2021-10-19,00:26:19,28.09,48.13,0.0,0.0,0.0
B827EBCBB4B4,2021-10-19,00:29:14,24.34,57.49,0.0,0.0,0.0
B827EB4D4017,2021-10-19,00:29:16,26.87,65.76,0.0,0.0,0.0
B827EB37A814,2021-10-19,00:30:10,25.71,54.94,0.0,0.0,0.0
B827EBAF88E3,2021-10-19,00:31:19,28.2,47.79,0.0,0.0,0.0
B827EBCBB4B4,2021-10-19,00:34:14,24.46,57.51,0.0,0.0,0.0
B827EB4D4017,2021-10-19,00:34:17,26.91,65.8,0.0,0.0,0.0
B827EB37A814,2021-10-19,00:35:11,25.85,55.39,0.0,0.0,0.0
B827EBAF88E3,2021-10-19,00:36:20,28.3,47.46,0.0,0.0,0.0
B827EBCBB4B4,2021-10-19,00:39:15,24.59,57.13,0.0,0.0,0.0
B827EB4D4017,2021-10-19,00:39:18,26.98,65.28,1.0,0.0,0.0
B827EB37A814,2021-10-19,00:40:11,25.97,55.47,0.0,0.0,0.0
B827EBAF88E3,2021-10-19,00:41:21,28.41,47.2,0.0,0.0,0.0
B827EBCBB4B4,2021-10-19,00:44:16,24.74,56.64,0.0,0.0,0.0
B827EB4D4017,2021-10-19,00:44:19,27.0,65.1,1.0,0.0,0.0
B827EB37A814,2021-10-19,00:45:12,26.07,54.61,0.0,0.0,0.0
B827EBAF88E3,2021-10-19,00:46:22,28.45,46.93,0.0,0.0,0.0
B827EBCBB4B4,2021-10-19,00:49:16,24.85,56.48,0.0,0.0,0.0
B827EB4D4017,2021-10-19,00:49:19,27.04,64.16,0.0,0.0,0.0
B827EB37A814,2021-10-19,00:50:12,26.19,54.25,0.0,0.0,0.0
B827EBAF88E3,2021-10-19,00:51:22,28.52,46.73,0.0,0.0,0.0
B827EBCBB4B4,2021-10-19,00:54:17,24.91,56.31,0.0,0.0,0.0
B827EB4D4017,2021-10-19,00:54:21,27.02,64.51,0.0,0.0,0.0
B827EB37A814,2021-10-19,00:55:13,26.31,53.85,0.0,0.0,0.0
B827EBAF88E3,2021-10-19,00:56:24,28.51,46.66,0.0,0.0,0.0
