device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB4D4017,2021-04-11,00:00:31,25.74,71.08,10.0,0.0,0.0
B827EBD93671,2021-04-11,00:00:56,23.96,75.99,10.0,0.0,0.0
B827EBAC19B5,2021-04-11,00:02:44,25.42,74.42,9.0,0.0,0.0
B827EBB32FBF,2021-04-11,00:03:39,27.54,57.28,3.0,0.0,0.0
B827EB4D4017,2021-04-11,00:05:32,25.83,70.95,10.0,0.0,0.0
B827EBD93671,2021-04-11,00:06:01,23.96,76.42,10.0,0.0,0.0
B827EBAC19B5,2021-04-11,00:07:48,25.6,73.68,9.0,0.0,0.0
B827EBB32FBF,2021-04-11,00:08:42,27.57,56.95,4.0,0.0,0.0
B827EB4D4017,2021-04-11,00:10:33,25.84,71.28,9.0,0.0,0.0
B827EBD93671,2021-04-11,00:11:05,24.12,76.24,8.0,0.0,0.0
B827EBAC19B5,2021-04-11,00:12:50,25.8,73.32,8.0,0.0,0.0
B827EBB32FBF,2021-04-11,00:13:43,27.64,56.94,3.0,0.0,0.0
B827EB4D4017,2021-04-11,00:15:35,25.81,71.52,8.0,0.0,0.0
B827EBD93671,2021-04-11,00:16:06,24.27,76.1,7.0,0.0,0.0
B827EBAC19B5,2021-04-11,00:17:51,25.93,73.0,6.0,0.0,0.0
B827EBB32FBF,2021-04-11,00:18:44,27.64,56.48,3.0,0.0,0.0
B827EB4D4017,2021-04-11,00:20:36,25.9,71.3,9.0,0.0,0.0
B827EBD93671,2021-04-11,00:21:08,24.29,76.21,7.0,0.0,0.0
B827EBAC19B5,2021-04-11,00:22:52,26.03,72.93,6.0,0.0,0.0
B827EB6733A4,2021-04-11,00:24:51,25.28,50.17,1.0,0.0,0.0
B827EB4D4017,2021-04-11,00:25:37,26.05,70.36,9.0,0.0,0.0
B827EBD93671,2021-04-11,00:26:11,24.34,76.13,7.0,0.0,0.0
B827EBAC19B5,2021-04-11,00:27:54,26.2,71.89,8.0,0.0,0.0
B827EBB32FBF,2021-04-11,00:28:48,27.74,56.59,3.0,0.0,0.0
B827EB4D4017,2021-04-11,00:30:37,25.77,71.18,9.0,0.0,0.0
B827EBD93671,2021-04-11,00:31:12,24.37,76.32,9.0,0.0,0.0
B827EBAC19B5,2021-04-11,00:32:56,26.2,71.95,8.0,0.0,0.0
B827EBB32FBF,2021-04-11,00:33:49,27.79,56.63,3.0,0.0,0.0
B827EB4D4017,2021-04-11,00:35:39,25.87,70.76,8.0,0.0,0.0
B827EBD93671,2021-04-11,00:36:14,24.39,76.07,8.0,0.0,0.0
B827EBAC19B5,2021-04-11,00:37:58,26.28,71.2,6.0,0.0,0.0
B827EBB32FBF,2021-04-11,00:38:52,27.81,56.73,3.0,0.0,0.0
B827EB4D4017,2021-04-11,00:40:40,25.79,71.46,6.0,0.0,0.0
B827EBD93671,2021-04-11,00:41:16,24.45,75.96,9.0,0.0,0.0
B827EBAC19B5,2021-04-11,00:42:59,26.31,71.36,8.0,0.0,0.0
B827EBB32FBF,2021-04-11,00:43:53,27.75,56.56,3.0,0.0,0.0
B827EB4D4017,2021-04-11,00:45:41,25.87,71.35,8.0,0.0,0.0
B827EBAC19B5,2021-04-11,00:48:00,26.38,71.58,6.0,0.0,0.0
B827EBB32FBF,2021-04-11,00:48:56,27.81,56.35,2.0,0.0,0.0
B827EB4D4017,2021-04-11,00:50:42,26.01,71.16,8.0,0.0,0.0
B827EBAC19B5,2021-04-11,00:53:01,26.35,71.92,5.0,0.0,0.0
B827EB4D4017,2021-04-11,00:55:43,26.11,70.79,5.0,0.0,0.0
B827EBAC19B5,2021-04-11,00:58:02,26.52,71.63,6.0,0.0,0.0
B827EBB32FBF,2021-04-11,00:59:00,27.81,57.07,2.0,0.0,0.0
B827EB4D4017,2021-04-11,01:00:44,26.16,70.32,5.0,0.0,0.0
B827EBAC19B5,2021-04-11,01:03:03,26.66,71.67,6.0,0.0,0.0
B827EBB32FBF,2021-04-11,01:04:01,27.86,57.82,3.0,0.0,0.0
B827EB4D4017,2021-04-11,01:05:45,26.32,69.59,4.0,0.0,0.0
B827EBD93671,2021-04-11,01:06:26,24.86,75.56,6.0,0.0,0.0
B827EBAC19B5,2021-04-11,01:08:05,27.01,70.6,3.0,0.0,0.0
B827EBB32FBF,2021-04-11,01:09:10,27.86,57.39,2.0,0.0,0.0
B827EB4D4017,2021-04-11,01:10:47,26.12,70.17,3.0,0.0,0.0
B827EBD93671,2021-04-11,01:11:28,25.18,75.24,3.0,0.0,0.0
B827EBAC19B5,2021-04-11,01:13:06,27.52,70.01,3.0,0.0,0.0
B827EBB32FBF,2021-04-11,01:14:11,27.88,57.46,1.0,0.0,0.0
B827EB4D4017,2021-04-11,01:15:48,26.25,70.12,3.0,0.0,0.0
B827EBD93671,2021-04-11,01:16:29,25.42,75.14,1.0,0.0,0.0
B827EBAC19B5,2021-04-11,01:18:08,28.14,68.53,3.0,0.0,0.0
B827EBB32FBF,2021-04-11,01:19:13,27.86,57.91,2.0,0.0,0.0
B827EB4D4017,2021-04-11,01:20:51,26.18,70.13,3.0,0.0,0.0
B827EBD93671,2021-04-11,01:21:30,25.59,74.1,2.0,0.0,0.0
B827EBAC19B5,2021-04-11,01:23:09,28.54,66.1,2.0,0.0,0.0
B827EBB32FBF,2021-04-11,01:24:14,27.95,57.32,2.0,0.0,0.0
B827EB4D4017,2021-04-11,01:25:53,26.24,70.3,2.0,0.0,0.0
B827EBD93671,2021-04-11,01:26:32,25.69,73.36,2.0,0.0,0.0
B827EBAC19B5,2021-04-11,01:28:11,28.84,64.93,1.0,0.0,0.0
B827EBD93671,2021-04-11,01:31:34,25.76,72.64,2.0,0.0,0.0
B827EBAC19B5,2021-04-11,01:33:12,28.94,64.03,1.0,0.0,0.0
B827EBAC19B5,2021-04-11,01:38:14,29.2,63.78,1.0,0.0,0.0
B827EBB32FBF,2021-04-11,01:39:19,27.93,57.17,1.0,0.0,0.0
B827EB4D4017,2021-04-11,01:40:59,26.42,69.58,2.0,0.0,0.0
B827EBAC19B5,2021-04-11,01:43:16,29.52,62.34,1.0,0.0,0.0
B827EBB32FBF,2021-04-11,01:44:21,27.81,56.87,1.0,0.0,0.0
B827EB4D4017,2021-04-11,01:46:02,26.61,68.92,2.0,0.0,0.0
B827EBD93671,2021-04-11,01:46:39,26.07,72.83,2.0,0.0,0.0
B827EBAC19B5,2021-04-11,01:48:18,29.93,61.21,1.0,0.0,0.0
B827EBD93671,2021-04-11,01:51:40,26.12,73.09,1.0,0.0,0.0
B827EBAC19B5,2021-04-11,01:53:19,30.07,61.56,2.0,0.0,0.0
B827EBB32FBF,2021-04-11,01:54:25,27.82,56.61,1.0,0.0,0.0
B827EB4D4017,2021-04-11,01:56:04,26.77,68.56,2.0,0.0,0.0
B827EBD93671,2021-04-11,01:56:41,26.22,71.21,2.0,0.0,0.0
B827EB37A814,2021-04-11,01:57:41,23.29,55.12,1.0,0.0,0.0
B827EBAC19B5,2021-04-11,01:58:21,30.04,60.5,2.0,0.0,0.0
B827EB4D4017,2021-04-11,02:01:06,26.6,68.95,2.0,0.0,0.0
B827EBD93671,2021-04-11,02:01:42,26.17,71.5,3.0,0.0,0.0
B827EBAC19B5,2021-04-11,02:03:23,30.25,60.46,2.0,0.0,0.0
B827EBB32FBF,2021-04-11,02:04:29,27.85,56.29,1.0,0.0,0.0
B827EB4D4017,2021-04-11,02:06:08,26.84,68.75,3.0,0.0,0.0
B827EBD93671,2021-04-11,02:06:48,26.3,72.43,2.0,0.0,0.0
B827EBAC19B5,2021-04-11,02:08:24,30.36,60.9,2.0,0.0,0.0
B827EB6733A4,2021-04-11,02:10:33,25.33,51.17,1.0,0.0,0.0
B827EB4D4017,2021-04-11,02:11:10,26.83,68.28,4.0,0.0,0.0
B827EBD93671,2021-04-11,02:11:49,26.35,71.14,2.0,0.0,0.0
B827EBAC19B5,2021-04-11,02:13:25,30.19,59.75,3.0,0.0,0.0
B827EBB32FBF,2021-04-11,02:14:32,27.9,56.32,1.0,0.0,0.0
B827EB6733A4,2021-04-11,02:15:35,25.37,51.21,1.0,0.0,0.0
B827EB4D4017,2021-04-11,02:16:12,26.85,68.22,4.0,0.0,0.0
B827EB4D4017,2021-04-11,02:21:13,26.98,67.18,3.0,0.0,0.0
B827EB6733A4,2021-04-11,02:25:36,25.36,51.03,1.0,0.0,0.0
B827EB4D4017,2021-04-11,02:26:15,27.08,66.85,2.0,0.0,0.0
B827EBD93671,2021-04-11,02:26:53,26.7,66.58,2.0,0.0,0.0
B827EBAC19B5,2021-04-11,02:28:29,30.8,55.59,3.0,0.0,0.0
B827EB6733A4,2021-04-11,02:30:38,25.34,50.86,1.0,0.0,0.0
B827EBAC19B5,2021-04-11,02:33:31,30.98,54.97,3.0,0.0,0.0
B827EB6733A4,2021-04-11,02:35:40,25.33,51.21,1.0,0.0,0.0
B827EB4D4017,2021-04-11,02:36:18,27.23,65.63,3.0,0.0,0.0
B827EBD93671,2021-04-11,02:36:57,26.71,66.79,3.0,0.0,0.0
B827EBAC19B5,2021-04-11,02:38:32,31.02,54.5,2.0,0.0,0.0
B827EB4D4017,2021-04-11,02:41:20,27.33,65.52,3.0,0.0,0.0
B827EBD93671,2021-04-11,02:42:00,26.73,66.37,3.0,0.0,0.0
B827EB4D4017,2021-04-11,02:46:21,27.39,64.92,2.0,0.0,0.0
B827EBD93671,2021-04-11,02:47:02,26.83,64.45,2.0,0.0,0.0
B827EBAC19B5,2021-04-11,02:48:36,30.94,54.68,1.0,0.0,0.0
B827EB4D4017,2021-04-11,02:51:21,27.37,64.39,3.0,0.0,0.0
B827EBD93671,2021-04-11,02:52:03,26.83,65.26,3.0,0.0,0.0
B827EB4D4017,2021-04-11,02:56:23,27.43,63.99,3.0,0.0,0.0
B827EBD93671,2021-04-11,02:57:05,26.83,64.89,2.0,0.0,0.0
B827EBAC19B5,2021-04-11,02:58:38,30.93,56.25,1.0,0.0,0.0
B827EB4D4017,2021-04-11,03:01:23,27.52,63.55,3.0,0.0,0.0
B827EBD93671,2021-04-11,03:02:07,26.79,65.84,2.0,0.0,0.0
B827EBAC19B5,2021-04-11,03:03:39,31.11,56.92,2.0,0.0,0.0
B827EB4D4017,2021-04-11,03:06:26,27.46,64.45,3.0,0.0,0.0
B827EBD93671,2021-04-11,03:07:12,26.98,65.5,3.0,0.0,0.0
B827EBAC19B5,2021-04-11,03:08:42,31.5,55.18,1.0,0.0,0.0
B827EB4D4017,2021-04-11,03:11:28,27.56,65.07,4.0,0.0,0.0
B827EBD93671,2021-04-11,03:12:14,27.2,65.15,2.0,0.0,0.0
B827EBAC19B5,2021-04-11,03:13:44,31.9,51.35,3.0,0.0,0.0
B827EB4D4017,2021-04-11,03:16:30,27.56,63.07,3.0,0.0,0.0
B827EBD93671,2021-04-11,03:17:15,27.41,61.56,3.0,0.0,0.0
B827EBAC19B5,2021-04-11,03:18:45,32.15,50.72,3.0,0.0,0.0
B827EBD93671,2021-04-11,03:22:17,27.31,62.32,3.0,0.0,0.0
B827EB37A814,2021-04-11,03:23:08,23.99,53.42,1.0,0.0,0.0
B827EBAC19B5,2021-04-11,03:23:45,32.12,50.32,3.0,0.0,0.0
B827EB6733A4,2021-04-11,03:25:57,25.46,51.02,1.0,0.0,0.0
B827EB4D4017,2021-04-11,03:26:33,27.65,62.0,3.0,0.0,0.0
B827EBD93671,2021-04-11,03:27:18,27.44,61.58,3.0,0.0,0.0
B827EBAC19B5,2021-04-11,03:28:48,32.04,50.81,3.0,0.0,0.0
B827EB6733A4,2021-04-11,03:30:58,25.49,53.15,1.0,0.0,0.0
B827EB4D4017,2021-04-11,03:31:34,27.81,61.39,4.0,0.0,0.0
B827EBD93671,2021-04-11,03:32:19,27.48,60.89,3.0,0.0,0.0
B827EBAC19B5,2021-04-11,03:33:49,32.14,50.55,2.0,0.0,0.0
B827EB4D4017,2021-04-11,03:36:36,27.79,61.12,4.0,0.0,0.0
B827EBD93671,2021-04-11,03:37:20,27.55,60.89,2.0,0.0,0.0
B827EB37A814,2021-04-11,03:38:14,24.24,55.24,1.0,0.0,0.0
B827EBAC19B5,2021-04-11,03:38:50,32.31,49.97,2.0,0.0,0.0
B827EB4D4017,2021-04-11,03:41:39,27.79,61.78,3.0,0.0,0.0
B827EBD93671,2021-04-11,03:42:21,27.56,61.1,3.0,0.0,0.0
B827EB37A814,2021-04-11,03:43:16,24.32,55.09,1.0,0.0,0.0
B827EBAC19B5,2021-04-11,03:43:52,32.45,49.32,3.0,0.0,0.0
B827EB4D4017,2021-04-11,03:46:40,27.91,61.69,4.0,0.0,0.0
B827EBD93671,2021-04-11,03:47:22,27.55,61.67,3.0,0.0,0.0
B827EB37A814,2021-04-11,03:48:18,24.42,55.8,1.0,0.0,0.0
B827EBAC19B5,2021-04-11,03:48:53,32.17,51.05,4.0,0.0,0.0
B827EB4D4017,2021-04-11,03:51:42,27.92,61.98,4.0,0.0,0.0
B827EBD93671,2021-04-11,03:52:23,27.57,62.24,4.0,0.0,0.0
B827EB37A814,2021-04-11,03:53:18,24.44,55.25,1.0,0.0,0.0
B827EBAC19B5,2021-04-11,03:53:54,32.21,50.77,4.0,0.0,0.0
B827EB4D4017,2021-04-11,03:56:42,28.12,60.79,4.0,0.0,0.0
B827EBD93671,2021-04-11,03:57:25,27.7,61.09,2.0,0.0,0.0
B827EBAC19B5,2021-04-11,03:58:55,32.25,49.68,4.0,0.0,0.0
B827EB6733A4,2021-04-11,04:01:07,25.47,52.26,1.0,0.0,0.0
B827EB4D4017,2021-04-11,04:01:43,28.02,60.88,5.0,0.0,0.0
B827EBD93671,2021-04-11,04:02:26,27.65,61.76,2.0,0.0,0.0
B827EB37A814,2021-04-11,04:03:21,24.58,54.95,1.0,0.0,0.0
B827EBAC19B5,2021-04-11,04:03:56,32.15,51.13,4.0,0.0,0.0
B827EB4D4017,2021-04-11,04:06:47,27.99,61.56,4.0,0.0,0.0
B827EBD93671,2021-04-11,04:07:30,27.77,61.66,3.0,0.0,0.0
B827EBAC19B5,2021-04-11,04:08:59,32.06,51.13,3.0,0.0,0.0
B827EB4D4017,2021-04-11,04:11:49,28.05,61.08,4.0,0.0,0.0
B827EBD93671,2021-04-11,04:12:31,27.66,61.29,3.0,0.0,0.0
B827EB37A814,2021-04-11,04:13:25,24.64,55.15,1.0,0.0,0.0
