device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB37A814,2021-08-05,00:00:52,26.49,54.16,0.0,0.0,0.0
B827EB4D4017,2021-08-05,00:02:00,29.41,81.03,1.0,0.0,0.0
B827EBD93671,2021-08-05,00:02:55,30.86,74.25,5.0,0.0,0.0
B827EBB32FBF,2021-08-05,00:03:43,32.71,54.05,2.0,0.0,0.0
B827EBCBB4B4,2021-08-05,00:04:09,26.15,55.57,0.0,0.0,0.0
B827EBB27839,2021-08-05,00:04:53,21.21,55.93,0.0,0.0,0.0
B827EB37A814,2021-08-05,00:05:56,26.51,54.21,0.0,0.0,0.0
B827EB4D4017,2021-08-05,00:07:03,29.44,80.95,1.0,0.0,0.0
B827EBD93671,2021-08-05,00:08:02,30.94,74.55,5.0,0.0,0.0
B827EBCBB4B4,2021-08-05,00:09:12,26.12,55.65,0.0,0.0,0.0
B827EBB27839,2021-08-05,00:09:56,21.46,55.58,0.0,0.0,0.0
B827EB37A814,2021-08-05,00:10:58,26.51,54.21,0.0,0.0,0.0
B827EB4D4017,2021-08-05,00:12:05,29.51,80.67,0.0,0.0,0.0
B827EBD93671,2021-08-05,00:13:05,30.98,74.47,5.0,0.0,0.0
B827EBB32FBF,2021-08-05,00:13:49,32.75,54.43,2.0,0.0,0.0
B827EBCBB4B4,2021-08-05,00:14:13,26.13,55.59,0.0,0.0,0.0
B827EBB27839,2021-08-05,00:14:58,21.79,55.3,0.0,0.0,0.0
B827EB37A814,2021-08-05,00:15:59,26.51,54.23,0.0,0.0,0.0
B827EB4D4017,2021-08-05,00:17:07,29.5,80.61,0.0,0.0,0.0
B827EBD93671,2021-08-05,00:18:07,31.1,74.27,4.0,0.0,0.0
B827EBCBB4B4,2021-08-05,00:19:14,26.13,55.67,0.0,0.0,0.0
B827EBB27839,2021-08-05,00:20:00,22.22,54.25,0.0,0.0,0.0
B827EB37A814,2021-08-05,00:21:01,26.49,54.33,0.0,0.0,0.0
B827EB4D4017,2021-08-05,00:22:08,29.54,80.31,1.0,0.0,0.0
B827EBD93671,2021-08-05,00:23:08,31.15,74.13,5.0,0.0,0.0
B827EBB32FBF,2021-08-05,00:23:51,32.8,55.15,3.0,0.0,0.0
B827EBCBB4B4,2021-08-05,00:24:15,26.15,55.58,0.0,0.0,0.0
B827EBB27839,2021-08-05,00:25:03,22.87,52.86,0.0,0.0,0.0
B827EB37A814,2021-08-05,00:26:02,26.55,54.92,0.0,0.0,0.0
B827EB4D4017,2021-08-05,00:27:09,29.71,79.17,2.0,0.0,0.0
B827EBD93671,2021-08-05,00:28:10,31.24,73.8,5.0,0.0,0.0
B827EBB32FBF,2021-08-05,00:28:52,32.85,56.56,4.0,0.0,0.0
B827EBCBB4B4,2021-08-05,00:29:17,26.19,55.48,0.0,0.0,0.0
B827EBB27839,2021-08-05,00:30:05,23.7,50.78,0.0,0.0,0.0
B827EB37A814,2021-08-05,00:31:04,26.59,55.27,1.0,0.0,0.0
B827EB4D4017,2021-08-05,00:32:11,29.54,79.72,2.0,0.0,0.0
B827EBD93671,2021-08-05,00:33:11,31.32,73.22,5.0,0.0,0.0
B827EBB32FBF,2021-08-05,00:33:54,32.84,55.88,4.0,0.0,0.0
B827EBCBB4B4,2021-08-05,00:34:19,26.25,55.38,0.0,0.0,0.0
B827EBB27839,2021-08-05,00:35:06,24.46,48.9,0.0,0.0,0.0
B827EB37A814,2021-08-05,00:36:06,26.65,55.51,1.0,0.0,0.0
B827EB4D4017,2021-08-05,00:37:12,29.55,79.22,1.0,0.0,0.0
B827EBD93671,2021-08-05,00:38:14,31.42,73.12,5.0,0.0,0.0
B827EBB32FBF,2021-08-05,00:38:55,32.86,56.33,4.0,0.0,0.0
B827EBCBB4B4,2021-08-05,00:39:22,26.3,55.24,0.0,0.0,0.0
B827EB37A814,2021-08-05,00:41:08,26.69,55.58,2.0,0.0,0.0
B827EB4D4017,2021-08-05,00:42:14,29.59,79.1,0.0,0.0,0.0
B827EBD93671,2021-08-05,00:43:15,31.52,72.48,5.0,0.0,0.0
B827EBB32FBF,2021-08-05,00:43:56,0.0,0.0,0.0,0.0,0.0
B827EBCBB4B4,2021-08-05,00:44:24,26.37,55.14,0.0,0.0,0.0
B827EBB27839,2021-08-05,00:45:10,25.59,46.75,0.0,0.0,0.0
B827EB37A814,2021-08-05,00:46:11,26.7,55.79,1.0,0.0,0.0
B827EB4D4017,2021-08-05,00:47:15,29.62,79.18,1.0,0.0,0.0
B827EBD93671,2021-08-05,00:48:16,31.63,72.62,6.0,0.0,0.0
B827EBB32FBF,2021-08-05,00:48:58,32.91,56.68,3.0,0.0,0.0
B827EBCBB4B4,2021-08-05,00:49:25,26.44,55.02,1.0,0.0,0.0
B827EBB27839,2021-08-05,00:50:12,26.23,45.68,0.0,0.0,0.0
B827EB37A814,2021-08-05,00:51:13,26.72,55.89,1.0,0.0,0.0
B827EB4D4017,2021-08-05,00:52:18,29.68,79.17,1.0,0.0,0.0
B827EBD93671,2021-08-05,00:53:17,31.66,71.97,5.0,0.0,0.0
B827EBB32FBF,2021-08-05,00:54:00,32.85,56.5,3.0,0.0,0.0
B827EBCBB4B4,2021-08-05,00:54:26,26.5,55.04,0.0,0.0,0.0
B827EBB27839,2021-08-05,00:55:14,26.78,44.48,0.0,0.0,0.0
B827EB37A814,2021-08-05,00:56:14,26.79,56.24,2.0,0.0,0.0
B827EB4D4017,2021-08-05,00:57:20,29.67,79.16,1.0,0.0,0.0
B827EBD93671,2021-08-05,00:58:19,31.76,71.77,6.0,0.0,0.0
B827EBB32FBF,2021-08-05,00:59:03,32.86,56.66,4.0,0.0,0.0
B827EBCBB4B4,2021-08-05,00:59:28,26.6,54.79,1.0,0.0,0.0
B827EBB27839,2021-08-05,01:00:16,27.13,43.92,0.0,0.0,0.0
B827EB37A814,2021-08-05,01:01:15,26.83,56.41,1.0,0.0,0.0
B827EB4D4017,2021-08-05,01:02:22,29.72,79.12,0.0,0.0,0.0
B827EBD93671,2021-08-05,01:03:20,31.77,71.16,5.0,0.0,0.0
B827EBB32FBF,2021-08-05,01:04:04,32.92,57.99,5.0,0.0,0.0
B827EBCBB4B4,2021-08-05,01:04:29,26.63,54.97,1.0,0.0,0.0
B827EBB27839,2021-08-05,01:05:17,27.57,44.79,0.0,0.0,0.0
B827EB37A814,2021-08-05,01:06:19,26.87,56.54,1.0,0.0,0.0
B827EBD93671,2021-08-05,01:08:24,31.8,71.25,5.0,0.0,0.0
B827EBB32FBF,2021-08-05,01:09:08,32.98,57.36,4.0,0.0,0.0
B827EBCBB4B4,2021-08-05,01:09:33,26.68,54.97,1.0,0.0,0.0
B827EBB27839,2021-08-05,01:10:20,27.98,43.97,0.0,0.0,0.0
B827EB37A814,2021-08-05,01:11:27,26.92,56.87,3.0,0.0,0.0
B827EB4D4017,2021-08-05,01:12:27,29.72,78.54,2.0,0.0,0.0
B827EBB32FBF,2021-08-05,01:14:09,32.94,58.29,4.0,0.0,0.0
B827EBCBB4B4,2021-08-05,01:14:35,26.77,55.18,1.0,0.0,0.0
B827EBB27839,2021-08-05,01:15:21,28.41,42.94,0.0,0.0,0.0
B827EB37A814,2021-08-05,01:16:29,26.97,57.06,3.0,0.0,0.0
B827EB4D4017,2021-08-05,01:17:28,29.76,78.5,0.0,0.0,0.0
B827EBD93671,2021-08-05,01:18:27,31.83,70.81,4.0,0.0,0.0
B827EBB32FBF,2021-08-05,01:19:11,32.97,58.55,5.0,0.0,0.0
B827EBCBB4B4,2021-08-05,01:19:36,26.87,55.29,1.0,0.0,0.0
B827EBB27839,2021-08-05,01:20:23,28.89,41.79,0.0,0.0,0.0
B827EB37A814,2021-08-05,01:21:30,27.01,56.64,2.0,0.0,0.0
B827EBD93671,2021-08-05,01:23:28,31.86,70.82,3.0,0.0,0.0
B827EBB32FBF,2021-08-05,01:24:11,32.95,58.0,5.0,0.0,0.0
B827EBCBB4B4,2021-08-05,01:24:37,26.91,55.57,1.0,0.0,0.0
B827EBB27839,2021-08-05,01:25:25,29.2,40.94,0.0,0.0,0.0
B827EB37A814,2021-08-05,01:26:32,27.08,55.62,1.0,0.0,0.0
B827EBD93671,2021-08-05,01:28:30,31.84,70.69,5.0,0.0,0.0
B827EBB32FBF,2021-08-05,01:29:13,32.97,58.29,4.0,0.0,0.0
B827EBCBB4B4,2021-08-05,01:29:39,26.97,55.46,1.0,0.0,0.0
B827EB37A814,2021-08-05,01:31:34,27.17,55.67,2.0,0.0,0.0
B827EB4D4017,2021-08-05,01:32:34,29.86,78.09,0.0,0.0,0.0
B827EBD93671,2021-08-05,01:33:33,31.87,70.66,4.0,0.0,0.0
B827EBB32FBF,2021-08-05,01:34:15,32.98,57.78,6.0,0.0,0.0
B827EBCBB4B4,2021-08-05,01:34:41,27.01,55.66,2.0,0.0,0.0
B827EBB27839,2021-08-05,01:35:29,29.62,39.68,0.0,0.0,0.0
B827EB37A814,2021-08-05,01:36:38,27.22,55.07,2.0,0.0,0.0
B827EB4D4017,2021-08-05,01:37:38,29.92,78.17,1.0,0.0,0.0
B827EBD93671,2021-08-05,01:38:37,31.84,70.72,3.0,0.0,0.0
B827EBB32FBF,2021-08-05,01:39:18,32.91,57.67,5.0,0.0,0.0
B827EBCBB4B4,2021-08-05,01:39:46,27.06,55.42,1.0,0.0,0.0
B827EBB27839,2021-08-05,01:40:34,29.79,39.2,0.0,0.0,0.0
B827EB37A814,2021-08-05,01:41:41,27.29,54.9,2.0,0.0,0.0
B827EB4D4017,2021-08-05,01:42:45,29.93,78.17,0.0,0.0,0.0
B827EBD93671,2021-08-05,01:43:43,31.88,70.78,4.0,0.0,0.0
B827EBB32FBF,2021-08-05,01:44:22,33.0,58.87,5.0,0.0,0.0
B827EBCBB4B4,2021-08-05,01:44:49,27.1,55.59,1.0,0.0,0.0
B827EBB27839,2021-08-05,01:45:37,30.0,39.03,0.0,0.0,0.0
B827EB37A814,2021-08-05,01:46:44,27.37,56.03,2.0,0.0,0.0
B827EB4D4017,2021-08-05,01:47:50,29.98,77.99,0.0,0.0,0.0
B827EBD93671,2021-08-05,01:48:49,31.86,71.12,4.0,0.0,0.0
B827EBB32FBF,2021-08-05,01:49:26,33.02,58.32,4.0,0.0,0.0
B827EBCBB4B4,2021-08-05,01:49:54,27.13,55.37,1.0,0.0,0.0
B827EBB27839,2021-08-05,01:50:41,30.18,38.67,0.0,0.0,0.0
B827EB37A814,2021-08-05,01:51:49,27.42,55.82,3.0,0.0,0.0
B827EB4D4017,2021-08-05,01:52:56,30.04,77.85,0.0,0.0,0.0
B827EBD93671,2021-08-05,01:53:57,31.88,70.38,4.0,0.0,0.0
B827EBB32FBF,2021-08-05,01:54:32,33.02,57.99,3.0,0.0,0.0
B827EBCBB4B4,2021-08-05,01:54:59,27.16,55.63,2.0,0.0,0.0
B827EBB27839,2021-08-05,01:55:45,30.3,38.14,0.0,0.0,0.0
