device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB8F4AD3,2021-06-09,00:00:10,27.91,55.73,2.0,0.0,0.0
B827EB37A814,2021-06-09,00:01:37,26.78,56.44,2.0,0.0,0.0
B827EBCBB4B4,2021-06-09,00:01:37,26.13,58.23,1.0,0.0,0.0
B827EBB32FBF,2021-06-09,00:01:43,32.51,53.5,7.0,0.0,0.0
B827EBC44A3E,2021-06-09,00:02:41,29.04,54.49,1.0,0.0,0.0
B827EB8F4AD3,2021-06-09,00:05:15,27.92,55.91,2.0,0.0,0.0
B827EB37A814,2021-06-09,00:06:37,26.79,56.55,2.0,0.0,0.0
B827EBC44A3E,2021-06-09,00:07:41,29.06,54.64,1.0,0.0,0.0
B827EBD93671,2021-06-09,00:07:53,31.67,63.65,10.0,0.0,0.0
B827EB8F4AD3,2021-06-09,00:10:15,28.05,56.68,3.0,0.0,0.0
B827EB37A814,2021-06-09,00:11:39,26.79,56.75,2.0,0.0,0.0
B827EBCBB4B4,2021-06-09,00:11:39,26.16,58.39,2.0,0.0,0.0
B827EB4D4017,2021-06-09,00:12:37,29.86,73.86,5.0,0.0,0.0
B827EBC44A3E,2021-06-09,00:12:42,29.06,54.61,1.0,0.0,0.0
B827EBD93671,2021-06-09,00:12:53,31.69,63.35,10.0,0.0,0.0
B827EB8F4AD3,2021-06-09,00:15:16,28.3,55.4,3.0,0.0,0.0
B827EBCBB4B4,2021-06-09,00:16:39,26.15,58.5,1.0,0.0,0.0
B827EB37A814,2021-06-09,00:16:40,26.78,57.11,4.0,0.0,0.0
B827EB4D4017,2021-06-09,00:17:37,29.86,73.82,7.0,0.0,0.0
B827EBC44A3E,2021-06-09,00:17:43,29.09,54.68,2.0,0.0,0.0
B827EBD93671,2021-06-09,00:17:54,31.69,63.35,9.0,0.0,0.0
B827EB8F4AD3,2021-06-09,00:20:16,28.48,55.13,3.0,0.0,0.0
B827EBCBB4B4,2021-06-09,00:21:40,26.16,58.51,2.0,0.0,0.0
B827EB37A814,2021-06-09,00:21:41,26.83,57.69,6.0,0.0,0.0
B827EBB32FBF,2021-06-09,00:21:46,32.64,53.28,9.0,0.0,0.0
B827EB4D4017,2021-06-09,00:22:38,29.92,73.85,6.0,0.0,0.0
B827EBD93671,2021-06-09,00:22:55,31.74,64.35,12.0,0.0,0.0
B827EB8F4AD3,2021-06-09,00:25:17,28.65,54.26,2.0,0.0,0.0
B827EB37A814,2021-06-09,00:26:41,26.92,57.34,7.0,0.0,0.0
B827EBCBB4B4,2021-06-09,00:26:41,26.25,58.32,2.0,0.0,0.0
B827EBB32FBF,2021-06-09,00:26:47,32.7,53.01,8.0,0.0,0.0
B827EBC44A3E,2021-06-09,00:27:44,29.12,54.62,1.0,0.0,0.0
B827EBD93671,2021-06-09,00:27:55,31.8,64.11,9.0,0.0,0.0
B827EB8F4AD3,2021-06-09,00:30:18,28.78,53.9,3.0,0.0,0.0
B827EBCBB4B4,2021-06-09,00:31:41,26.32,58.04,2.0,0.0,0.0
B827EB37A814,2021-06-09,00:31:42,27.03,56.8,7.0,0.0,0.0
B827EBB32FBF,2021-06-09,00:31:47,32.7,53.4,9.0,0.0,0.0
B827EB4D4017,2021-06-09,00:32:39,29.91,73.5,5.0,0.0,0.0
B827EBC44A3E,2021-06-09,00:32:45,29.12,54.56,1.0,0.0,0.0
