device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EBB32FBF,2021-06-19,00:00:14,33.27,40.95,1.0,0.0,0.0
B827EB4D4017,2021-06-19,00:00:17,31.62,63.68,2.0,0.0,0.0
B827EB4D4017,2021-06-19,00:05:19,31.63,63.56,2.0,0.0,0.0
B827EBB32FBF,2021-06-19,00:10:16,33.3,40.86,1.0,0.0,0.0
B827EB4D4017,2021-06-19,00:10:19,31.72,63.44,1.0,0.0,0.0
B827EBB32FBF,2021-06-19,00:15:17,33.27,40.59,1.0,0.0,0.0
B827EB4D4017,2021-06-19,00:15:20,31.72,63.43,1.0,0.0,0.0
B827EBB32FBF,2021-06-19,00:20:18,33.3,40.55,1.0,0.0,0.0
B827EB4D4017,2021-06-19,00:20:22,31.71,63.43,2.0,0.0,0.0
B827EB4D4017,2021-06-19,00:25:23,31.72,63.43,2.0,0.0,0.0
B827EBB32FBF,2021-06-19,00:30:19,33.3,40.68,1.0,0.0,0.0
B827EB4D4017,2021-06-19,00:30:24,31.84,63.05,1.0,0.0,0.0
B827EBB32FBF,2021-06-19,00:35:20,33.33,40.56,2.0,0.0,0.0
B827EB4D4017,2021-06-19,00:35:25,31.84,62.89,1.0,0.0,0.0
B827EBB32FBF,2021-06-19,00:40:21,33.34,40.58,1.0,0.0,0.0
B827EB4D4017,2021-06-19,00:40:26,31.73,63.32,1.0,0.0,0.0
B827EBB32FBF,2021-06-19,00:45:22,33.34,40.4,2.0,0.0,0.0
B827EB4D4017,2021-06-19,00:45:28,31.77,63.54,2.0,0.0,0.0
B827EBD93671,2021-06-19,00:45:36,31.6,47.53,2.0,0.0,0.0
B827EB4D4017,2021-06-19,00:50:30,31.79,63.28,2.0,0.0,0.0
B827EBD93671,2021-06-19,00:50:37,31.6,48.34,1.0,0.0,0.0
B827EBB32FBF,2021-06-19,00:55:24,33.3,40.35,1.0,0.0,0.0
B827EB4D4017,2021-06-19,00:55:31,31.82,63.51,1.0,0.0,0.0
B827EBB32FBF,2021-06-19,01:00:25,33.34,40.57,1.0,0.0,0.0
B827EB4D4017,2021-06-19,01:00:32,31.86,63.5,1.0,0.0,0.0
B827EBD93671,2021-06-19,01:00:40,31.57,49.51,2.0,0.0,0.0
B827EB8F4AD3,2021-06-19,01:03:10,27.2,48.29,1.0,0.0,0.0
B827EB4D4017,2021-06-19,01:05:34,31.94,63.4,2.0,0.0,0.0
B827EBB32FBF,2021-06-19,01:10:27,33.34,40.8,1.0,0.0,0.0
B827EB4D4017,2021-06-19,01:10:37,31.97,63.17,2.0,0.0,0.0
B827EBD93671,2021-06-19,01:10:44,31.63,48.08,1.0,0.0,0.0
B827EBB32FBF,2021-06-19,01:15:28,33.26,40.97,1.0,0.0,0.0
B827EB4D4017,2021-06-19,01:15:38,31.93,63.5,2.0,0.0,0.0
B827EBB32FBF,2021-06-19,01:20:29,33.26,41.1,1.0,0.0,0.0
B827EB4D4017,2021-06-19,01:20:39,31.98,63.39,2.0,0.0,0.0
B827EBB32FBF,2021-06-19,01:25:30,33.27,40.96,1.0,0.0,0.0
B827EB4D4017,2021-06-19,01:25:39,32.0,63.61,2.0,0.0,0.0
B827EBCBB4B4,2021-06-19,01:27:11,24.07,53.89,1.0,0.0,0.0
B827EB4D4017,2021-06-19,01:30:41,32.1,63.48,3.0,0.0,0.0
B827EBD93671,2021-06-19,01:30:50,31.5,47.98,2.0,0.0,0.0
B827EBB32FBF,2021-06-19,01:35:33,33.27,41.66,1.0,0.0,0.0
