device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB37A814,2021-11-23,00:01:38,23.89,50.46,3.0,0.0,0.0
B827EBCBB4B4,2021-11-23,00:01:44,22.55,53.77,2.0,0.0,0.0
B827EBC44A3E,2021-11-23,00:01:54,25.45,49.38,0.0,0.0,0.0
B827EBAF88E3,2021-11-23,00:02:26,28.38,40.51,0.0,0.0,0.0
B827EB4D4017,2021-11-23,00:03:10,22.5,61.52,22.0,0.0,0.0
B827EB8F4AD3,2021-11-23,00:03:21,27.02,44.17,2.0,0.0,0.0
B827EB37A814,2021-11-23,00:06:38,23.85,50.55,1.0,0.0,0.0
B827EBCBB4B4,2021-11-23,00:06:45,22.55,54.02,1.0,0.0,0.0
B827EBC44A3E,2021-11-23,00:06:55,25.49,49.17,1.0,0.0,0.0
B827EBAF88E3,2021-11-23,00:07:27,28.31,40.68,0.0,0.0,0.0
B827EB4D4017,2021-11-23,00:08:11,22.48,62.2,9.0,0.0,0.0
B827EB8F4AD3,2021-11-23,00:08:21,27.04,44.13,1.0,0.0,0.0
B827EB37A814,2021-11-23,00:11:39,23.87,50.62,3.0,0.0,0.0
B827EBCBB4B4,2021-11-23,00:11:46,22.54,53.94,2.0,0.0,0.0
B827EBC44A3E,2021-11-23,00:11:55,25.52,49.06,1.0,0.0,0.0
B827EBAF88E3,2021-11-23,00:12:27,28.26,40.72,0.0,0.0,0.0
B827EB4D4017,2021-11-23,00:13:11,22.48,62.24,8.0,0.0,0.0
B827EB8F4AD3,2021-11-23,00:13:22,26.84,44.68,0.0,0.0,0.0
B827EB37A814,2021-11-23,00:16:40,23.84,50.68,2.0,0.0,0.0
B827EBCBB4B4,2021-11-23,00:16:46,22.57,53.91,2.0,0.0,0.0
B827EBC44A3E,2021-11-23,00:16:56,25.55,48.84,1.0,0.0,0.0
B827EBAF88E3,2021-11-23,00:17:28,28.27,40.76,0.0,0.0,0.0
B827EB4D4017,2021-11-23,00:18:12,22.45,61.65,7.0,0.0,0.0
B827EB8F4AD3,2021-11-23,00:18:23,26.9,44.46,1.0,0.0,0.0
B827EB37A814,2021-11-23,00:21:40,23.85,50.63,3.0,0.0,0.0
B827EBCBB4B4,2021-11-23,00:21:47,22.58,53.87,2.0,0.0,0.0
B827EBC44A3E,2021-11-23,00:21:57,25.54,48.75,1.0,0.0,0.0
B827EBAF88E3,2021-11-23,00:22:29,28.28,40.77,0.0,0.0,0.0
B827EB4D4017,2021-11-23,00:23:13,22.45,61.81,10.0,0.0,0.0
B827EB8F4AD3,2021-11-23,00:23:23,26.94,44.38,0.0,0.0,0.0
B827EB37A814,2021-11-23,00:26:41,23.85,50.53,2.0,0.0,0.0
B827EBCBB4B4,2021-11-23,00:26:48,22.52,53.91,2.0,0.0,0.0
B827EBC44A3E,2021-11-23,00:26:57,25.49,48.72,1.0,0.0,0.0
B827EBAF88E3,2021-11-23,00:27:29,28.35,40.6,0.0,0.0,0.0
B827EB4D4017,2021-11-23,00:28:13,22.47,61.69,8.0,0.0,0.0
B827EB8F4AD3,2021-11-23,00:28:24,27.01,44.37,1.0,0.0,0.0
B827EB37A814,2021-11-23,00:31:42,23.85,50.39,3.0,0.0,0.0
B827EBCBB4B4,2021-11-23,00:31:48,22.52,53.78,2.0,0.0,0.0
B827EBC44A3E,2021-11-23,00:31:58,25.38,48.88,1.0,0.0,0.0
B827EBAF88E3,2021-11-23,00:32:30,28.32,40.73,0.0,0.0,0.0
B827EB4D4017,2021-11-23,00:33:14,22.5,62.22,9.0,0.0,0.0
B827EB8F4AD3,2021-11-23,00:33:25,27.01,44.35,1.0,0.0,0.0
B827EB37A814,2021-11-23,00:36:42,23.85,50.29,2.0,0.0,0.0
B827EBCBB4B4,2021-11-23,00:36:49,22.48,53.75,3.0,0.0,0.0
B827EBC44A3E,2021-11-23,00:36:59,25.32,49.34,1.0,0.0,0.0
B827EB4D4017,2021-11-23,00:38:15,22.52,62.63,8.0,0.0,0.0
B827EB37A814,2021-11-23,00:41:43,23.91,50.89,4.0,0.0,0.0
B827EBCBB4B4,2021-11-23,00:41:50,22.51,53.65,2.0,0.0,0.0
B827EBC44A3E,2021-11-23,00:41:59,25.32,49.42,0.0,0.0,0.0
B827EBAF88E3,2021-11-23,00:42:31,28.32,40.78,0.0,0.0,0.0
B827EB4D4017,2021-11-23,00:43:15,22.52,62.69,8.0,0.0,0.0
B827EB37A814,2021-11-23,00:46:44,23.98,51.18,5.0,0.0,0.0
B827EBCBB4B4,2021-11-23,00:46:50,22.5,53.69,2.0,0.0,0.0
B827EBC44A3E,2021-11-23,00:47:00,25.37,49.38,1.0,0.0,0.0
B827EBAF88E3,2021-11-23,00:47:32,28.32,40.78,0.0,0.0,0.0
B827EB4D4017,2021-11-23,00:48:16,22.52,62.01,10.0,0.0,0.0
B827EB8F4AD3,2021-11-23,00:48:27,27.01,44.29,0.0,0.0,0.0
B827EB37A814,2021-11-23,00:51:44,24.03,51.0,3.0,0.0,0.0
B827EBCBB4B4,2021-11-23,00:51:51,22.57,53.48,3.0,0.0,0.0
B827EBC44A3E,2021-11-23,00:52:01,25.37,49.38,0.0,0.0,0.0
B827EB4D4017,2021-11-23,00:53:16,22.57,62.37,9.0,0.0,0.0
B827EB8F4AD3,2021-11-23,00:53:28,27.04,44.38,1.0,0.0,0.0
B827EB37A814,2021-11-23,00:56:45,24.09,50.7,5.0,0.0,0.0
B827EBCBB4B4,2021-11-23,00:56:52,22.59,53.26,2.0,0.0,0.0
B827EBC44A3E,2021-11-23,00:57:01,25.44,49.34,0.0,0.0,0.0
B827EB4D4017,2021-11-23,00:58:17,22.59,62.2,8.0,0.0,0.0
B827EB8F4AD3,2021-11-23,00:58:29,27.01,44.43,1.0,0.0,0.0
B827EB37A814,2021-11-23,01:01:46,24.16,50.58,5.0,0.0,0.0
B827EBCBB4B4,2021-11-23,01:01:53,22.61,53.04,3.0,0.0,0.0
B827EBC44A3E,2021-11-23,01:02:02,25.48,49.25,0.0,0.0,0.0
B827EBAF88E3,2021-11-23,01:02:34,28.42,40.57,0.0,0.0,0.0
B827EB4D4017,2021-11-23,01:03:18,22.57,62.05,9.0,0.0,0.0
B827EB8F4AD3,2021-11-23,01:03:29,26.97,44.43,1.0,0.0,0.0
B827EB37A814,2021-11-23,01:06:46,24.23,49.99,6.0,0.0,0.0
B827EBCBB4B4,2021-11-23,01:06:53,22.71,52.67,2.0,0.0,0.0
