device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB37A814,2021-12-02,00:00:24,24.18,48.05,1.0,0.0,0.0
B827EBCBB4B4,2021-12-02,00:01:15,22.78,50.76,1.0,0.0,0.0
B827EBAF88E3,2021-12-02,00:01:42,28.52,37.08,0.0,0.0,0.0
B827EB4D4017,2021-12-02,00:01:58,23.09,53.03,4.0,0.0,0.0
B827EBC44A3E,2021-12-02,00:02:14,25.4,45.09,0.0,0.0,0.0
B827EB37A814,2021-12-02,00:05:25,24.18,48.08,1.0,0.0,0.0
B827EBCBB4B4,2021-12-02,00:06:16,22.75,50.87,1.0,0.0,0.0
B827EBAF88E3,2021-12-02,00:06:42,28.56,37.06,0.0,0.0,0.0
B827EB4D4017,2021-12-02,00:06:59,23.14,52.85,5.0,0.0,0.0
B827EBC44A3E,2021-12-02,00:07:15,25.35,45.23,1.0,0.0,0.0
B827EB8F4AD3,2021-12-02,00:07:41,26.98,41.11,0.0,0.0,0.0
B827EB37A814,2021-12-02,00:10:25,24.16,48.09,0.0,0.0,0.0
B827EBCBB4B4,2021-12-02,00:11:17,22.75,50.9,0.0,0.0,0.0
B827EBAF88E3,2021-12-02,00:11:43,28.55,37.09,0.0,0.0,0.0
B827EB4D4017,2021-12-02,00:12:00,23.17,52.99,3.0,0.0,0.0
B827EBC44A3E,2021-12-02,00:12:16,25.28,45.4,0.0,0.0,0.0
B827EB37A814,2021-12-02,00:15:26,24.18,48.09,0.0,0.0,0.0
B827EBCBB4B4,2021-12-02,00:16:17,22.76,50.88,0.0,0.0,0.0
B827EBAF88E3,2021-12-02,00:16:44,28.52,37.11,0.0,0.0,0.0
B827EBC44A3E,2021-12-02,00:17:16,25.24,45.54,0.0,0.0,0.0
B827EB8F4AD3,2021-12-02,00:17:43,26.98,41.09,0.0,0.0,0.0
B827EB37A814,2021-12-02,00:20:27,24.16,48.11,1.0,0.0,0.0
B827EBCBB4B4,2021-12-02,00:21:18,22.78,50.91,1.0,0.0,0.0
B827EBAF88E3,2021-12-02,00:21:44,28.49,37.24,0.0,0.0,0.0
B827EB4D4017,2021-12-02,00:22:01,23.24,53.38,6.0,0.0,0.0
B827EBC44A3E,2021-12-02,00:22:17,25.18,45.73,0.0,0.0,0.0
B827EB37A814,2021-12-02,00:25:28,24.18,48.16,0.0,0.0,0.0
B827EBCBB4B4,2021-12-02,00:26:19,22.79,50.99,1.0,0.0,0.0
B827EBAF88E3,2021-12-02,00:26:45,28.55,37.23,0.0,0.0,0.0
B827EB4D4017,2021-12-02,00:27:02,23.28,53.24,4.0,0.0,0.0
B827EBC44A3E,2021-12-02,00:27:18,25.13,45.89,0.0,0.0,0.0
B827EB37A814,2021-12-02,00:30:28,24.15,48.13,1.0,0.0,0.0
B827EBCBB4B4,2021-12-02,00:31:19,22.79,51.0,1.0,0.0,0.0
B827EBAF88E3,2021-12-02,00:31:46,28.52,37.18,0.0,0.0,0.0
B827EB4D4017,2021-12-02,00:32:02,23.31,53.0,4.0,0.0,0.0
B827EBC44A3E,2021-12-02,00:32:18,25.11,46.02,0.0,0.0,0.0
B827EB8F4AD3,2021-12-02,00:32:45,26.98,41.33,1.0,0.0,0.0
B827EB37A814,2021-12-02,00:35:29,24.19,48.16,1.0,0.0,0.0
B827EBCBB4B4,2021-12-02,00:36:20,22.76,51.05,2.0,0.0,0.0
B827EBAF88E3,2021-12-02,00:36:46,28.59,37.18,0.0,0.0,0.0
B827EB4D4017,2021-12-02,00:37:03,23.31,53.14,3.0,0.0,0.0
B827EBC44A3E,2021-12-02,00:37:19,25.09,46.25,1.0,0.0,0.0
B827EB8F4AD3,2021-12-02,00:37:46,27.0,41.32,0.0,0.0,0.0
B827EB37A814,2021-12-02,00:40:29,24.18,48.21,1.0,0.0,0.0
B827EBCBB4B4,2021-12-02,00:41:21,22.76,51.09,1.0,0.0,0.0
B827EBAF88E3,2021-12-02,00:41:47,28.56,37.13,0.0,0.0,0.0
