device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB6733A4,2021-02-11,00:01:00,26.54,49.21,1.0,0.0,0.0
B827EBD93671,2021-02-11,00:01:20,23.99,70.16,11.0,0.0,0.0
B827EB4D4017,2021-02-11,00:01:25,24.53,68.7,6.0,0.0,0.0
B827EBAC19B5,2021-02-11,00:04:15,23.76,72.41,9.0,0.0,0.0
B827EBB32FBF,2021-02-11,00:04:51,27.37,54.97,3.0,0.0,0.0
B827EB6733A4,2021-02-11,00:06:00,26.53,49.65,2.0,0.0,0.0
B827EBD93671,2021-02-11,00:06:21,23.99,70.18,10.0,0.0,0.0
B827EB4D4017,2021-02-11,00:06:26,24.46,68.37,4.0,0.0,0.0
B827EBB32FBF,2021-02-11,00:09:54,27.46,54.62,2.0,0.0,0.0
B827EBD93671,2021-02-11,00:11:24,23.97,70.1,6.0,0.0,0.0
B827EB4D4017,2021-02-11,00:11:29,24.53,68.24,3.0,0.0,0.0
B827EBE3E383,2021-02-11,00:12:00,29.85,44.36,6.0,0.0,0.0
B827EBB32FBF,2021-02-11,00:14:55,27.51,54.36,1.0,0.0,0.0
B827EB6733A4,2021-02-11,00:16:04,26.5,49.59,1.0,0.0,0.0
B827EBD93671,2021-02-11,00:16:25,23.96,70.06,6.0,0.0,0.0
B827EB4D4017,2021-02-11,00:16:29,24.53,68.38,3.0,0.0,0.0
B827EBE3E383,2021-02-11,00:17:02,29.85,44.29,7.0,0.0,0.0
B827EBAC19B5,2021-02-11,00:19:19,23.28,73.52,2.0,0.0,0.0
B827EBB32FBF,2021-02-11,00:19:56,27.56,54.11,2.0,0.0,0.0
B827EB6733A4,2021-02-11,00:21:05,26.51,49.58,1.0,0.0,0.0
B827EBD93671,2021-02-11,00:21:27,23.97,69.98,5.0,0.0,0.0
B827EB4D4017,2021-02-11,00:21:30,24.51,68.02,2.0,0.0,0.0
B827EBE3E383,2021-02-11,00:22:03,29.84,44.35,7.0,0.0,0.0
B827EBAC19B5,2021-02-11,00:24:21,23.1,74.64,2.0,0.0,0.0
B827EBB32FBF,2021-02-11,00:24:57,27.56,54.12,1.0,0.0,0.0
B827EB6733A4,2021-02-11,00:26:07,26.5,49.86,1.0,0.0,0.0
B827EBD93671,2021-02-11,00:26:28,23.94,69.95,1.0,0.0,0.0
B827EB4D4017,2021-02-11,00:26:31,24.56,67.97,1.0,0.0,0.0
B827EBE3E383,2021-02-11,00:27:04,29.82,44.31,6.0,0.0,0.0
B827EBAC19B5,2021-02-11,00:29:22,23.01,74.97,1.0,0.0,0.0
B827EBD93671,2021-02-11,00:31:30,23.97,69.79,2.0,0.0,0.0
B827EBE3E383,2021-02-11,00:32:05,29.85,44.39,6.0,0.0,0.0
B827EBAC19B5,2021-02-11,00:34:23,22.94,75.15,1.0,0.0,0.0
B827EBD93671,2021-02-11,00:36:30,23.97,69.86,1.0,0.0,0.0
B827EBE3E383,2021-02-11,00:37:06,29.85,44.32,6.0,0.0,0.0
B827EBE3E383,2021-02-11,00:42:08,29.84,44.38,6.0,0.0,0.0
B827EBAC19B5,2021-02-11,00:44:25,22.89,75.81,1.0,0.0,0.0
B827EBD93671,2021-02-11,00:46:32,24.0,69.75,1.0,0.0,0.0
B827EBE3E383,2021-02-11,00:47:09,29.87,44.45,6.0,0.0,0.0
B827EBAC19B5,2021-02-11,00:49:27,23.03,75.56,1.0,0.0,0.0
B827EBD93671,2021-02-11,00:51:34,24.03,70.07,1.0,0.0,0.0
B827EBE3E383,2021-02-11,00:52:10,29.87,44.33,4.0,0.0,0.0
B827EBAC19B5,2021-02-11,00:54:28,23.22,75.18,2.0,0.0,0.0
B827EB4D4017,2021-02-11,00:56:39,24.63,68.33,2.0,0.0,0.0
B827EBE3E383,2021-02-11,00:57:11,29.85,44.36,5.0,0.0,0.0
B827EBAC19B5,2021-02-11,00:59:29,22.98,76.36,1.0,0.0,0.0
B827EBD93671,2021-02-11,01:01:38,24.01,70.12,1.0,0.0,0.0
B827EB4D4017,2021-02-11,01:01:40,24.6,68.48,2.0,0.0,0.0
B827EBE3E383,2021-02-11,01:02:13,29.88,44.45,5.0,0.0,0.0
B827EBAC19B5,2021-02-11,01:04:31,22.73,77.45,1.0,0.0,0.0
