device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EBAF88E3,2021-12-03,00:00:02,28.21,36.35,0.0,0.0,0.0
B827EB4D4017,2021-12-03,00:00:18,21.43,53.36,6.0,0.0,0.0
B827EBC44A3E,2021-12-03,00:00:43,25.52,43.44,0.0,0.0,0.0
B827EB8F4AD3,2021-12-03,00:01:13,27.12,39.16,0.0,0.0,0.0
B827EB37A814,2021-12-03,00:03:42,24.03,47.06,1.0,0.0,0.0
B827EBCBB4B4,2021-12-03,00:04:53,22.65,49.79,2.0,0.0,0.0
B827EBAF88E3,2021-12-03,00:05:02,28.2,36.47,0.0,0.0,0.0
B827EB4D4017,2021-12-03,00:05:18,21.5,53.89,7.0,0.0,0.0
B827EBC44A3E,2021-12-03,00:05:44,25.51,43.37,2.0,0.0,0.0
B827EB8F4AD3,2021-12-03,00:06:14,27.15,39.04,0.0,0.0,0.0
B827EB37A814,2021-12-03,00:08:43,24.02,47.12,2.0,0.0,0.0
B827EBCBB4B4,2021-12-03,00:09:54,22.62,49.87,3.0,0.0,0.0
B827EBAF88E3,2021-12-03,00:10:03,28.2,36.49,0.0,0.0,0.0
B827EB4D4017,2021-12-03,00:10:19,21.54,54.2,8.0,0.0,0.0
B827EBC44A3E,2021-12-03,00:10:44,25.44,43.51,0.0,0.0,0.0
B827EB8F4AD3,2021-12-03,00:11:15,27.18,39.01,1.0,0.0,0.0
B827EB37A814,2021-12-03,00:13:44,24.03,47.12,2.0,0.0,0.0
B827EBCBB4B4,2021-12-03,00:14:54,22.62,49.83,4.0,0.0,0.0
B827EBAF88E3,2021-12-03,00:15:04,28.18,36.53,0.0,0.0,0.0
B827EB4D4017,2021-12-03,00:15:20,21.54,54.48,6.0,0.0,0.0
B827EBC44A3E,2021-12-03,00:15:45,25.41,43.48,2.0,0.0,0.0
B827EB8F4AD3,2021-12-03,00:16:16,27.16,38.96,0.0,0.0,0.0
B827EB37A814,2021-12-03,00:18:44,24.02,47.18,2.0,0.0,0.0
B827EBAF88E3,2021-12-03,00:20:04,28.23,36.5,0.0,0.0,0.0
B827EB4D4017,2021-12-03,00:20:20,21.58,54.28,6.0,0.0,0.0
B827EBC44A3E,2021-12-03,00:20:46,25.37,43.62,1.0,0.0,0.0
B827EB8F4AD3,2021-12-03,00:21:17,27.18,39.07,1.0,0.0,0.0
B827EB37A814,2021-12-03,00:23:45,24.01,47.18,2.0,0.0,0.0
B827EBAF88E3,2021-12-03,00:25:05,28.21,36.47,0.0,0.0,0.0
B827EB4D4017,2021-12-03,00:25:21,21.6,54.34,6.0,0.0,0.0
B827EBC44A3E,2021-12-03,00:25:47,25.28,43.77,1.0,0.0,0.0
B827EB8F4AD3,2021-12-03,00:26:18,27.15,39.14,1.0,0.0,0.0
B827EB37A814,2021-12-03,00:28:45,24.01,47.25,2.0,0.0,0.0
B827EBCBB4B4,2021-12-03,00:29:56,22.59,49.9,2.0,0.0,0.0
B827EBAF88E3,2021-12-03,00:30:06,28.28,36.38,0.0,0.0,0.0
B827EB4D4017,2021-12-03,00:30:22,21.67,54.08,10.0,0.0,0.0
B827EBC44A3E,2021-12-03,00:30:47,25.28,43.92,1.0,0.0,0.0
B827EB8F4AD3,2021-12-03,00:31:19,27.12,39.19,1.0,0.0,0.0
B827EB37A814,2021-12-03,00:33:46,23.99,47.21,0.0,0.0,0.0
B827EBCBB4B4,2021-12-03,00:34:57,22.63,49.86,2.0,0.0,0.0
B827EBAF88E3,2021-12-03,00:35:06,28.21,36.52,0.0,0.0,0.0
B827EB4D4017,2021-12-03,00:35:22,21.72,53.85,6.0,0.0,0.0
B827EBC44A3E,2021-12-03,00:35:48,25.28,43.99,0.0,0.0,0.0
B827EB8F4AD3,2021-12-03,00:36:19,27.12,39.27,1.0,0.0,0.0
B827EB37A814,2021-12-03,00:38:47,24.06,47.09,2.0,0.0,0.0
B827EBCBB4B4,2021-12-03,00:39:57,22.65,49.75,2.0,0.0,0.0
B827EBAF88E3,2021-12-03,00:40:07,28.23,36.54,0.0,0.0,0.0
B827EB4D4017,2021-12-03,00:40:23,21.78,53.88,6.0,0.0,0.0
B827EBC44A3E,2021-12-03,00:40:48,25.34,44.02,1.0,0.0,0.0
B827EB8F4AD3,2021-12-03,00:41:20,27.16,39.25,1.0,0.0,0.0
B827EB37A814,2021-12-03,00:43:47,24.19,46.79,1.0,0.0,0.0
B827EBCBB4B4,2021-12-03,00:44:58,22.78,49.47,3.0,0.0,0.0
B827EBAF88E3,2021-12-03,00:45:08,28.24,36.53,0.0,0.0,0.0
B827EB4D4017,2021-12-03,00:45:24,21.83,53.82,6.0,0.0,0.0
B827EBC44A3E,2021-12-03,00:45:49,25.35,43.98,1.0,0.0,0.0
B827EB8F4AD3,2021-12-03,00:46:21,27.22,39.2,1.0,0.0,0.0
B827EB37A814,2021-12-03,00:48:48,24.27,46.25,2.0,0.0,0.0
B827EBCBB4B4,2021-12-03,00:49:59,22.89,49.21,3.0,0.0,0.0
B827EBAF88E3,2021-12-03,00:50:08,28.27,36.54,0.0,0.0,0.0
B827EB4D4017,2021-12-03,00:50:24,21.88,53.59,7.0,0.0,0.0
B827EBC44A3E,2021-12-03,00:50:50,25.41,43.99,0.0,0.0,0.0
B827EB8F4AD3,2021-12-03,00:51:21,27.2,39.32,0.0,0.0,0.0
B827EB37A814,2021-12-03,00:53:49,24.33,45.87,4.0,0.0,0.0
B827EBCBB4B4,2021-12-03,00:54:59,22.98,49.03,3.0,0.0,0.0
B827EBAF88E3,2021-12-03,00:55:09,28.32,36.44,0.0,0.0,0.0
B827EB4D4017,2021-12-03,00:55:25,21.95,53.96,7.0,0.0,0.0
B827EBC44A3E,2021-12-03,00:55:50,25.41,43.91,2.0,0.0,0.0
B827EB8F4AD3,2021-12-03,00:56:22,27.23,39.16,1.0,0.0,0.0
B827EB37A814,2021-12-03,00:58:50,24.43,45.62,6.0,0.0,0.0
B827EBAF88E3,2021-12-03,01:00:10,28.3,36.54,0.0,0.0,0.0
B827EB4D4017,2021-12-03,01:00:26,21.99,52.98,10.0,0.0,0.0
B827EBC44A3E,2021-12-03,01:00:51,25.37,43.88,1.0,0.0,0.0
B827EB8F4AD3,2021-12-03,01:01:23,27.22,39.14,1.0,0.0,0.0
