device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB4D4017,2021-11-06,00:01:03,27.6,73.14,30.0,0.0,0.0
B827EB37A814,2021-11-06,00:01:40,25.73,53.19,5.0,0.0,0.0
B827EBCBB4B4,2021-11-06,00:03:01,24.34,57.5,6.0,0.0,0.0
B827EBAF88E3,2021-11-06,00:04:29,27.75,48.31,0.0,0.0,0.0
B827EB4D4017,2021-11-06,00:06:03,27.64,73.03,28.0,0.0,0.0
B827EB37A814,2021-11-06,00:06:41,25.76,53.24,6.0,0.0,0.0
B827EBCBB4B4,2021-11-06,00:08:02,24.35,57.36,7.0,0.0,0.0
B827EBAF88E3,2021-11-06,00:09:29,27.73,47.89,0.0,0.0,0.0
B827EB4D4017,2021-11-06,00:11:04,27.61,73.23,27.0,0.0,0.0
B827EB37A814,2021-11-06,00:11:41,25.75,53.26,6.0,0.0,0.0
B827EBCBB4B4,2021-11-06,00:13:02,24.38,57.4,8.0,0.0,0.0
B827EBAF88E3,2021-11-06,00:14:30,27.75,47.29,0.0,0.0,0.0
B827EB4D4017,2021-11-06,00:16:05,27.67,73.14,27.0,0.0,0.0
B827EB37A814,2021-11-06,00:16:42,25.76,53.29,4.0,0.0,0.0
B827EBCBB4B4,2021-11-06,00:18:03,24.35,57.41,6.0,0.0,0.0
B827EBAF88E3,2021-11-06,00:19:31,27.79,46.89,0.0,0.0,0.0
B827EB4D4017,2021-11-06,00:21:05,27.7,73.0,31.0,0.0,0.0
B827EB37A814,2021-11-06,00:21:42,25.75,53.35,5.0,0.0,0.0
B827EBCBB4B4,2021-11-06,00:23:04,24.38,57.49,6.0,0.0,0.0
B827EBAF88E3,2021-11-06,00:24:31,27.8,46.54,0.0,0.0,0.0
B827EB4D4017,2021-11-06,00:26:06,27.7,73.11,27.0,0.0,0.0
B827EB37A814,2021-11-06,00:26:43,25.75,53.36,6.0,0.0,0.0
B827EBCBB4B4,2021-11-06,00:28:04,24.36,57.4,7.0,0.0,0.0
B827EBAF88E3,2021-11-06,00:29:32,27.8,46.28,0.0,0.0,0.0
B827EB37A814,2021-11-06,00:31:44,25.76,53.32,7.0,0.0,0.0
B827EBCBB4B4,2021-11-06,00:33:05,24.36,57.31,8.0,0.0,0.0
