device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB37A814,2021-12-18,00:01:12,24.85,46.37,2.0,0.0,0.0
B827EBAF88E3,2021-12-18,00:01:52,28.07,35.78,0.0,0.0,0.0
B827EB8F4AD3,2021-12-18,00:03:30,26.85,37.46,1.0,0.0,0.0
B827EBC44A3E,2021-12-18,00:03:36,25.65,41.57,0.0,0.0,0.0
B827EBCBB4B4,2021-12-18,00:04:40,23.37,48.29,1.0,0.0,0.0
B827EB37A814,2021-12-18,00:06:13,24.85,46.4,2.0,0.0,0.0
B827EBAF88E3,2021-12-18,00:06:53,28.14,35.68,0.0,0.0,0.0
B827EB8F4AD3,2021-12-18,00:08:30,26.81,37.62,0.0,0.0,0.0
B827EBC44A3E,2021-12-18,00:08:37,25.64,41.62,0.0,0.0,0.0
B827EBCBB4B4,2021-12-18,00:09:41,23.39,48.19,1.0,0.0,0.0
B827EB37A814,2021-12-18,00:11:13,24.85,46.28,2.0,0.0,0.0
B827EBAF88E3,2021-12-18,00:11:53,28.13,35.7,0.0,0.0,0.0
B827EB8F4AD3,2021-12-18,00:13:31,26.75,37.83,0.0,0.0,0.0
B827EBC44A3E,2021-12-18,00:13:38,25.58,41.65,0.0,0.0,0.0
B827EBCBB4B4,2021-12-18,00:14:42,23.38,48.11,1.0,0.0,0.0
B827EB4D4017,2021-12-18,00:15:06,22.48,45.56,5.0,0.0,0.0
B827EB37A814,2021-12-18,00:16:14,24.82,46.3,1.0,0.0,0.0
B827EBAF88E3,2021-12-18,00:16:54,28.09,35.77,0.0,0.0,0.0
B827EB8F4AD3,2021-12-18,00:18:32,26.77,37.89,1.0,0.0,0.0
B827EBC44A3E,2021-12-18,00:18:38,25.57,41.65,0.0,0.0,0.0
B827EBCBB4B4,2021-12-18,00:19:42,23.35,48.21,1.0,0.0,0.0
B827EB4D4017,2021-12-18,00:20:06,22.28,46.31,4.0,0.0,0.0
B827EB37A814,2021-12-18,00:21:15,24.83,46.33,2.0,0.0,0.0
B827EBAF88E3,2021-12-18,00:21:55,28.11,35.7,0.0,0.0,0.0
B827EB8F4AD3,2021-12-18,00:23:32,26.78,37.88,1.0,0.0,0.0
B827EBC44A3E,2021-12-18,00:23:39,25.54,41.71,0.0,0.0,0.0
B827EBCBB4B4,2021-12-18,00:24:43,23.41,48.11,1.0,0.0,0.0
B827EB37A814,2021-12-18,00:26:15,24.83,46.23,0.0,0.0,0.0
B827EBAF88E3,2021-12-18,00:26:55,28.06,35.8,0.0,0.0,0.0
B827EB8F4AD3,2021-12-18,00:28:35,26.81,38.05,0.0,0.0,0.0
B827EBC44A3E,2021-12-18,00:28:40,25.51,41.86,0.0,0.0,0.0
B827EB4D4017,2021-12-18,00:30:08,22.28,47.65,3.0,0.0,0.0
B827EB37A814,2021-12-18,00:31:16,24.83,46.29,0.0,0.0,0.0
B827EBAF88E3,2021-12-18,00:31:56,28.1,35.7,0.0,0.0,0.0
B827EB8F4AD3,2021-12-18,00:33:35,26.85,38.17,0.0,0.0,0.0
B827EBC44A3E,2021-12-18,00:33:40,25.51,41.99,0.0,0.0,0.0
B827EB4D4017,2021-12-18,00:35:08,22.32,47.09,5.0,0.0,0.0
B827EB37A814,2021-12-18,00:36:16,24.82,46.29,1.0,0.0,0.0
B827EBAF88E3,2021-12-18,00:36:57,28.14,35.71,0.0,0.0,0.0
B827EB8F4AD3,2021-12-18,00:38:36,26.85,38.06,0.0,0.0,0.0
