device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB8F4AD3,2021-05-08,00:00:00,27.23,51.72,5.0,0.0,0.0
B827EBC44A3E,2021-05-08,00:00:26,28.26,51.09,1.0,0.0,0.0
B827EBB32FBF,2021-05-08,00:00:31,30.94,55.23,16.0,0.0,0.0
B827EB4D4017,2021-05-08,00:00:50,28.75,73.37,37.0,0.0,0.0
B827EB50C3FD,2021-05-08,00:03:28,22.4,59.31,5.0,0.0,0.0
B827EB8F4AD3,2021-05-08,00:05:01,27.22,51.89,6.0,0.0,0.0
B827EBB32FBF,2021-05-08,00:05:32,30.97,55.19,35.0,0.0,0.0
B827EB4D4017,2021-05-08,00:05:50,28.82,72.89,38.0,0.0,0.0
B827EB37A814,2021-05-08,00:07:18,24.82,51.59,6.0,0.0,0.0
B827EB50C3FD,2021-05-08,00:08:28,22.4,59.41,5.0,0.0,0.0
B827EB8F4AD3,2021-05-08,00:10:01,27.25,51.87,7.0,0.0,0.0
B827EBB32FBF,2021-05-08,00:10:33,31.0,54.13,24.0,0.0,0.0
B827EB4D4017,2021-05-08,00:10:51,28.79,72.19,37.0,0.0,0.0
B827EB37A814,2021-05-08,00:12:19,24.81,51.81,4.0,0.0,0.0
B827EB50C3FD,2021-05-08,00:13:29,22.38,59.63,4.0,0.0,0.0
B827EB8F4AD3,2021-05-08,00:15:02,27.12,52.73,7.0,0.0,0.0
B827EBC44A3E,2021-05-08,00:15:28,28.23,51.14,1.0,0.0,0.0
B827EBB32FBF,2021-05-08,00:15:34,31.01,54.84,59.0,0.0,0.0
B827EB4D4017,2021-05-08,00:15:52,28.82,72.34,38.0,0.0,0.0
B827EB37A814,2021-05-08,00:17:20,24.83,52.21,5.0,0.0,0.0
B827EB50C3FD,2021-05-08,00:18:30,22.38,60.0,5.0,0.0,0.0
B827EB8F4AD3,2021-05-08,00:20:03,27.16,52.35,7.0,0.0,0.0
B827EBC44A3E,2021-05-08,00:20:29,28.23,51.15,1.0,0.0,0.0
B827EBB32FBF,2021-05-08,00:20:35,31.02,54.64,61.0,0.0,0.0
B827EB4D4017,2021-05-08,00:20:52,28.79,72.28,39.0,0.0,0.0
B827EB37A814,2021-05-08,00:22:20,24.83,52.37,5.0,0.0,0.0
B827EB50C3FD,2021-05-08,00:23:30,22.4,60.14,5.0,0.0,0.0
B827EB8F4AD3,2021-05-08,00:25:04,27.19,52.37,11.0,0.0,0.0
B827EBC44A3E,2021-05-08,00:25:29,28.23,51.24,1.0,0.0,0.0
B827EBB32FBF,2021-05-08,00:25:36,31.08,54.76,85.0,0.0,0.0
B827EBD93671,2021-05-08,00:25:42,28.97,71.43,32.0,0.0,0.0
