device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB6733A4,2021-03-04,00:00:27,26.15,47.85,2.0,0.0,0.0
B827EBAC19B5,2021-03-04,00:00:37,21.94,71.09,43.0,0.0,0.0
B827EB4D4017,2021-03-04,00:00:47,23.13,65.8,41.0,0.0,0.0
B827EBE3E383,2021-03-04,00:02:11,28.4,45.36,13.0,0.0,0.0
B827EB8F4AD3,2021-03-04,00:03:02,25.87,49.12,3.0,0.0,0.0
B827EBB32FBF,2021-03-04,00:04:23,26.58,51.86,20.0,0.0,0.0
B827EBD93671,2021-03-04,00:04:53,22.39,68.19,40.0,0.0,0.0
B827EB6733A4,2021-03-04,00:05:30,26.16,47.89,2.0,0.0,0.0
B827EBAC19B5,2021-03-04,00:05:40,21.65,71.64,43.0,0.0,0.0
B827EBC44A3E,2021-03-04,00:05:43,26.24,48.46,1.0,0.0,0.0
B827EB4D4017,2021-03-04,00:05:49,23.13,65.47,40.0,0.0,0.0
B827EBE3E383,2021-03-04,00:07:23,28.42,45.43,15.0,0.0,0.0
B827EB8F4AD3,2021-03-04,00:08:10,26.0,49.11,4.0,0.0,0.0
B827EBD93671,2021-03-04,00:10:02,22.41,68.15,41.0,0.0,0.0
B827EB6733A4,2021-03-04,00:10:40,26.16,47.96,2.0,0.0,0.0
B827EBC44A3E,2021-03-04,00:10:50,26.24,48.43,1.0,0.0,0.0
B827EBAC19B5,2021-03-04,00:10:51,21.53,72.21,41.0,0.0,0.0
B827EB4D4017,2021-03-04,00:11:02,23.12,65.33,41.0,0.0,0.0
B827EBE3E383,2021-03-04,00:12:30,28.43,45.34,13.0,0.0,0.0
B827EB8F4AD3,2021-03-04,00:13:16,26.07,48.89,4.0,0.0,0.0
B827EBB32FBF,2021-03-04,00:14:41,26.5,52.03,24.0,0.0,0.0
B827EBD93671,2021-03-04,00:15:06,22.41,68.13,40.0,0.0,0.0
B827EBE3E383,2021-03-04,00:17:33,28.43,45.38,14.0,0.0,0.0
B827EB8F4AD3,2021-03-04,00:18:20,26.19,48.57,2.0,0.0,0.0
B827EBD93671,2021-03-04,00:20:10,22.42,68.11,39.0,0.0,0.0
B827EB6733A4,2021-03-04,00:20:49,26.13,48.27,4.0,0.0,0.0
B827EBC44A3E,2021-03-04,00:20:59,26.22,48.63,1.0,0.0,0.0
B827EBAC19B5,2021-03-04,00:21:02,21.75,71.34,41.0,0.0,0.0
B827EB4D4017,2021-03-04,00:21:12,23.14,65.38,40.0,0.0,0.0
B827EBE3E383,2021-03-04,00:22:38,28.4,45.35,13.0,0.0,0.0
B827EB8F4AD3,2021-03-04,00:23:23,26.24,48.36,4.0,0.0,0.0
B827EBB32FBF,2021-03-04,00:24:51,26.51,52.02,21.0,0.0,0.0
B827EBD93671,2021-03-04,00:25:13,22.39,68.06,40.0,0.0,0.0
B827EB6733A4,2021-03-04,00:25:52,26.15,48.22,3.0,0.0,0.0
B827EBC44A3E,2021-03-04,00:26:02,26.22,48.61,1.0,0.0,0.0
B827EBAC19B5,2021-03-04,00:26:07,21.59,71.44,39.0,0.0,0.0
B827EB4D4017,2021-03-04,00:26:16,23.16,65.04,39.0,0.0,0.0
B827EBE3E383,2021-03-04,00:27:42,28.44,45.39,15.0,0.0,0.0
B827EB8F4AD3,2021-03-04,00:28:26,26.31,48.07,3.0,0.0,0.0
B827EBB32FBF,2021-03-04,00:29:55,26.5,51.83,25.0,0.0,0.0
B827EBD93671,2021-03-04,00:30:18,22.41,67.96,39.0,0.0,0.0
B827EB6733A4,2021-03-04,00:30:54,26.13,48.11,3.0,0.0,0.0
B827EBC44A3E,2021-03-04,00:31:05,26.22,48.66,2.0,0.0,0.0
B827EBAC19B5,2021-03-04,00:31:10,21.52,71.48,37.0,0.0,0.0
B827EB4D4017,2021-03-04,00:31:21,23.14,64.99,41.0,0.0,0.0
B827EBE3E383,2021-03-04,00:32:46,28.42,45.31,14.0,0.0,0.0
B827EB8F4AD3,2021-03-04,00:33:31,26.36,48.15,3.0,0.0,0.0
B827EBB32FBF,2021-03-04,00:35:00,26.54,51.69,17.0,0.0,0.0
B827EBD93671,2021-03-04,00:35:22,22.39,67.83,34.0,0.0,0.0
B827EB6733A4,2021-03-04,00:35:59,26.18,48.04,3.0,0.0,0.0
B827EBC44A3E,2021-03-04,00:36:11,26.22,48.59,2.0,0.0,0.0
B827EBAC19B5,2021-03-04,00:36:14,21.58,71.39,39.0,0.0,0.0
B827EB4D4017,2021-03-04,00:36:24,23.14,65.11,38.0,0.0,0.0
B827EBE3E383,2021-03-04,00:37:50,28.43,45.39,14.0,0.0,0.0
B827EB8F4AD3,2021-03-04,00:38:33,26.35,48.3,3.0,0.0,0.0
B827EBB32FBF,2021-03-04,00:40:02,26.58,51.6,17.0,0.0,0.0
B827EBD93671,2021-03-04,00:40:24,22.41,67.79,38.0,0.0,0.0
B827EB6733A4,2021-03-04,00:41:03,26.16,48.04,4.0,0.0,0.0
B827EBC44A3E,2021-03-04,00:41:14,26.2,48.69,1.0,0.0,0.0
B827EBAC19B5,2021-03-04,00:41:18,21.22,72.51,39.0,0.0,0.0
B827EB4D4017,2021-03-04,00:41:29,23.1,65.25,39.0,0.0,0.0
B827EBE3E383,2021-03-04,00:42:52,28.42,45.4,14.0,0.0,0.0
B827EB8F4AD3,2021-03-04,00:43:36,26.35,48.82,2.0,0.0,0.0
B827EBD93671,2021-03-04,00:45:29,22.41,67.74,35.0,0.0,0.0
B827EB6733A4,2021-03-04,00:46:08,26.12,48.28,5.0,0.0,0.0
B827EBC44A3E,2021-03-04,00:46:17,26.22,48.8,2.0,0.0,0.0
B827EBAC19B5,2021-03-04,00:46:21,21.34,72.63,40.0,0.0,0.0
B827EB4D4017,2021-03-04,00:46:32,23.1,65.13,39.0,0.0,0.0
B827EBE3E383,2021-03-04,00:47:56,28.43,45.37,17.0,0.0,0.0
B827EB8F4AD3,2021-03-04,00:48:39,26.35,50.18,3.0,0.0,0.0
B827EBD93671,2021-03-04,00:50:33,22.42,67.73,38.0,0.0,0.0
B827EB6733A4,2021-03-04,00:51:11,26.15,48.38,4.0,0.0,0.0
B827EBC44A3E,2021-03-04,00:51:21,26.19,48.84,1.0,0.0,0.0
B827EBAC19B5,2021-03-04,00:51:25,21.07,73.35,43.0,0.0,0.0
B827EB4D4017,2021-03-04,00:51:35,23.12,65.11,41.0,0.0,0.0
B827EBE3E383,2021-03-04,00:52:59,28.42,45.43,14.0,0.0,0.0
B827EB8F4AD3,2021-03-04,00:53:42,26.38,50.57,3.0,0.0,0.0
B827EBB32FBF,2021-03-04,00:55:12,26.63,51.53,24.0,0.0,0.0
B827EBD93671,2021-03-04,00:55:38,22.46,67.7,39.0,0.0,0.0
B827EB6733A4,2021-03-04,00:56:15,26.12,48.7,3.0,0.0,0.0
B827EBC44A3E,2021-03-04,00:56:24,26.19,48.97,1.0,0.0,0.0
B827EB4D4017,2021-03-04,00:56:38,23.1,65.22,42.0,0.0,0.0
B827EBE3E383,2021-03-04,00:58:02,28.42,45.4,13.0,0.0,0.0
B827EB8F4AD3,2021-03-04,00:58:46,26.42,50.8,3.0,0.0,0.0
B827EBB32FBF,2021-03-04,01:00:15,26.57,51.72,25.0,0.0,0.0
B827EBD93671,2021-03-04,01:00:42,22.46,67.63,38.0,0.0,0.0
B827EB6733A4,2021-03-04,01:01:18,26.12,48.89,4.0,0.0,0.0
B827EBC44A3E,2021-03-04,01:01:26,26.16,49.03,1.0,0.0,0.0
B827EBAC19B5,2021-03-04,01:01:31,21.73,70.99,43.0,0.0,0.0
B827EB4D4017,2021-03-04,01:01:41,23.1,65.44,43.0,0.0,0.0
B827EB8F4AD3,2021-03-04,01:03:50,26.42,50.61,5.0,0.0,0.0
B827EBB32FBF,2021-03-04,01:05:19,26.51,52.06,33.0,0.0,0.0
B827EB6733A4,2021-03-04,01:06:22,26.15,48.9,3.0,0.0,0.0
B827EBAC19B5,2021-03-04,01:06:34,21.25,72.67,43.0,0.0,0.0
B827EBC44A3E,2021-03-04,01:06:37,26.2,49.1,2.0,0.0,0.0
B827EB4D4017,2021-03-04,01:06:45,23.07,65.27,44.0,0.0,0.0
B827EBE3E383,2021-03-04,01:08:14,28.44,45.37,15.0,0.0,0.0
B827EBB32FBF,2021-03-04,01:10:31,26.47,52.18,28.0,0.0,0.0
B827EB6733A4,2021-03-04,01:11:31,26.15,48.84,4.0,0.0,0.0
B827EBC44A3E,2021-03-04,01:11:40,26.2,49.19,2.0,0.0,0.0
B827EBAC19B5,2021-03-04,01:11:44,21.11,73.68,43.0,0.0,0.0
B827EB4D4017,2021-03-04,01:11:54,23.09,65.13,44.0,0.0,0.0
B827EBE3E383,2021-03-04,01:13:17,28.44,45.45,15.0,0.0,0.0
B827EB8F4AD3,2021-03-04,01:14:03,26.64,49.89,4.0,0.0,0.0
B827EBB32FBF,2021-03-04,01:15:33,26.44,52.15,28.0,0.0,0.0
B827EB6733A4,2021-03-04,01:16:34,26.15,48.85,3.0,0.0,0.0
B827EBC44A3E,2021-03-04,01:16:44,26.23,49.22,2.0,0.0,0.0
B827EBAC19B5,2021-03-04,01:16:46,21.56,72.28,44.0,0.0,0.0
B827EB4D4017,2021-03-04,01:16:57,23.12,65.68,44.0,0.0,0.0
B827EBE3E383,2021-03-04,01:18:21,28.47,45.28,15.0,0.0,0.0
B827EBB32FBF,2021-03-04,01:20:36,26.44,52.18,26.0,0.0,0.0
B827EBD93671,2021-03-04,01:21:03,22.49,67.69,43.0,0.0,0.0
B827EB6733A4,2021-03-04,01:21:38,26.16,48.53,4.0,0.0,0.0
B827EBC44A3E,2021-03-04,01:21:47,26.24,49.25,2.0,0.0,0.0
