device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB8F4AD3,2021-05-06,00:02:27,26.7,49.75,2.0,0.0,0.0
B827EBB32FBF,2021-05-06,00:03:00,29.66,56.08,10.0,0.0,0.0
B827EBD93671,2021-05-06,00:03:22,26.41,70.28,15.0,0.0,0.0
B827EB4D4017,2021-05-06,00:03:31,26.46,71.56,19.0,0.0,0.0
B827EB8F4AD3,2021-05-06,00:07:27,26.7,49.8,2.0,0.0,0.0
B827EB37A814,2021-05-06,00:07:54,23.96,50.98,1.0,0.0,0.0
B827EBB32FBF,2021-05-06,00:08:01,29.66,56.29,12.0,0.0,0.0
B827EBD93671,2021-05-06,00:08:23,26.42,70.32,15.0,0.0,0.0
B827EB4D4017,2021-05-06,00:08:32,26.24,72.43,20.0,0.0,0.0
B827EB8F4AD3,2021-05-06,00:12:28,26.73,49.85,1.0,0.0,0.0
B827EB37A814,2021-05-06,00:12:55,23.93,50.95,2.0,0.0,0.0
B827EBB32FBF,2021-05-06,00:13:01,29.69,55.78,12.0,0.0,0.0
B827EBD93671,2021-05-06,00:13:23,26.42,70.33,17.0,0.0,0.0
B827EB4D4017,2021-05-06,00:13:33,26.42,72.0,25.0,0.0,0.0
B827EB8F4AD3,2021-05-06,00:17:29,26.73,49.71,2.0,0.0,0.0
B827EBB32FBF,2021-05-06,00:18:02,29.76,55.79,12.0,0.0,0.0
B827EBD93671,2021-05-06,00:18:25,26.41,70.39,16.0,0.0,0.0
B827EB4D4017,2021-05-06,00:18:33,26.26,72.45,26.0,0.0,0.0
B827EBAF88E3,2021-05-06,00:19:01,27.27,45.4,1.0,0.0,0.0
B827EB8F4AD3,2021-05-06,00:22:29,26.71,49.59,2.0,0.0,0.0
B827EB37A814,2021-05-06,00:22:56,23.91,51.01,1.0,0.0,0.0
B827EBD93671,2021-05-06,00:23:25,26.39,70.43,18.0,0.0,0.0
B827EB4D4017,2021-05-06,00:23:34,26.29,72.38,25.0,0.0,0.0
B827EB8F4AD3,2021-05-06,00:27:30,26.67,49.57,1.0,0.0,0.0
B827EB37A814,2021-05-06,00:27:57,23.92,51.03,2.0,0.0,0.0
B827EBB32FBF,2021-05-06,00:28:03,29.82,56.07,13.0,0.0,0.0
B827EBD93671,2021-05-06,00:28:26,26.42,70.5,22.0,0.0,0.0
B827EB4D4017,2021-05-06,00:28:35,26.39,72.08,24.0,0.0,0.0
B827EB8F4AD3,2021-05-06,00:32:30,26.67,49.49,1.0,0.0,0.0
B827EB37A814,2021-05-06,00:32:58,23.92,51.12,1.0,0.0,0.0
B827EBB32FBF,2021-05-06,00:33:05,29.84,55.98,14.0,0.0,0.0
B827EB4D4017,2021-05-06,00:33:35,26.4,72.1,24.0,0.0,0.0
B827EB8F4AD3,2021-05-06,00:37:31,26.7,49.26,1.0,0.0,0.0
B827EB37A814,2021-05-06,00:37:58,23.92,51.12,2.0,0.0,0.0
B827EBB32FBF,2021-05-06,00:38:05,29.84,55.92,13.0,0.0,0.0
B827EBD93671,2021-05-06,00:38:28,26.45,70.86,22.0,0.0,0.0
B827EB4D4017,2021-05-06,00:38:36,26.47,71.87,25.0,0.0,0.0
B827EB37A814,2021-05-06,00:42:59,23.89,51.2,2.0,0.0,0.0
B827EBB32FBF,2021-05-06,00:43:06,29.94,55.91,15.0,0.0,0.0
B827EBD93671,2021-05-06,00:43:29,26.46,70.8,21.0,0.0,0.0
B827EB4D4017,2021-05-06,00:43:36,26.33,72.54,25.0,0.0,0.0
B827EB8F4AD3,2021-05-06,00:47:33,26.66,49.53,1.0,0.0,0.0
B827EB37A814,2021-05-06,00:48:00,23.88,51.17,1.0,0.0,0.0
B827EBB32FBF,2021-05-06,00:48:06,29.94,56.48,16.0,0.0,0.0
B827EBD93671,2021-05-06,00:48:29,26.5,70.83,22.0,0.0,0.0
B827EB4D4017,2021-05-06,00:48:37,26.36,72.52,25.0,0.0,0.0
B827EB8F4AD3,2021-05-06,00:52:34,26.68,49.56,2.0,0.0,0.0
B827EB37A814,2021-05-06,00:53:02,24.01,53.71,2.0,0.0,0.0
B827EBB32FBF,2021-05-06,00:53:07,29.9,56.62,15.0,0.0,0.0
B827EBD93671,2021-05-06,00:53:30,26.53,70.97,21.0,0.0,0.0
B827EB4D4017,2021-05-06,00:53:38,26.38,72.39,24.0,0.0,0.0
B827EB8F4AD3,2021-05-06,00:57:34,26.7,49.66,2.0,0.0,0.0
B827EB37A814,2021-05-06,00:58:02,24.18,54.4,2.0,0.0,0.0
B827EBC44A3E,2021-05-06,00:58:05,27.27,49.15,1.0,0.0,0.0
B827EBB32FBF,2021-05-06,00:58:08,29.86,57.01,18.0,0.0,0.0
B827EBD93671,2021-05-06,00:58:31,26.59,71.06,23.0,0.0,0.0
B827EB4D4017,2021-05-06,00:58:38,26.35,72.49,25.0,0.0,0.0
B827EB37A814,2021-05-06,01:03:03,24.39,53.0,2.0,0.0,0.0
B827EBD93671,2021-05-06,01:03:31,26.59,71.24,22.0,0.0,0.0
B827EB4D4017,2021-05-06,01:03:39,26.24,73.31,26.0,0.0,0.0
B827EB8F4AD3,2021-05-06,01:07:46,26.71,49.46,1.0,0.0,0.0
B827EB37A814,2021-05-06,01:08:07,24.55,52.22,3.0,0.0,0.0
B827EB4D4017,2021-05-06,01:08:53,26.39,72.87,27.0,0.0,0.0
B827EB37A814,2021-05-06,01:13:08,24.7,51.95,3.0,0.0,0.0
B827EBD93671,2021-05-06,01:13:48,26.67,71.25,20.0,0.0,0.0
B827EB4D4017,2021-05-06,01:13:53,26.51,72.38,28.0,0.0,0.0
B827EB37A814,2021-05-06,01:18:09,24.85,52.01,4.0,0.0,0.0
B827EBB32FBF,2021-05-06,01:18:20,29.86,57.52,18.0,0.0,0.0
B827EBD93671,2021-05-06,01:18:49,26.63,71.59,25.0,0.0,0.0
B827EB4D4017,2021-05-06,01:18:54,26.43,72.63,28.0,0.0,0.0
B827EB8F4AD3,2021-05-06,01:22:48,26.68,50.33,1.0,0.0,0.0
B827EBB32FBF,2021-05-06,01:23:20,29.9,57.74,18.0,0.0,0.0
B827EBD93671,2021-05-06,01:23:49,26.63,71.64,22.0,0.0,0.0
B827EB4D4017,2021-05-06,01:23:55,26.54,72.44,27.0,0.0,0.0
B827EB8F4AD3,2021-05-06,01:27:49,26.8,50.66,1.0,0.0,0.0
B827EB37A814,2021-05-06,01:28:10,25.03,51.31,1.0,0.0,0.0
B827EBB32FBF,2021-05-06,01:28:21,29.89,57.67,19.0,0.0,0.0
B827EBD93671,2021-05-06,01:28:50,26.69,71.22,22.0,0.0,0.0
B827EB37A814,2021-05-06,01:33:11,25.13,50.65,3.0,0.0,0.0
B827EBB32FBF,2021-05-06,01:33:22,29.87,58.29,20.0,0.0,0.0
B827EB4D4017,2021-05-06,01:33:56,26.68,72.23,29.0,0.0,0.0
B827EB8F4AD3,2021-05-06,01:37:50,27.06,51.28,1.0,0.0,0.0
B827EB37A814,2021-05-06,01:38:11,25.21,50.5,3.0,0.0,0.0
B827EBB32FBF,2021-05-06,01:38:22,29.86,58.65,19.0,0.0,0.0
B827EB4D4017,2021-05-06,01:38:56,26.77,72.38,28.0,0.0,0.0
B827EB8F4AD3,2021-05-06,01:42:51,27.29,50.99,2.0,0.0,0.0
B827EB37A814,2021-05-06,01:43:12,25.31,50.91,2.0,0.0,0.0
B827EBB32FBF,2021-05-06,01:43:23,29.89,58.61,22.0,0.0,0.0
B827EBD93671,2021-05-06,01:43:52,26.74,71.24,23.0,0.0,0.0
B827EB4D4017,2021-05-06,01:43:58,26.85,71.61,26.0,0.0,0.0
B827EB37A814,2021-05-06,01:48:13,25.37,50.91,3.0,0.0,0.0
B827EBB32FBF,2021-05-06,01:48:24,29.99,58.13,21.0,0.0,0.0
B827EBD93671,2021-05-06,01:48:52,26.76,71.09,23.0,0.0,0.0
B827EB4D4017,2021-05-06,01:48:58,26.49,72.67,29.0,0.0,0.0
B827EB8F4AD3,2021-05-06,01:52:52,27.49,50.67,1.0,0.0,0.0
B827EB37A814,2021-05-06,01:53:13,25.42,50.15,3.0,0.0,0.0
B827EBB32FBF,2021-05-06,01:53:24,29.63,59.0,25.0,0.0,0.0
B827EBD93671,2021-05-06,01:53:53,26.82,70.89,20.0,0.0,0.0
B827EB4D4017,2021-05-06,01:53:59,26.57,72.32,28.0,0.0,0.0
B827EB8F4AD3,2021-05-06,01:57:53,27.51,49.94,1.0,0.0,0.0
B827EB37A814,2021-05-06,01:58:14,25.45,49.78,4.0,0.0,0.0
B827EBC44A3E,2021-05-06,01:58:17,27.37,49.99,2.0,0.0,0.0
B827EBB32FBF,2021-05-06,01:58:25,29.59,59.21,25.0,0.0,0.0
B827EBD93671,2021-05-06,01:58:54,26.89,71.18,24.0,0.0,0.0
B827EB4D4017,2021-05-06,01:59:00,26.47,72.75,28.0,0.0,0.0
B827EB8F4AD3,2021-05-06,02:02:54,27.68,50.02,2.0,0.0,0.0
B827EB37A814,2021-05-06,02:03:15,25.47,49.92,2.0,0.0,0.0
B827EBC44A3E,2021-05-06,02:03:18,27.33,50.27,1.0,0.0,0.0
