device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EBB32FBF,2021-04-30,00:01:08,27.43,48.4,10.0,0.0,0.0
B827EB4D4017,2021-04-30,00:01:48,23.9,61.01,13.0,0.0,0.0
B827EB8F4AD3,2021-04-30,00:05:45,26.68,48.13,1.0,0.0,0.0
B827EBB32FBF,2021-04-30,00:06:10,27.46,48.2,7.0,0.0,0.0
B827EBD93671,2021-04-30,00:06:38,25.83,58.25,7.0,0.0,0.0
B827EB4D4017,2021-04-30,00:06:51,24.0,60.85,13.0,0.0,0.0
B827EB8F4AD3,2021-04-30,00:10:45,26.71,48.17,1.0,0.0,0.0
B827EB37A814,2021-04-30,00:11:41,23.58,48.46,1.0,0.0,0.0
B827EB4D4017,2021-04-30,00:11:52,24.04,60.43,11.0,0.0,0.0
B827EBB32FBF,2021-04-30,00:16:12,27.6,47.73,5.0,0.0,0.0
B827EB4D4017,2021-04-30,00:16:53,24.15,60.27,12.0,0.0,0.0
B827EBB32FBF,2021-04-30,00:21:13,27.65,47.72,6.0,0.0,0.0
B827EBD93671,2021-04-30,00:21:39,26.08,58.49,5.0,0.0,0.0
B827EB37A814,2021-04-30,00:21:43,23.56,48.56,1.0,0.0,0.0
B827EB4D4017,2021-04-30,00:21:53,24.22,60.36,12.0,0.0,0.0
B827EBB32FBF,2021-04-30,00:26:13,27.78,47.64,6.0,0.0,0.0
B827EBD93671,2021-04-30,00:26:40,26.14,58.31,8.0,0.0,0.0
B827EB4D4017,2021-04-30,00:26:54,24.28,60.63,12.0,0.0,0.0
B827EBB32FBF,2021-04-30,00:31:14,27.83,47.77,6.0,0.0,0.0
B827EBD93671,2021-04-30,00:31:41,26.21,58.36,8.0,0.0,0.0
B827EB37A814,2021-04-30,00:31:44,23.57,48.58,1.0,0.0,0.0
B827EB4D4017,2021-04-30,00:31:55,24.36,60.47,12.0,0.0,0.0
B827EBB32FBF,2021-04-30,00:36:15,27.9,47.61,6.0,0.0,0.0
B827EBD93671,2021-04-30,00:36:41,26.25,58.08,7.0,0.0,0.0
B827EB37A814,2021-04-30,00:36:44,23.57,48.58,1.0,0.0,0.0
B827EB4D4017,2021-04-30,00:36:55,24.39,60.32,11.0,0.0,0.0
B827EBB32FBF,2021-04-30,00:41:15,27.89,47.6,8.0,0.0,0.0
B827EBD93671,2021-04-30,00:41:42,26.34,57.85,6.0,0.0,0.0
B827EB4D4017,2021-04-30,00:41:56,24.45,59.66,9.0,0.0,0.0
B827EBB32FBF,2021-04-30,00:46:16,27.95,47.35,5.0,0.0,0.0
B827EBD93671,2021-04-30,00:46:43,26.5,57.37,9.0,0.0,0.0
B827EB4D4017,2021-04-30,00:46:57,24.49,59.51,10.0,0.0,0.0
B827EBB32FBF,2021-04-30,00:51:17,27.88,47.52,7.0,0.0,0.0
B827EBD93671,2021-04-30,00:51:43,26.71,56.52,9.0,0.0,0.0
B827EB4D4017,2021-04-30,00:51:58,24.56,59.43,8.0,0.0,0.0
B827EBB32FBF,2021-04-30,00:56:17,27.88,47.23,7.0,0.0,0.0
B827EBD93671,2021-04-30,00:56:44,26.89,56.7,8.0,0.0,0.0
B827EB37A814,2021-04-30,00:56:47,23.8,51.11,1.0,0.0,0.0
B827EB4D4017,2021-04-30,00:56:58,24.58,58.46,11.0,0.0,0.0
B827EBB32FBF,2021-04-30,01:01:18,28.02,46.76,6.0,0.0,0.0
B827EBD93671,2021-04-30,01:01:45,26.98,56.33,7.0,0.0,0.0
B827EB37A814,2021-04-30,01:01:48,23.87,51.34,1.0,0.0,0.0
B827EB4D4017,2021-04-30,01:01:59,24.63,57.88,13.0,0.0,0.0
B827EBB32FBF,2021-04-30,01:06:26,28.06,46.75,7.0,0.0,0.0
B827EB37A814,2021-04-30,01:06:49,23.98,51.2,1.0,0.0,0.0
B827EBD93671,2021-04-30,01:06:52,27.08,56.0,7.0,0.0,0.0
B827EB4D4017,2021-04-30,01:07:08,24.71,58.26,9.0,0.0,0.0
B827EBB32FBF,2021-04-30,01:11:26,28.06,46.98,6.0,0.0,0.0
B827EB37A814,2021-04-30,01:11:50,24.12,51.4,2.0,0.0,0.0
B827EBD93671,2021-04-30,01:11:53,27.22,55.93,7.0,0.0,0.0
B827EB4D4017,2021-04-30,01:12:10,24.77,59.29,11.0,0.0,0.0
B827EB8F4AD3,2021-04-30,01:16:04,27.13,47.07,1.0,0.0,0.0
