device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EBB32FBF,2021-05-22,00:00:38,32.35,54.11,8.0,0.0,0.0
B827EB4D4017,2021-05-22,00:01:24,29.75,77.13,13.0,0.0,0.0
B827EBCBB4B4,2021-05-22,00:02:10,25.46,59.85,2.0,0.0,0.0
B827EB37A814,2021-05-22,00:02:14,26.22,57.78,3.0,0.0,0.0
B827EB8F4AD3,2021-05-22,00:02:29,27.74,55.62,3.0,0.0,0.0
B827EBC44A3E,2021-05-22,00:02:49,28.13,86.85,1.0,0.0,0.0
B827EBD93671,2021-05-22,00:04:43,31.15,70.81,21.0,0.0,0.0
B827EBB32FBF,2021-05-22,00:05:38,32.36,54.05,8.0,0.0,0.0
B827EB4D4017,2021-05-22,00:06:25,29.77,76.87,12.0,0.0,0.0
B827EBCBB4B4,2021-05-22,00:07:11,25.45,59.87,2.0,0.0,0.0
B827EB37A814,2021-05-22,00:07:15,26.27,57.7,3.0,0.0,0.0
B827EB8F4AD3,2021-05-22,00:07:29,27.72,55.39,3.0,0.0,0.0
B827EBC44A3E,2021-05-22,00:07:49,28.15,86.82,1.0,0.0,0.0
B827EBD93671,2021-05-22,00:09:44,31.15,70.52,21.0,0.0,0.0
B827EBB32FBF,2021-05-22,00:10:40,32.37,53.54,8.0,0.0,0.0
B827EB4D4017,2021-05-22,00:11:25,29.77,76.87,12.0,0.0,0.0
B827EBCBB4B4,2021-05-22,00:12:12,25.47,59.82,1.0,0.0,0.0
B827EB37A814,2021-05-22,00:12:16,26.26,57.5,3.0,0.0,0.0
B827EB8F4AD3,2021-05-22,00:12:30,27.74,55.29,4.0,0.0,0.0
B827EBC44A3E,2021-05-22,00:12:50,28.13,86.81,1.0,0.0,0.0
B827EBD93671,2021-05-22,00:14:45,31.17,70.71,21.0,0.0,0.0
B827EBB32FBF,2021-05-22,00:15:41,32.42,53.17,8.0,0.0,0.0
B827EB4D4017,2021-05-22,00:16:26,29.83,76.57,11.0,0.0,0.0
B827EBCBB4B4,2021-05-22,00:17:12,25.45,59.69,1.0,0.0,0.0
B827EB37A814,2021-05-22,00:17:16,26.28,57.31,3.0,0.0,0.0
B827EB8F4AD3,2021-05-22,00:17:31,27.71,55.24,4.0,0.0,0.0
B827EBD93671,2021-05-22,00:19:45,31.17,69.46,19.0,0.0,0.0
B827EBB32FBF,2021-05-22,00:20:42,32.4,53.49,9.0,0.0,0.0
B827EB4D4017,2021-05-22,00:21:27,29.83,76.04,11.0,0.0,0.0
B827EBCBB4B4,2021-05-22,00:22:13,25.46,59.58,1.0,0.0,0.0
B827EB37A814,2021-05-22,00:22:17,26.27,57.24,2.0,0.0,0.0
B827EB8F4AD3,2021-05-22,00:22:32,27.71,55.45,4.0,0.0,0.0
B827EBC44A3E,2021-05-22,00:22:51,28.15,86.72,2.0,0.0,0.0
B827EBD93671,2021-05-22,00:24:46,31.2,67.03,16.0,0.0,0.0
B827EBB32FBF,2021-05-22,00:25:43,32.44,53.5,10.0,0.0,0.0
B827EB4D4017,2021-05-22,00:26:27,29.86,75.44,10.0,0.0,0.0
B827EBCBB4B4,2021-05-22,00:27:14,25.43,59.61,2.0,0.0,0.0
B827EB37A814,2021-05-22,00:27:18,26.26,57.16,2.0,0.0,0.0
B827EB8F4AD3,2021-05-22,00:27:32,27.72,55.41,5.0,0.0,0.0
B827EBC44A3E,2021-05-22,00:27:52,28.15,86.68,1.0,0.0,0.0
B827EBD93671,2021-05-22,00:29:47,31.21,66.47,14.0,0.0,0.0
B827EBB32FBF,2021-05-22,00:30:44,32.44,53.4,8.0,0.0,0.0
B827EB4D4017,2021-05-22,00:31:28,29.91,75.23,11.0,0.0,0.0
B827EBCBB4B4,2021-05-22,00:32:14,25.47,59.59,2.0,0.0,0.0
B827EB37A814,2021-05-22,00:32:18,26.23,57.21,2.0,0.0,0.0
B827EBC44A3E,2021-05-22,00:32:52,28.16,86.75,3.0,0.0,0.0
B827EBD93671,2021-05-22,00:34:47,31.28,67.41,18.0,0.0,0.0
B827EBB32FBF,2021-05-22,00:35:46,32.43,52.98,9.0,0.0,0.0
B827EB4D4017,2021-05-22,00:36:30,29.91,75.37,12.0,0.0,0.0
B827EBCBB4B4,2021-05-22,00:37:15,25.43,59.77,3.0,0.0,0.0
B827EB37A814,2021-05-22,00:37:19,26.23,57.34,3.0,0.0,0.0
B827EBC44A3E,2021-05-22,00:37:53,28.16,86.58,1.0,0.0,0.0
B827EBD93671,2021-05-22,00:39:48,31.35,67.38,17.0,0.0,0.0
B827EBB32FBF,2021-05-22,00:40:46,32.44,52.68,8.0,0.0,0.0
B827EB4D4017,2021-05-22,00:41:30,29.95,75.32,13.0,0.0,0.0
B827EBCBB4B4,2021-05-22,00:42:16,25.46,59.88,3.0,0.0,0.0
B827EB37A814,2021-05-22,00:42:20,26.24,57.52,3.0,0.0,0.0
B827EB8F4AD3,2021-05-22,00:42:34,27.74,56.01,3.0,0.0,0.0
B827EBC44A3E,2021-05-22,00:42:54,28.18,86.68,3.0,0.0,0.0
B827EBD93671,2021-05-22,00:44:49,31.36,65.61,16.0,0.0,0.0
B827EBB32FBF,2021-05-22,00:45:47,32.47,53.01,9.0,0.0,0.0
B827EB4D4017,2021-05-22,00:46:31,29.98,74.76,12.0,0.0,0.0
B827EBCBB4B4,2021-05-22,00:47:16,25.46,59.99,2.0,0.0,0.0
B827EB37A814,2021-05-22,00:47:20,26.26,57.75,3.0,0.0,0.0
B827EB8F4AD3,2021-05-22,00:47:35,27.77,55.9,4.0,0.0,0.0
B827EBC44A3E,2021-05-22,00:47:54,28.18,86.83,2.0,0.0,0.0
B827EBD93671,2021-05-22,00:49:49,31.39,65.99,18.0,0.0,0.0
B827EBB32FBF,2021-05-22,00:50:48,32.5,52.38,9.0,0.0,0.0
B827EB4D4017,2021-05-22,00:51:31,30.03,74.33,11.0,0.0,0.0
B827EBCBB4B4,2021-05-22,00:52:17,25.49,60.0,3.0,0.0,0.0
B827EB37A814,2021-05-22,00:52:21,26.26,57.86,4.0,0.0,0.0
B827EB8F4AD3,2021-05-22,00:52:35,27.7,55.98,2.0,0.0,0.0
B827EBC44A3E,2021-05-22,00:52:55,28.22,86.4,1.0,0.0,0.0
B827EBD93671,2021-05-22,00:54:50,31.42,65.12,16.0,0.0,0.0
B827EBB32FBF,2021-05-22,00:55:48,32.47,52.22,7.0,0.0,0.0
B827EB4D4017,2021-05-22,00:56:32,30.03,74.1,11.0,0.0,0.0
B827EBCBB4B4,2021-05-22,00:57:17,25.52,59.99,2.0,0.0,0.0
B827EB37A814,2021-05-22,00:57:21,26.26,57.94,3.0,0.0,0.0
B827EB8F4AD3,2021-05-22,00:57:36,27.72,55.65,2.0,0.0,0.0
B827EBC44A3E,2021-05-22,00:57:56,28.22,85.71,3.0,0.0,0.0
B827EBD93671,2021-05-22,00:59:51,31.46,64.5,15.0,0.0,0.0
B827EBB32FBF,2021-05-22,01:00:49,32.4,52.07,9.0,0.0,0.0
B827EB4D4017,2021-05-22,01:01:33,30.07,74.07,13.0,0.0,0.0
B827EBCBB4B4,2021-05-22,01:02:18,25.53,59.89,2.0,0.0,0.0
B827EB37A814,2021-05-22,01:02:22,26.22,57.84,4.0,0.0,0.0
B827EB8F4AD3,2021-05-22,01:02:36,27.88,55.49,4.0,0.0,0.0
B827EBC44A3E,2021-05-22,01:02:56,28.19,84.99,3.0,0.0,0.0
B827EBD93671,2021-05-22,01:04:51,31.42,64.14,15.0,0.0,0.0
B827EBB32FBF,2021-05-22,01:05:54,32.39,51.99,8.0,0.0,0.0
B827EB4D4017,2021-05-22,01:06:36,30.16,73.66,10.0,0.0,0.0
