device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB4D4017,2021-04-25,00:01:58,27.46,62.91,8.0,0.0,0.0
B827EBD93671,2021-04-25,00:02:03,27.28,62.72,9.0,0.0,0.0
B827EBAC19B5,2021-04-25,00:04:14,28.0,62.41,9.0,0.0,0.0
B827EBB32FBF,2021-04-25,00:06:21,30.03,50.88,5.0,0.0,0.0
B827EB4D4017,2021-04-25,00:06:58,27.54,62.39,9.0,0.0,0.0
B827EBD93671,2021-04-25,00:07:04,27.32,62.64,8.0,0.0,0.0
B827EB37A814,2021-04-25,00:07:30,23.63,51.92,1.0,0.0,0.0
B827EBAC19B5,2021-04-25,00:09:14,28.12,61.54,10.0,0.0,0.0
B827EBB32FBF,2021-04-25,00:11:22,30.11,50.58,6.0,0.0,0.0
B827EBD93671,2021-04-25,00:12:05,27.32,62.34,9.0,0.0,0.0
B827EB37A814,2021-04-25,00:12:30,23.61,51.94,1.0,0.0,0.0
B827EBAC19B5,2021-04-25,00:14:15,28.15,61.3,8.0,0.0,0.0
B827EBB32FBF,2021-04-25,00:16:22,30.1,50.47,6.0,0.0,0.0
B827EBD93671,2021-04-25,00:17:05,27.31,62.3,7.0,0.0,0.0
B827EB37A814,2021-04-25,00:17:31,23.61,51.9,1.0,0.0,0.0
B827EBAC19B5,2021-04-25,00:19:16,28.26,61.14,10.0,0.0,0.0
B827EB4D4017,2021-04-25,00:22:00,27.53,62.71,10.0,0.0,0.0
B827EBD93671,2021-04-25,00:22:06,27.31,62.52,8.0,0.0,0.0
B827EBAC19B5,2021-04-25,00:24:17,28.34,61.76,19.0,0.0,0.0
B827EB4D4017,2021-04-25,00:27:01,27.6,63.21,11.0,0.0,0.0
B827EBD93671,2021-04-25,00:27:07,27.33,62.7,9.0,0.0,0.0
B827EB4D4017,2021-04-25,00:32:02,27.64,63.84,13.0,0.0,0.0
B827EBD93671,2021-04-25,00:32:07,27.29,63.24,13.0,0.0,0.0
B827EB37A814,2021-04-25,00:32:33,23.58,51.94,1.0,0.0,0.0
B827EBB32FBF,2021-04-25,00:36:25,30.17,50.94,6.0,0.0,0.0
B827EB4D4017,2021-04-25,00:37:03,27.53,64.5,10.0,0.0,0.0
B827EBD93671,2021-04-25,00:37:08,27.33,63.67,10.0,0.0,0.0
B827EB37A814,2021-04-25,00:37:34,23.61,51.93,1.0,0.0,0.0
B827EBAC19B5,2021-04-25,00:39:19,28.22,63.65,16.0,0.0,0.0
B827EBB32FBF,2021-04-25,00:41:26,30.22,51.2,6.0,0.0,0.0
B827EB4D4017,2021-04-25,00:42:03,27.42,64.52,9.0,0.0,0.0
B827EBD93671,2021-04-25,00:42:09,27.35,63.88,12.0,0.0,0.0
B827EBAC19B5,2021-04-25,00:44:20,28.31,63.28,20.0,0.0,0.0
B827EBB32FBF,2021-04-25,00:46:26,30.18,51.34,5.0,0.0,0.0
B827EB4D4017,2021-04-25,00:47:04,27.33,64.09,8.0,0.0,0.0
B827EBD93671,2021-04-25,00:47:10,27.35,63.92,9.0,0.0,0.0
B827EB37A814,2021-04-25,00:47:35,23.56,51.98,1.0,0.0,0.0
B827EBAC19B5,2021-04-25,00:49:25,28.43,61.98,12.0,0.0,0.0
B827EBB32FBF,2021-04-25,00:51:27,30.21,51.03,5.0,0.0,0.0
B827EB4D4017,2021-04-25,00:52:05,27.36,64.19,9.0,0.0,0.0
B827EBD93671,2021-04-25,00:52:10,27.35,63.45,9.0,0.0,0.0
B827EB37A814,2021-04-25,00:52:36,23.56,51.98,1.0,0.0,0.0
B827EB8F4AD3,2021-04-25,00:56:00,26.98,51.81,1.0,0.0,0.0
B827EBB32FBF,2021-04-25,00:56:27,30.18,51.02,6.0,0.0,0.0
B827EB4D4017,2021-04-25,00:57:05,27.39,63.52,9.0,0.0,0.0
B827EBD93671,2021-04-25,00:57:11,27.35,63.03,8.0,0.0,0.0
B827EBB32FBF,2021-04-25,01:01:28,30.18,51.77,5.0,0.0,0.0
B827EB4D4017,2021-04-25,01:02:06,27.37,64.28,4.0,0.0,0.0
B827EBD93671,2021-04-25,01:02:11,27.33,63.12,6.0,0.0,0.0
B827EB37A814,2021-04-25,01:02:37,23.58,52.0,1.0,0.0,0.0
B827EBAC19B5,2021-04-25,01:04:27,28.38,62.36,30.0,0.0,0.0
B827EBB32FBF,2021-04-25,01:06:29,30.14,52.02,5.0,0.0,0.0
