device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EBD93671,2021-05-25,00:00:04,30.1,68.65,15.0,0.0,0.0
B827EBB32FBF,2021-05-25,00:01:00,31.74,58.46,9.0,0.0,0.0
B827EB4D4017,2021-05-25,00:01:48,28.72,74.17,5.0,0.0,0.0
B827EBCBB4B4,2021-05-25,00:02:19,26.11,59.25,1.0,0.0,0.0
B827EB37A814,2021-05-25,00:02:21,26.65,56.01,1.0,0.0,0.0
B827EB8F4AD3,2021-05-25,00:02:57,27.89,55.28,2.0,0.0,0.0
B827EBC44A3E,2021-05-25,00:03:35,28.22,77.87,1.0,0.0,0.0
B827EBD93671,2021-05-25,00:05:05,30.11,68.6,11.0,0.0,0.0
B827EBB32FBF,2021-05-25,00:06:06,31.78,58.23,8.0,0.0,0.0
B827EB4D4017,2021-05-25,00:06:53,28.81,74.26,4.0,0.0,0.0
B827EBCBB4B4,2021-05-25,00:07:20,26.08,59.31,1.0,0.0,0.0
B827EB8F4AD3,2021-05-25,00:07:58,27.86,55.03,3.0,0.0,0.0
B827EBD93671,2021-05-25,00:10:05,30.1,68.63,12.0,0.0,0.0
B827EBB32FBF,2021-05-25,00:11:07,31.85,58.02,8.0,0.0,0.0
B827EB4D4017,2021-05-25,00:11:53,28.83,74.07,5.0,0.0,0.0
B827EBCBB4B4,2021-05-25,00:12:21,26.05,59.24,1.0,0.0,0.0
B827EB37A814,2021-05-25,00:12:22,26.63,55.74,1.0,0.0,0.0
B827EB8F4AD3,2021-05-25,00:12:58,27.86,54.69,2.0,0.0,0.0
B827EBD93671,2021-05-25,00:15:06,30.11,68.64,11.0,0.0,0.0
B827EBB32FBF,2021-05-25,00:16:07,31.84,57.71,7.0,0.0,0.0
B827EBCBB4B4,2021-05-25,00:17:21,26.06,59.16,1.0,0.0,0.0
B827EB37A814,2021-05-25,00:17:23,26.62,55.57,1.0,0.0,0.0
B827EB8F4AD3,2021-05-25,00:17:59,27.71,54.22,1.0,0.0,0.0
B827EBD93671,2021-05-25,00:20:07,30.08,68.73,14.0,0.0,0.0
B827EBB32FBF,2021-05-25,00:21:08,31.88,57.46,7.0,0.0,0.0
B827EBCBB4B4,2021-05-25,00:22:22,26.04,59.23,1.0,0.0,0.0
B827EB37A814,2021-05-25,00:22:23,26.58,55.53,1.0,0.0,0.0
B827EB8F4AD3,2021-05-25,00:23:00,27.81,53.92,2.0,0.0,0.0
B827EBD93671,2021-05-25,00:25:07,30.08,68.71,12.0,0.0,0.0
B827EBB32FBF,2021-05-25,00:26:09,31.9,57.78,7.0,0.0,0.0
B827EB37A814,2021-05-25,00:27:24,26.61,55.67,1.0,0.0,0.0
B827EBC44A3E,2021-05-25,00:28:39,28.24,76.3,1.0,0.0,0.0
B827EBD93671,2021-05-25,00:30:08,30.08,68.88,12.0,0.0,0.0
B827EBB32FBF,2021-05-25,00:31:09,31.94,57.89,7.0,0.0,0.0
B827EB4D4017,2021-05-25,00:31:56,29.09,74.07,3.0,0.0,0.0
B827EBCBB4B4,2021-05-25,00:32:23,26.05,59.33,2.0,0.0,0.0
B827EB37A814,2021-05-25,00:32:25,26.62,57.08,2.0,0.0,0.0
B827EB8F4AD3,2021-05-25,00:33:01,28.1,53.1,2.0,0.0,0.0
B827EBC44A3E,2021-05-25,00:33:40,28.23,75.97,1.0,0.0,0.0
B827EBD93671,2021-05-25,00:35:09,30.05,68.92,13.0,0.0,0.0
B827EBB32FBF,2021-05-25,00:36:10,31.99,57.67,7.0,0.0,0.0
B827EB4D4017,2021-05-25,00:36:57,29.09,73.93,5.0,0.0,0.0
B827EBCBB4B4,2021-05-25,00:37:24,26.15,59.12,2.0,0.0,0.0
B827EB37A814,2021-05-25,00:37:25,26.72,57.43,3.0,0.0,0.0
B827EB8F4AD3,2021-05-25,00:38:02,28.2,52.94,1.0,0.0,0.0
B827EBD93671,2021-05-25,00:40:09,30.07,69.04,12.0,0.0,0.0
B827EBB32FBF,2021-05-25,00:41:11,32.01,58.02,9.0,0.0,0.0
B827EB4D4017,2021-05-25,00:41:58,29.05,74.16,5.0,0.0,0.0
B827EBCBB4B4,2021-05-25,00:42:25,26.25,58.88,3.0,0.0,0.0
B827EB37A814,2021-05-25,00:42:26,26.83,57.9,5.0,0.0,0.0
B827EB8F4AD3,2021-05-25,00:43:02,28.31,52.86,1.0,0.0,0.0
B827EBD93671,2021-05-25,00:45:10,30.07,69.26,13.0,0.0,0.0
B827EBB32FBF,2021-05-25,00:46:11,31.99,58.15,7.0,0.0,0.0
B827EB4D4017,2021-05-25,00:46:59,29.06,74.13,3.0,0.0,0.0
B827EBCBB4B4,2021-05-25,00:47:25,26.32,58.8,3.0,0.0,0.0
B827EB37A814,2021-05-25,00:47:27,27.0,57.79,6.0,0.0,0.0
B827EBC44A3E,2021-05-25,00:48:42,28.26,75.57,1.0,0.0,0.0
B827EBD93671,2021-05-25,00:50:11,30.07,69.46,11.0,0.0,0.0
B827EBB32FBF,2021-05-25,00:51:12,32.02,58.3,7.0,0.0,0.0
B827EB4D4017,2021-05-25,00:51:59,28.88,74.76,4.0,0.0,0.0
B827EBCBB4B4,2021-05-25,00:52:26,26.39,58.56,4.0,0.0,0.0
B827EB37A814,2021-05-25,00:52:27,27.13,57.7,6.0,0.0,0.0
B827EB8F4AD3,2021-05-25,00:53:04,28.45,52.52,1.0,0.0,0.0
B827EBC44A3E,2021-05-25,00:53:43,28.26,75.28,1.0,0.0,0.0
B827EBD93671,2021-05-25,00:55:11,30.05,69.57,12.0,0.0,0.0
B827EBB32FBF,2021-05-25,00:56:12,31.95,58.95,8.0,0.0,0.0
B827EB4D4017,2021-05-25,00:57:00,28.79,74.63,3.0,0.0,0.0
B827EBCBB4B4,2021-05-25,00:57:26,26.47,58.3,3.0,0.0,0.0
B827EB37A814,2021-05-25,00:57:28,27.24,56.43,5.0,0.0,0.0
B827EB8F4AD3,2021-05-25,00:58:05,28.47,52.32,1.0,0.0,0.0
B827EBC44A3E,2021-05-25,00:58:44,28.26,75.39,1.0,0.0,0.0
B827EBD93671,2021-05-25,01:00:12,30.05,69.69,10.0,0.0,0.0
B827EBB32FBF,2021-05-25,01:01:13,32.02,59.53,6.0,0.0,0.0
B827EB4D4017,2021-05-25,01:02:01,28.7,74.73,2.0,0.0,0.0
B827EBCBB4B4,2021-05-25,01:02:27,26.49,58.14,3.0,0.0,0.0
B827EB37A814,2021-05-25,01:02:28,27.27,56.04,5.0,0.0,0.0
B827EB8F4AD3,2021-05-25,01:03:05,28.51,52.21,2.0,0.0,0.0
B827EBC44A3E,2021-05-25,01:03:45,28.3,75.51,1.0,0.0,0.0
B827EBD93671,2021-05-25,01:05:12,30.05,69.66,10.0,0.0,0.0
B827EBB32FBF,2021-05-25,01:06:21,31.92,59.37,9.0,0.0,0.0
B827EB4D4017,2021-05-25,01:07:07,28.75,74.5,6.0,0.0,0.0
B827EBCBB4B4,2021-05-25,01:07:29,26.54,57.96,3.0,0.0,0.0
B827EB37A814,2021-05-25,01:07:32,27.35,56.74,6.0,0.0,0.0
B827EB8F4AD3,2021-05-25,01:08:06,28.54,52.4,1.0,0.0,0.0
B827EBC44A3E,2021-05-25,01:08:46,28.29,75.47,1.0,0.0,0.0
B827EBD93671,2021-05-25,01:10:13,30.03,69.69,10.0,0.0,0.0
B827EBB32FBF,2021-05-25,01:11:21,31.92,59.45,8.0,0.0,0.0
B827EB4D4017,2021-05-25,01:12:08,28.77,74.28,3.0,0.0,0.0
B827EBCBB4B4,2021-05-25,01:12:30,26.56,57.98,4.0,0.0,0.0
B827EB37A814,2021-05-25,01:12:32,27.41,56.79,6.0,0.0,0.0
B827EBD93671,2021-05-25,01:15:14,29.96,69.66,9.0,0.0,0.0
B827EBB32FBF,2021-05-25,01:16:22,31.91,59.61,8.0,0.0,0.0
B827EB4D4017,2021-05-25,01:17:09,28.71,74.42,4.0,0.0,0.0
B827EBCBB4B4,2021-05-25,01:17:31,26.58,57.9,5.0,0.0,0.0
B827EB37A814,2021-05-25,01:17:33,27.44,57.06,6.0,0.0,0.0
B827EB8F4AD3,2021-05-25,01:18:08,28.55,52.1,1.0,0.0,0.0
B827EBD93671,2021-05-25,01:20:15,29.96,69.72,8.0,0.0,0.0
B827EBB32FBF,2021-05-25,01:21:22,31.84,59.62,8.0,0.0,0.0
B827EB4D4017,2021-05-25,01:22:09,28.85,73.95,3.0,0.0,0.0
B827EBCBB4B4,2021-05-25,01:22:31,26.63,57.71,4.0,0.0,0.0
B827EB37A814,2021-05-25,01:22:34,27.48,56.32,5.0,0.0,0.0
B827EB8F4AD3,2021-05-25,01:23:09,28.47,52.54,1.0,0.0,0.0
B827EBC44A3E,2021-05-25,01:23:48,28.33,74.68,1.0,0.0,0.0
B827EBD93671,2021-05-25,01:25:15,29.96,69.6,7.0,0.0,0.0
B827EBB32FBF,2021-05-25,01:26:23,31.88,59.83,8.0,0.0,0.0
B827EB4D4017,2021-05-25,01:27:10,28.79,74.28,4.0,0.0,0.0
B827EBCBB4B4,2021-05-25,01:27:32,26.67,57.85,3.0,0.0,0.0
B827EB37A814,2021-05-25,01:27:35,27.52,56.75,5.0,0.0,0.0
B827EB8F4AD3,2021-05-25,01:28:09,28.4,53.04,2.0,0.0,0.0
B827EBD93671,2021-05-25,01:30:16,29.98,69.88,10.0,0.0,0.0
B827EBB32FBF,2021-05-25,01:31:24,31.77,60.07,8.0,0.0,0.0
B827EB4D4017,2021-05-25,01:32:11,28.58,75.15,3.0,0.0,0.0
B827EBCBB4B4,2021-05-25,01:32:32,26.74,57.9,3.0,0.0,0.0
B827EB37A814,2021-05-25,01:32:36,27.56,57.17,6.0,0.0,0.0
B827EB8F4AD3,2021-05-25,01:33:10,28.3,53.31,1.0,0.0,0.0
B827EBC44A3E,2021-05-25,01:33:49,28.32,74.56,1.0,0.0,0.0
B827EBD93671,2021-05-25,01:35:17,30.01,69.76,9.0,0.0,0.0
B827EBB32FBF,2021-05-25,01:36:24,31.74,60.18,8.0,0.0,0.0
B827EB4D4017,2021-05-25,01:37:11,28.7,74.85,3.0,0.0,0.0
B827EBCBB4B4,2021-05-25,01:37:33,26.72,57.86,3.0,0.0,0.0
B827EB37A814,2021-05-25,01:37:36,27.6,56.85,4.0,0.0,0.0
B827EB8F4AD3,2021-05-25,01:38:11,28.22,53.48,1.0,0.0,0.0
B827EBD93671,2021-05-25,01:40:17,30.01,69.74,9.0,0.0,0.0
B827EBB32FBF,2021-05-25,01:41:25,31.73,60.7,7.0,0.0,0.0
B827EB4D4017,2021-05-25,01:42:12,28.75,75.02,4.0,0.0,0.0
B827EBCBB4B4,2021-05-25,01:42:34,26.72,57.71,4.0,0.0,0.0
B827EB37A814,2021-05-25,01:42:37,27.6,57.07,6.0,0.0,0.0
B827EB8F4AD3,2021-05-25,01:43:11,28.18,53.54,2.0,0.0,0.0
B827EBC44A3E,2021-05-25,01:43:50,28.33,74.21,1.0,0.0,0.0
B827EBD93671,2021-05-25,01:45:18,30.04,69.64,12.0,0.0,0.0
B827EBB32FBF,2021-05-25,01:46:26,31.73,60.42,8.0,0.0,0.0
B827EB4D4017,2021-05-25,01:47:13,28.81,74.68,3.0,0.0,0.0
B827EB37A814,2021-05-25,01:47:38,27.65,55.42,4.0,0.0,0.0
B827EB8F4AD3,2021-05-25,01:48:12,28.16,53.44,1.0,0.0,0.0
B827EBD93671,2021-05-25,01:50:19,30.05,69.53,11.0,0.0,0.0
B827EBB32FBF,2021-05-25,01:51:26,31.76,60.9,9.0,0.0,0.0
B827EB4D4017,2021-05-25,01:52:13,28.85,74.5,4.0,0.0,0.0
B827EBCBB4B4,2021-05-25,01:52:35,26.75,57.45,3.0,0.0,0.0
B827EB37A814,2021-05-25,01:52:38,27.66,54.41,4.0,0.0,0.0
B827EB8F4AD3,2021-05-25,01:53:13,28.22,53.25,2.0,0.0,0.0
B827EBC44A3E,2021-05-25,01:53:52,28.3,73.84,1.0,0.0,0.0
B827EBD93671,2021-05-25,01:55:19,30.07,69.36,10.0,0.0,0.0
B827EBB32FBF,2021-05-25,01:56:27,31.76,60.76,11.0,0.0,0.0
B827EB4D4017,2021-05-25,01:57:14,28.85,74.48,6.0,0.0,0.0
B827EBCBB4B4,2021-05-25,01:57:36,26.75,57.41,3.0,0.0,0.0
B827EB37A814,2021-05-25,01:57:39,27.69,53.96,2.0,0.0,0.0
B827EB8F4AD3,2021-05-25,01:58:13,28.23,53.13,2.0,0.0,0.0
B827EBC44A3E,2021-05-25,01:58:53,28.34,74.34,1.0,0.0,0.0
B827EBD93671,2021-05-25,02:00:20,30.04,69.5,8.0,0.0,0.0
B827EBB32FBF,2021-05-25,02:01:28,31.77,60.49,11.0,0.0,0.0
B827EB4D4017,2021-05-25,02:02:15,28.82,74.46,3.0,0.0,0.0
B827EBCBB4B4,2021-05-25,02:02:36,26.75,57.41,4.0,0.0,0.0
B827EB37A814,2021-05-25,02:02:39,27.7,53.63,2.0,0.0,0.0
B827EB8F4AD3,2021-05-25,02:03:14,28.24,53.03,1.0,0.0,0.0
B827EBC44A3E,2021-05-25,02:03:53,28.36,73.78,1.0,0.0,0.0
B827EBD93671,2021-05-25,02:05:21,30.05,69.56,5.0,0.0,0.0
B827EBB32FBF,2021-05-25,02:06:32,31.74,60.57,8.0,0.0,0.0
B827EB4D4017,2021-05-25,02:07:19,28.89,74.44,2.0,0.0,0.0
B827EBCBB4B4,2021-05-25,02:07:37,26.77,57.48,1.0,0.0,0.0
B827EB37A814,2021-05-25,02:07:40,27.75,53.5,1.0,0.0,0.0
