device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EBB27839,2021-09-06,00:00:58,20.41,58.33,0.0,0.0,0.0
B827EB4D4017,2021-09-06,00:01:04,30.28,71.42,0.0,0.0,0.0
B827EBD93671,2021-09-06,00:03:31,32.59,59.37,0.0,0.0,0.0
B827EBB32FBF,2021-09-06,00:04:02,33.02,48.11,0.0,0.0,0.0
B827EB37A814,2021-09-06,00:04:27,26.67,54.11,0.0,0.0,0.0
B827EBB27839,2021-09-06,00:05:59,20.42,58.6,0.0,0.0,0.0
B827EB4D4017,2021-09-06,00:06:07,30.3,71.14,0.0,0.0,0.0
B827EBD93671,2021-09-06,00:08:40,32.66,57.73,0.0,0.0,0.0
B827EBB32FBF,2021-09-06,00:09:04,33.01,49.59,0.0,0.0,0.0
B827EB37A814,2021-09-06,00:09:29,26.72,54.17,0.0,0.0,0.0
B827EBB27839,2021-09-06,00:11:05,20.54,58.47,0.0,0.0,0.0
B827EB4D4017,2021-09-06,00:11:11,30.32,70.92,0.0,0.0,0.0
B827EBD93671,2021-09-06,00:13:42,32.73,56.3,0.0,0.0,0.0
B827EBB32FBF,2021-09-06,00:14:06,33.0,50.05,1.0,0.0,0.0
B827EB37A814,2021-09-06,00:14:31,26.7,54.24,0.0,0.0,0.0
B827EBB27839,2021-09-06,00:16:07,20.93,57.68,0.0,0.0,0.0
B827EB4D4017,2021-09-06,00:16:13,30.31,70.6,0.0,0.0,0.0
B827EBD93671,2021-09-06,00:18:44,32.8,56.28,0.0,0.0,0.0
B827EBB32FBF,2021-09-06,00:19:09,33.02,49.88,0.0,0.0,0.0
B827EB37A814,2021-09-06,00:19:33,26.7,54.36,0.0,0.0,0.0
B827EBB27839,2021-09-06,00:21:08,21.34,56.51,0.0,0.0,0.0
B827EB4D4017,2021-09-06,00:21:14,30.32,70.06,0.0,0.0,0.0
B827EBD93671,2021-09-06,00:23:45,32.91,56.78,1.0,0.0,0.0
B827EBB32FBF,2021-09-06,00:24:10,32.98,49.66,1.0,0.0,0.0
B827EB37A814,2021-09-06,00:24:34,26.67,54.42,0.0,0.0,0.0
B827EBB27839,2021-09-06,00:26:10,21.97,54.77,0.0,0.0,0.0
B827EB4D4017,2021-09-06,00:26:16,30.35,70.11,0.0,0.0,0.0
B827EBD93671,2021-09-06,00:28:47,33.0,57.46,1.0,0.0,0.0
B827EBB32FBF,2021-09-06,00:29:11,33.04,49.65,0.0,0.0,0.0
B827EB37A814,2021-09-06,00:29:36,26.69,54.43,0.0,0.0,0.0
B827EBB27839,2021-09-06,00:31:12,22.67,52.91,0.0,0.0,0.0
B827EB4D4017,2021-09-06,00:31:18,30.38,70.13,0.0,0.0,0.0
B827EBD93671,2021-09-06,00:33:48,33.08,57.95,1.0,0.0,0.0
B827EBB32FBF,2021-09-06,00:34:14,33.04,50.55,1.0,0.0,0.0
B827EB37A814,2021-09-06,00:34:37,26.67,54.55,0.0,0.0,0.0
B827EBB27839,2021-09-06,00:36:14,23.48,50.9,0.0,0.0,0.0
B827EB4D4017,2021-09-06,00:36:19,30.45,69.84,0.0,0.0,0.0
B827EBD93671,2021-09-06,00:38:49,33.15,58.43,1.0,0.0,0.0
B827EBB32FBF,2021-09-06,00:39:15,33.02,50.38,1.0,0.0,0.0
B827EB37A814,2021-09-06,00:39:39,26.7,54.49,0.0,0.0,0.0
B827EBB27839,2021-09-06,00:41:15,24.16,49.4,0.0,0.0,0.0
B827EB4D4017,2021-09-06,00:41:21,30.45,69.82,0.0,0.0,0.0
B827EBD93671,2021-09-06,00:43:51,33.22,58.91,2.0,0.0,0.0
B827EBB32FBF,2021-09-06,00:44:17,33.08,50.43,1.0,0.0,0.0
B827EB37A814,2021-09-06,00:44:41,26.72,54.55,0.0,0.0,0.0
B827EBB27839,2021-09-06,00:46:17,24.71,47.81,0.0,0.0,0.0
B827EB4D4017,2021-09-06,00:46:23,30.47,69.55,0.0,0.0,0.0
B827EBD93671,2021-09-06,00:48:53,33.24,58.89,2.0,0.0,0.0
B827EB37A814,2021-09-06,00:49:42,26.72,54.58,0.0,0.0,0.0
B827EBB27839,2021-09-06,00:51:18,25.44,46.07,0.0,0.0,0.0
B827EB4D4017,2021-09-06,00:51:24,30.51,69.36,0.0,0.0,0.0
B827EBD93671,2021-09-06,00:53:54,33.27,59.3,1.0,0.0,0.0
B827EBB32FBF,2021-09-06,00:54:20,33.09,50.15,0.0,0.0,0.0
B827EB37A814,2021-09-06,00:54:43,26.69,54.7,0.0,0.0,0.0
B827EBB27839,2021-09-06,00:56:20,26.16,44.35,0.0,0.0,0.0
B827EB4D4017,2021-09-06,00:56:25,30.55,69.36,2.0,0.0,0.0
B827EBD93671,2021-09-06,00:58:56,33.28,59.45,2.0,0.0,0.0
B827EBB32FBF,2021-09-06,00:59:22,33.13,49.34,1.0,0.0,0.0
B827EB37A814,2021-09-06,00:59:48,26.75,55.8,0.0,0.0,0.0
B827EBB27839,2021-09-06,01:01:22,26.75,43.32,0.0,0.0,0.0
B827EB4D4017,2021-09-06,01:01:27,30.59,69.64,0.0,0.0,0.0
B827EBD93671,2021-09-06,01:03:58,33.31,59.21,3.0,0.0,0.0
B827EBB32FBF,2021-09-06,01:04:23,33.13,49.64,2.0,0.0,0.0
B827EB37A814,2021-09-06,01:04:49,26.87,55.65,0.0,0.0,0.0
