device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EBB32FBF,2021-09-11,00:01:08,33.2,51.58,0.0,0.0,0.0
B827EBD93671,2021-09-11,00:01:11,32.66,63.51,0.0,0.0,0.0
B827EB37A814,2021-09-11,00:01:32,26.79,53.75,0.0,0.0,0.0
B827EB4D4017,2021-09-11,00:03:01,30.39,73.05,0.0,0.0,0.0
B827EBB27839,2021-09-11,00:03:18,22.95,52.29,0.0,0.0,0.0
B827EBD93671,2021-09-11,00:06:12,32.67,63.23,0.0,0.0,0.0
B827EB37A814,2021-09-11,00:06:33,26.76,53.76,0.0,0.0,0.0
B827EB4D4017,2021-09-11,00:08:02,30.24,73.51,0.0,0.0,0.0
B827EBB27839,2021-09-11,00:08:18,23.98,49.42,0.0,0.0,0.0
B827EBB32FBF,2021-09-11,00:11:09,33.19,50.5,0.0,0.0,0.0
B827EBD93671,2021-09-11,00:11:14,32.7,63.36,1.0,0.0,0.0
B827EB37A814,2021-09-11,00:11:33,26.75,53.75,0.0,0.0,0.0
B827EB4D4017,2021-09-11,00:13:03,30.44,72.15,0.0,0.0,0.0
B827EBB32FBF,2021-09-11,00:16:10,33.22,50.83,0.0,0.0,0.0
B827EBD93671,2021-09-11,00:16:14,32.76,63.07,0.0,0.0,0.0
B827EB37A814,2021-09-11,00:16:34,26.76,53.73,0.0,0.0,0.0
B827EB4D4017,2021-09-11,00:18:03,30.34,72.34,0.0,0.0,0.0
B827EBB27839,2021-09-11,00:18:20,25.3,46.34,0.0,0.0,0.0
B827EBB32FBF,2021-09-11,00:21:11,33.26,48.89,0.0,0.0,0.0
B827EBD93671,2021-09-11,00:21:15,32.77,62.08,1.0,0.0,0.0
B827EB37A814,2021-09-11,00:21:35,26.76,53.84,0.0,0.0,0.0
B827EB4D4017,2021-09-11,00:23:04,30.41,72.36,0.0,0.0,0.0
B827EBB32FBF,2021-09-11,00:26:11,33.26,47.89,0.0,0.0,0.0
B827EBD93671,2021-09-11,00:26:15,32.6,63.21,1.0,0.0,0.0
B827EB37A814,2021-09-11,00:26:35,26.73,53.94,0.0,0.0,0.0
B827EB4D4017,2021-09-11,00:28:04,30.39,72.38,0.0,0.0,0.0
B827EBB27839,2021-09-11,00:28:21,26.72,43.49,0.0,0.0,0.0
B827EBB32FBF,2021-09-11,00:31:12,33.27,46.51,0.0,0.0,0.0
B827EBD93671,2021-09-11,00:31:16,32.69,62.03,0.0,0.0,0.0
