device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EBAC19B5,2021-03-05,00:00:24,22.65,71.21,21.0,0.0,0.0
B827EB4D4017,2021-03-05,00:00:32,23.71,66.42,21.0,0.0,0.0
B827EBE3E383,2021-03-05,00:01:22,28.77,45.66,10.0,0.0,0.0
B827EB8F4AD3,2021-03-05,00:02:45,25.69,50.58,1.0,0.0,0.0
B827EBD93671,2021-03-05,00:04:07,22.85,68.55,19.0,0.0,0.0
B827EBAC19B5,2021-03-05,00:05:27,22.69,71.14,22.0,0.0,0.0
B827EB4D4017,2021-03-05,00:05:35,23.71,66.63,21.0,0.0,0.0
B827EBE3E383,2021-03-05,00:06:25,28.79,45.76,7.0,0.0,0.0
B827EBD93671,2021-03-05,00:09:20,22.89,68.46,18.0,0.0,0.0
B827EB6733A4,2021-03-05,00:09:54,26.25,48.6,1.0,0.0,0.0
B827EBAC19B5,2021-03-05,00:10:40,22.63,71.44,22.0,0.0,0.0
B827EB4D4017,2021-03-05,00:10:47,23.75,66.78,21.0,0.0,0.0
B827EBE3E383,2021-03-05,00:11:33,28.79,45.66,10.0,0.0,0.0
B827EB8F4AD3,2021-03-05,00:12:57,25.74,50.75,1.0,0.0,0.0
B827EBB32FBF,2021-03-05,00:14:22,26.95,53.2,9.0,0.0,0.0
B827EBD93671,2021-03-05,00:14:25,22.91,68.41,20.0,0.0,0.0
B827EBAC19B5,2021-03-05,00:15:44,22.73,70.93,21.0,0.0,0.0
B827EB4D4017,2021-03-05,00:15:51,23.79,66.46,19.0,0.0,0.0
B827EBE3E383,2021-03-05,00:16:39,28.81,45.65,8.0,0.0,0.0
B827EBB32FBF,2021-03-05,00:19:26,26.99,53.32,10.0,0.0,0.0
B827EBD93671,2021-03-05,00:19:31,22.96,68.46,24.0,0.0,0.0
B827EB6733A4,2021-03-05,00:20:05,26.25,48.9,1.0,0.0,0.0
B827EBAC19B5,2021-03-05,00:20:47,22.77,71.55,23.0,0.0,0.0
B827EBE3E383,2021-03-05,00:21:44,28.82,45.63,10.0,0.0,0.0
B827EBB32FBF,2021-03-05,00:24:29,27.01,53.29,9.0,0.0,0.0
B827EBD93671,2021-03-05,00:24:35,22.96,68.53,23.0,0.0,0.0
B827EBC44A3E,2021-03-05,00:25:41,26.66,48.55,1.0,0.0,0.0
