device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EBB32FBF,2021-08-30,00:00:22,32.66,46.97,0.0,0.0,0.0
B827EBB27839,2021-08-30,00:02:38,20.55,58.06,0.0,0.0,0.0
B827EB4D4017,2021-08-30,00:03:16,30.14,69.81,0.0,0.0,0.0
B827EBD93671,2021-08-30,00:04:01,33.31,59.51,1.0,0.0,0.0
B827EB37A814,2021-08-30,00:04:28,26.38,54.85,0.0,0.0,0.0
B827EBB32FBF,2021-08-30,00:05:24,32.74,47.31,0.0,0.0,0.0
B827EBB27839,2021-08-30,00:07:40,20.52,58.11,0.0,0.0,0.0
B827EB4D4017,2021-08-30,00:08:23,30.09,70.72,0.0,0.0,0.0
B827EB37A814,2021-08-30,00:09:39,26.38,54.88,0.0,0.0,0.0
B827EBB32FBF,2021-08-30,00:10:27,32.7,47.82,0.0,0.0,0.0
B827EBB27839,2021-08-30,00:12:42,20.58,57.86,0.0,0.0,0.0
B827EB4D4017,2021-08-30,00:13:25,30.17,70.21,0.0,0.0,0.0
B827EBD93671,2021-08-30,00:14:11,33.48,58.57,0.0,0.0,0.0
B827EB37A814,2021-08-30,00:14:40,26.38,54.93,0.0,0.0,0.0
B827EBB32FBF,2021-08-30,00:15:29,32.71,47.74,0.0,0.0,0.0
B827EBB27839,2021-08-30,00:17:43,20.51,58.0,0.0,0.0,0.0
B827EB4D4017,2021-08-30,00:18:31,30.11,69.44,0.0,0.0,0.0
B827EBD93671,2021-08-30,00:19:13,33.56,57.95,1.0,0.0,0.0
B827EB37A814,2021-08-30,00:19:42,26.38,54.97,0.0,0.0,0.0
B827EBB32FBF,2021-08-30,00:20:31,32.75,47.46,0.0,0.0,0.0
B827EBB27839,2021-08-30,00:22:45,20.62,57.7,0.0,0.0,0.0
B827EB4D4017,2021-08-30,00:23:32,30.16,69.18,0.0,0.0,0.0
B827EBD93671,2021-08-30,00:24:13,33.66,57.42,1.0,0.0,0.0
B827EB37A814,2021-08-30,00:24:44,26.38,54.98,0.0,0.0,0.0
B827EBB32FBF,2021-08-30,00:25:33,32.75,47.71,0.0,0.0,0.0
B827EBB27839,2021-08-30,00:27:48,20.6,57.76,0.0,0.0,0.0
B827EB4D4017,2021-08-30,00:28:34,30.2,69.21,0.0,0.0,0.0
B827EBD93671,2021-08-30,00:29:16,33.72,57.48,1.0,0.0,0.0
B827EB37A814,2021-08-30,00:29:46,26.4,55.03,0.0,0.0,0.0
B827EBB32FBF,2021-08-30,00:30:35,32.77,47.79,0.0,0.0,0.0
B827EBB27839,2021-08-30,00:32:50,20.58,57.86,0.0,0.0,0.0
B827EB4D4017,2021-08-30,00:33:35,30.26,69.35,0.0,0.0,0.0
B827EBD93671,2021-08-30,00:34:18,33.82,57.63,0.0,0.0,0.0
B827EB37A814,2021-08-30,00:34:47,26.38,55.05,0.0,0.0,0.0
B827EBB32FBF,2021-08-30,00:35:36,32.74,47.8,0.0,0.0,0.0
B827EBB27839,2021-08-30,00:37:52,20.62,57.88,0.0,0.0,0.0
