device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EBCBB4B4,2021-10-15,00:00:02,25.07,55.98,0.0,0.0,0.0
B827EB37A814,2021-10-15,00:01:07,26.44,52.81,0.0,0.0,0.0
B827EBAF88E3,2021-10-15,00:02:09,28.09,43.01,0.0,0.0,0.0
B827EB4D4017,2021-10-15,00:04:38,28.82,71.31,1.0,0.0,0.0
B827EBCBB4B4,2021-10-15,00:05:03,25.07,56.18,0.0,0.0,0.0
B827EB37A814,2021-10-15,00:06:08,26.41,52.99,0.0,0.0,0.0
B827EBAF88E3,2021-10-15,00:07:10,28.02,45.7,0.0,0.0,0.0
B827EB4D4017,2021-10-15,00:09:39,28.85,70.97,0.0,0.0,0.0
B827EBCBB4B4,2021-10-15,00:10:04,25.08,56.19,0.0,0.0,0.0
B827EB37A814,2021-10-15,00:11:09,26.45,53.14,0.0,0.0,0.0
B827EBAF88E3,2021-10-15,00:12:11,28.06,47.5,0.0,0.0,0.0
B827EB4D4017,2021-10-15,00:14:40,28.93,71.09,0.0,0.0,0.0
B827EBCBB4B4,2021-10-15,00:15:05,25.08,56.4,0.0,0.0,0.0
B827EB37A814,2021-10-15,00:16:09,26.47,53.22,0.0,0.0,0.0
B827EBAF88E3,2021-10-15,00:17:11,28.1,48.76,0.0,0.0,0.0
B827EB4D4017,2021-10-15,00:19:40,28.88,71.42,0.0,0.0,0.0
B827EBCBB4B4,2021-10-15,00:20:05,25.12,56.71,0.0,0.0,0.0
B827EB37A814,2021-10-15,00:21:10,26.48,53.25,0.0,0.0,0.0
B827EBAF88E3,2021-10-15,00:22:12,28.18,48.97,0.0,0.0,0.0
B827EB4D4017,2021-10-15,00:24:41,28.92,71.52,0.0,0.0,0.0
B827EBCBB4B4,2021-10-15,00:25:06,25.09,56.34,0.0,0.0,0.0
B827EBAF88E3,2021-10-15,00:27:13,28.17,47.87,0.0,0.0,0.0
B827EBCBB4B4,2021-10-15,00:30:07,25.08,56.22,0.0,0.0,0.0
B827EB37A814,2021-10-15,00:31:11,26.44,53.21,0.0,0.0,0.0
B827EBAF88E3,2021-10-15,00:32:13,28.23,46.4,0.0,0.0,0.0
B827EB4D4017,2021-10-15,00:34:42,28.98,70.37,1.0,0.0,0.0
B827EBCBB4B4,2021-10-15,00:35:08,25.11,56.23,0.0,0.0,0.0
B827EB37A814,2021-10-15,00:36:20,26.41,53.15,0.0,0.0,0.0
B827EBAF88E3,2021-10-15,00:37:14,28.31,45.35,0.0,0.0,0.0
B827EB4D4017,2021-10-15,00:39:43,28.98,68.7,0.0,0.0,0.0
B827EBCBB4B4,2021-10-15,00:40:09,25.09,56.47,0.0,0.0,0.0
B827EB37A814,2021-10-15,00:41:21,26.48,54.08,0.0,0.0,0.0
B827EBAF88E3,2021-10-15,00:42:15,28.35,44.6,0.0,0.0,0.0
B827EB4D4017,2021-10-15,00:44:43,29.0,66.83,0.0,0.0,0.0
B827EBCBB4B4,2021-10-15,00:45:09,25.21,56.77,0.0,0.0,0.0
B827EB37A814,2021-10-15,00:46:22,26.58,54.83,1.0,0.0,0.0
B827EBAF88E3,2021-10-15,00:47:16,28.34,44.36,0.0,0.0,0.0
B827EB4D4017,2021-10-15,00:49:44,29.0,66.71,0.0,0.0,0.0
B827EBCBB4B4,2021-10-15,00:50:10,25.28,57.14,0.0,0.0,0.0
B827EB37A814,2021-10-15,00:51:23,26.65,54.94,0.0,0.0,0.0
B827EBAF88E3,2021-10-15,00:52:17,28.34,43.9,0.0,0.0,0.0
B827EB4D4017,2021-10-15,00:54:45,29.12,66.49,0.0,0.0,0.0
B827EBCBB4B4,2021-10-15,00:55:11,25.43,56.73,0.0,0.0,0.0
B827EB37A814,2021-10-15,00:56:23,26.73,55.04,0.0,0.0,0.0
B827EBAF88E3,2021-10-15,00:57:17,28.34,43.86,0.0,0.0,0.0
